-1,-1,,,9705.7999999821,0,1768625667308
-1,-1,,,9773.6999999881,1,1768625667373
-1,-1,,,9839.1999999881,1,1768625667439
-1,-1,,,9897.099999994,0,1768625667496
-1,-1,,,9951.099999994,0,1768625667550
-1,-1,,,10020.400000006,0,1768625667620
-1,-1,,,10080.199999988,0,1768625667679
-1,-1,,,10134.199999988,0,1768625667733
-1,-1,,,10204.400000006,0,1768625667804
-1,-1,,,10271.299999982,0,1768625667871
-1,-1,,,10345,0,1768625667944
-1,-1,,,10426.699999988,0,1768625668026
-1,-1,,,10480.400000006,1,1768625668079
-1,-1,,,10531.199999988,1,1768625668130
-1,-1,,,10592.900000006,1,1768625668192
-1,-1,,,10653.299999982,1,1768625668252
-1,-1,,,10705.900000006,1,1768625668305
-1,-1,,,10758.099999994,1,1768625668357
-1,-1,,,10804.799999982,1,1768625668404
-1,-1,,,10860,1,1768625668459
-1,-1,,,10908.799999982,1,1768625668508
-1,-1,,,10955.400000006,1,1768625668554
-1,-1,,,11007.400000006,1,1768625668606
-1,-1,,,11053.699999988,1,1768625668653
-1,-1,,,11105.400000006,1,1768625668704
-1,-1,,,11160.099999994,1,1768625668759
-1,-1,,,11208.599999994,1,1768625668807
-1,-1,,,11261.299999982,1,1768625668860
-1,-1,,,11312.099999994,1,1768625668911
-1,-1,,,11378.099999994,1,1768625668977
-1,-1,,,11444.900000006,1,1768625669044
-1,-1,,,11513.400000006,1,1768625669112
-1,-1,,,11580.5,1,1768625669179
-1,-1,,,11633.299999982,1,1768625669232
-1,-1,,,11691.400000006,1,1768625669290
-1,-1,,,11735.299999982,1,1768625669334
-1,-1,,,11792.400000006,1,1768625669391
-1,-1,,,11841,1,1768625669440
-1,-1,,,11893.099999994,1,1768625669492
-1,-1,,,11943.099999994,1,1768625669542
-1,-1,,,11994.900000006,1,1768625669594
-1,-1,,,12060.799999982,1,1768625669660
-1,-1,,,12114.5,1,1768625669713
-1,-1,,,12161.400000006,1,1768625669760
-1,-1,,,12230.400000006,1,1768625669829
-1,-1,,,12289.699999988,1,1768625669889
-1,-1,,,12339.199999988,1,1768625669938
-1,-1,,,12393.599999994,1,1768625669992
-1,-1,,,12440.199999988,1,1768625670039
-1,-1,,,12489.699999988,1,1768625670089
-1,-1,,,12541.900000006,1,1768625670141
-1,-1,,,12592.199999988,1,1768625670191
-1,-1,,,12647.799999982,1,1768625670247
-1,-1,,,12693.699999988,1,1768625670292
-1,-1,,,12740.5,1,1768625670339
-1,-1,,,12789.699999988,1,1768625670388
-1,-1,,,12845.699999988,1,1768625670445
-1,-1,,,12909.799999982,1,1768625670509
-1,-1,,,12956,1,1768625670555
