243,125,25703.899999999,1764706682267
243,125,25890.399999999,1764706682421
243,125,25985.899999999,1764706682516
243,125,26103.599999998,1764706682633
243,125,26266.599999998,1764706682796
243,125,26351.599999998,1764706682881
243,125,26446.5,1764706682976
243,125,26538.300000001,1764706683068
243,125,26636,1764706683166
243,125,26725.099999998,1764706683255
243,125,26809.899999999,1764706683340
243,125,26899.399999999,1764706683429
243,125,26985.800000001,1764706683515
243,125,27073,1764706683603
243,125,27163.399999999,1764706683693
243,125,27248,1764706683778
243,125,27339.5,1764706683869
243,125,27434.099999998,1764706683964
243,125,27517.800000001,1764706684047
243,125,27614.399999999,1764706684144
243,125,27707.300000001,1764706684237
243,125,27789.5,1764706684319
243,125,27883.099999998,1764706684413
243,125,27970.899999999,1764706684500
243,125,28071.099999998,1764706684601
243,125,28158.699999999,1764706684688
243,125,28240.300000001,1764706684770
243,125,28328.899999999,1764706684859
243,125,28418.399999999,1764706684948
243,125,28511.199999999,1764706685041
243,125,28599.899999999,1764706685129
243,125,28707.899999999,1764706685237
243,125,28795.099999998,1764706685325
243,125,28879.599999998,1764706685409
243,125,28967.800000001,1764706685497
243,125,29048.5,1764706685578
243,125,29147.099999998,1764706685677
243,125,29242.199999999,1764706685772
1864,242,29352.599999998,1764706685882
1768,574,29472.099999998,1764706686002
1694,616,29579.5,1764706686109
1694,616,29731.699999999,1764706686262
1694,616,29843.300000001,1764706686373
1694,616,29944.699999999,1764706686475
1694,616,30051.899999999,1764706686582
1688,616,30163.899999999,1764706686694
1610,622,30279.599999998,1764706686809
1296,528,30383.699999999,1764706686913
1168,472,30511,1764706687041
1168,472,30614.300000001,1764706687144
1266,462,30720.399999999,1764706687250
1240,432,30820,1764706687350
740,166,30921.800000001,1764706687452
506,70,31028,1764706687558
316,60,31133,1764706687663
154,56,31235.300000001,1764706687765
44,80,31336.300000001,1764706687866
30,82,31442.5,1764706687972
28,82,31556.699999999,1764706688086
28,82,31658.699999999,1764706688188
28,82,31755.199999999,1764706688285
28,82,31849.099999998,1764706688379
28,82,31941.800000001,1764706688471
28,82,32028.699999999,1764706688558
28,82,32110.199999999,1764706688640
28,82,32195.699999999,1764706688725
28,82,32287.300000001,1764706688817
26,82,32380.800000001,1764706688910
24,80,32472,1764706689002
