480.16,164.44,"w up here.",160,4971.3999998569,0,1760543984163
481.2,162.27,"w up here.",160,5028.5,0,1760543984220
481.37,165.85,"w up here.",160,5094.1999998093,0,1760543984286
485.25,158.65,"w up here.",160,5173.3999998569,0,1760543984365
501.24,154.15,"w up here.",160,5223.2999999523,0,1760543984415
516.37,119.84,"rating their answer.",113,5292.6999998093,0,1760543984484
580.1,74.09,"patiently. It might",52,5350.3999998569,0,1760543984542
611.14,59.55,"iently. It might tak",55,5406.5999999046,0,1760543984598
607.4,48.53,"tiently. It might ta",54,5458.3999998569,0,1760543984650
637.44,9.91,"ntly. It might take",57,5513,0,1760543984704
663.79,19.43,"y. It might take",60,5576.3999998569,0,1760543984768
713.58,0.51,"t might take",64,5642.2999999523,0,1760543984834
-1,-1,,,5711.6999998093,0,1760543984903
-1,-1,,,5771.6999998093,0,1760543984963
-1,-1,,,5837.2999999523,0,1760543985029
715.98,78.04,"t might take",64,5905.5999999046,0,1760543985097
617.62,115.88,"eir answer. The AI's",122,5970,0,1760543985161
566.38,89.64,"g their answer. The",118,6039,0,1760543985230
497.74,107.26,"nerating their answe",111,6100.0999999046,0,1760543985291
451.97,81.94,"h generating their a",107,6160.6999998093,0,1760543985352
374.83,102.85,"o finish generating",100,6228.6999998093,0,1760543985420
322.99,80.69,"AI to finish generat",96,6296.3999998569,0,1760543985488
268.96,75.21,"your question, plea",24,6361,0,1760543985552
247.27,70.62,"pe your question, pl",22,6428.3999998569,0,1760543985620
235.23,70.25,"ype your question, p",21,6493.5999999046,0,1760543985685
281.02,21.56,"your question, pleas",25,6559.7999999523,0,1760543985751
288.36,20.04,"your question, pleas",25,6626.8999998569,0,1760543985818
-1,-1,,,6689.0999999046,0,1760543985880
174.44,2.39,"you type your quest",15,6753.7999999523,0,1760543985945
-1,-1,,,6823.7999999523,0,1760543986015
-1,-1,,,6892.0999999046,0,1760543986083
-1,-1,,,6960.5,0,1760543986152
-1,-1,,,7020.5,0,1760543986212
-1,-1,,,7086,0,1760543986277
-1,-1,,,7150.3999998569,0,1760543986341
-1,-1,,,7218.2999999523,0,1760543986409
-1,-1,,,7282.1999998093,0,1760543986473
-1,-1,,,7361.8999998569,0,1760543986553
-1,-1,,,7433.7999999523,0,1760543986625
-1,-1,,,7497.0999999046,0,1760543986688
-1,-1,,,7561.1999998093,0,1760543986752
-1,-1,,,7629.2999999523,0,1760543986820
-1,-1,,,7695.7999999523,0,1760543986887
-1,-1,,,7759.6999998093,0,1760543986951
-1,-1,,,7824.8999998569,0,1760543987016
-1,-1,,,7884.7999999523,0,1760543987076
-1,-1,,,7949,0,1760543987140
-1,-1,,,8011.3999998569,0,1760543987203
158.92,4.65,"r you type your ques",14,8081.3999998569,0,1760543987273
204.48,57.58,"u type your question",18,8138.1999998093,0,1760543987329
205.33,30.23,"u type your question",18,8199.6999998093,0,1760543987391
173.97,37.64,"you type your quest",15,8258.5999999046,0,1760543987450
147.02,29.08,"er you type your que",13,8313.7999999523,0,1760543987505
154.83,13.6,"er you type your que",13,8373.1999998093,0,1760543987564
84.59,21.64,"After you type yo",7,8435.6999998093,0,1760543987627
96.73,58.99,"After you type you",8,8501.0999999046,0,1760543987692
-1,-1,,,8566.5999999046,0,1760543987758
-1,-1,,,8622.5999999046,0,1760543987814
-1,-1,,,8681.5999999046,0,1760543987873
-1,-1,,,8744.5,0,1760543987936
-1,-1,,,8799,1,1760543987990
-1,-1,,,8860.3999998569,1,1760543988052
-1,-1,,,8916.3999998569,1,1760543988107
-1,-1,,,8974.1999998093,1,1760543988165
-1,-1,,,9031.5,1,1760543988223
-1,-1,,,9087.3999998569,1,1760543988279
-1,-1,,,9143.7999999523,0,1760543988335
-1,-1,,,9193.5,0,1760543988385
-1,-1,,,9256.5,0,1760543988448
-1,-1,,,9316.2999999523,0,1760543988507
-1,-1,,,9375.1999998093,0,1760543988566
-1,-1,,,9432.0999999046,0,1760543988623
-1,-1,,,9492,0,1760543988683
205.62,4.78,"u type your question",18,9542.0999999046,0,1760543988733
80.55,47.31,"After you type yo",7,9590.8999998569,0,1760543988782
54.49,49.72,"After you type",4,9643.5999999046,0,1760543988835
-1,-1,,,9692.3999998569,0,1760543988883
-1,-1,,,9742.5,0,1760543988934
-1,-1,,,9802.8999998569,0,1760543988994
-1,-1,,,9863.5,0,1760543989055
-1,-1,,,9913.3999998569,0,1760543989105
-1,-1,,,9987.7999999523,0,1760543989179
-1,-1,,,10052.5,0,1760543989244
-1,-1,,,10105.5,0,1760543989297
-1,-1,,,10163.5,0,1760543989355
-1,-1,,,10226.399999857,0,1760543989417
-1,-1,,,10279.099999905,0,1760543989470
-1,-1,,,10332.299999952,0,1760543989523
22.99,100.76,"up to 1 min",68,10385.599999905,0,1760543989577
119.92,43.09,"After you type your",10,10442.5,0,1760543989634
109.42,34.97,"After you type your",9,10500.299999952,0,1760543989692
73.08,67.96,"After you type y",6,10556.899999857,0,1760543989748
55.08,75.27,"After you type",4,10614.899999857,0,1760543989806
32.87,69,"After you ty",2,10663.199999809,0,1760543989854
45.22,38.8,"After you typ",3,10723.199999809,0,1760543989914
53.09,27.14,"After you type",4,10775.599999905,0,1760543989967
-1,-1,,,10826.399999857,0,1760543990017
-1,-1,,,10882.599999905,0,1760543990074
-1,-1,,,10936.699999809,0,1760543990128
-1,-1,,,10997.799999952,0,1760543990189
-1,-1,,,11055.699999809,0,1760543990247
-1,-1,,,11109.599999905,0,1760543990301
-1,-1,,,11161.799999952,0,1760543990353
-1,-1,,,11212.899999857,0,1760543990404
-1,-1,,,11262.799999952,0,1760543990454
-1,-1,,,11315.399999857,0,1760543990506
-1,-1,,,11374.899999857,0,1760543990566
-1,-1,,,11432.599999905,0,1760543990624
-1,-1,,,11481.599999905,0,1760543990673
-1,-1,,,11533.899999857,0,1760543990725
-1,-1,,,11586.799999952,0,1760543990778
-1,-1,,,11645,0,1760543990836
-1,-1,,,11696.5,0,1760543990888
-1,-1,,,11744.899999857,0,1760543990936
-1,-1,,,11796,0,1760543990987
-1,-1,,,11847.899999857,0,1760543991039
437.62,8.31,"please wait patient",39,11901.199999809,0,1760543991092
414.81,31.2,"n, please wait patie",37,11950.199999809,0,1760543991141
365.83,30.82,"estion, please wait",32,12005.599999905,0,1760543991197
326.11,31.19,"question, please wa",29,12063,0,1760543991254
287.11,9.48,"your question, pleas",25,12119.399999857,0,1760543991311
-1,-1,,,12175.199999809,0,1760543991366
-1,-1,,,12234.5,0,1760543991426
-1,-1,,,12295.299999952,0,1760543991486
-1,-1,,,12344.099999905,0,1760543991535
-1,-1,,,12400.5,0,1760543991592
-1,-1,,,12451.599999905,0,1760543991643
-1,-1,,,12505.899999857,0,1760543991697
-1,-1,,,12558.099999905,0,1760543991749
-1,-1,,,12605.899999857,0,1760543991797
263.44,69.23,"e your question, ple",23,12656.399999857,0,1760543991848
370.98,171.86,"w up here.",160,12706.599999905,0,1760543991898
456.09,282.55,"w up here.",160,12757.199999809,0,1760543991948
476.57,382.01,"w up here.",160,12815.599999905,0,1760543992007
476.5,480.62,"w up here.",160,12871.799999952,0,1760543992063
-1,-1,,,12926.099999905,0,1760543992117
-1,-1,,,12972.099999905,0,1760543992163
-1,-1,,,13027.599999905,0,1760543992219
-1,-1,,,13079.799999952,0,1760543992271
-1,-1,,,13127.699999809,0,1760543992319
-1,-1,,,13180.5,0,1760543992372
-1,-1,,,13239.699999809,0,1760543992431
-1,-1,,,13288,0,1760543992479
-1,-1,,,13346.899999857,0,1760543992538
-1,-1,,,13395.5,0,1760543992587
-1,-1,,,13444,0,1760543992635
-1,-1,,,13494.5,0,1760543992686
-1,-1,,,13551.699999809,0,1760543992743
-1,-1,,,13604.299999952,0,1760543992795
-1,-1,,,13651.799999952,0,1760543992843
-1,-1,,,13715.799999952,0,1760543992907
-1,-1,,,13771.599999905,0,1760543992963
-1,-1,,,13829.5,0,1760543993021
-1,-1,,,13877,0,1760543993068
-1,-1,,,13931.899999857,0,1760543993123
-1,-1,,,13985.899999857,0,1760543993177
-1,-1,,,14036.099999905,0,1760543993227
386.62,466.77,"w up here.",160,14097.799999952,0,1760543993289
337.76,469.41,"w up here.",160,14150.799999952,0,1760543993342
356.84,401.26,"w up here.",160,14211.599999905,0,1760543993403
378.44,416.73,"w up here.",160,14266.699999809,0,1760543993458
363.81,420.33,"w up here.",160,14325.5,0,1760543993517
421.37,432.5,"w up here.",160,14374.199999809,0,1760543993565
445.37,407.56,"w up here.",160,14432.5,0,1760543993624
536.51,388.81,"w up here.",160,14481.899999857,0,1760543993673
502.94,412.7,"w up here.",160,14536.699999809,0,1760543993728
456.86,219.02,"w up here.",160,14595.799999952,0,1760543993787
426.65,89.69,"ish generating their",105,14654.699999809,0,1760543993846
403.53,2.22,"on, please wait pati",36,14705.599999905,0,1760543993897
383.03,7.64,"tion, please wait pa",34,14760.199999809,0,1760543993952
-1,-1,,,14813.599999905,0,1760543994005
-1,-1,,,14867.099999905,0,1760543994058
-1,-1,,,14916.799999952,0,1760543994108
-1,-1,,,14964.5,0,1760543994156
-1,-1,,,15014.799999952,0,1760543994206
-1,-1,,,15063.399999857,0,1760543994254
-1,-1,,,15119.599999905,0,1760543994311
-1,-1,,,15175.5,0,1760543994367
572.58,37.31,"patiently. It might",51,15225.399999857,0,1760543994417
639.29,184.44,"w up here.",160,15279.799999952,0,1760543994471
754.48,304.73,"w up here.",160,15328,0,1760543994519
-1,-1,,,15384.799999952,0,1760543994576
-1,-1,,,15435.699999809,0,1760543994627
-1,-1,,,15491.299999952,0,1760543994682
-1,-1,,,15547.599999905,0,1760543994739
-1,-1,,,15595.299999952,0,1760543994786
-1,-1,,,15651.799999952,0,1760543994843
-1,-1,,,15716.199999809,0,1760543994907
-1,-1,,,15774.5,0,1760543994966
-1,-1,,,15827.299999952,0,1760543995018
-1,-1,,,15876.199999809,0,1760543995067
-1,-1,,,15934.699999809,0,1760543995126
-1,-1,,,15984.599999905,0,1760543995176
-1,-1,,,16043,0,1760543995234
669.94,423.69,"w up here.",160,16090.599999905,0,1760543995282
583.1,470.29,"w up here.",160,16140.299999952,0,1760543995331
533.3,413.68,"w up here.",160,16190.699999809,0,1760543995382
510.15,418.98,"w up here.",160,16247.899999857,0,1760543995439
454.32,370.89,"w up here.",160,16298.899999857,0,1760543995490
406.26,353.15,"w up here.",160,16353.699999809,0,1760543995545
393.08,355.43,"w up here.",160,16408.799999952,0,1760543995600
389.26,405.72,"w up here.",160,16467.099999905,0,1760543995658
434.24,450.29,"w up here.",160,16522.299999952,0,1760543995714
565.4,462.29,"w up here.",160,16572.699999809,0,1760543995764
579.29,469.4,"w up here.",160,16628.599999905,0,1760543995820
626.99,491.36,"w up here.",160,16679.699999809,0,1760543995871
663.99,481.46,"w up here.",160,16736.599999905,0,1760543995928
685.89,474.85,"w up here.",160,16798,0,1760543995989
723.84,411.7,"w up here.",160,16861.599999905,0,1760543996053
733.69,420.32,"w up here.",160,16908.899999857,0,1760543996100
747.53,378.02,"w up here.",160,16957.599999905,0,1760543996149
-1,-1,,,17006.899999857,0,1760543996198
-1,-1,,,17064.699999809,0,1760543996256
-1,-1,,,17124.399999857,0,1760543996316
714.49,330.44,"w up here.",160,17181.199999809,0,1760543996372
658.14,219.11,"w up here.",160,17237.699999809,0,1760543996429
517.94,5.53,"wait patiently. It",46,17284.899999857,0,1760543996476
-1,-1,,,17338.5,0,1760543996530
-1,-1,,,17393.5,0,1760543996585
-1,-1,,,17441.5,0,1760543996633
-1,-1,,,17493.199999809,0,1760543996684
-1,-1,,,17552.099999905,0,1760543996743
-1,-1,,,17607,0,1760543996798
-1,-1,,,17656.799999952,0,1760543996848
-1,-1,,,17715.599999905,0,1760543996907
389.19,12.96,"ion, please wait pat",35,17769.699999809,0,1760543996961
544.14,152.79,"w up here.",160,17820.099999905,0,1760543997011
692.55,279.2,"w up here.",160,17879.599999905,0,1760543997071
-1,-1,,,17934.5,0,1760543997126
-1,-1,,,17984.599999905,0,1760543997176
-1,-1,,,18037.199999809,0,1760543997228
-1,-1,,,18083.799999952,0,1760543997275
-1,-1,,,18141.299999952,0,1760543997332
-1,-1,,,18188.199999809,0,1760543997379
-1,-1,,,18238.099999905,0,1760543997429
-1,-1,,,18287.699999809,0,1760543997479
-1,-1,,,18344.399999857,0,1760543997536
-1,-1,,,18396.899999857,0,1760543997588
-1,-1,,,18445.099999905,0,1760543997636
-1,-1,,,18506.5,0,1760543997698
-1,-1,,,18562.199999809,0,1760543997753
-1,-1,,,18613.199999809,0,1760543997804
-1,-1,,,18672.5,0,1760543997864
-1,-1,,,18728.899999857,0,1760543997920
-1,-1,,,18774.199999809,0,1760543997965
-1,-1,,,18826.5,0,1760543998018
-1,-1,,,18871.899999857,0,1760543998063
-1,-1,,,18925.399999857,0,1760543998116
-1,-1,,,18984.5,0,1760543998176
-1,-1,,,19035.599999905,0,1760543998227
-1,-1,,,19091.799999952,0,1760543998283
-1,-1,,,19150.099999905,0,1760543998341
-1,-1,,,19205.199999809,0,1760543998396
-1,-1,,,19254.299999952,0,1760543998445
-1,-1,,,19307.699999809,0,1760543998499
-1,-1,,,19357.399999857,0,1760543998548
-1,-1,,,19409.399999857,0,1760543998600
-1,-1,,,19464.899999857,0,1760543998656
-1,-1,,,19516,0,1760543998707
-1,-1,,,19574.399999857,0,1760543998765
-1,-1,,,19624.799999952,0,1760543998816
-1,-1,,,19681.899999857,0,1760543998873
-1,-1,,,19738.899999857,0,1760543998930
-1,-1,,,19787,0,1760543998978
-1,-1,,,19848.5,0,1760543999040
-1,-1,,,19895,0,1760543999086
-1,-1,,,19946.799999952,0,1760543999138
-1,-1,,,19996.599999905,0,1760543999188
-1,-1,,,20056.099999905,0,1760543999247
-1,-1,,,20112.599999905,0,1760543999304
-1,-1,,,20163.799999952,0,1760543999355
-1,-1,,,20219.099999905,0,1760543999410
-1,-1,,,20277.899999857,0,1760543999469
-1,-1,,,20327.199999809,0,1760543999518
-1,-1,,,20373.899999857,0,1760543999565
-1,-1,,,20430.299999952,0,1760543999621
-1,-1,,,20488.099999905,0,1760543999679
-1,-1,,,20538.799999952,0,1760543999730
-1,-1,,,20590.699999809,0,1760543999782
-1,-1,,,20642.599999905,0,1760543999834
-1,-1,,,20701.799999952,0,1760543999893
-1,-1,,,20749.299999952,0,1760543999940
-1,-1,,,20810.099999905,0,1760544000001
-1,-1,,,20865.199999809,0,1760544000056
-1,-1,,,20929.799999952,0,1760544000121
-1,-1,,,20980.099999905,0,1760544000171
-1,-1,,,21028.099999905,0,1760544000219
-1,-1,,,21074.5,0,1760544000266
-1,-1,,,21124.199999809,0,1760544000315
-1,-1,,,21172.5,0,1760544000364
-1,-1,,,21235.199999809,0,1760544000426
-1,-1,,,21296.399999857,0,1760544000487
-1,-1,,,21352.599999905,0,1760544000544
582.06,449.23,"w up here.",160,21400.799999952,0,1760544000592
558.25,343.82,"w up here.",160,21452.599999905,0,1760544000644
499.34,333.71,"w up here.",160,21512.199999809,0,1760544000704
510.81,247.65,"w up here.",160,21564.699999809,0,1760544000756
526.46,133.51,"ating their answer.",114,21620,0,1760544000811
-1,-1,,,21679.599999905,0,1760544000871
-1,-1,,,21727.799999952,0,1760544000919
-1,-1,,,21789,0,1760544000980
-1,-1,,,21836.399999857,0,1760544001027
-1,-1,,,21887.399999857,0,1760544001079
583.36,70.47,"patiently. It might",52,21939.199999809,0,1760544001130
671.08,197.38,"w up here.",160,21993,0,1760544001184
735.16,270.3,"w up here.",160,22072.5,0,1760544001264
-1,-1,,,22129.699999809,0,1760544001321
-1,-1,,,22178,0,1760544001369
-1,-1,,,22226.699999809,0,1760544001418
-1,-1,,,22273.699999809,0,1760544001465
-1,-1,,,22330.599999905,0,1760544001522
-1,-1,,,22379.299999952,0,1760544001570
-1,-1,,,22430.399999857,0,1760544001621
-1,-1,,,22483.5,0,1760544001675
-1,-1,,,22531.099999905,0,1760544001722
729.58,406.67,"w up here.",160,22581,0,1760544001772
615.69,380.06,"w up here.",160,22630.5,0,1760544001822
539.62,285.31,"w up here.",160,22678.599999905,0,1760544001870
462.66,213.83,"w up here.",160,22728.5,0,1760544001920
392.94,77.44,"ion, please wait pat",35,22775.199999809,0,1760544001966
360.02,6.29,"estion, please wait",32,22829.5,0,1760544002021
-1,-1,,,22883.5,0,1760544002075
-1,-1,,,22935.199999809,0,1760544002126
-1,-1,,,22987,0,1760544002178
-1,-1,,,23037.199999809,0,1760544002228
-1,-1,,,23096.799999952,0,1760544002288
-1,-1,,,23144.5,0,1760544002336
-1,-1,,,23193.099999905,0,1760544002384
-1,-1,,,23239.299999952,0,1760544002430
248.91,1.84,"pe your question, pl",22,23291.399999857,0,1760544002483
274.88,34.56,"your question, plea",24,23343.099999905,0,1760544002534
295.75,23.56,"our question, please",26,23389.699999809,0,1760544002581
300.04,38.68,"our question, please",26,23438.199999809,0,1760544002629
335.5,57.66,"question, please wai",30,23494.299999952,0,1760544002685
350.7,59.28,"uestion, please wait",31,23545.799999952,0,1760544002737
373.91,102.67,"o finish generating",100,23592.099999905,0,1760544002783
389.82,137.67,"finish generating th",102,23644.599999905,0,1760544002836
434.27,176.67,"w up here.",160,23694.799999952,0,1760544002886
436.09,226.51,"w up here.",160,23745.399999857,0,1760544002937
471.98,235.17,"w up here.",160,23794.599999905,0,1760544002986
504.32,261.15,"w up here.",160,23854.399999857,0,1760544003046
509.92,238.5,"w up here.",160,23907.699999809,0,1760544003099
481.79,218.39,"w up here.",160,23959.199999809,0,1760544003150
456.6,128.7,"generating their an",108,24015,0,1760544003206
410.58,97.97,"nish generating thei",104,24060.399999857,0,1760544003252
371.78,29,"stion, please wait p",33,24112.199999809,0,1760544003303
377.92,2.82,"tion, please wait pa",34,24163,0,1760544003354
394.84,3.28,"ion, please wait pat",35,24212.099999905,0,1760544003403
-1,-1,,,24274,0,1760544003465
-1,-1,,,24339.599999905,0,1760544003531
-1,-1,,,24391.5,0,1760544003583
-1,-1,,,24450,0,1760544003641
-1,-1,,,24497.399999857,0,1760544003688
-1,-1,,,24552.5,0,1760544003744
-1,-1,,,24611.599999905,0,1760544003803
-1,-1,,,24673.899999857,0,1760544003865
-1,-1,,,24728,0,1760544003919
-1,-1,,,24772.699999809,0,1760544003964
567.34,26.3,"patiently. It might",51,24823.799999952,0,1760544004015
694.75,115.1,"wer. The AI's",129,24871.099999905,0,1760544004062
749.77,164.1,"w up here.",160,24930.399999857,0,1760544004122
-1,-1,,,24982,0,1760544004173
-1,-1,,,25029,0,1760544004220
-1,-1,,,25076.299999952,0,1760544004268
-1,-1,,,25139,0,1760544004330
-1,-1,,,25196,0,1760544004387
-1,-1,,,25253.099999905,0,1760544004444
-1,-1,,,25303,0,1760544004494
-1,-1,,,25360.799999952,0,1760544004552
-1,-1,,,25410.5,0,1760544004602
-1,-1,,,25460.799999952,0,1760544004652
-1,-1,,,25508.699999809,0,1760544004700
-1,-1,,,25562.599999905,0,1760544004754
-1,-1,,,25618.599999905,0,1760544004810
686.73,317.04,"w up here.",160,25670.099999905,0,1760544004861
595.93,322.65,"w up here.",160,25727.599999905,0,1760544004919
490.71,295.05,"w up here.",160,25783.699999809,0,1760544004975
360.84,251.86,"w up here.",160,25830.899999857,0,1760544005022
302.23,171.73,"w up here.",160,25891.199999809,0,1760544005082
263.52,150.25,"show up here.",156,25947.199999809,0,1760544005138
222.2,77.87,"type your question,",19,26005.099999905,0,1760544005196
221.69,41.89,"type your question,",19,26055.699999809,0,1760544005247
239.63,2.75,"ype your question, p",21,26115.299999952,0,1760544005306
-1,-1,,,26174.899999857,0,1760544005366
-1,-1,,,26228.899999857,0,1760544005420
-1,-1,,,26276.699999809,0,1760544005468
-1,-1,,,26326.199999809,0,1760544005517
-1,-1,,,26382,0,1760544005573
-1,-1,,,26429.699999809,0,1760544005621
-1,-1,,,26488,0,1760544005679
-1,-1,,,26547.099999905,0,1760544005738
-1,-1,,,26611.099999905,0,1760544005802
-1,-1,,,26669.099999905,0,1760544005860
-1,-1,,,26716.399999857,0,1760544005907
-1,-1,,,26770.5,0,1760544005962
-1,-1,,,26829.399999857,0,1760544006020
425.82,5.1,", please wait patien",38,26886.299999952,0,1760544006078
418.92,16.98,"n, please wait patie",37,26947.299999952,0,1760544006139
403.99,36.53,"on, please wait pati",36,27009.399999857,0,1760544006201
419.77,39.66,"n, please wait patie",37,27062.799999952,0,1760544006254
449.57,41.39,"please wait patientl",40,27116.199999809,0,1760544006307
453.8,27.58,"please wait patientl",40,27172.099999905,0,1760544006363
484.19,15.8,"ase wait patiently.",43,27233.299999952,0,1760544006425
-1,-1,,,27288.699999809,0,1760544006480
-1,-1,,,27337.5,0,1760544006529
-1,-1,,,27402.699999809,0,1760544006594
-1,-1,,,27455.799999952,0,1760544006647
-1,-1,,,27507.699999809,0,1760544006699
-1,-1,,,27565,0,1760544006756
-1,-1,,,27632.299999952,0,1760544006823
-1,-1,,,27684.399999857,0,1760544006875
-1,-1,,,27737.399999857,0,1760544006929
-1,-1,,,27788,0,1760544006979
-1,-1,,,27842.199999809,0,1760544007033
-1,-1,,,27890.399999857,0,1760544007081
-1,-1,,,27944.099999905,0,1760544007135
-1,-1,,,27994.5,0,1760544007186
-1,-1,,,28050.299999952,0,1760544007241
-1,-1,,,28102.699999809,0,1760544007294
-1,-1,,,28150.899999857,0,1760544007342
-1,-1,,,28200.699999809,0,1760544007392
-1,-1,,,28249.799999952,0,1760544007441
-1,-1,,,28295.599999905,0,1760544007487
-1,-1,,,28355.699999809,0,1760544007547
-1,-1,,,28416.799999952,0,1760544007608
-1,-1,,,28472.099999905,0,1760544007663
-1,-1,,,28520.299999952,0,1760544007711
-1,-1,,,28568.899999857,0,1760544007760
-1,-1,,,28616.099999905,0,1760544007807
-1,-1,,,28672,0,1760544007863
-1,-1,,,28736.5,0,1760544007928
-1,-1,,,28791.899999857,0,1760544007983
-1,-1,,,28839.699999809,0,1760544008031
-1,-1,,,28908.099999905,0,1760544008099
-1,-1,,,28955.599999905,0,1760544008147
-1,-1,,,29015.899999857,0,1760544008207
-1,-1,,,29072.299999952,0,1760544008263
-1,-1,,,29132.699999809,0,1760544008324
-1,-1,,,29183.099999905,0,1760544008374
-1,-1,,,29243,0,1760544008434
-1,-1,,,29300.899999857,0,1760544008492
-1,-1,,,29358.199999809,0,1760544008549
-1,-1,,,29405.5,0,1760544008597
-1,-1,,,29459.799999952,0,1760544008651
-1,-1,,,29509.899999857,0,1760544008701
-1,-1,,,29564,0,1760544008755
-1,-1,,,29612.399999857,0,1760544008803
-1,-1,,,29669.799999952,0,1760544008861
-1,-1,,,29727,0,1760544008918
-1,-1,,,29790.199999809,0,1760544008981
-1,-1,,,29837.599999905,0,1760544009029
-1,-1,,,29894.599999905,0,1760544009086
-1,-1,,,29947.399999857,0,1760544009138
-1,-1,,,29995.399999857,0,1760544009186
-1,-1,,,30044.799999952,0,1760544009236
-1,-1,,,30092.899999857,0,1760544009284
-1,-1,,,30154.099999905,0,1760544009345
-1,-1,,,30200.699999809,0,1760544009392
-1,-1,,,30251,0,1760544009442
