480.26,163.85,"AI's response will s",138,7770.9000000022,1757950512634
480.53,162.48,"AI's response will s",138,8473.8000000007,1757950513337
474.93,157.66,"AI's response will s",138,9116,1757950513979
500.1,139.64,"'s response will sho",140,9702.6000000015,1757950514566
593.31,124.33,"nse will show up her",148,10239.300000001,1757950515102
613.14,88.02,"se will show up here",149,10804.100000001,1757950515667
700.27,47.73,"tly. It might take u",58,11415.900000002,1757950516279
615.48,44.71,"patiently. It might",51,11944.800000001,1757950516808
-1,-1,,,12508.100000001,1757950517370
-1,-1,,,13102.600000001,1757950517965
-1,-1,,,13736.700000003,1757950518599
-1,-1,,,14261,1757950519123
-1,-1,,,14781.100000001,1757950519643
-1,-1,,,15374.700000003,1757950520237
-1,-1,,,15930.700000003,1757950520793
-1,-1,,,16647.900000002,1757950521510
-1,-1,,,17236.900000002,1757950522099
662.57,21.56,"tiently. It might ta",54,17814.300000001,1757950522678
655.06,16.28,"tiently. It might ta",54,18407.900000002,1757950523272
-1,-1,,,18981,1757950523843
-1,-1,,,19579.800000001,1757950524442
-1,-1,,,20133.5,1757950524996
641.1,35.9,"atiently. It might t",53,20697.600000001,1757950525561
-1,-1,,,21263.700000003,1757950526126
629.22,47.66,"patiently. It might",52,21828,1757950526691
577.73,83.52,"ponse will show up h",146,22392.400000002,1757950527257
651.67,21.56,"tiently. It might ta",54,22976.600000001,1757950527840
645.44,95.27,"will show up here.",152,23496.400000002,1757950528359
625,115.15,"e will show up here.",150,24049.900000002,1757950528913
557.81,128.56,"sponse will show up",145,24613.400000002,1757950529477
543.08,78.78,"e wait patiently. It",45,25169,1757950530032
582.18,127.31,"onse will show up he",147,25718.100000001,1757950530581
601.64,157.92,"nse will show up her",148,26271.900000002,1757950531135
684.68,175.67,"l show up here.",155,26859.200000003,1757950531722
652.27,138.72,"ill show up here.",153,27467.800000001,1757950532331
703.5,119.56,"show up here.",157,28044.700000003,1757950532908
776.07,165.36,"w up here.",160,28628.700000003,1757950533492
749.53,166.04,"w up here.",160,29199.900000002,1757950534063
770.15,216.37,"w up here.",160,29889,1757950534752
715.71,176.86,"how up here.",158,30492.200000003,1757950535356
711.22,113.94,"how up here.",158,31065.100000001,1757950535928
700.88,97.18,"show up here.",157,31675,1757950536538
818.68,73.73,"ght take up to 1 min",68,32273.600000001,1757950537137
934.66,31.71,"up to 1 minute for A",77,32881,1757950537744
906.85,29.43,"e up to 1 minute for",75,33498.300000001,1757950538361
-1,-1,,,34081,1757950538943
1013.99,16.06,"minute for AI to fi",84,34713.300000001,1757950539577
1015.78,1.59,"minute for AI to fi",84,35271.800000001,1757950540135
1079.32,36.66,"te for AI to finish",89,35816.800000001,1757950540680
1169.97,67.59,"I to finish",97,36374.300000001,1757950541237
1089.9,95.56,"w up here.",160,36905.5,1757950541768
1050.88,123.04,"w up here.",160,37451.100000001,1757950542314
1050.92,143.13,"w up here.",160,38012.300000001,1757950542875
927.66,140.6,"w up here.",160,38566.300000001,1757950543429
943.24,105.83,"w up here.",160,39103.5,1757950543966
881.27,121.09,"w up here.",160,39639.700000003,1757950544502
877.28,151.62,"w up here.",160,40188.900000002,1757950545052
1042.12,164.02,"w up here.",160,40799.600000001,1757950545662
1099.83,164.49,"w up here.",160,41330.200000003,1757950546193
1080.77,112.61,"w up here.",160,41868,1757950546731
1137.3,131.26,"w up here.",160,42406.400000002,1757950547270
1102.78,121.62,"w up here.",160,42928.300000001,1757950547794
931.81,130.01,"w up here.",160,43507.600000001,1757950548371
872.97,121.44,"w up here.",160,44115.700000003,1757950548979
881.93,57.24,"ake up to 1 minute f",73,44634,1757950549497
1024.39,61.58,"minute for AI to fin",85,45189.200000003,1757950550052
961.56,53.56,"to 1 minute for AI",79,45742.400000002,1757950550605
820.45,86.09,"w up here.",160,46281.100000001,1757950551144
824.15,62.54,"ght take up to 1 min",68,46832.800000001,1757950551696
789.96,138.5,"w up here.",160,47513.700000003,1757950552377
801.09,174.59,"w up here.",160,48074.600000001,1757950552938
719.07,196.86,"how up here.",158,48613,1757950553476
632.42,253.76,"will show up here.",151,49134,1757950553997
619.87,260.61,"e will show up here.",150,49660.800000001,1757950554524
542.04,239.08,"response will show u",143,50213.300000001,1757950555078
498.87,255.69,"'s response will sho",140,50755.100000001,1757950555620
532.53,195.2,"response will show u",143,51367.100000001,1757950556230
460.12,227.42,"AI's response will",137,51870.200000003,1757950556733
575.05,184.76,"ponse will show up h",146,52374.700000003,1757950557238
523.07,170.32,"response will show",142,52879.100000001,1757950557742
465.11,177.28,"AI's response will",137,53393.400000002,1757950558256
512.14,200.04,"s response will show",141,53912.100000001,1757950558775
632.59,193.67,"will show up here.",151,54426.600000001,1757950559289
626.86,205.82,"will show up here.",151,54956.600000001,1757950559820
592.71,177.33,"nse will show up her",148,55662.900000002,1757950560526
461.61,157.55,"AI's response will",137,56214.5,1757950561077
417.02,157.47,"The AI's response w",133,56727.300000001,1757950561590
416.53,112.4,"owerful and versatil",56,57315,1757950562180
379.31,72.46,"Talent**",21,57893.100000001,1757950562756
361,35.22,"Talent**",21,58432.800000001,1757950563296
378.91,40.02,"Talent**",21,58934,1757950563797
400.33,21.81,"Talent**",21,59458.700000003,1757950564322
365.4,32.05,"Talent**",21,59978.700000003,1757950564842
340.57,63.39,"Talent**",21,60544.700000003,1757950565408
313.22,65.67,"Talent**",21,61071.100000001,1757950565934
214.8,117.62,"ognized for her powe",39,61597.800000001,1757950566461
203.25,180.79,"lack Widow*.",140,62139.800000001,1757950567003
270.58,162.78,"Widow*.",144,62689.600000001,1757950567553
240.82,175.55,"k Widow*.",143,63253,1757950568116
284.48,167.36,"Widow*.",144,63791.300000001,1757950568654
374.35,170.09,"Widow*.",144,64351.800000001,1757950569215
495.95,168,"Widow*.",144,64919.800000001,1757950569783
586.9,143.04,"rsatile performances",70,65472,1757950570335
628.14,183.05,"Widow*.",144,66038.400000002,1757950570901
638.32,220.16,"* (2016)",195,66579.700000003,1757950571443
599.48,193.16,"Widow*.",144,67120.900000002,1757950571984
555.28,169.76,"Widow*.",144,67796.700000003,1757950572660
539.37,183.05,"Widow*.",144,68373.300000001,1757950573237
583.98,128.55,"rsatile performances",70,68898.800000001,1757950573762
752.98,115.93,"mances in films like",84,69452,1757950574315
649.43,59.54,"Talent**",21,69986.100000001,1757950574849
774.29,26.25,"Talent**",21,70516.300000001,1757950575379
-1,-1,,,71073.400000002,1757950575936
-1,-1,,,71623.200000003,1757950576485
-1,-1,,,72253.600000001,1757950577116
-1,-1,,,72793.5,1757950577656
-1,-1,,,73353.5,1757950578216
-1,-1,,,73917.800000001,1757950578780
-1,-1,,,74445.800000001,1757950579308
-1,-1,,,74960.300000001,1757950579823
-1,-1,,,75496.700000003,1757950580359
-1,-1,,,76033.600000001,1757950580896
-1,-1,,,76551.800000001,1757950581414
-1,-1,,,77111.900000002,1757950581974
-1,-1,,,77610.900000002,1757950582473
-1,-1,,,78138.700000003,1757950583001
-1,-1,,,78654.300000001,1757950583517
-1,-1,,,79173.600000001,1757950584036
-1,-1,,,79722.900000002,1757950584585
-1,-1,,,80246.900000002,1757950585109
-1,-1,,,80781.200000003,1757950585643
-1,-1,,,81310.600000001,1757950586173
-1,-1,,,81848.700000003,1757950586711
-1,-1,,,82346.900000002,1757950587209
-1,-1,,,82838.700000003,1757950587701
-1,-1,,,83486.300000001,1757950588349
-1,-1,,,84006.5,1757950588869
-1,-1,,,84533.300000001,1757950589396
-1,-1,,,85094.900000002,1757950589957
-1,-1,,,85630.700000003,1757950590493
-1,-1,,,86147.700000003,1757950591010
-1,-1,,,86647.700000003,1757950591510
-1,-1,,,87136.100000001,1757950591998
-1,-1,,,87755.100000001,1757950592617
-1,-1,,,88287.900000002,1757950593150
716.17,30.62,"Talent**",21,88794.5,1757950593657
709.62,69.54,"Talent**",21,89396.300000001,1757950594260
723.3,98.94,"ormances in films li",82,89951.900000002,1757950594815
672.66,198.1,"Widow*.",144,90695.300000001,1757950595558
556.98,213.97,"Widow*.",144,91230.5,1757950596093
531.8,244.25,"beth*** (2016)",189,91732.700000003,1757950596596
540.6,224.93,"beth*** (2016)",189,92255.5,1757950597119
561.04,265.66,"th*** (2016)",191,92801,1757950597664
711.01,223.05,"* (2016)",195,93337.200000003,1757950598200
703.03,126.15,"rformances in films",80,93958,1757950598821
-1,-1,,,94513.300000001,1757950599376
-1,-1,,,95060.600000001,1757950599923
-1,-1,,,95570.900000002,1757950600433
-1,-1,,,96103.100000001,1757950600965
-1,-1,,,96614.200000003,1757950601476
-1,-1,,,97122.900000002,1757950601985
-1,-1,,,97626.100000001,1757950602488
-1,-1,,,98254.700000003,1757950603117
696.05,29.15,"Talent**",21,98753.800000001,1757950603617
618.4,16.73,"Talent**",21,99258,1757950604121
540.02,71.52,"Talent**",21,99781.900000002,1757950604645
420.05,104.75,"owerful and versatil",56,100331.3,1757950605194
409.94,112.79,"powerful and versati",55,100866.3,1757950605730
435.88,122.87,"erful and versatile",58,101390.4,1757950606254
398.75,144.5,"powerful and versat",54,101926.8,1757950606790
404.83,141.99,"powerful and versati",55,102424.1,1757950607287
412.47,145.26,"owerful and versatil",56,102924.6,1757950607788
407.74,177.82,"Widow*.",144,103421.1,1757950608284
425.47,166.59,"Widow*.",144,103943.4,1757950608806
429.87,180.59,"Widow*.",144,104443.5,1757950609307
504.26,212.27,"Widow*.",144,104971.5,1757950609835
570.62,176.48,"Widow*.",144,105516.3,1757950610379
648.37,167.79,"Widow*.",144,106046.4,1757950610910
731.85,134.02,"ormances in films li",82,106651.2,1757950611514
698.98,126.05,"rformances in films",80,107197.5,1757950612061
764.82,96.42,"ances in films like",85,107792.9,1757950612656
795.01,61.04,"Talent**",21,108372.1,1757950613235
744.18,45.32,"Talent**",21,108959.7,1757950613823
-1,-1,,,109565.9,1757950614428
-1,-1,,,110119.9,1757950614982
-1,-1,,,110630.6,1757950615493
-1,-1,,,111124.9,1757950615987
-1,-1,,,111597.3,1757950616460
-1,-1,,,112108.4,1757950616971
-1,-1,,,112619.4,1757950617482
-1,-1,,,113124.2,1757950617986
-1,-1,,,113738,1757950618600
-1,-1,,,114274.8,1757950619137
-1,-1,,,114804.6,1757950619667
-1,-1,,,115367.9,1757950620230
-1,-1,,,115866.3,1757950620729
-1,-1,,,116376.5,1757950621239
-1,-1,,,116887.8,1757950621750
-1,-1,,,117412,1757950622274
-1,-1,,,118049.4,1757950622912
-1,-1,,,118792.6,1757950623655
-1,-1,,,119523.4,1757950624386
-1,-1,,,120187.4,1757950625050
-1,-1,,,121164.6,1757950626027
-1,-1,,,121783.5,1757950626646
-1,-1,,,122369.7,1757950627232
-1,-1,,,122945,1757950627807
-1,-1,,,123698.3,1757950628561
-1,-1,,,124266.4,1757950629129
-1,-1,,,124832,1757950629694
-1,-1,,,125324,1757950630186
-1,-1,,,125803.8,1757950630666
-1,-1,,,126336.7,1757950631199
-1,-1,,,126849.4,1757950631712
-1,-1,,,127371.2,1757950632234
-1,-1,,,127992,1757950632854
-1,-1,,,128530.7,1757950633393
-1,-1,,,129066.2,1757950633928
826.18,23.32,"Talent**",21,129588.2,1757950634451
785.18,80.17,"ces in films like *M",87,130107.9,1757950634971
899.78,1.19,"Talent**",21,130625.5,1757950635491
-1,-1,,,131139.9,1757950636002
-1,-1,,,131648.7,1757950636511
-1,-1,,,132319.1,1757950637181
-1,-1,,,132855.1,1757950637717
-1,-1,,,133356.3,1757950638219
-1,-1,,,133895.2,1757950638757
-1,-1,,,134407.4,1757950639270
-1,-1,,,134913.5,1757950639776
-1,-1,,,135459.3,1757950640322
-1,-1,,,136050.6,1757950640913
-1,-1,,,136693.7,1757950641556
-1,-1,,,137208.2,1757950642070
-1,-1,,,137727.1,1757950642589
-1,-1,,,138240,1757950643102
-1,-1,,,138762.2,1757950643624
-1,-1,,,139230.8,1757950644093
-1,-1,,,139748.5,1757950644611
-1,-1,,,140251.7,1757950645114
-1,-1,,,140972.8,1757950645835
-1,-1,,,141476.3,1757950646339
-1,-1,,,142001.6,1757950646864
-1,-1,,,142539,1757950647401
-1,-1,,,143052.2,1757950647914
-1,-1,,,143609.1,1757950648471
-1,-1,,,144128.5,1757950648991
-1,-1,,,144635.4,1757950649498
-1,-1,,,145242.6,1757950650105
-1,-1,,,145755.1,1757950650617
-1,-1,,,146259.5,1757950651122
-1,-1,,,146789.7,1757950651652
-1,-1,,,147308.1,1757950652170
-1,-1,,,147828.3,1757950652691
-1,-1,,,148400.9,1757950653263
-1,-1,,,148902,1757950653764
-1,-1,,,149551.1,1757950654413
-1,-1,,,150059.3,1757950654922
-1,-1,,,150627.1,1757950655489
596.07,10.96,"Talent**",21,151142.1,1757950656005
-1,-1,,,151633.5,1757950656496
-1,-1,,,152117.1,1757950656979
-1,-1,,,152649,1757950657511
657.38,1.4,"Talent**",21,153284.4,1757950658147
782.54,38.35,"Talent**",21,153879.2,1757950658742
-1,-1,,,154447.9,1757950659310
-1,-1,,,154961.1,1757950659823
-1,-1,,,155477.6,1757950660340
-1,-1,,,156003.2,1757950660866
-1,-1,,,156509.2,1757950661371
462.1,24.15,"Talent**",21,157016.1,1757950661879
-1,-1,,,157574.2,1757950662437
-1,-1,,,158114.4,1757950662977
-1,-1,,,158647.7,1757950663510
-1,-1,,,159162.7,1757950664025
634.96,43.41,"Talent**",21,159687.4,1757950664550
578.3,23.12,"Talent**",21,160216.7,1757950665080
639.25,4.5,"Talent**",21,160717.5,1757950665581
628.17,2.49,"Talent**",21,161343.7,1757950666207
679.56,39.65,"Talent**",21,161858.9,1757950666722
642.72,135.06,"le performances in f",75,162359.9,1757950667223
642.83,177.6,"Widow*.",144,162851.1,1757950667714
589.55,189.41,"Widow*.",144,163369.1,1757950668232
595.35,190.71,"Widow*.",144,163963.9,1757950668827
577.45,172.03,"Widow*.",144,164553.3,1757950669419
663.26,123.11,"performances in fil",77,165138.9,1757950670002
635.91,163.5,"Widow*.",144,165861.5,1757950670725
578.87,178.28,"Widow*.",144,166430.1,1757950671293
490.36,117.79,"l and versatile perf",62,166974.3,1757950671838
573.44,40.36,"Talent**",21,167481,1757950672344
-1,-1,,,168016,1757950672878
-1,-1,,,168536.8,1757950673399
-1,-1,,,169019.1,1757950673881
-1,-1,,,169516.8,1757950674379
-1,-1,,,170096.7,1757950674959
-1,-1,,,170654.4,1757950675517
-1,-1,,,171159.8,1757950676022
-1,-1,,,171640.5,1757950676503
-1,-1,,,172126.2,1757950676988
-1,-1,,,172627.8,1757950677490
-1,-1,,,173146.6,1757950678009
-1,-1,,,173778.6,1757950678641
-1,-1,,,174436.2,1757950679298
-1,-1,,,175003,1757950679865
-1,-1,,,175575.2,1757950680437
-1,-1,,,176088.3,1757950680951
-1,-1,,,176631,1757950681493
-1,-1,,,177163.7,1757950682026
-1,-1,,,177713,1757950682575
-1,-1,,,178216.3,1757950683079
-1,-1,,,178817.7,1757950683680
-1,-1,,,179330.2,1757950684192
-1,-1,,,179873.9,1757950684736
-1,-1,,,180431.8,1757950685294
-1,-1,,,180945.1,1757950685807
-1,-1,,,181461.5,1757950686324
-1,-1,,,181983.2,1757950686846
-1,-1,,,182624.9,1757950687487
-1,-1,,,183153.6,1757950688016
-1,-1,,,183685,1757950688547
-1,-1,,,184253,1757950689115
-1,-1,,,184757.4,1757950689620
-1,-1,,,185282.9,1757950690145
-1,-1,,,185783.3,1757950690646
-1,-1,,,186314,1757950691176
-1,-1,,,186929.2,1757950691792
-1,-1,,,187449.7,1757950692312
-1,-1,,,187979.9,1757950692842
-1,-1,,,188460.6,1757950693323
-1,-1,,,188973,1757950693835
-1,-1,,,189515.2,1757950694377
-1,-1,,,190033.6,1757950694896
-1,-1,,,190543.8,1757950695406
-1,-1,,,191047.8,1757950695910
-1,-1,,,191554.6,1757950696417
-1,-1,,,192061.3,1757950696924
876.76,29.52,"Talent**",21,192564.4,1757950697427
877.09,10.94,"Talent**",21,193113.9,1757950697977
-1,-1,,,193649.6,1757950698512
-1,-1,,,194147.4,1757950699010
-1,-1,,,194656.9,1757950699519
-1,-1,,,195154.7,1757950700017
-1,-1,,,195682.2,1757950700545
-1,-1,,,196189,1757950701051
-1,-1,,,196690,1757950701552
-1,-1,,,197226.6,1757950702089
-1,-1,,,197855.8,1757950702718
-1,-1,,,198392.1,1757950703254
-1,-1,,,198909,1757950703771
-1,-1,,,199411.1,1757950704273
-1,-1,,,199937.2,1757950704799
-1,-1,,,200441,1757950705303
-1,-1,,,200957.7,1757950705820
-1,-1,,,201497.4,1757950706360
-1,-1,,,202154.5,1757950707017
-1,-1,,,202678.8,1757950707541
-1,-1,,,203206.3,1757950708069
-1,-1,,,203759.3,1757950708622
-1,-1,,,204277.9,1757950709140
-1,-1,,,204798.4,1757950709661
-1,-1,,,205312.3,1757950710175
-1,-1,,,205817.2,1757950710680
-1,-1,,,206439.1,1757950711301
-1,-1,,,206943.9,1757950711806
-1,-1,,,207466.5,1757950712329
-1,-1,,,207990.5,1757950712853
-1,-1,,,208497.9,1757950713360
-1,-1,,,209049.6,1757950713912
-1,-1,,,209579.2,1757950714441
-1,-1,,,210084,1757950714946
-1,-1,,,210639.8,1757950715502
-1,-1,,,211165.6,1757950716028
-1,-1,,,211676.9,1757950716539
-1,-1,,,212179,1757950717041
-1,-1,,,212688.3,1757950717551
-1,-1,,,213183.9,1757950718046
-1,-1,,,213713.4,1757950718576
-1,-1,,,214241.7,1757950719104
-1,-1,,,214777.2,1757950719640
-1,-1,,,215319.1,1757950720181
-1,-1,,,215825,1757950720687
-1,-1,,,216354.4,1757950721217
-1,-1,,,216845.7,1757950721708
-1,-1,,,217456.9,1757950722319
-1,-1,,,217975,1757950722837
-1,-1,,,218509.9,1757950723372
-1,-1,,,219037.5,1757950723900
-1,-1,,,219549.6,1757950724412
-1,-1,,,220044.3,1757950724907
-1,-1,,,220548.7,1757950725411
-1,-1,,,221080.5,1757950725943
-1,-1,,,221699.7,1757950726562
-1,-1,,,222225.4,1757950727088
-1,-1,,,222726.5,1757950727589
722.54,43.99,"Talent**",21,223238.1,1757950728101
762.78,22.08,"Talent**",21,223733.3,1757950728596
-1,-1,,,224237.1,1757950729099
-1,-1,,,224762.7,1757950729625
-1,-1,,,225299.2,1757950730161
-1,-1,,,225931,1757950730793
-1,-1,,,226441.8,1757950731304
-1,-1,,,227125.5,1757950731988
-1,-1,,,227709.7,1757950732574
-1,-1,,,228292.9,1757950733155
-1,-1,,,228787.1,1757950733649
