-1,-1,,,9089.9000000022,1757952934602
-1,-1,,,9889.3000000007,1757952935401
-1,-1,,,10714.5,1757952936226
-1,-1,,,11399.700000003,1757952936911
-1,-1,,,12098.400000002,1757952937610
-1,-1,,,12756.600000001,1757952938268
-1,-1,,,13411.900000002,1757952938924
-1,-1,,,14110.700000003,1757952939622
-1,-1,,,14793.900000002,1757952940306
-1,-1,,,15588.900000002,1757952941101
-1,-1,,,16298.100000001,1757952941810
-1,-1,,,16981.300000001,1757952942493
-1,-1,,,17635.100000001,1757952943148
-1,-1,,,18301,1757952943813
-1,-1,,,18972.300000001,1757952944483
-1,-1,,,19677.300000001,1757952945188
-1,-1,,,20444.900000002,1757952945959
-1,-1,,,21107.200000003,1757952946619
-1,-1,,,21786,1757952947298
-1,-1,,,22456.300000001,1757952947968
-1,-1,,,23167.700000003,1757952948679
-1,-1,,,23840.200000003,1757952949352
-1,-1,,,24508.800000001,1757952950023
-1,-1,,,25294.700000003,1757952950806
-1,-1,,,25956.600000001,1757952951468
-1,-1,,,26662.700000003,1757952952174
-1,-1,,,27352.300000001,1757952952864
-1,-1,,,28020.200000003,1757952953532
-1,-1,,,28662.5,1757952954174
-1,-1,,,29302.5,1757952954814
-1,-1,,,29936.100000001,1757952955448
-1,-1,,,30610.600000001,1757952956123
-1,-1,,,31293.100000001,1757952956804
-1,-1,,,31939.200000003,1757952957451
-1,-1,,,32631.400000002,1757952958143
-1,-1,,,33308.900000002,1757952958820
-1,-1,,,33969.800000001,1757952959481
-1,-1,,,34707.300000001,1757952960219
-1,-1,,,35424.700000003,1757952960937
-1,-1,,,36131.700000003,1757952961643
-1,-1,,,36951.600000001,1757952962463
-1,-1,,,37900.200000003,1757952963412
-1,-1,,,38557.600000001,1757952964068
-1,-1,,,39235.400000002,1757952964746
-1,-1,,,39963.300000001,1757952965477
-1,-1,,,40656.300000001,1757952966167
-1,-1,,,41321,1757952966832
-1,-1,,,42070,1757952967581
-1,-1,,,42737.600000001,1757952968248
-1,-1,,,43425,1757952968938
-1,-1,,,44099.5,1757952969611
-1,-1,,,44813.800000001,1757952970325
-1,-1,,,45472.800000001,1757952970984
-1,-1,,,46113,1757952971624
-1,-1,,,46855.200000003,1757952972366
-1,-1,,,47578.700000003,1757952973090
-1,-1,,,48239.5,1757952973750
-1,-1,,,48944.400000002,1757952974455
-1,-1,,,49619.300000001,1757952975130
-1,-1,,,50271.900000002,1757952975783
-1,-1,,,50934.300000001,1757952976445
-1,-1,,,51651.5,1757952977162
-1,-1,,,52319.800000001,1757952977831
-1,-1,,,52949.900000002,1757952978461
-1,-1,,,53628.5,1757952979139
-1,-1,,,54252.300000001,1757952979763
-1,-1,,,54908.5,1757952980422
-1,-1,,,55539.600000001,1757952981051
-1,-1,,,56234.100000001,1757952981746
-1,-1,,,56940,1757952982451
33.56,179.97,"has highligh",102,57668,1757952983181
-1,-1,,,58376.600000001,1757952983889
-1,-1,,,59035.5,1757952984547
-1,-1,,,59766.400000002,1757952985278
-1,-1,,,60440.400000002,1757952985952
-1,-1,,,61177.600000001,1757952986689
-1,-1,,,61867.400000002,1757952987380
-1,-1,,,62582.5,1757952988094
-1,-1,,,63283.300000001,1757952988795
254.56,240.69,"al Growth & Sobriety",139,64004,1757952989516
255.56,236.69,"l Growth & Sobriety*",140,64718.400000002,1757952990230
255.56,236.69,"l Growth & Sobriety*",140,65363.800000001,1757952990876
255.56,236.69,"l Growth & Sobriety*",140,66133.700000003,1757952991646
255.56,236.69,"s in independent fil",541,66785.5,1757952992298
255.56,374.76,"to her comeback?",960,67462,1757952992975
-1,-1,,,68164.400000002,1757952993675
-1,-1,,,68945.400000002,1757952994456
-1,-1,,,69623.600000001,1757952995135
-1,-1,,,70410.400000002,1757952995921
-1,-1,,,71125,1757952996636
-1,-1,,,71958.400000002,1757952997469
-1,-1,,,72701.800000001,1757952998213
-1,-1,,,73407.600000001,1757952998918
-1,-1,,,74121.200000003,1757952999632
-1,-1,,,74795,1757953000306
