480.8,163.28,"AI's response will s",138,6096.8000000007,1757944888177
488.54,159.64,"I's response will sh",139,6538.3000000007,1757944888619
480.89,153.66,"AI's response will s",138,6928.3000000007,1757944889007
479.99,85.6,"AI's response will s",138,7258.8999999985,1757944889338
-1,-1,,,7642.3000000007,1757944889721
-1,-1,,,7957,1757944890035
-1,-1,,,8259.3000000007,1757944890337
-1,-1,,,8559.3000000007,1757944890638
-1,-1,,,8856.5,1757944890935
-1,-1,,,9169.0999999978,1757944891247
-1,-1,,,9472.6999999993,1757944891551
-1,-1,,,9887.3999999985,1757944891966
-1,-1,,,10181.199999999,1757944892259
-1,-1,,,10481.300000001,1757944892560
-1,-1,,,10790.199999999,1757944892868
-1,-1,,,11103.099999998,1757944893181
-1,-1,,,11403.800000001,1757944893482
-1,-1,,,11695.599999998,1757944893774
-1,-1,,,12004.800000001,1757944894083
-1,-1,,,12317.599999998,1757944894396
-1,-1,,,12620.399999999,1757944894699
-1,-1,,,12917,1757944894995
-1,-1,,,13243.699999999,1757944895322
-1,-1,,,13536.5,1757944895615
359.38,96.05,"swer. The AI's respo",128,13823.300000001,1757944895902
496.42,236.63,"'s response will sho",140,14134,1757944896213
620.91,237.55,"e will show up here.",150,14477.599999998,1757944896557
465.33,93.21,"AI's response will",137,14849,1757944896928
422.82,201.22,"The AI's response wi",134,15200.800000001,1757944897282
487.89,121.88,"I's response will sh",139,15550.699999999,1757944897630
515.76,49.09,"ease wait patiently.",42,15913.800000001,1757944897993
358.06,57.17,"question, please wa",29,16293.099999998,1757944898372
448.19,221.4,"e AI's response will",136,16612.399999999,1757944898693
714.21,397.63,"how up here.",158,16959.699999999,1757944899039
757.41,396.27,"w up here.",160,17284,1757944899363
650.7,416.44,,,17590.699999999,1757944899669
598.95,371.93,"nse will show up her",148,17888.099999998,1757944899967
706.37,407.75,,,18201.099999998,1757944900279
931.46,433.55,,,18515.5,1757944900594
758.97,370.17,"w up here.",160,18930.5,1757944901009
295.59,178.48,"ir answer. The AI's",123,19255.199999999,1757944901334
-1,-1,,,19572.300000001,1757944901650
-1,-1,,,19879.199999999,1757944901957
176.31,46.27,"r you type your ques",14,20178.199999999,1757944902257
-1,-1,,,20508.800000001,1757944902587
-1,-1,,,20813.5,1757944902892
-1,-1,,,21141.099999998,1757944903219
18.84,253.32,"generating",100,21459.800000001,1757944903540
256.76,179.73,"their answer. The AI",120,21770.199999999,1757944903849
193.82,288.84,"ating their answer.",114,22066.599999998,1757944904146
128.48,260.15,"generating their ans",109,22379.5,1757944904459
98.26,75.96,"After you type yo",7,22793.699999999,1757944904873
-1,-1,,,23091.099999998,1757944905169
-1,-1,,,23388.099999998,1757944905466
-1,-1,,,23699.599999998,1757944905778
-1,-1,,,24009.099999998,1757944906087
-1,-1,,,24320.399999999,1757944906399
-1,-1,,,24643.399999999,1757944906722
-1,-1,,,24945.199999999,1757944907025
-1,-1,,,25285.599999998,1757944907364
256.71,49.49,"ype your question, p",21,25579.099999998,1757944907658
271.73,25.77,"pe your question, pl",22,25863.399999999,1757944907942
-1,-1,,,26269.099999998,1757944908347
-1,-1,,,26592.099999998,1757944908670
-1,-1,,,26922.399999999,1757944909001
-1,-1,,,27227.699999999,1757944909306
-1,-1,,,27535.199999999,1757944909613
-1,-1,,,27834.399999999,1757944909913
687.05,3.8,"ntly. It might take",57,28131.800000001,1757944910211
-1,-1,,,28452.399999999,1757944910531
-1,-1,,,28766.800000001,1757944910845
-1,-1,,,29066.5,1757944911145
-1,-1,,,29377.399999999,1757944911456
507.48,115.04,"s response will show",141,29655.699999999,1757944911735
291.98,40.71,"your question, plea",24,30044.899999999,1757944912124
402.34,100.55,". The AI's response",132,30367,1757944912446
255.94,55.36,"ype your question, p",21,30699.599999998,1757944912779
481.3,25.62,"please wait patient",39,31021.300000001,1757944913100
805.23,35.31,"might take up to 1 m",66,31373.699999999,1757944913453
1021.6,27.66,"minute for AI to fi",84,31715.699999999,1757944913795
908.05,158.33,"w up here.",160,32114,1757944914193
832.28,155.83,"w up here.",160,32397.199999999,1757944914476
593.05,113.37,"nse will show up her",148,32733.099999998,1757944914812
418.59,15.66,"tion, please wait pa",34,33021.899999999,1757944915101
-1,-1,,,33332.099999998,1757944915410
-1,-1,,,33632.899999999,1757944915711
-1,-1,,,34023.199999999,1757944916101
-1,-1,,,34331.199999999,1757944916409
-1,-1,,,34624.5,1757944916703
-1,-1,,,34924.099999998,1757944917002
-1,-1,,,35203.199999999,1757944917281
-1,-1,,,35496.599999998,1757944917575
-1,-1,,,35798.899999999,1757944917877
-1,-1,,,36075.699999999,1757944918154
-1,-1,,,36352.599999998,1757944918431
-1,-1,,,36663.300000001,1757944918742
-1,-1,,,36965.699999999,1757944919044
-1,-1,,,37351.399999999,1757944919430
-1,-1,,,37664.199999999,1757944919742
-1,-1,,,37957.599999998,1757944920036
-1,-1,,,38281.399999999,1757944920360
-1,-1,,,38585.300000001,1757944920664
-1,-1,,,38897.300000001,1757944920977
-1,-1,,,39223.099999998,1757944921301
-1,-1,,,39519.800000001,1757944921598
-1,-1,,,39825.699999999,1757944921904
-1,-1,,,40109.5,1757944922188
-1,-1,,,40421,1757944922499
-1,-1,,,40813.5,1757944922892
-1,-1,,,41126.599999998,1757944923205
-1,-1,,,41424,1757944923502
-1,-1,,,41721.899999999,1757944923800
-1,-1,,,42000.699999999,1757944924079
-1,-1,,,42311.099999998,1757944924389
-1,-1,,,42596.399999999,1757944924675
-1,-1,,,42896,1757944924974
-1,-1,,,43208.199999999,1757944925286
-1,-1,,,43503.599999998,1757944925582
-1,-1,,,43797.5,1757944925876
-1,-1,,,44074.199999999,1757944926152
-1,-1,,,44473.399999999,1757944926552
-1,-1,,,44777.800000001,1757944926856
-1,-1,,,45097.5,1757944927176
-1,-1,,,45419.5,1757944927498
-1,-1,,,45719.800000001,1757944927798
-1,-1,,,46019.099999998,1757944928097
-1,-1,,,46302,1757944928380
-1,-1,,,46586.899999999,1757944928665
-1,-1,,,46868.099999998,1757944928946
-1,-1,,,47149.800000001,1757944929228
-1,-1,,,47423.800000001,1757944929502
-1,-1,,,47690.099999998,1757944929768
-1,-1,,,48049,1757944930127
-1,-1,,,48324.199999999,1757944930403
-1,-1,,,48608.699999999,1757944930687
-1,-1,,,48884.599999998,1757944930963
-1,-1,,,49148.300000001,1757944931227
-1,-1,,,49427.399999999,1757944931506
-1,-1,,,49704.699999999,1757944931784
-1,-1,,,49959.699999999,1757944932038
-1,-1,,,50236.099999998,1757944932314
-1,-1,,,50504.199999999,1757944932582
-1,-1,,,50778.800000001,1757944932857
-1,-1,,,51052.099999998,1757944933130
-1,-1,,,51320.899999999,1757944933399
806.6,9.42,"y factors:",66,51607.199999999,1757944933686
-1,-1,,,51867.599999998,1757944933946
-1,-1,,,52139.899999999,1757944934218
-1,-1,,,52423.199999999,1757944934501
-1,-1,,,52691.699999999,1757944934770
-1,-1,,,52955.099999998,1757944935033
-1,-1,,,53223.5,1757944935302
-1,-1,,,53490.5,1757944935569
-1,-1,,,53746.5,1757944935825
-1,-1,,,54005,1757944936083
-1,-1,,,54288.399999999,1757944936367
-1,-1,,,54576,1757944936654
-1,-1,,,54855.300000001,1757944936934
-1,-1,,,55233.399999999,1757944937312
-1,-1,,,55503.800000001,1757944937582
-1,-1,,,55788.099999998,1757944937866
-1,-1,,,56057.800000001,1757944938136
-1,-1,,,56337.5,1757944938416
-1,-1,,,56613,1757944938691
-1,-1,,,56877.099999998,1757944938955
-1,-1,,,57140.899999999,1757944939219
-1,-1,,,57401.5,1757944939480
-1,-1,,,57678.599999998,1757944939757
-1,-1,,,57963.099999998,1757944940041
-1,-1,,,58350.899999999,1757944940429
-1,-1,,,58650.800000001,1757944940729
-1,-1,,,58927.599999998,1757944941006
-1,-1,,,59179.899999999,1757944941258
-1,-1,,,59459.199999999,1757944941537
-1,-1,,,59726.199999999,1757944941804
-1,-1,,,60001.699999999,1757944942080
-1,-1,,,60268.199999999,1757944942346
-1,-1,,,60522.199999999,1757944942600
-1,-1,,,60781.099999998,1757944942861
-1,-1,,,61041.699999999,1757944943120
-1,-1,,,61404.899999999,1757944943483
-1,-1,,,61697.199999999,1757944943775
-1,-1,,,61969.199999999,1757944944047
-1,-1,,,62250.300000001,1757944944329
-1,-1,,,62533.199999999,1757944944611
-1,-1,,,62808.800000001,1757944944887
-1,-1,,,63093.399999999,1757944945172
-1,-1,,,63368.300000001,1757944945447
-1,-1,,,63648.099999998,1757944945726
-1,-1,,,63934.099999998,1757944946012
-1,-1,,,64206.800000001,1757944946285
-1,-1,,,64474.5,1757944946553
-1,-1,,,64834.899999999,1757944946913
-1,-1,,,65129.899999999,1757944947208
-1,-1,,,65393.399999999,1757944947472
-1,-1,,,65666.699999999,1757944947745
-1,-1,,,65941.199999999,1757944948019
-1,-1,,,66208.5,1757944948287
-1,-1,,,66479.099999998,1757944948557
-1,-1,,,66732.599999998,1757944948811
-1,-1,,,67008.199999999,1757944949086
-1,-1,,,67284.300000001,1757944949363
-1,-1,,,67559.300000001,1757944949638
-1,-1,,,67934.399999999,1757944950013
-1,-1,,,68224.699999999,1757944950303
-1,-1,,,68513.599999998,1757944950592
-1,-1,,,68768.899999999,1757944950847
-1,-1,,,69036,1757944951114
-1,-1,,,69315.199999999,1757944951394
-1,-1,,,69642.300000001,1757944951721
-1,-1,,,69915.199999999,1757944951993
-1,-1,,,70204.099999998,1757944952282
-1,-1,,,70476.699999999,1757944952555
-1,-1,,,70748.5,1757944952827
-1,-1,,,71024.599999998,1757944953103
-1,-1,,,71310.699999999,1757944953389
-1,-1,,,71591.5,1757944953670
-1,-1,,,71861.5,1757944953940
-1,-1,,,72138.800000001,1757944954217
-1,-1,,,72416.899999999,1757944954495
-1,-1,,,72684.899999999,1757944954763
-1,-1,,,72979,1757944955057
-1,-1,,,73250.199999999,1757944955328
-1,-1,,,73570.599999998,1757944955649
-1,-1,,,73871.099999998,1757944955949
-1,-1,,,74140.199999999,1757944956219
-1,-1,,,74401.300000001,1757944956480
-1,-1,,,74669.099999998,1757944956747
-1,-1,,,74950.699999999,1757944957029
-1,-1,,,75324.099999998,1757944957402
-1,-1,,,75606.800000001,1757944957685
-1,-1,,,75912,1757944957990
-1,-1,,,76170.899999999,1757944958249
-1,-1,,,76480.399999999,1757944958559
-1,-1,,,76752,1757944958830
-1,-1,,,77020.800000001,1757944959099
-1,-1,,,77304,1757944959382
-1,-1,,,77570.699999999,1757944959649
-1,-1,,,77852.099999998,1757944959930
-1,-1,,,78121.800000001,1757944960200
-1,-1,,,78386.099999998,1757944960464
