480.16,136.21,"w up here.",160,8494.3000000119,0,1765681956770
481,132.98,"w up here.",160,8680.3000000119,1,1765681956952
483.16,120.33,"w up here.",160,8755.400000006,1,1765681957028
498.27,96.28,"w up here.",160,8871.5,1,1765681957144
526.54,56.11,"wait patiently. It m",47,8949,1,1765681957221
-1,-1,,,9027.5,1,1765681957300
-1,-1,,,9096.2000000179,1,1765681957368
-1,-1,,,9183.2000000179,1,1765681957455
-1,-1,,,9280.8000000119,1,1765681957553
-1,-1,,,9380.7000000179,1,1765681957653
-1,-1,,,9483.2000000179,1,1765681957755
-1,-1,,,9555,1,1765681957827
-1,-1,,,9633.1000000238,1,1765681957905
-1,-1,,,9704.5,1,1765681957976
-1,-1,,,9776.900000006,1,1765681958049
-1,-1,,,9839.5,1,1765681958111
-1,-1,,,9904.8000000119,1,1765681958177
-1,-1,,,9974.900000006,1,1765681958247
-1,-1,,,10046.700000018,1,1765681958319
-1,-1,,,10121.5,1,1765681958393
-1,-1,,,10201.700000018,1,1765681958474
-1,-1,,,10285.200000018,1,1765681958557
-1,-1,,,10359.900000006,1,1765681958632
-1,-1,,,10429,1,1765681958701
-1,-1,,,10499,1,1765681958771
-1,-1,,,10558.800000012,1,1765681958831
-1,-1,,,10647.700000018,1,1765681958920
-1,-1,,,10713.400000006,1,1765681958985
-1,-1,,,10777.400000006,1,1765681959049
-1,-1,,,10856.600000024,1,1765681959129
-1,-1,,,10955.600000024,1,1765681959228
-1,-1,,,11035.400000006,1,1765681959307
-1,-1,,,11099.700000018,1,1765681959372
-1,-1,,,11184.300000012,1,1765681959456
-1,-1,,,11264,1,1765681959536
-1,-1,,,11340,1,1765681959612
-1,-1,,,11431.600000024,1,1765681959704
-1,-1,,,11518.600000024,1,1765681959791
-1,-1,,,11575.900000006,1,1765681959848
-1,-1,,,11692.400000006,1,1765681959964
-1,-1,,,11757.700000018,1,1765681960030
-1,-1,,,11823.800000012,1,1765681960096
-1,-1,,,11894.200000018,1,1765681960166
-1,-1,,,11963.400000006,1,1765681960235
-1,-1,,,12033.100000024,1,1765681960305
-1,-1,,,12102.100000024,1,1765681960374
-1,-1,,,12176.5,1,1765681960448
-1,-1,,,12251.5,1,1765681960523
-1,-1,,,12335.300000012,1,1765681960607
-1,-1,,,12403.600000024,1,1765681960676
-1,-1,,,12526.700000018,1,1765681960799
-1,-1,,,12713.400000006,1,1765681960985
-1,-1,,,12795.800000012,1,1765681961068
-1,-1,,,12866.900000006,1,1765681961139
-1,-1,,,12940.800000012,1,1765681961213
-1,-1,,,13019.400000006,1,1765681961291
-1,-1,,,13087,1,1765681961359
-1,-1,,,13163.700000018,1,1765681961436
-1,-1,,,13248.700000018,1,1765681961521
-1,-1,,,13327.900000006,1,1765681961600
-1,-1,,,13392.700000018,1,1765681961665
-1,-1,,,13465,1,1765681961737
-1,-1,,,13532.300000012,1,1765681961804
-1,-1,,,13602.700000018,1,1765681961875
-1,-1,,,13663.600000024,1,1765681961936
-1,-1,,,13745.900000006,1,1765681962018
-1,-1,,,13827.900000006,1,1765681962100
-1,-1,,,13892.700000018,1,1765681962165
-1,-1,,,13954.200000018,1,1765681962226
-1,-1,,,14023.400000006,1,1765681962295
-1,-1,,,14087.700000018,1,1765681962360
-1,-1,,,14158.400000006,1,1765681962430
-1,-1,,,14247.700000018,1,1765681962520
-1,-1,,,14320.5,1,1765681962592
-1,-1,,,14395.5,1,1765681962667
-1,-1,,,14464.100000024,1,1765681962736
-1,-1,,,14540.600000024,1,1765681962813
-1,-1,,,14601.100000024,1,1765681962873
-1,-1,,,14678.600000024,1,1765681962951
-1,-1,,,14744.800000012,1,1765681963017
-1,-1,,,14806.600000024,1,1765681963079
-1,-1,,,14874.200000018,1,1765681963146
-1,-1,,,14937.700000018,1,1765681963210
-1,-1,,,15010.5,1,1765681963282
-1,-1,,,15080.100000024,1,1765681963352
-1,-1,,,15146.5,1,1765681963418
-1,-1,,,15216,1,1765681963488
-1,-1,,,15285,1,1765681963557
-1,-1,,,15348.800000012,1,1765681963621
-1,-1,,,15417.200000018,1,1765681963689
-1,-1,,,15496.400000006,1,1765681963768
-1,-1,,,15561.800000012,1,1765681963834
-1,-1,,,15626.5,1,1765681963898
425.54,59.44,", please wait patien",38,15694.400000006,1,1765681963967
444.93,84.98,"w up here.",160,15758.5,1,1765681964031
435.83,19.59,"please wait patient",39,15828.600000024,1,1765681964101
-1,-1,,,15888.100000024,1,1765681964160
-1,-1,,,15965.5,1,1765681964238
-1,-1,,,16042.800000012,1,1765681964315
-1,-1,,,16108.100000024,1,1765681964380
-1,-1,,,16176,1,1765681964448
289.36,14.04,"our question, please",26,16248.5,1,1765681964521
-1,-1,,,16333.400000006,1,1765681964605
193.47,60.08,"ou type your questio",17,16405,1,1765681964677
195.22,76.87,"ou type your questio",17,16476.400000006,1,1765681964749
211.42,105.23,"will show up here.",151,16552.600000024,1,1765681964825
-1,-1,,,16628.700000018,1,1765681964901
263.29,41.17,"e your question, ple",23,16700.900000006,1,1765681964973
357.3,103.65,"w up here.",160,16775.300000012,1,1765681965047
640.97,59.99,"ntly. It might take",57,16846.900000006,1,1765681965119
554.44,118.56,"w up here.",160,16928.800000012,1,1765681965201
882.19,193.05,"w up here.",160,17003.400000006,1,1765681965276
1167.91,154.57,"w up here.",160,17085,1,1765681965357
1137.53,91,"w up here.",160,17188.800000012,1,1765681965461
1356.23,216.52,"w up here.",160,17276.400000006,1,1765681965549
1418.13,150.51,"w up here.",160,17380.100000024,1,1765681965652
1333.77,79.51,"w up here.",160,17471.900000006,1,1765681965744
-1,-1,,,17553.700000018,1,1765681965826
-1,-1,,,17632,1,1765681965904
-1,-1,,,17718.900000006,1,1765681965991
-1,-1,,,17800.300000012,1,1765681966072
-1,-1,,,17888.900000006,1,1765681966161
-1,-1,,,17994.200000018,1,1765681966266
-1,-1,,,18111,1,1765681966383
-1,-1,,,18187.700000018,1,1765681966460
1423.19,149.41,"w up here.",160,18270.700000018,1,1765681966543
1416.52,175.35,"w up here.",160,18344.800000012,1,1765681966617
1398.93,279.29,,,18417.400000006,1,1765681966690
1383.7,325.66,,,18483.100000024,1,1765681966755
1322.62,247.2,,,18563.800000012,1,1765681966836
1274.08,219.01,"w up here.",160,18632.800000012,1,1765681966908
1240.82,161.81,"w up here.",160,18707,1,1765681966979
1253.34,76.7,"rating their answer.",113,18785.100000024,1,1765681967057
1017.92,27.04,"for AI to finish gen",92,18860.800000012,1,1765681967133
860.64,58.6,"up to 1 minute for A",77,18930.600000024,1,1765681967203
713.83,91.48,"w up here.",160,18997.200000018,1,1765681967269
537.44,58.35,"ait patiently. It mi",48,19069.700000018,1,1765681967342
-1,-1,,,19145.100000024,1,1765681967417
-1,-1,,,19224.400000006,1,1765681967497
-1,-1,,,19307.5,1,1765681967579
-1,-1,,,19400.400000006,1,1765681967672
-1,-1,,,19481.5,1,1765681967754
-1,-1,,,19556.5,1,1765681967829
-1,-1,,,19819.800000012,1,1765681968092
-1,-1,,,19884.600000024,1,1765681968157
-1,-1,,,19957.300000012,1,1765681968229
-1,-1,,,20021.200000018,1,1765681968293
-1,-1,,,20089.700000018,1,1765681968362
-1,-1,,,20150.400000006,1,1765681968422
-1,-1,,,20230.100000024,1,1765681968502
-1,-1,,,20302.800000012,1,1765681968575
-1,-1,,,20393.800000012,1,1765681968666
-1,-1,,,20460.900000006,1,1765681968733
-1,-1,,,20523.300000012,1,1765681968795
-1,-1,,,20586.5,1,1765681968858
-1,-1,,,20655.300000012,1,1765681968927
-1,-1,,,20724.400000006,1,1765681968996
-1,-1,,,20788.400000006,1,1765681969060
-1,-1,,,20853.300000012,1,1765681969125
-1,-1,,,20926.300000012,1,1765681969198
