367,6,6072.5,1768868460209
367,6,6168,1768868460305
367,6,6235.4000000954,1768868460372
367,6,6307.6000001431,1768868460445
367,6,6368.2999999523,1768868460505
367,6,6425.7999999523,1768868460563
367,6,6495.1000001431,1768868460632
367,6,6557.2000000477,1768868460694
367,6,6615.6000001431,1768868460753
367,6,6679.2999999523,1768868460816
367,6,6738.2000000477,1768868460875
367,6,6794.2999999523,1768868460931
367,6,6818.2000000477,1768868461417
367,6,6894.2000000477,1768868495332
367,6,6961,1768868495399
367,6,7029.4000000954,1768868495467
367,6,7099.4000000954,1768868495537
367,6,7163.3000001907,1768868495601
367,6,7229.4000000954,1768868495667
367,6,7297.1000001431,1768868495735
367,6,7364.4000000954,1768868495802
385,40,7435.5,1768868495873
436,180,7508.7000000477,1768868495946
455,240,7573,1768868496011
463,271,7655.6000001431,1768868496093
467,288,7722.6000001431,1768868496160
470,297,7807.2000000477,1768868496245
477,320,7869.8000001907,1768868496307
481,330,7937.4000000954,1768868496375
483,335,8010.8000001907,1768868496449
484,338,8091.1000001431,1768868496529
484,338,8159.8000001907,1768868496598
484,338,8228.4000000954,1768868496666
484,338,8305.7000000477,1768868496743
484,338,8374.3000001907,1768868496812
484,338,8445.4000000954,1768868496883
484,338,8517.3000001907,1768868496955
484,338,8593.4000000954,1768868497031
484,338,8667.1000001431,1768868497105
484,338,8733.5,1768868497171
484,338,8804,1768868497242
484,338,8868.2000000477,1768868497306
484,338,8934.8000001907,1768868497372
484,338,8999,1768868497437
484,338,9065.7000000477,1768868497503
484,338,9130.8000001907,1768868497568
484,338,9196.2000000477,1768868497634
484,338,9263.7000000477,1768868497701
484,338,9329.9000000954,1768868497768
484,338,9396.4000000954,1768868497834
484,338,9463.8000001907,1768868497901
484,338,9532,1768868497970
484,338,9597.1000001431,1768868498035
484,338,9663.9000000954,1768868498102
484,338,9729.6000001431,1768868498167
484,338,9797,1768868498235
484,338,9863.3000001907,1768868498301
484,338,9928.8000001907,1768868498366
484,338,9995.7000000477,1768868498433
484,338,10062.800000191,1768868498500
484,338,10127.300000191,1768868498565
484,338,10201.700000048,1768868498639
484,338,10267.5,1768868498705
484,338,10334.400000095,1768868498772
484,338,10403.900000095,1768868498842
484,338,10461.200000048,1768868498899
484,338,10539.300000191,1768868498977
484,338,10614.400000095,1768868499052
484,338,10678.600000143,1768868499116
484,338,10744.300000191,1768868499182
484,338,10814.700000048,1768868499252
484,338,10878.100000143,1768868499316
484,338,10948.5,1768868499386
937,484,11034.5,1768868499472
1110,511,11100.700000048,1768868499538
1110,511,11162.800000191,1768868499600
1110,511,11248,1768868499686
1110,511,11310.900000095,1768868499749
1207,444,11400.5,1768868499838
1273,408,11468.200000048,1768868499906
1273,408,11532.800000191,1768868499970
1273,408,11609.900000095,1768868500048
1288,380,11684.700000048,1768868500122
1302,355,11754.5,1768868500192
1302,354,11820,1768868500258
1301,354,11894.200000048,1768868500332
1301,353,11987.300000191,1768868500425
1301,351,12059,1768868500497
1301,351,12123.5,1768868500561
1301,348,12193.400000095,1768868500631
