480.15,163.88,"r. The AI's response",131,5945.5,0,1760714378789
479.26,163.33,"r. The AI's response",131,6245.1000000015,1,1760714379086
477.24,161.04,"r. The AI's response",131,6499.5,1,1760714379342
484.32,153.53,". The AI's response",132,6708.3999999985,1,1760714379550
481.9,144.08,"o 1 minute for AI to",81,6911,1,1760714379752
473.36,109.05,"o 1 minute for AI to",81,7070.5,1,1760714379912
456.25,64.56,"n, please wait",37,7275,1,1760714380117
444.85,34.52,"on, please wait",36,7478,1,1760714380319
-1,-1,,,7672.6000000015,1,1760714380513
-1,-1,,,7856.3999999985,1,1760714380697
-1,-1,,,8036,1,1760714380877
-1,-1,,,8218.8999999985,1,1760714381059
-1,-1,,,8412.5,1,1760714381253
-1,-1,,,8621.700000003,1,1760714381462
-1,-1,,,8871.1000000015,0,1760714381712
-1,-1,,,9109.1000000015,1,1760714381950
-1,-1,,,9315.3000000045,0,1760714382156
-1,-1,,,9529,0,1760714382369
-1,-1,,,9723.8999999985,0,1760714382564
-1,-1,,,9913,1,1760714382754
-1,-1,,,10103.300000004,0,1760714382944
-1,-1,,,10307.899999999,1,1760714383149
-1,-1,,,10522.600000001,0,1760714383363
-1,-1,,,10745.600000001,0,1760714383586
-1,-1,,,10972.100000001,0,1760714383813
-1,-1,,,11129.200000003,0,1760714383970
-1,-1,,,11296.200000003,0,1760714384137
-1,-1,,,11474.600000001,0,1760714384315
-1,-1,,,11657.100000001,0,1760714384498
-1,-1,,,11954.899999999,0,1760714384795
-1,-1,,,12167,0,1760714385007
-1,-1,,,12370.100000001,0,1760714385212
-1,-1,,,12565.5,0,1760714385406
-1,-1,,,12787.100000001,0,1760714385628
-1,-1,,,12975.399999999,0,1760714385816
-1,-1,,,13128.100000001,0,1760714385969
-1,-1,,,13287.300000004,0,1760714386128
-1,-1,,,13472.700000003,1,1760714386313
-1,-1,,,13641.399999999,0,1760714386482
500.03,14.75,"lease wait",41,13832.899999999,0,1760714386674
362.22,46.93,"question, please wa",29,14020.399999999,1,1760714386862
-1,-1,,,14191.200000003,0,1760714387032
-1,-1,,,14372.5,0,1760714387213
238.55,15.46,"type your question,",19,14555.399999999,0,1760714387397
-1,-1,,,14716.5,0,1760714387557
-1,-1,,,14904.899999999,0,1760714387746
-1,-1,,,15112.800000004,0,1760714387953
-1,-1,,,15307,0,1760714388148
-1,-1,,,15519.300000004,0,1760714388360
-1,-1,,,15822.200000003,0,1760714388663
-1,-1,,,16036.700000003,0,1760714388877
-1,-1,,,16297,0,1760714389138
-1,-1,,,16480.200000003,0,1760714389321
-1,-1,,,16646.800000004,0,1760714389487
-1,-1,,,16854.600000001,0,1760714389695
-1,-1,,,17057.5,0,1760714389898
-1,-1,,,17240.800000004,0,1760714390081
-1,-1,,,17516.5,0,1760714390357
-1,-1,,,17701.600000001,0,1760714390543
-1,-1,,,17871.5,0,1760714390713
-1,-1,,,18047.100000001,0,1760714390889
-1,-1,,,18236.899999999,0,1760714391078
-1,-1,,,18649.800000004,0,1760714391492
351.35,2.62,"question, please wa",29,18878.100000001,0,1760714391719
-1,-1,,,19069,0,1760714391910
-1,-1,,,19280.300000004,0,1760714392121
-1,-1,,,19501.300000004,0,1760714392343
321.05,20.11,"our question, please",26,19713.100000001,0,1760714392554
-1,-1,,,19890.399999999,0,1760714392731
192.71,14.04,"you type your quest",15,20092.300000004,0,1760714392934
-1,-1,,,20416.800000004,0,1760714393257
128.79,2.03,"After you type your",10,20600.300000004,0,1760714393442
-1,-1,,,20784.399999999,0,1760714393625
-1,-1,,,20960.100000001,0,1760714393801
415.39,12.72,"tion, please wait",34,21139.800000004,0,1760714393981
-1,-1,,,21333.700000003,0,1760714394174
534.01,0.14,"ease wait",42,21515.5,0,1760714394357
-1,-1,,,21690.700000003,0,1760714394531
-1,-1,,,21850.600000001,0,1760714394691
-1,-1,,,22018.100000001,0,1760714394859
-1,-1,,,22204.100000001,0,1760714395045
-1,-1,,,22400,0,1760714395241
-1,-1,,,22592.200000003,0,1760714395433
-1,-1,,,22787.300000004,0,1760714395628
-1,-1,,,22999.200000003,0,1760714395840
-1,-1,,,23186.200000003,0,1760714396027
-1,-1,,,23370.100000001,0,1760714396211
-1,-1,,,23546.899999999,0,1760714396387
-1,-1,,,23713.100000001,0,1760714396554
-1,-1,,,23881.399999999,0,1760714396722
-1,-1,,,24038.800000004,0,1760714396879
-1,-1,,,24231.800000004,0,1760714397072
-1,-1,,,24438.600000001,0,1760714397279
-1,-1,,,24618.300000004,0,1760714397459
-1,-1,,,24783.200000003,0,1760714397624
-1,-1,,,24950.100000001,0,1760714397791
-1,-1,,,25101.899999999,0,1760714397942
-1,-1,,,25395.200000003,0,1760714398236
-1,-1,,,25577,0,1760714398418
-1,-1,,,25784.800000004,0,1760714398625
-1,-1,,,25950.5,0,1760714398791
-1,-1,,,26118.700000003,0,1760714398959
-1,-1,,,26275.800000004,0,1760714399116
-1,-1,,,26422.899999999,0,1760714399264
-1,-1,,,26578.800000004,0,1760714399419
-1,-1,,,26740.5,0,1760714399581
-1,-1,,,26895.200000003,0,1760714399736
-1,-1,,,27050,0,1760714399891
-1,-1,,,27226.100000001,0,1760714400067
464.07,71.71,", please wait",38,27413,0,1760714400254
480.58,47.45,"please wait",39,27596.899999999,0,1760714400439
521.66,13.08,"ease wait",42,27761.300000004,0,1760714400603
-1,-1,,,27955.600000001,0,1760714400796
-1,-1,,,28152,0,1760714400993
-1,-1,,,28372.5,0,1760714401216
-1,-1,,,28570.200000003,0,1760714401412
-1,-1,,,28821.899999999,0,1760714401662
-1,-1,,,29015.100000001,0,1760714401856
-1,-1,,,29191.200000003,0,1760714402032
-1,-1,,,29368.899999999,0,1760714402214
-1,-1,,,29536.800000004,1,1760714402378
-1,-1,,,29795.300000004,1,1760714402637
-1,-1,,,29955.899999999,1,1760714402797
