409,9,8666.5999999996,1764719051117
409,9,8784.7999999998,1764719053037
409,9,8882.0999999996,1764719053134
511,262,8963.8999999994,1764719053216
547,306,9060,1764719053313
527,376,9129,1764719053381
508,404,9217.5999999996,1764719053470
440,368,9291.7999999998,1764719053544
377,301,9364.2000000002,1764719053616
377,301,9444.7000000002,1764719053697
377,301,9534.8999999994,1764719053787
377,301,9635.7000000002,1764719053888
377,301,9712.5999999996,1764719053965
377,301,9782.0999999996,1764719054034
377,301,9867.7000000002,1764719054120
377,301,9945.5999999996,1764719054198
377,301,10020.6,1764719054273
377,301,10099.5,1764719054352
377,301,10175.1,1764719054427
377,301,10260.899999999,1764719054513
377,301,10343.1,1764719054595
377,301,10432.8,1764719054685
377,301,10504.2,1764719054756
377,301,10570.5,1764719054823
377,301,10641.7,1764719054894
377,301,10723.8,1764719054976
377,301,10791.5,1764719055044
377,301,10868.6,1764719055121
377,301,10937.8,1764719055190
377,301,11006.8,1764719055259
377,301,11073.1,1764719055325
377,301,11144.1,1764719055396
377,301,11217.8,1764719055471
377,301,11284.399999999,1764719055537
377,301,11355.6,1764719055608
377,301,11419.8,1764719055672
377,301,11489.2,1764719055741
377,301,11554.399999999,1764719055807
377,301,11623.7,1764719055876
377,301,11684.6,1764719055937
377,301,11752.7,1764719056005
377,301,11819.1,1764719056071
377,301,11884.399999999,1764719056137
377,301,11954,1764719056206
377,301,12019.6,1764719056272
377,301,12091.6,1764719056344
377,301,12160.5,1764719056413
377,301,12242.899999999,1764719056495
377,301,12323.6,1764719056576
377,301,12406.8,1764719056659
377,301,12480.8,1764719056733
377,301,12560.3,1764719056812
377,301,12635.399999999,1764719056888
377,301,12700.5,1764719056953
377,301,12766.3,1764719057018
377,301,12832.7,1764719057085
377,301,12898.6,1764719057151
377,301,12967.899999999,1764719057220
377,301,13029.5,1764719057282
377,301,13093.1,1764719057345
377,301,13169.1,1764719057421
377,301,13252.8,1764719057505
377,301,13313.2,1764719057565
377,301,13384.3,1764719057636
377,301,13447.2,1764719057699
377,301,13518.2,1764719057770
377,301,13601.399999999,1764719057853
377,301,13688.5,1764719057941
377,301,13769.1,1764719058021
377,301,13838,1764719058090
377,301,13915.899999999,1764719058168
377,301,13985.8,1764719058238
377,301,14050.399999999,1764719058302
377,301,14133.3,1764719058385
377,301,14215.5,1764719058468
377,301,14279.7,1764719058532
377,301,14348.2,1764719058600
377,301,14411.7,1764719058664
377,301,14482.899999999,1764719058735
377,301,14548,1764719058802
377,301,14618.2,1764719058871
377,301,14699.3,1764719058952
377,301,14784.3,1764719059037
377,301,14861.899999999,1764719059114
377,301,14929.3,1764719059182
377,301,14992,1764719059244
377,301,15060.5,1764719059313
377,301,15130.3,1764719059383
377,301,15191.7,1764719059444
377,301,15265.3,1764719059518
377,301,15328.6,1764719059581
377,301,15396.8,1764719059649
377,301,15475.3,1764719059728
377,301,15543.1,1764719059795
377,301,15613.899999999,1764719059866
377,301,15677.6,1764719059930
377,301,15742.3,1764719059994
377,301,15816.2,1764719060068
377,301,15896.7,1764719060149
377,301,15972.7,1764719060225
377,301,16040.399999999,1764719060293
377,301,16102,1764719060354
377,301,16178.7,1764719060431
377,301,16260.3,1764719060513
377,301,16325.5,1764719060578
377,301,16393.3,1764719060646
377,301,16464.1,1764719060716
377,301,16546.5,1764719060799
377,301,16624.8,1764719060877
377,301,16698.2,1764719060950
377,301,16761.5,1764719061014
377,301,16843.899999999,1764719061096
377,301,16906.399999999,1764719061159
377,301,16982.2,1764719061235
377,301,17060.899999999,1764719061313
377,301,17143.1,1764719061395
377,301,17211.6,1764719061464
377,301,17277.399999999,1764719061530
377,301,17361.8,1764719061614
377,301,17442.399999999,1764719061695
386,305,17512.399999999,1764719061765
521,333,17599.1,1764719061851
517,334,17684.2,1764719061937
517,334,17762.7,1764719062015
524,337,17839,1764719062091
524,337,17910.899999999,1764719062163
525,337,17984,1764719062236
525,337,18063.3,1764719062315
525,337,18135.2,1764719062387
525,337,18213.6,1764719062466
525,337,18281.5,1764719062534
525,337,18366.1,1764719062618
525,337,18445.899999999,1764719062698
525,337,18513.1,1764719062765
525,337,18593.899999999,1764719062846
525,337,18659.2,1764719062911
525,337,18724.1,1764719062976
525,337,18788.6,1764719063041
525,337,18854.399999999,1764719063106
525,337,18917.3,1764719063169
525,337,18986.8,1764719063239
525,337,19055.6,1764719063308
525,337,19122.5,1764719063375
525,337,19190.3,1764719063442
525,337,19274,1764719063526
525,337,19352,1764719063604
525,337,19419.7,1764719063672
525,337,19486.8,1764719063739
525,337,19551.3,1764719063803
525,337,19615.899999999,1764719063868
525,337,19688,1764719063940
525,337,19758.1,1764719064010
525,337,19822.8,1764719064075
525,337,19902.7,1764719064155
525,337,19971.6,1764719064224
525,337,20036.6,1764719064289
525,337,20102.2,1764719064354
525,337,20168.899999999,1764719064421
525,337,20237.399999999,1764719064490
525,337,20302.399999999,1764719064555
525,337,20371.6,1764719064624
525,337,20437.1,1764719064689
525,337,20520.6,1764719064773
