500.18166429914,499.91854580097,3325.400000006,1763411705932
502.23033250436,501.83510204439,3384.400000006,1763411705991
501.4294277798,509.49893568263,3435.400000006,1763411706042
510.48664714406,541.56863163221,3489.700000003,1763411706096
539.74357203886,586.47636762648,3539.5,1763411706146
577.17848602667,664.86978110348,3589.900000006,1763411706197
607.18018924104,743.45140044826,3639.299999997,1763411706246
618.82663156236,836.86087289826,3690,1763411706297
544.6237916938,896.82447042372,3740.200000003,1763411706347
487.20231951726,887.03200619437,3789.299999997,1763411706396
434.68080511902,892.4602371013,3839,1763411706446
365.05122752409,843.02203843121,3889.299999997,1763411706496
317.7844413555,820.63079204647,3939.299999997,1763411706546
194.42415673565,784.03664398555,3990.6000000089,1763411706597
143.14221551653,714.14443773095,4039.200000003,1763411706646
116.62973732793,644.41458366086,4089.200000003,1763411706696
56.747400654943,619.18498570088,4139.200000003,1763411706746
-45.321427069976,594.342097897,4189.1000000089,1763411706796
-98.406754199851,541.10158245066,4238.900000006,1763411706846
-119.73244088393,522.49420431479,4289.299999997,1763411706896
-126.30469734578,498.37659696531,4338.799999997,1763411706945
-46.208403134417,540.95723987881,4389.1000000089,1763411706996
102.07031143424,654.93896306047,4439,1763411707046
263.19063690117,773.00775592311,4490.6000000089,1763411707097
370.41325626941,837.2945400431,4556,1763411707163
439.3677122941,848.30797057428,4605.6000000089,1763411707212
442.17122007649,893.75164264822,4655.900000006,1763411707263
467.90548410465,901.10436872093,4705.400000006,1763411707312
481.67598486431,903.72493612572,4755.900000006,1763411707363
484.16164548241,910.29759462931,4805.400000006,1763411707412
583.93146454939,922.73424574737,4857.400000006,1763411707464
677.15890823344,963.20442734126,4905.799999997,1763411707512
743.97316490556,1001.4729582173,4957.299999997,1763411707564
812.27160568103,1058.7094815634,5007.200000003,1763411707614
776.54602617008,1063.2326940914,5056,1763411707663
690.81585869918,1038.362341437,5105.5,1763411707712
552.56004214053,1029.4991592644,5156.1000000089,1763411707763
443.74330058218,994.01370781784,5206.1000000089,1763411707813
341.43850932108,979.80171672468,5255.700000003,1763411707862
289.37227770309,959.91238885082,5306.400000006,1763411707913
233.78057237955,907.28384237768,5355.299999997,1763411707962
181.0264127126,914.89681952047,5405.200000003,1763411708012
186.77821669704,943.46485109479,5457,1763411708064
188.85754159476,943.25648983738,5505.5,1763411708112
205.61584053977,945.22592740169,5555.900000006,1763411708163
199.96532665867,924.44002635761,5605.200000003,1763411708212
235.48916870393,904.68433125435,5655.799999997,1763411708262
286.38222389074,877.25645795591,5705.799999997,1763411708312
335.80911163419,872.90019781445,5755.700000003,1763411708362
351.80220244353,866.01565506293,5805.6000000089,1763411708412
346.10484931985,856.90326994605,5855.799999997,1763411708462
353.21301575784,869.16679733841,5905.400000006,1763411708512
366.98612338681,870.04369864206,5955.799999997,1763411708562
340.6000463875,826.60790501097,6005.900000006,1763411708613
246.18100393949,643.85157591874,6055.900000006,1763411708663
223.52804661079,516.58972286351,6102.299999997,1763411708709
193.6338917342,404.35265759482,6167.5,1763411708774
93.370720813492,330.50651728652,6222.700000003,1763411708829
44.528823235416,255.79988223597,6272.1000000089,1763411708879
-13.621855662688,197.35536493566,6322.5,1763411708929
-32.503354923748,237.49329414722,6372.299999997,1763411708979
3.6369452865671,240.42773054164,6422.6000000089,1763411709029
15.33067895806,215.75103751074,6472.700000003,1763411709079
47.202563518297,225.37999653126,6522.400000006,1763411709129
54.811791252749,222.30310402187,6572,1763411709179
209.50887086677,338.23090213194,6622.400000006,1763411709229
365.66660202594,494.14021462004,6672.400000006,1763411709279
420.60250172182,647.34517955406,6722.700000003,1763411709329
413.83416689974,764.91135025663,6770.6000000089,1763411709377
431.2760050187,845.47213209813,6822.400000006,1763411709429
401.79081681659,903.7298910649,6871.5,1763411709478
405.18431412351,946.20337876556,6922.6000000089,1763411709529
372.38214948968,981.76465566185,6971.799999997,1763411709578
380.05218779254,993.36450081566,7022.200000003,1763411709629
368.82760659402,990.67010105286,7070.900000006,1763411709678
352.33238403147,1005.0271452512,7122.299999997,1763411709729
345.07586334763,1000.6689239526,7172.1000000089,1763411709779
325.66233223849,1042.3094017386,7222.6000000089,1763411709829
283.01467117917,1034.4614850645,7272,1763411709879
285.36514802091,1042.428019668,7322.400000006,1763411709929
266.47240622266,1046.429774689,7371.5,1763411709978
283.79468150934,1019.8645574918,7422.900000006,1763411710030
404.35766596152,1054.2553843181,7472.1000000089,1763411710079
525.1002565698,1048.0679228129,7522.200000003,1763411710129
628.4432243495,1056.4817908009,7571.1000000089,1763411710178
692.16946411388,1049.6755963853,7622.700000003,1763411710229
727.27245133174,1015.866959439,7672,1763411710279
713.07028712834,1018.3089403147,7723,1763411710330
717.06031539667,1067.9954871414,7770.799999997,1763411710378
756.07625886791,1083.7765062754,7821.6000000089,1763411710428
768.85628714293,1055.2805113325,7871.799999997,1763411710478
1017.5083687792,987.99566387915,7922.299999997,1763411710529
1200.8097114123,965.87046030845,7971.200000003,1763411710578
1319.0763626417,1024.7052232695,8022.400000006,1763411710629
1372.9386246048,1018.1035533099,8072.200000003,1763411710679
1427.1586395259,1025.4003687909,8122.400000006,1763411710729
1427.7894502526,1033.6580234138,8171.200000003,1763411710778
1394.8387099348,1019.8446268832,8222.700000003,1763411710829
1242.508672698,869.11456880986,8269,1763411710876
1064.6956426222,747.79076888395,8318,1763411710925
886.19195414292,632.2924571417,8372.799999997,1763411710979
741.59370857037,540.94910010909,8421.5,1763411711028
491.52475586525,451.30233703932,8472,1763411711079
312.51231468486,398.09185490955,8522.5,1763411711129
132.08509918788,324.08145682551,8572.200000003,1763411711179
-10.214634927349,249.5321274792,8621.900000006,1763411711229
-76.810190727737,142.04941729135,8672,1763411711279
-58.603791511986,91.845366218235,8722.1000000089,1763411711329
-85.063669664596,142.36909186157,8771.400000006,1763411711378
-84.613265430047,67.747421503878,8819.900000006,1763411711427
-94.000800984879,59.842018806068,8871.900000006,1763411711479
-112.5698767311,67.983686346799,8921.299999997,1763411711528
-100.91894051433,31.417511070543,8970.5,1763411711577
-102.72226204894,44.647437776055,9022.5,1763411711629
-112.59311289477,78.98020910356,9071.799999997,1763411711678
-115.87722737458,110.7560430375,9122.400000006,1763411711729
-130.2368757001,93.987201588952,9174.200000003,1763411711781
-201.35194221741,93.171534696752,9223.900000006,1763411711831
-260.48378103287,117.24336929236,9272.200000003,1763411711879
-285.36927772744,164.87956682162,9321.5,1763411711928
-268.3946094057,204.20542048378,9372.200000003,1763411711979
-168.92536515432,244.19689583456,9422.5,1763411712029
62.082357192108,274.9648284569,9472,1763411712079
264.57332511983,312.26553887286,9522.299999997,1763411712129
452.38819254955,284.14713112379,9572,1763411712179
615.61753732284,320.96498300975,9622.299999997,1763411712229
757.26352024742,325.83623819532,9671.799999997,1763411712278
865.4556412078,374.57563236962,9722.200000003,1763411712329
923.62856592957,391.68931401231,9772,1763411712379
987.49972692482,341.54578366603,9822.700000003,1763411712429
997.47884340837,268.02574936459,9868.900000006,1763411712476
1038.5471861945,215.84578850236,9922.200000003,1763411712529
1024.1317846327,222.19017260884,9972.1000000089,1763411712579
1040.6137748394,169.43628378845,10022.299999997,1763411712629
1038.2146035992,106.71336374707,10071.900000006,1763411712679
1036.6920339031,82.850199808779,10122.400000006,1763411712729
1025.0504879357,53.040644299125,10171.200000003,1763411712778
1007.3995486889,36.52019706216,10222.400000006,1763411712829
996.97269598108,40.31540352292,10272.200000003,1763411712879
953.96074825037,52.097006053839,10322.600000009,1763411712929
903.69237724005,62.10585500939,10366.700000003,1763411712973
833.09544918609,90.245114656392,10422.5,1763411713029
