-1,-1,,,3325.400000006,0,1763411705933
-1,-1,,,3384.400000006,1,1763411705991
-1,-1,,,3435.400000006,1,1763411706042
-1,-1,,,3489.700000003,1,1763411706097
-1,-1,,,3539.5,1,1763411706146
-1,-1,,,3589.900000006,1,1763411706197
-1,-1,,,3639.299999997,1,1763411706246
-1,-1,,,3690,1,1763411706297
-1,-1,,,3740.200000003,1,1763411706347
-1,-1,,,3789.299999997,1,1763411706396
-1,-1,,,3839,1,1763411706446
-1,-1,,,3889.299999997,1,1763411706496
-1,-1,,,3939.299999997,1,1763411706546
-1,-1,,,3990.6000000089,1,1763411706597
-1,-1,,,4039.200000003,1,1763411706646
-1,-1,,,4089.200000003,1,1763411706696
-1,-1,,,4139.200000003,1,1763411706746
-1,-1,,,4189.1000000089,1,1763411706796
-1,-1,,,4238.900000006,1,1763411706846
-1,-1,,,4289.299999997,1,1763411706896
-1,-1,,,4338.799999997,1,1763411706945
-1,-1,,,4389.1000000089,1,1763411706996
-1,-1,,,4439,1,1763411707046
-1,-1,,,4490.6000000089,1,1763411707097
-1,-1,,,4556,1,1763411707163
-1,-1,,,4605.6000000089,1,1763411707212
-1,-1,,,4655.900000006,1,1763411707263
-1,-1,,,4705.400000006,1,1763411707312
-1,-1,,,4755.900000006,1,1763411707363
-1,-1,,,4805.400000006,1,1763411707412
-1,-1,,,4857.400000006,1,1763411707464
-1,-1,,,4905.799999997,1,1763411707512
-1,-1,,,4957.299999997,1,1763411707564
-1,-1,,,5007.200000003,1,1763411707614
-1,-1,,,5056,1,1763411707663
-1,-1,,,5105.5,1,1763411707712
-1,-1,,,5156.1000000089,1,1763411707763
-1,-1,,,5206.1000000089,1,1763411707813
-1,-1,,,5255.700000003,1,1763411707862
-1,-1,,,5306.400000006,1,1763411707913
-1,-1,,,5355.299999997,1,1763411707962
-1,-1,,,5405.200000003,1,1763411708012
-1,-1,,,5457,1,1763411708064
-1,-1,,,5505.5,1,1763411708112
-1,-1,,,5555.900000006,1,1763411708163
-1,-1,,,5605.200000003,1,1763411708212
