-1,-1,,,8437,0,1768630993500
-1,-1,,,8544.3999999762,0,1768630993608
-1,-1,,,8625.6999999881,0,1768630993689
-1,-1,,,8715.1999999881,0,1768630993778
-1,-1,,,8802.8000000119,0,1768630993866
-1,-1,,,8883.3999999762,0,1768630993947
-1,-1,,,8977.1999999881,0,1768630994040
-1,-1,,,9053.3999999762,0,1768630994116
-1,-1,,,9128.3999999762,0,1768630994192
-1,-1,,,9201.6999999881,0,1768630994265
-1,-1,,,9280.0999999642,0,1768630994343
-1,-1,,,9349,0,1768630994412
-1,-1,,,9447.5,0,1768630994511
-1,-1,,,9531.6999999881,0,1768630994595
-1,-1,,,9629.3999999762,0,1768630994692
-1,-1,,,9712.3999999762,0,1768630994775
-1,-1,,,9783.5999999642,0,1768630994847
-1,-1,,,9858.3000000119,0,1768630994921
-1,-1,,,9927.5,0,1768630994990
-1,-1,,,10013.800000012,0,1768630995077
-1,-1,,,10096.099999964,0,1768630995159
-1,-1,,,10180.300000012,0,1768630995243
-1,-1,,,10260.5,0,1768630995324
-1,-1,,,10336.399999976,0,1768630995399
-1,-1,,,10413.300000012,0,1768630995476
-1,-1,,,10494.5,0,1768630995557
-1,-1,,,10578.099999964,1,1768630995641
-1,-1,,,10661.300000012,1,1768630995724
-1,-1,,,10747.899999976,1,1768630995811
-1,-1,,,10821.300000012,1,1768630995884
-1,-1,,,10895.399999976,0,1768630995958
-1,-1,,,10979.699999988,0,1768630996043
-1,-1,,,11051.399999976,0,1768630996115
-1,-1,,,11126.199999988,0,1768630996189
-1,-1,,,11194.099999964,0,1768630996257
-1,-1,,,11280.5,0,1768630996343
-1,-1,,,11354.800000012,0,1768630996418
-1,-1,,,11428.199999988,0,1768630996491
-1,-1,,,11514,0,1768630996577
-1,-1,,,11590.800000012,0,1768630996654
-1,-1,,,11662.099999964,0,1768630996725
-1,-1,,,11748.699999988,0,1768630996812
-1,-1,,,11827.5,0,1768630996890
-1,-1,,,11912.099999964,0,1768630996975
-1,-1,,,11990.300000012,0,1768630997053
-1,-1,,,12061.699999988,0,1768630997124
118.16,48.21,"fter you type your q",11,12148.899999976,0,1768630997212
136.46,9.18,"ter you type your qu",12,12230.099999964,0,1768630997293
-1,-1,,,12312.800000012,0,1768630997376
-1,-1,,,12387.599999964,0,1768630997450
-1,-1,,,12457.899999976,0,1768630997521
-1,-1,,,12534.300000012,0,1768630997597
-1,-1,,,12612,0,1768630997675
-1,-1,,,12681.300000012,0,1768630997744
-1,-1,,,12760,0,1768630997823
-1,-1,,,12836.300000012,0,1768630997899
-1,-1,,,12909.899999976,0,1768630997973
-1,-1,,,12982.5,1,1768630998046
-1,-1,,,13060.899999976,1,1768630998124
-1,-1,,,13135.800000012,1,1768630998199
-1,-1,,,13247.899999976,1,1768630998311
-1,-1,,,13349.199999988,1,1768630998412
-1,-1,,,13423.800000012,1,1768630998487
-1,-1,,,13496.800000012,1,1768630998560
-1,-1,,,13564.699999988,1,1768630998627
-1,-1,,,13643.5,0,1768630998706
-1,-1,,,13716.699999988,0,1768630998780
-1,-1,,,13790,0,1768630998853
-1,-1,,,13883.099999964,1,1768630998946
-1,-1,,,13956.300000012,0,1768630999019
-1,-1,,,14027.5,0,1768630999090
-1,-1,,,14109.699999988,0,1768630999173
-1,-1,,,14182,0,1768630999245
-1,-1,,,14261,0,1768630999324
-1,-1,,,14327.5,0,1768630999390
-1,-1,,,14410.5,0,1768630999474
-1,-1,,,14490.599999964,0,1768630999553
-1,-1,,,14559,0,1768630999622
-1,-1,,,14641.599999964,0,1768630999704
-1,-1,,,14712.099999964,0,1768630999775
-1,-1,,,14790.099999964,0,1768630999853
-1,-1,,,14856.099999964,0,1768630999919
-1,-1,,,14947.5,0,1768631000010
-1,-1,,,15025.800000012,0,1768631000089
-1,-1,,,15099,1,1768631000162
-1,-1,,,15176.300000012,1,1768631000239
-1,-1,,,15259.399999976,1,1768631000322
-1,-1,,,15349.199999988,1,1768631000412
-1,-1,,,15424.599999964,1,1768631000488
-1,-1,,,15491.5,1,1768631000554
-1,-1,,,15572.699999988,1,1768631000636
-1,-1,,,15643.800000012,1,1768631000707
-1,-1,,,15724,1,1768631000787
-1,-1,,,15795.599999964,1,1768631000859
-1,-1,,,15876.5,1,1768631000939
77.99,168.4,"AI's response wil",135,15956.800000012,1,1768631001020
124.03,129.93,"ake up to 1 minute f",73,16023.5,1,1768631001086
70.32,172.03,"AI's response wi",134,16112.399999976,1,1768631001175
93.17,170.44,"AI's response will",136,16182.399999976,1,1768631001245
169.28,201.53,"response will show u",143,16260.800000012,1,1768631001324
125.47,194.49,"I's response will sh",139,16334.800000012,1,1768631001398
-1,-1,,,16409.199999988,1,1768631001472
-1,-1,,,16492.699999988,1,1768631001556
-1,-1,,,16574.399999976,1,1768631001637
-1,-1,,,16646.199999988,1,1768631001709
-1,-1,,,16725.699999988,1,1768631001789
-1,-1,,,16795.599999964,1,1768631001859
-1,-1,,,16872.300000012,1,1768631001935
-1,-1,,,16959.800000012,1,1768631002023
-1,-1,,,17044.899999976,1,1768631002108
-1,-1,,,17126.099999964,1,1768631002189
-1,-1,,,17192.300000012,1,1768631002255
-1,-1,,,17272.099999964,1,1768631002335
-1,-1,,,17345.599999964,1,1768631002409
-1,-1,,,17428.800000012,1,1768631002492
-1,-1,,,17509.199999988,1,1768631002572
-1,-1,,,17589.300000012,1,1768631002652
