471.17,128.08,"ish generating their",105,8437,0,1768630993500
471.6,127.97,,,8544.3999999762,0,1768630993608
472.41,129.69,,,8625.6999999881,0,1768630993689
472.24,131.48,,,8715.1999999881,0,1768630993778
490.66,141.03,"w up here.",160,8802.8000000119,0,1768630993866
476.26,163.48,"w up here.",160,8883.3999999762,0,1768630993947
548.42,183.9,"w up here.",160,8977.1999999881,0,1768630994040
-1,-1,,,9053.3999999762,0,1768630994116
515.77,207.16,"w up here.",160,9128.3999999762,0,1768630994192
529.96,202.83,"w up here.",160,9201.6999999881,0,1768630994265
546.6,154.66,"w up here.",160,9280.0999999642,0,1768630994343
588.11,138.96,"ting their answer. T",115,9349,0,1768630994412
586.13,120.28,"ting their answer. T",115,9447.5,0,1768630994511
551.17,182.9,"w up here.",160,9531.6999999881,0,1768630994595
-1,-1,,,9629.3999999762,0,1768630994692
-1,-1,,,9712.3999999762,0,1768630994775
217.12,182.65,,,9783.5999999642,0,1768630994847
124.54,159.76,,,9858.3000000119,0,1768630994921
196.09,152.06,,,9927.5,0,1768630994990
248.21,126.41,,,10013.800000012,0,1768630995077
286.35,107.53,,,10096.099999964,0,1768630995159
279.93,95.85,,,10180.300000012,0,1768630995243
430.68,119.17,"finish generating t",101,10260.5,0,1768630995324
437.76,121.07,"finish generating th",102,10336.399999976,0,1768630995399
452.26,200.7,"w up here.",160,10413.300000012,0,1768630995476
-1,-1,,,10494.5,0,1768630995557
-1,-1,,,10578.099999964,1,1768630995641
-1,-1,,,10661.300000012,1,1768630995724
-1,-1,,,10747.899999976,1,1768630995811
-1,-1,,,10821.300000012,1,1768630995884
519.12,207.53,"w up here.",160,10895.399999976,0,1768630995958
479.87,167.86,"w up here.",160,10979.699999988,0,1768630996043
359.98,136.05,"AI to finish genera",95,11051.399999976,0,1768630996115
271.67,109.74,,,11126.199999988,0,1768630996189
317.39,40.38,"question, please wa",29,11194.099999964,0,1768630996257
362.21,40.16,"stion, please wait p",33,11280.5,0,1768630996343
-1,-1,,,11354.800000012,0,1768630996418
-1,-1,,,11428.199999988,0,1768630996491
-1,-1,,,11514,0,1768630996577
440.86,48.58,"please wait patientl",40,11590.800000012,0,1768630996654
432.97,97.53,"finish generating t",101,11662.099999964,0,1768630996725
435.42,93.7,"finish generating th",102,11748.699999988,0,1768630996812
567.52,99.87,"ating their answer.",114,11827.5,0,1768630996890
647.83,79.88,"heir answer. The",121,11912.099999964,0,1768630996975
579.85,43.35,"atiently. It might",53,11990.300000012,0,1768630997053
-1,-1,,,12061.699999988,0,1768630997124
-1,-1,,,12148.899999976,0,1768630997212
-1,-1,,,12230.099999964,0,1768630997293
-1,-1,,,12312.800000012,0,1768630997376
-1,-1,,,12387.599999964,0,1768630997450
-1,-1,,,12457.899999976,0,1768630997521
-1,-1,,,12534.300000012,0,1768630997597
-1,-1,,,12612,0,1768630997675
-1,-1,,,12681.300000012,0,1768630997744
-1,-1,,,12760,0,1768630997823
555.32,16.42,"patiently. It might",51,12836.300000012,0,1768630997899
518.43,32.86,"wait patiently. It m",47,12909.899999976,0,1768630997973
452.11,122.12,"inish generating the",103,12982.5,1,1768630998046
437.84,182.9,"w up here.",160,13060.899999976,1,1768630998124
-1,-1,,,13135.800000012,1,1768630998199
-1,-1,,,13247.899999976,1,1768630998311
-1,-1,,,13349.199999988,1,1768630998412
-1,-1,,,13423.800000012,1,1768630998487
-1,-1,,,13496.800000012,1,1768630998560
-1,-1,,,13564.699999988,1,1768630998627
-1,-1,,,13643.5,0,1768630998706
-1,-1,,,13716.699999988,0,1768630998780
-1,-1,,,13790,0,1768630998853
-1,-1,,,13883.099999964,1,1768630998946
333.83,93.24,"for AI to finish gen",92,13956.300000012,0,1768630999019
-1,-1,,,14027.5,0,1768630999090
-1,-1,,,14109.699999988,0,1768630999173
-1,-1,,,14182,0,1768630999245
-1,-1,,,14261,0,1768630999324
-1,-1,,,14327.5,0,1768630999390
-1,-1,,,14410.5,0,1768630999474
-1,-1,,,14490.599999964,0,1768630999553
-1,-1,,,14559,0,1768630999622
-1,-1,,,14641.599999964,0,1768630999704
-1,-1,,,14712.099999964,0,1768630999775
-1,-1,,,14790.099999964,0,1768630999853
-1,-1,,,14856.099999964,0,1768630999919
-1,-1,,,14947.5,0,1768631000010
-1,-1,,,15025.800000012,0,1768631000089
-1,-1,,,15099,1,1768631000162
308.52,33.7,"r question, please w",28,15176.300000012,1,1768631000239
240.25,105.96,,,15259.399999976,1,1768631000322
212.51,179.27,,,15349.199999988,1,1768631000412
264.45,206.67,,,15424.599999964,1,1768631000488
-1,-1,,,15491.5,1,1768631000554
-1,-1,,,15572.699999988,1,1768631000636
-1,-1,,,15643.800000012,1,1768631000707
-1,-1,,,15724,1,1768631000787
-1,-1,,,15795.599999964,1,1768631000859
-1,-1,,,15876.5,1,1768631000939
-1,-1,,,15956.800000012,1,1768631001020
-1,-1,,,16023.5,1,1768631001086
-1,-1,,,16112.399999976,1,1768631001175
-1,-1,,,16182.399999976,1,1768631001245
-1,-1,,,16260.800000012,1,1768631001324
-1,-1,,,16334.800000012,1,1768631001398
-1,-1,,,16409.199999988,1,1768631001472
-1,-1,,,16492.699999988,1,1768631001556
-1,-1,,,16574.399999976,1,1768631001637
-1,-1,,,16646.199999988,1,1768631001709
461.75,195.04,"w up here.",160,16725.699999988,1,1768631001789
508.39,209.13,"w up here.",160,16795.599999964,1,1768631001859
-1,-1,,,16872.300000012,1,1768631001935
-1,-1,,,16959.800000012,1,1768631002023
-1,-1,,,17044.899999976,1,1768631002108
-1,-1,,,17126.099999964,1,1768631002189
617.2,168.79,"w up here.",160,17192.300000012,1,1768631002255
559.48,119.34,"rating their answer.",113,17272.099999964,1,1768631002335
541.19,96.88,"nerating their answe",111,17345.599999964,1,1768631002409
509.8,75.8,"generating their an",108,17428.800000012,1,1768631002492
506.5,74.86,"generating their an",108,17509.199999988,1,1768631002572
432.21,61.29,"please wait patient",39,17589.300000012,1,1768631002652
435.35,55.56,"please wait patientl",40,17656.099999964,1,1768631002719
481.33,170.33,"w up here.",160,17750.199999988,1,1768631002813
-1,-1,,,17825.199999988,1,1768631002888
-1,-1,,,17892.599999964,1,1768631002956
-1,-1,,,17973.699999988,1,1768631003037
-1,-1,,,18050.5,1,1768631003113
553.05,207.27,"w up here.",160,18122.099999964,1,1768631003185
541.81,145.27,"w up here.",160,18190.399999976,1,1768631003253
515.44,114.11,"generating their ans",109,18273.899999976,1,1768631003337
463.92,62.33,"ease wait patiently.",42,18370.199999988,1,1768631003434
383.66,67.17,"ion, please wait pat",35,18473.099999964,1,1768631003536
461.73,137.55,"nish generating thei",104,18555.199999988,1,1768631003618
438.97,196.75,"w up here.",160,18624.899999976,1,1768631003688
474.38,201.03,"w up here.",160,18692,1,1768631003755
-1,-1,,,18775.599999964,1,1768631003838
-1,-1,,,18851.699999988,1,1768631003914
-1,-1,,,18919.5,1,1768631003982
-1,-1,,,18987.599999964,0,1768631004051
-1,-1,,,19059.199999988,0,1768631004122
-1,-1,,,19128.899999976,0,1768631004192
-1,-1,,,19205.099999964,0,1768631004268
-1,-1,,,19279.300000012,0,1768631004342
-1,-1,,,19356.199999988,0,1768631004419
-1,-1,,,19425,1,1768631004488
-1,-1,,,19494.099999964,1,1768631004557
-1,-1,,,19575.899999976,1,1768631004639
-1,-1,,,19651.899999976,1,1768631004715
-1,-1,,,19719.199999988,1,1768631004782
-1,-1,,,19786.800000012,1,1768631004850
612.76,198.01,"w up here.",160,19861.300000012,1,1768631004924
531.53,127.87,"enerating their answ",110,19930.800000012,1,1768631004994
510.77,90.85,"generating their an",108,20005.199999988,1,1768631005068
444.51,97.55,"finish generating th",102,20089,1,1768631005152
452.12,44.23,"lease wait patiently",41,20159.800000012,0,1768631005223
546.28,105.28,"erating their answer",112,20232.800000012,0,1768631005296
524.64,109.64,"enerating their answ",110,20302.399999976,0,1768631005366
470.28,125.06,"ish generating their",105,20373.199999988,0,1768631005436
515.46,126.54,"generating their ans",109,20443.300000012,0,1768631005506
506.94,146.35,"w up here.",160,20522.300000012,0,1768631005585
562.82,197.31,"w up here.",160,20595.300000012,0,1768631005658
-1,-1,,,20679.199999988,0,1768631005742
-1,-1,,,20766.800000012,0,1768631005830
-1,-1,,,20843.699999988,0,1768631005907
-1,-1,,,20929.5,0,1768631005992
-1,-1,,,21014.699999988,0,1768631006078
-1,-1,,,21089.599999964,0,1768631006152
-1,-1,,,21164.399999976,0,1768631006227
643.63,191.98,"w up here.",160,21235.899999976,0,1768631006299
-1,-1,,,21307.399999976,0,1768631006370
-1,-1,,,21377.099999964,0,1768631006440
-1,-1,,,21459.800000012,0,1768631006523
-1,-1,,,21531.199999988,0,1768631006594
-1,-1,,,21611.199999988,0,1768631006674
-1,-1,,,21687.800000012,0,1768631006751
-1,-1,,,21779.5,0,1768631006842
-1,-1,,,21853.699999988,0,1768631006917
-1,-1,,,21927.800000012,0,1768631006991
-1,-1,,,22007.399999976,0,1768631007070
-1,-1,,,22089,0,1768631007152
-1,-1,,,22161.599999964,0,1768631007224
-1,-1,,,22240.699999988,0,1768631007304
438.57,199.54,"w up here.",160,22313.300000012,1,1768631007376
-1,-1,,,22389.800000012,0,1768631007453
-1,-1,,,22459.699999988,0,1768631007522
-1,-1,,,22540,0,1768631007603
-1,-1,,,22613.300000012,0,1768631007676
-1,-1,,,22691.199999988,0,1768631007754
-1,-1,,,22757.800000012,0,1768631007821
-1,-1,,,22837.099999964,0,1768631007900
-1,-1,,,22910.199999988,0,1768631007973
659.35,176.7,"w up here.",160,22987.699999988,0,1768631008051
676.48,202.52,"w up here.",160,23064.899999976,0,1768631008128
618.95,177.73,"w up here.",160,23139.800000012,0,1768631008203
602.83,193.76,"w up here.",160,23213.599999964,0,1768631008277
587.53,185.36,"w up here.",160,23287.800000012,1,1768631008351
488.51,175.87,"w up here.",160,23357.699999988,1,1768631008421
542.98,108.7,"nerating their answe",111,23443.5,1,1768631008506
545.41,122.33,"erating their answer",112,23533,1,1768631008596
569.01,95.47,"ating their answer.",114,23648.699999988,1,1768631008712
375.07,97.81,"AI to finish generat",96,23731.5,1,1768631008794
314.67,17.39,"question, please wa",29,23807.899999976,0,1768631008871
-1,-1,,,23878.300000012,0,1768631008941
-1,-1,,,23957.300000012,0,1768631009020
-1,-1,,,24024.099999964,0,1768631009087
-1,-1,,,24093.699999988,0,1768631009157
-1,-1,,,24171.699999988,0,1768631009235
-1,-1,,,24245.399999976,0,1768631009308
-1,-1,,,24325.300000012,0,1768631009388
-1,-1,,,24395.300000012,0,1768631009458
-1,-1,,,24470.399999976,0,1768631009533
-1,-1,,,24542.5,0,1768631009605
-1,-1,,,24625.599999964,1,1768631009688
398.1,18.33,"on, please wait pati",36,24692.399999976,1,1768631009755
