-1,-1,,,11079.399999976,1757429759935
-1,-1,,,12027.100000024,1757429760883
-1,-1,,,12679.899999976,1757429761536
-1,-1,,,13306.699999928,1757429762162
-1,-1,,,14095.199999928,1757429762951
-1,-1,,,14649.799999952,1757429763505
-1,-1,,,15091.199999928,1757429763946
-1,-1,,,15698.299999952,1757429764553
-1,-1,,,16475.899999976,1757429765330
-1,-1,,,17158.899999976,1757429766013
232.77,41.14,"type your question,",19,17734.299999952,1757429766594
309.76,88.18,"ight take up to 1 mi",67,18442.5,1757429767298
248.77,137.37,"It might take up to",62,18884.699999928,1757429767740
268.95,215.19,"nerating their answe",111,19638.199999928,1757429768493
327.32,204.84,"ing their answer. Th",116,20375.299999952,1757429769230
236.52,248.46,"will show up here.",152,20990.199999928,1757429769845
159.3,176.15,"finish generating th",102,21675.100000024,1757429770530
163.55,256.18,"ponse will show up h",146,22286.299999952,1757429771141
141.31,327.63,"esponse will show up",144,22827.699999928,1757429771684
155.14,323.21,"sponse will show up",145,23406.799999952,1757429772262
131.78,365.19,,,23956,1757429772811
154.06,362.41,,,24421.699999928,1757429773276
134.56,376.4,,,24947.799999952,1757429773802
-1,-1,,,25563.799999952,1757429774418
-1,-1,,,26041.699999928,1757429774897
-1,-1,,,26509.199999928,1757429775364
-1,-1,,,27145.399999976,1757429776000
-1,-1,,,27715.899999976,1757429776570
-1,-1,,,28273.600000024,1757429777129
-1,-1,,,28842.199999928,1757429777697
-1,-1,,,29507,1757429778362
-1,-1,,,30035,1757429778891
-1,-1,,,30577.799999952,1757429779433
-1,-1,,,31200.199999928,1757429780055
-1,-1,,,31724.5,1757429780580
-1,-1,,,32215.5,1757429781071
-1,-1,,,32687.600000024,1757429781543
-1,-1,,,33199.100000024,1757429782054
-1,-1,,,33750.399999976,1757429782605
118.98,215.74,"to finish generatin",98,34472.600000024,1757429783328
101.67,164.3,"to finish generati",97,35066.799999952,1757429783922
-1,-1,,,35602.399999976,1757429784457
-1,-1,,,36133.600000024,1757429784989
-1,-1,,,36584.600000024,1757429785440
149.31,364.96,,,37084.299999952,1757429785939
31.7,308.84,"response wil",135,37675.699999928,1757429786531
77.01,145.59,"patiently. It mi",48,38188.899999976,1757429787044
136.87,113.97,"atiently. It might t",53,38751.199999928,1757429787606
471.71,4.26,"please wait",39,39344.699999928,1757429788200
485.44,48.26,"please wait",40,40161.899999976,1757429789017
-1,-1,,,40842.600000024,1757429789697
-1,-1,,,41376.299999952,1757429790231
-1,-1,,,41848.299999952,1757429790703
-1,-1,,,42429.5,1757429791284
-1,-1,,,43080.199999928,1757429791936
-1,-1,,,43558.199999928,1757429792413
-1,-1,,,43983.199999928,1757429792838
