-1,-1,,,11079.399999976,1757429759935
-1,-1,,,12027.100000024,1757429760883
-1,-1,,,12679.899999976,1757429761536
-1,-1,,,13306.699999928,1757429762162
-1,-1,,,14095.199999928,1757429762951
-1,-1,,,14649.799999952,1757429763505
-1,-1,,,15091.199999928,1757429763946
-1,-1,,,15698.299999952,1757429764553
-1,-1,,,16475.899999976,1757429765330
-1,-1,,,17158.899999976,1757429766013
-1,-1,,,17734.299999952,1757429766594
-1,-1,,,18442.5,1757429767298
-1,-1,,,18884.699999928,1757429767740
-1,-1,,,19638.199999928,1757429768493
-1,-1,,,20375.299999952,1757429769230
-1,-1,,,20990.199999928,1757429769845
-1,-1,,,21675.100000024,1757429770530
-1,-1,,,22286.299999952,1757429771142
-1,-1,,,22827.699999928,1757429771684
-1,-1,,,23406.799999952,1757429772262
-1,-1,,,23956,1757429772811
-1,-1,,,24421.699999928,1757429773276
-1,-1,,,24947.799999952,1757429773802
-1,-1,,,25563.799999952,1757429774418
-1,-1,,,26041.699999928,1757429774897
-1,-1,,,26509.199999928,1757429775364
-1,-1,,,27145.399999976,1757429776000
-1,-1,,,27715.899999976,1757429776570
-1,-1,,,28273.600000024,1757429777129
-1,-1,,,28842.199999928,1757429777697
-1,-1,,,29507,1757429778362
-1,-1,,,30035,1757429778891
-1,-1,,,30577.799999952,1757429779433
-1,-1,,,31200.199999928,1757429780055
-1,-1,,,31724.5,1757429780580
-1,-1,,,32215.5,1757429781071
-1,-1,,,32687.600000024,1757429781543
-1,-1,,,33199.100000024,1757429782054
-1,-1,,,33750.399999976,1757429782605
-1,-1,,,34472.600000024,1757429783328
-1,-1,,,35066.799999952,1757429783922
-1,-1,,,35602.399999976,1757429784457
-1,-1,,,36133.600000024,1757429784989
-1,-1,,,36584.600000024,1757429785440
-1,-1,,,37084.299999952,1757429785939
-1,-1,,,37675.699999928,1757429786531
-1,-1,,,38188.899999976,1757429787044
-1,-1,,,38751.199999928,1757429787606
-1,-1,,,39344.699999928,1757429788200
-1,-1,,,40161.899999976,1757429789017
-1,-1,,,40842.600000024,1757429789697
-1,-1,,,41376.299999952,1757429790231
-1,-1,,,41848.299999952,1757429790703
-1,-1,,,42429.5,1757429791284
-1,-1,,,43080.199999928,1757429791936
-1,-1,,,43558.199999928,1757429792413
-1,-1,,,43983.199999928,1757429792838
-1,-1,,,44474.699999928,1757429793330
-1,-1,,,45023.799999952,1757429793879
-1,-1,,,45712.699999928,1757429794568
-1,-1,,,46202.199999928,1757429795059
-1,-1,,,46738.399999976,1757429795594
-1,-1,,,47282.299999952,1757429796137
-1,-1,,,47835.299999952,1757429796690
-1,-1,,,48369.799999952,1757429797225
-1,-1,,,48957.699999928,1757429797813
