219,55,3738.3000000119,1764710181575
219,55,3809,1764710181646
219,55,3881.7000000179,1764710181719
219,55,3932.900000006,1764710181770
219,55,3999.8000000119,1764710181837
219,55,4071.400000006,1764710181908
219,55,4129.3000000119,1764710181966
219,55,4180.3000000119,1764710182017
219,55,4229.900000006,1764710182067
219,55,4281.5,1764710182118
219,55,4329.3000000119,1764710182166
219,55,4368,1764710182205
219,55,4429.8000000119,1764710182267
219,55,4477.2000000179,1764710182314
219,55,4524.7000000179,1764710182362
219,55,4566.3000000119,1764710182403
219,55,4618,1764710182455
219,55,4682.5,1764710182519
219,55,4729.900000006,1764710182567
219,55,4772.400000006,1764710182609
219,55,4820.8000000119,1764710182658
219,55,4871,1764710182708
219,55,4930.2000000179,1764710182767
219,55,4970.1000000238,1764710182807
219,55,5026.900000006,1764710182864
219,55,5085.900000006,1764710182923
237,55,5149.1000000238,1764710182986
287,67,5192.3000000119,1764710183029
320,88,5235.900000006,1764710183073
329,103,5280.6000000238,1764710183117
336,133,5326.900000006,1764710183164
337,145,5375,1764710183212
337,156,5421.1000000238,1764710183258
337,157,5467.8000000119,1764710183305
337,157,5521.3000000119,1764710183358
337,157,5599.1000000238,1764710183436
337,157,5664,1764710183501
337,157,5722,1764710183559
337,157,5792.8000000119,1764710183630
337,157,5860.400000006,1764710183697
337,157,5935.900000006,1764710183773
337,157,5996.3000000119,1764710183833
337,157,6070.400000006,1764710183907
337,157,6127.8000000119,1764710183965
337,157,6196.5,1764710184033
337,157,6261.6000000238,1764710184098
337,157,6336.2000000179,1764710184173
337,157,6400,1764710184237
337,157,6456.7000000179,1764710184294
337,157,6525.1000000238,1764710184362
337,157,6596.1000000238,1764710184433
337,157,6673,1764710184510
337,157,6745.6000000238,1764710184582
337,157,6825.8000000119,1764710184663
337,157,6893.6000000238,1764710184730
337,157,6951.5,1764710184788
337,157,7008.1000000238,1764710184845
337,157,7083.400000006,1764710184920
337,157,7154.900000006,1764710184992
337,157,7233.2000000179,1764710185070
337,157,7309.400000006,1764710185146
337,157,7377.2000000179,1764710185214
337,157,7437.400000006,1764710185274
337,157,7495.6000000238,1764710185332
337,157,7571.3000000119,1764710185408
337,157,7635,1764710185472
337,157,7701.7000000179,1764710185539
337,157,7770.400000006,1764710185607
337,157,7837.400000006,1764710185674
337,157,7899.6000000238,1764710185736
337,157,7978.3000000119,1764710185815
337,157,8045.5,1764710185882
337,157,8116.1000000238,1764710185953
337,157,8181.2000000179,1764710186018
337,157,8241.5,1764710186078
337,157,8301.900000006,1764710186139
337,157,8364.1000000238,1764710186201
337,157,8438.5,1764710186275
337,157,8499.1000000238,1764710186336
337,157,8570.1000000238,1764710186407
337,157,8640.900000006,1764710186478
337,157,8706.3000000119,1764710186543
337,157,8766.5,1764710186603
337,157,8845.6000000238,1764710186682
337,157,8909.5,1764710186746
337,157,8973.7000000179,1764710186811
337,157,9033.8000000119,1764710186871
337,157,9106.3000000119,1764710186943
337,157,9163.5,1764710187000
337,157,9244.2000000179,1764710187081
337,157,9317.900000006,1764710187155
337,157,9393,1764710187230
337,157,9449.5,1764710187286
337,157,9523.6000000238,1764710187360
337,157,9582.3000000119,1764710187419
337,157,9658.2000000179,1764710187495
337,157,9721.8000000119,1764710187559
337,157,9786.3000000119,1764710187623
337,157,9858.2000000179,1764710187695
337,157,9918.6000000238,1764710187755
337,157,9987,1764710187824
337,157,10054.300000012,1764710187891
337,157,10125.300000012,1764710187962
337,157,10180.600000024,1764710188017
337,157,10244.700000018,1764710188081
337,157,10325.5,1764710188162
337,157,10388.400000006,1764710188225
337,157,10461.600000024,1764710188298
337,157,10528.300000012,1764710188365
337,157,10594.100000024,1764710188431
337,157,10655.900000006,1764710188493
337,157,10721.900000006,1764710188559
337,157,10791.5,1764710188628
337,157,10853.800000012,1764710188691
337,157,10925.400000006,1764710188762
337,157,10982.600000024,1764710188819
337,157,11055.700000018,1764710188892
337,157,11123.600000024,1764710188960
337,157,11194.300000012,1764710189031
337,157,11262.400000006,1764710189099
337,157,11316.300000012,1764710189153
337,157,11398.400000006,1764710189235
337,157,11463.5,1764710189300
337,157,11523.200000018,1764710189360
337,157,11584,1764710189421
337,157,11651.600000024,1764710189488
337,157,11716.200000018,1764710189553
337,157,11787.5,1764710189624
337,157,11858.5,1764710189695
337,157,11926.100000024,1764710189763
337,157,11996.900000006,1764710189834
337,157,12064,1764710189901
337,157,12125,1764710189962
337,157,12188.800000012,1764710190026
337,157,12251.800000012,1764710190089
337,157,12327.800000012,1764710190165
337,157,12395.600000024,1764710190232
