-1,-1,,,6345.099999994,0,1760713473042
-1,-1,,,6630.799999997,0,1760713473327
-1,-1,,,6995.099999994,0,1760713473691
-1,-1,,,7256.5,1,1760713473953
-1,-1,,,7588.8999999985,0,1760713474285
-1,-1,,,8007.6999999955,0,1760713474706
-1,-1,,,8405.6999999955,0,1760713475102
-1,-1,,,8659.1999999955,0,1760713475356
-1,-1,,,8908.599999994,0,1760713475605
-1,-1,,,9221,0,1760713475917
-1,-1,,,9867.1999999955,0,1760713476563
-1,-1,,,10095,0,1760713476791
-1,-1,,,10329.799999997,0,1760713477025
-1,-1,,,10773.399999999,0,1760713477469
-1,-1,,,11072.699999996,0,1760713477768
-1,-1,,,11668.299999997,0,1760713478364
-1,-1,,,12444.599999994,0,1760713479140
-1,-1,,,12653.399999999,0,1760713479349
-1,-1,,,12882.399999999,1,1760713479578
-1,-1,,,13100.199999996,0,1760713479797
-1,-1,,,13305.199999996,1,1760713480000
-1,-1,,,13516.299999997,0,1760713480212
-1,-1,,,13752.799999997,0,1760713480448
-1,-1,,,14031.599999994,0,1760713480727
-1,-1,,,14250.099999994,0,1760713480945
-1,-1,,,14455.199999996,0,1760713481150
-1,-1,,,14688.099999994,1,1760713481383
-1,-1,,,14949.5,0,1760713481645
-1,-1,,,15467.099999994,0,1760713482162
-1,-1,,,15711.299999997,0,1760713482408
-1,-1,,,16075.199999996,0,1760713482771
-1,-1,,,16965,0,1760713483661
-1,-1,,,17408.599999994,0,1760713484104
-1,-1,,,17613.399999999,0,1760713484309
-1,-1,,,17969.5,0,1760713484665
-1,-1,,,19674.5,0,1760713486370
-1,-1,,,20424.899999999,0,1760713487121
-1,-1,,,20629.699999996,1,1760713487325
-1,-1,,,21173,0,1760713487868
-1,-1,,,21381.799999997,1,1760713488077
-1,-1,,,21873.699999996,0,1760713488570
-1,-1,,,22064.899999999,1,1760713488761
-1,-1,,,22390.099999994,0,1760713489087
-1,-1,,,22555.699999996,0,1760713489252
-1,-1,,,22720.099999994,0,1760713489415
-1,-1,,,22882,0,1760713489578
-1,-1,,,23046.199999996,0,1760713489741
-1,-1,,,23320.299999997,0,1760713490016
-1,-1,,,23614.5,0,1760713490310
-1,-1,,,23835.099999994,0,1760713490530
-1,-1,,,24321.5,0,1760713491017
-1,-1,,,24545.099999994,1,1760713491240
-1,-1,,,24763,0,1760713491458
-1,-1,,,25162.399999999,0,1760713491858
-1,-1,,,25697.399999999,0,1760713492393
-1,-1,,,25979.299999997,0,1760713492675
-1,-1,,,26274.699999996,0,1760713492971
-1,-1,,,26619.799999997,0,1760713493316
-1,-1,,,26923.599999994,1,1760713493619
-1,-1,,,27794.899999999,0,1760713494491
-1,-1,,,28365.299999997,0,1760713495061
-1,-1,,,28964.399999999,0,1760713495660
-1,-1,,,29282.799999997,0,1760713495979
-1,-1,,,29579.799999997,0,1760713496276
-1,-1,,,29787,1,1760713496483
-1,-1,,,30487.299999997,0,1760713497183
-1,-1,,,31047,0,1760713497743
-1,-1,,,31586.799999997,0,1760713498282
-1,-1,,,31977.299999997,0,1760713498673
-1,-1,,,32365.299999997,0,1760713499061
-1,-1,,,32738.599999994,0,1760713499434
-1,-1,,,33829,0,1760713500524
-1,-1,,,34032.5,1,1760713500729
-1,-1,,,34459.899999999,0,1760713501156
-1,-1,,,34665.599999994,0,1760713501361
-1,-1,,,34955.299999997,0,1760713501651
-1,-1,,,35161.399999999,0,1760713501857
-1,-1,,,35749.599999994,0,1760713502446
-1,-1,,,36021.099999994,0,1760713502717
-1,-1,,,36228.199999996,0,1760713502924
-1,-1,,,36767.899999999,0,1760713503464
-1,-1,,,37322.699999996,0,1760713504019
-1,-1,,,37668,0,1760713504364
-1,-1,,,37948,0,1760713504644
-1,-1,,,38365.699999996,0,1760713505061
-1,-1,,,38573.699999996,1,1760713505269
-1,-1,,,38790.299999997,0,1760713505486
-1,-1,,,39083.099999994,0,1760713505778
-1,-1,,,39299.399999999,1,1760713505995
-1,-1,,,39503.299999997,1,1760713506199
-1,-1,,,39918.399999999,0,1760713506614
-1,-1,,,40123.599999994,1,1760713506819
-1,-1,,,40382.799999997,0,1760713507078
-1,-1,,,40578.299999997,1,1760713507274
-1,-1,,,40860.299999997,0,1760713507556
-1,-1,,,41052,1,1760713507748
-1,-1,,,41316.199999996,0,1760713508012
-1,-1,,,41532.199999996,1,1760713508228
-1,-1,,,41824.5,0,1760713508521
-1,-1,,,42162,0,1760713508858
-1,-1,,,42473,0,1760713509169
-1,-1,,,43110.199999996,0,1760713509806
-1,-1,,,43851.699999996,0,1760713510548
-1,-1,,,44058.099999994,0,1760713510754
-1,-1,,,44266.099999994,1,1760713510962
-1,-1,,,44527.399999999,0,1760713511223
-1,-1,,,44879.599999994,0,1760713511576
-1,-1,,,45171,0,1760713511866
-1,-1,,,45371.399999999,1,1760713512067
-1,-1,,,45581.5,1,1760713512278
-1,-1,,,45792.899999999,1,1760713512489
-1,-1,,,48236.199999996,0,1760713514932
-1,-1,,,49915.599999994,0,1760713516612
-1,-1,,,50490.199999996,0,1760713517186
-1,-1,,,50731.399999999,1,1760713517427
-1,-1,,,51530.599999994,0,1760713518227
-1,-1,,,51750.299999997,1,1760713518446
-1,-1,,,52061.699999996,1,1760713518758
-1,-1,,,52304.299999997,0,1760713519000
-1,-1,,,52554.099999994,0,1760713519250
-1,-1,,,53354.699999996,0,1760713520050
-1,-1,,,53662.099999994,1,1760713520358
-1,-1,,,54156.099999994,0,1760713520852
-1,-1,,,54378.399999999,1,1760713521074
-1,-1,,,55110.399999999,0,1760713521806
-1,-1,,,55334.5,0,1760713522030
-1,-1,,,55914.899999999,0,1760713522611
-1,-1,,,56215.299999997,0,1760713522911
-1,-1,,,56508.099999994,0,1760713523204
-1,-1,,,57084.599999994,0,1760713523781
-1,-1,,,57289.699999996,1,1760713523985
-1,-1,,,57506.899999999,0,1760713524203
-1,-1,,,57803.099999994,0,1760713524502
-1,-1,,,58098,0,1760713524795
-1,-1,,,58426.699999996,0,1760713525123
-1,-1,,,58632.699999996,1,1760713525328
-1,-1,,,58833.5,0,1760713525530
-1,-1,,,59115.299999997,0,1760713525811
-1,-1,,,59756.699999996,0,1760713526453
-1,-1,,,61412.599999994,0,1760713528108
