-1,-1,,,7168.0999999978,1757946968652
-1,-1,,,7780.0999999978,1757946969263
-1,-1,,,8374.8000000007,1757946969858
-1,-1,,,8807.1999999993,1757946970290
-1,-1,,,9270.3000000007,1757946970753
-1,-1,,,9634.0999999978,1757946971117
-1,-1,,,10002.599999998,1757946971485
-1,-1,,,10369.5,1757946971852
-1,-1,,,10750,1757946972233
-1,-1,,,11110.399999999,1757946972593
-1,-1,,,11484.599999998,1757946972967
-1,-1,,,11870.599999998,1757946973353
538.01,1.97,"se wait patiently. I",44,12406.800000001,1757946973891
-1,-1,,,12979.300000001,1757946974462
-1,-1,,,13531.5,1757946975015
-1,-1,,,13956.300000001,1757946975439
-1,-1,,,14327,1757946975810
-1,-1,,,14695.300000001,1757946976178
-1,-1,,,15049.300000001,1757946976532
-1,-1,,,15403.399999999,1757946976886
-1,-1,,,15863.300000001,1757946977346
-1,-1,,,16243.5,1757946977726
-1,-1,,,16619.800000001,1757946978103
-1,-1,,,16992.199999999,1757946978475
-1,-1,,,17390.5,1757946978875
-1,-1,,,17777,1757946979260
-1,-1,,,18180.099999998,1757946979663
-1,-1,,,18577.699999999,1757946980061
-1,-1,,,18938.399999999,1757946980422
-1,-1,,,19385,1757946980868
-1,-1,,,19776.5,1757946981260
-1,-1,,,20203.300000001,1757946981688
-1,-1,,,20590.599999998,1757946982074
-1,-1,,,20969.399999999,1757946982453
-1,-1,,,21345.5,1757946982829
-1,-1,,,21713.199999999,1757946983196
-1,-1,,,22061.199999999,1757946983544
-1,-1,,,22435.099999998,1757946983918
-1,-1,,,22817.399999999,1757946984301
-1,-1,,,23281.5,1757946984765
-1,-1,,,23663.099999998,1757946985146
-1,-1,,,24011.300000001,1757946985493
-1,-1,,,24385.5,1757946985870
-1,-1,,,24783.699999999,1757946986267
-1,-1,,,25167.099999998,1757946986650
-1,-1,,,25562.399999999,1757946987045
-1,-1,,,25938.399999999,1757946987422
-1,-1,,,26310.099999998,1757946987793
-1,-1,,,26744.800000001,1757946988228
-1,-1,,,27184.800000001,1757946988668
-1,-1,,,27554.899999999,1757946989038
-1,-1,,,27932.300000001,1757946989415
-1,-1,,,28302.800000001,1757946989786
-1,-1,,,28671.800000001,1757946990154
-1,-1,,,29043.800000001,1757946990526
-1,-1,,,29422.5,1757946990906
-1,-1,,,29765.399999999,1757946991248
-1,-1,,,30115.399999999,1757946991598
-1,-1,,,30531.099999998,1757946992013
-1,-1,,,30915.699999999,1757946992399
-1,-1,,,31312.599999998,1757946992795
-1,-1,,,31679.699999999,1757946993164
-1,-1,,,32036.300000001,1757946993519
-1,-1,,,32400.300000001,1757946993883
-1,-1,,,32770.300000001,1757946994253
1007.01,15.97,"1 minute for AI to f",83,33177,1757946994661
1245.01,12.97,"to finish",99,33581.300000001,1757946995064
-1,-1,,,34135,1757946995617
-1,-1,,,34504.199999999,1757946995986
-1,-1,,,34902,1757946996386
-1,-1,,,35278,1757946996760
-1,-1,,,35614.800000001,1757946997097
-1,-1,,,35974.399999999,1757946997457
-1,-1,,,36327.199999999,1757946997809
-1,-1,,,36677.5,1757946998160
-1,-1,,,37045.800000001,1757946998528
-1,-1,,,37494.599999998,1757946998977
-1,-1,,,37858.800000001,1757946999341
-1,-1,,,38237.800000001,1757946999720
1068.01,67.97,"ute for AI to finish",88,38646.199999999,1757947000129
901.01,141.97,"w up here.",160,39012.399999999,1757947000495
901.01,141.97,"w up here.",160,39385.099999998,1757947000868
