480.16,163.81,"AI's response will s",138,7168.0999999978,1757946968652
488.21,159.62,"I's response will sh",139,7780.0999999978,1757946969263
495.65,146.98,"'s response will sho",140,8374.8000000007,1757946969858
501.34,122.57,"'s response will sho",140,8807.1999999993,1757946970290
507.31,77.83,"ease wait patiently.",42,9270.3000000007,1757946970753
570.29,37.49,"wait patiently. It m",47,9634.0999999978,1757946971117
-1,-1,,,10002.599999998,1757946971485
-1,-1,,,10369.5,1757946971852
566.39,11.83,"wait patiently. It",46,10750,1757946972233
-1,-1,,,11110.399999999,1757946972593
-1,-1,,,11484.599999998,1757946972967
-1,-1,,,11870.599999998,1757946973353
-1,-1,,,12406.800000001,1757946973889
-1,-1,,,12979.300000001,1757946974462
599.05,15.54,"it patiently. It mig",49,13531.5,1757946975014
435.62,16.75,"on, please wait pati",36,13956.300000001,1757946975439
389.91,36.81,"estion, please wait",32,14327,1757946975810
415.97,25.48,"tion, please wait pa",34,14695.300000001,1757946976178
-1,-1,,,15049.300000001,1757946976532
-1,-1,,,15403.399999999,1757946976886
-1,-1,,,15863.300000001,1757946977346
-1,-1,,,16243.5,1757946977726
328.51,54.91,"ur question, please",27,16619.800000001,1757946978103
287.22,142.93,"eir answer. The AI's",122,16992.199999999,1757946978475
319.37,212.5,"answer. The AI's re",125,17390.5,1757946978875
267.24,254.03,"heir answer. The AI'",121,17777,1757946979260
348.4,278.95,"nswer. The AI's resp",127,18180.099999998,1757946979663
459.77,290.07,"AI's response will",137,18577.699999999,1757946980061
447.06,346.05,"e AI's response will",136,18938.399999999,1757946980422
412.16,368.84,"The AI's response w",133,19385,1757946980868
411.18,367.89,"The AI's response w",133,19776.5,1757946981259
435.36,378.06,"he AI's response wil",135,20203.300000001,1757946981688
543.29,356.34,"esponse will show up",144,20590.599999998,1757946982074
463.99,235.28,"AI's response will",137,20969.399999999,1757946982453
416.71,119.78,"The AI's response w",133,21345.5,1757946982829
416.92,50.34,"tion, please wait pa",34,21713.199999999,1757946983196
394.54,55.7,"estion, please wait",32,22061.199999999,1757946983544
464.16,88.29,"AI's response will",137,22435.099999998,1757946983918
423.12,156.29,"The AI's response wi",134,22817.399999999,1757946984300
409.48,146.14,". The AI's response",132,23281.5,1757946984764
392.48,49.3,"estion, please wait",32,23663.099999998,1757946985146
-1,-1,,,24011.300000001,1757946985493
-1,-1,,,24385.5,1757946985870
505,6.19,"lease wait patiently",41,24783.699999999,1757946986267
508.93,76.87,"ease wait patiently.",42,25167.099999998,1757946986650
624.84,105.29,"e will show up here.",150,25562.399999999,1757946987045
582.92,101.84,"onse will show up he",147,25938.399999999,1757946987421
668.06,135.98,"ll show up here.",154,26310.099999998,1757946987793
554.03,186.21,"esponse will show up",144,26744.800000001,1757946988228
572.82,231.52,"ponse will show up h",146,27184.800000001,1757946988668
549.07,239.2,"esponse will show up",144,27554.899999999,1757946989038
484.2,188.72,"I's response will sh",139,27932.300000001,1757946989415
402.93,9.13,"stion, please wait p",33,28302.800000001,1757946989786
-1,-1,,,28671.800000001,1757946990154
-1,-1,,,29043.800000001,1757946990526
203.22,49.86,"you type your questi",16,29422.5,1757946990906
-1,-1,,,29765.399999999,1757946991248
-1,-1,,,30115.399999999,1757946991598
-1,-1,,,30531.099999998,1757946992013
449.52,51.75,"n, please wait patie",37,30915.699999999,1757946992399
649.31,80.49,"will show up here.",152,31312.599999998,1757946992795
749.78,101.17,"w up here.",160,31679.699999999,1757946993164
725.94,25.33,"y. It might take up",60,32036.300000001,1757946993519
819.16,20.31,"ght take up to 1 min",68,32400.300000001,1757946993883
791.42,6.26,"might take up to 1",65,32770.300000001,1757946994253
824.01,22.51,"ght take up to 1 min",68,33177,1757946994660
-1,-1,,,33581.300000001,1757946995063
-1,-1,,,34135,1757946995617
-1,-1,,,34504.199999999,1757946995986
-1,-1,,,34902,1757946996386
-1,-1,,,35278,1757946996760
-1,-1,,,35614.800000001,1757946997097
-1,-1,,,35974.399999999,1757946997457
-1,-1,,,36327.199999999,1757946997809
-1,-1,,,36677.5,1757946998160
-1,-1,,,37045.800000001,1757946998528
-1,-1,,,37494.599999998,1757946998977
-1,-1,,,37858.800000001,1757946999341
-1,-1,,,38237.800000001,1757946999720
-1,-1,,,38646.199999999,1757947000129
-1,-1,,,39012.399999999,1757947000495
-1,-1,,,39385.099999998,1757947000867
513.91,84.49,"s response will show",141,39751.199999999,1757947001234
421.19,167.85,"The AI's response w",133,40110.399999999,1757947001593
503.8,216.66,"'s response will sho",140,40471.699999999,1757947001955
609.99,131.52,"se will show up here",149,40826.099999998,1757947002309
834.04,72.88,"ht take up to 1 minu",69,41255.899999999,1757947002739
1036.68,22.62,"inute for AI to fini",86,41634.800000001,1757947003118
-1,-1,,,42000.300000001,1757947003483
-1,-1,,,42343.5,1757947003826
-1,-1,,,42696.899999999,1757947004179
-1,-1,,,43045.800000001,1757947004528
-1,-1,,,43411,1757947004893
-1,-1,,,43769.300000001,1757947005251
-1,-1,,,44131.5,1757947005614
-1,-1,,,44556.699999999,1757947006039
-1,-1,,,44926.5,1757947006409
-1,-1,,,45272.599999998,1757947006755
-1,-1,,,45650.599999998,1757947007133
-1,-1,,,46007.800000001,1757947007490
-1,-1,,,46347.899999999,1757947007830
-1,-1,,,46703.800000001,1757947008186
699.4,20.86,"erage**:",38,47116.099999998,1757947008599
682.31,49.68,"erage**:",38,47508.599999998,1757947008991
585.74,53.9,"erage**:",38,47928.5,1757947009411
501.17,94.28,"and *The Star* exte",80,48286.599999998,1757947009770
395.07,122.97,"he Times* and *The S",71,48677.800000001,1757947010161
200.64,130.05,"wspapers like *The T",55,49036.399999999,1757947010519
298.5,152.6,"details.",166,49397.800000001,1757947010881
385.19,154.79,"details.",167,49773.5,1757947011256
470.73,80.44,"es* and *The Star* e",77,50154.5,1757947011638
591.77,41.55,"erage**:",38,50538.099999998,1757947012021
678.59,101.88,"extensively covered",95,50926.099999998,1757947012409
883.12,85.78,"red the murders, oft",112,51314.599999998,1757947012798
1048.86,55.95,"erage**:",38,51747.199999999,1757947013230
958.54,121.03,"e murders, often wit",118,52129.899999999,1757947013613
1031.39,102.45,"ers, often with exag",124,52490,1757947013973
906.85,491.29,"ent criminals.",483,52864.199999999,1757947014347
967.51,494.96,"riminals.",488,53232.899999999,1757947014716
-1,-1,,,53598.599999998,1757947015081
-1,-1,,,53953.599999998,1757947015436
-1,-1,,,54320.399999999,1757947015803
-1,-1,,,54659.5,1757947016142
1027.94,1125.5,"ar culture.",1147,55012.800000001,1757947016496
825.06,1158.52,"aking**:",1182,55430.599999998,1757947016915
793.6,1187.95,"aking**:",1182,55814.5,1757947017297
744.93,1236.88,"e legend alive.",1244,56204,1757947017687
738.52,1344.12,"ime discussions.",1313,56579.599999998,1757947018063
808.43,1287.8,"scussions.",1319,56933,1757947018416
927.91,1278.52,"scussions.",1319,57282.599999998,1757947018766
1001.77,1335.22,"scussions.",1319,57622.099999998,1757947019105
-1,-1,,,57964.899999999,1757947019447
-1,-1,,,58302.399999999,1757947019785
-1,-1,,,58681.5,1757947020164
-1,-1,,,59099.399999999,1757947020582
-1,-1,,,59454,1757947020936
-1,-1,,,59798.599999998,1757947021281
-1,-1,,,60147.800000001,1757947021630
-1,-1,,,60498.300000001,1757947021981
-1,-1,,,60834.300000001,1757947022316
1271.19,1323.63,"scussions.",1319,61194.399999999,1757947022677
1238.34,1261.88,"d alive.",1251,61546.099999998,1757947023029
1245.14,1231.95,"d alive.",1251,61898.300000001,1757947023381
1209.16,1288.65,"scussions.",1319,62334.699999999,1757947023818
1235.69,1308.04,"scussions.",1319,62684.5,1757947024167
1163.19,1346.04,"scussions.",1319,63020.899999999,1757947024504
-1,-1,,,63373.199999999,1757947024855
-1,-1,,,63726.300000001,1757947025208
786.28,1345.62,"discussions.",1317,64093.5,1757947025576
-1,-1,,,64464.399999999,1757947025947
-1,-1,,,64810.399999999,1757947026293
-1,-1,,,65198.399999999,1757947026681
-1,-1,,,65687.399999999,1757947027170
-1,-1,,,66159.599999998,1757947027642
-1,-1,,,66555.300000001,1757947028037
-1,-1,,,66922.399999999,1757947028405
-1,-1,,,67305.800000001,1757947028788
-1,-1,,,67651.699999999,1757947029134
-1,-1,,,68142.099999998,1757947029624
473.69,1316.06,"of historical true",1291,68502.300000001,1757947029986
554.78,1291.99,"storical true crime",1297,68899,1757947030382
673.85,1282.67,"rue crime discussion",1307,69388.599999998,1757947030872
776.95,1262.9,"egend alive.",1247,69743.099999998,1757947031226
936.4,1211.42,"d alive.",1251,70081.599999998,1757947031565
953.9,1237.7,"d alive.",1251,70444,1757947031927
1015.58,943.67,"Media**:",977,70804.199999999,1757947032287
-1,-1,,,71175.699999999,1757947032658
-1,-1,,,71542.899999999,1757947033025
-1,-1,,,71910.099999998,1757947033392
-1,-1,,,72276.199999999,1757947033758
-1,-1,,,72632.800000001,1757947034115
-1,-1,,,73042.399999999,1757947034525
-1,-1,,,73411.5,1757947034894
-1,-1,,,73783.800000001,1757947035266
-1,-1,,,74127.899999999,1757947035610
-1,-1,,,74463.899999999,1757947035946
-1,-1,,,74808.5,1757947036291
737.99,94.14,"nsively covered the",100,75135.199999999,1757947036618
657,36.24,"erage**:",38,75493.199999999,1757947036976
652.99,75.98,"erage**:",38,75832,1757947037315
631.53,66.59,"erage**:",38,76179.800000001,1757947037663
639.18,46.33,"erage**:",38,76584.5,1757947038067
485.63,20.36,"erage**:",38,76949.800000001,1757947038433
372.45,27.22,"ress Coverage**:",30,77325.199999999,1757947038808
251.66,123.5,"pers like *The Times",59,77698,1757947039181
198.46,193.89,"culative details.",158,78065.300000001,1757947039548
384.06,129.96,"The Times* and *The",70,78416.399999999,1757947039899
346.02,181.51,"details.",167,78784.199999999,1757947040267
155.46,182.75,"speculative details",154,79119.099999998,1757947040602
202.34,205.19,"culative details.",158,79453.399999999,1757947040938
175.81,130.75,"Newspapers like *The",53,79800.699999999,1757947041284
63.17,136.36,"- Newspapers",44,80228.599999998,1757947041712
188.58,186.17,"eculative details.",157,80580.399999999,1757947042063
305.88,131.1,"like *The Times* and",64,80958.800000001,1757947042442
443.95,211.17,"details.",167,81291.199999999,1757947042774
507.81,227.41,"as popularized by a",210,81645,1757947043128
431.37,239.86,"pper" was popularize",203,82009.599999998,1757947043493
308.21,250.58,"ack the Ripper" was",193,82364.699999999,1757947043848
309.34,241.27,"ack the Ripper" was",193,82725.5,1757947044209
286.74,202.12,"e details.",165,83086.399999999,1757947044569
334.63,228.29,"k the Ripper" was po",195,83438.5,1757947044923
258.15,208.71,"ive details.",163,83867.599999998,1757947045351
266.57,223.91,"m "Jack the Ripper"",189,84224.300000001,1757947045707
358.37,280.61,"the Ripper" was popu",197,84692.399999999,1757947046176
254.77,253.27,"rm "Jack the Ripper"",188,85042.099999998,1757947046527
323.62,222.7,"ck the Ripper" was p",194,85405.199999999,1757947046888
484.62,258.87,"was popularized by",208,85783.399999999,1757947047267
465.88,333.29,"n with Crime**:",307,86118.300000001,1757947047603
243.99,294.1,"ian-Era Fascination",289,86457.099999998,1757947047940
236.99,300.59,"rian-Era Fascination",288,86817.300000001,1757947048302
426.7,250.01,"pper" was popularize",203,87238.199999999,1757947048721
529.55,234.44,"s popularized by a l",211,87580.300000001,1757947049064
630.74,222.65,"ized by a letter (li",220,87940.199999999,1757947049423
710.96,249.64,"a letter (likely a",227,88303.599999998,1757947049787
674.76,217.63,"details.",167,88638.099999998,1757947050121
734.43,216.57,"details.",167,88983.5,1757947050466
802.11,195.01,"details.",167,89344.599999998,1757947050828
828.78,281.83,"(likely a hoax) pub",236,89715.199999999,1757947051198
864.32,166.13,"details.",167,90058.300000001,1757947051541
1063.89,88.67,", often with exagger",127,90406.5,1757947051889
940.5,84.54,"he murders, often wi",117,90819.899999999,1757947052304
825.66,94.41,"covered the murders",107,91168.300000001,1757947052652
891.37,59.08,"erage**:",38,91526.300000001,1757947053009
