479.43,162.84,"w up here.",160,10293.100000024,0,1763420927215
478.23,161.33,"w up here.",160,10409.300000012,1,1763420927331
466.12,157.15,"w up here.",160,10540.100000024,1,1763420927462
450.58,143.71,"rating their answer.",113,10641.100000024,1,1763420927562
428.96,129.01,"nerating their answe",111,10739.600000024,1,1763420927661
466.48,108.65,"ting their answer. T",115,10827.900000036,1,1763420927749
438.78,69.32,"please wait patient",39,10921.200000048,1,1763420927843
513.98,61.47,"wait patiently. It",46,11013.100000024,1,1763420927934
-1,-1,,,11110.5,1,1763420928031
-1,-1,,,11199.700000048,1,1763420928121
-1,-1,,,11289,1,1763420928210
-1,-1,,,11377.800000012,1,1763420928299
-1,-1,,,11460.5,1,1763420928382
-1,-1,,,11552.200000048,1,1763420928473
-1,-1,,,11646.300000012,1,1763420928567
-1,-1,,,11731.600000024,1,1763420928653
-1,-1,,,11813.800000012,1,1763420928735
-1,-1,,,11897.200000048,1,1763420928818
-1,-1,,,11978.300000012,1,1763420928899
-1,-1,,,12062.600000024,1,1763420928984
-1,-1,,,12142.900000036,1,1763420929064
-1,-1,,,12228.900000036,1,1763420929150
-1,-1,,,12311.600000024,1,1763420929233
-1,-1,,,12391.300000012,1,1763420929312
-1,-1,,,12480.800000012,1,1763420929402
-1,-1,,,12586.900000036,1,1763420929508
-1,-1,,,12683.600000024,1,1763420929605
-1,-1,,,12794.700000048,1,1763420929716
-1,-1,,,12893.300000012,1,1763420929814
-1,-1,,,12984.700000048,1,1763420929906
-1,-1,,,13084.900000036,1,1763420930006
-1,-1,,,13183.5,1,1763420930105
248.02,1.85,"pe your question, pl",22,13276.100000024,1,1763420930197
254.24,1.06,"pe your question, pl",22,13374.700000048,1,1763420930296
-1,-1,,,13474,1,1763420930395
-1,-1,,,13576.200000048,1,1763420930497
-1,-1,,,13672,1,1763420930593
-1,-1,,,13765.400000036,1,1763420930686
-1,-1,,,13856.700000048,1,1763420930778
-1,-1,,,13962.600000024,1,1763420930884
-1,-1,,,14050.900000036,1,1763420930972
611.9,62.34,"iently. It might tak",55,14136.800000012,1,1763420931058
691.91,127.18,"he AI's response",135,14226.600000024,1,1763420931148
702.59,191.91,"w up here.",160,14310.5,1,1763420931232
678.52,257.31,"w up here.",160,14395.200000048,1,1763420931317
652.74,301.39,"w up here.",160,14483.900000036,1,1763420931405
632.87,360,"w up here.",160,14569.700000048,1,1763420931491
692.26,376.38,"w up here.",160,14652.800000012,1,1763420931574
580.28,299.43,"w up here.",160,14736.5,1,1763420931658
478.91,244.06,"w up here.",160,14822.400000036,1,1763420931744
512.11,170.48,"w up here.",160,14918.600000024,1,1763420931840
445.01,76.66,"please wait patientl",40,15004.100000024,1,1763420931925
421.15,23.04,"n, please wait patie",37,15090.900000036,1,1763420932012
-1,-1,,,15189.300000012,1,1763420932110
-1,-1,,,15282.400000036,1,1763420932203
-1,-1,,,15366.600000024,1,1763420932288
-1,-1,,,15453.5,1,1763420932375
-1,-1,,,15541.100000024,1,1763420932462
-1,-1,,,15628,1,1763420932549
-1,-1,,,15712.400000036,1,1763420932633
-1,-1,,,15798.600000024,1,1763420932720
-1,-1,,,15883.200000048,1,1763420932804
-1,-1,,,15964.100000024,1,1763420932885
-1,-1,,,16041.800000012,1,1763420932963
-1,-1,,,16140.800000012,1,1763420933062
-1,-1,,,16231.900000036,1,1763420933153
-1,-1,,,16317.200000048,1,1763420933238
-1,-1,,,16394,1,1763420933315
-1,-1,,,16476.800000012,1,1763420933398
-1,-1,,,16559.200000048,1,1763420933480
-1,-1,,,16638.700000048,1,1763420933560
-1,-1,,,16722.300000012,1,1763420933643
216.93,16.32,"type your question,",19,16802.200000048,1,1763420933723
350.02,40.24,"uestion, please wait",31,16877.600000024,1,1763420933799
461.95,59.15,"lease wait patiently",41,16954.5,1,1763420933876
379.25,81.48,"h generating their a",107,17080.900000036,1,1763420934002
316.83,102.71,"finish generating t",101,17160.5,1,1763420934082
199.18,135.44,"e for AI to finish g",90,17243.600000024,1,1763420934165
96.74,167.65,"will show up here.",150,17319.200000048,1,1763420934240
155.16,137.65,"inute for AI to fini",86,17406.700000048,1,1763420934328
144.11,171.28,"ll show up here.",154,17485.200000048,1,1763420934406
140.4,196.52,"ll show up here.",154,17559.900000036,1,1763420934481
72.51,169.02,"will show up her",148,17641,1,1763420934562
43.92,133.18,"1 minute for",76,17725.400000036,1,1763420934647
194.45,144.67,"e for AI to finish g",90,17807,1,1763420934728
284.62,78.88,"your question, pleas",25,17886.600000024,1,1763420934808
337.08,40.71,"question, please wai",30,17970.700000048,1,1763420934892
281.73,8.64,"your question, pleas",25,18056,1,1763420934977
456.07,76,"lease wait patiently",41,18139.400000036,1,1763420935061
624.44,137.94,"wer. The AI's respon",129,18218.900000036,1,1763420935140
538.16,157.8,"w up here.",160,18295.400000036,1,1763420935217
461.66,136.87,"ating their answer.",114,18375.5,1,1763420935297
442.48,115.37,"erating their answer",112,18461.900000036,1,1763420935383
502.17,108.02,"g their answer. The",118,18540.400000036,1,1763420935462
536.89,133.58,"heir answer. The AI'",121,18615.200000048,1,1763420935536
551.41,165.53,"w up here.",160,18693.200000048,1,1763420935614
389.36,144.37,"generating their an",108,18773.200000048,1,1763420935695
369.69,131.51,"sh generating their",106,18858,1,1763420935779
342.24,118.86,"inish generating the",103,18941,1,1763420935862
