499.66775260924,500.05841123483,8901.5,1764703541824
498.06925319051,501.40297980483,9026.4000000954,1764703541949
494.46275879843,510.409852747,9154.7000000477,1764703542077
494.18885306234,517.06084522719,9251,1764703542173
482.63449679268,525.25107471227,9341.5,1764703542264
473.72347311301,526.59854074465,9442.7000000477,1764703542365
464.46740629617,511.47647976375,9537.3000000715,1764703542460
460.27159467993,504.53772326087,9639.1000000238,1764703542562
523.50951323732,542.42323432695,9742.7000000477,1764703542665
597.44510847166,577.29641076433,9834.5,1764703542757
625.90560216676,567.82474538696,9934.6000000238,1764703542857
665.66768014833,445.99935899412,10026.800000072,1764703542949
732.91418411033,398.58564957271,10120.700000048,1764703543043
767.39692433001,350.04794856976,10215.100000024,1764703543138
791.49531007585,394.0848520669,10309.100000024,1764703543232
800.71975319763,316.554869403,10400.100000024,1764703543323
813.33975102064,263.66484008288,10505.600000024,1764703543428
931.62323812552,308.72455703279,10596.700000048,1764703543519
1104.5852591325,448.13566289819,10705.800000072,1764703543628
1196.4819626213,476.60830916528,10793.900000095,1764703543716
1279.7418085935,507.35177694628,10884.900000095,1764703543807
1341.2667034189,484.5884741178,10980.600000024,1764703543903
1367.2065300369,489.12842586524,11079.200000048,1764703544002
1383.6916075066,492.60208976802,11172.100000024,1764703544094
1187.4098535102,547.68663475089,11267.700000048,1764703544190
1014.2437819726,523.54559949018,11356.900000095,1764703544279
930.98425705787,296.45464064168,11448.900000095,1764703544371
703.92565659432,256.32427613212,11547.600000024,1764703544470
546.94910163034,271.81494923368,11640.700000048,1764703544563
390.00823308927,270.99239801926,11729.5,1764703544652
302.88485974557,208.43001340693,11828.200000048,1764703544751
202.80023803578,134.09364516537,11927,1764703544849
194.35401417397,229.75885054475,12022.600000024,1764703544945
203.8907559242,177.38276076675,12117.400000095,1764703545040
228.96558442944,128.35979158631,12209.5,1764703545132
182.07555529222,140.94545262078,12303.800000072,1764703545226
148.69956362962,128.93461556744,12394.700000048,1764703545317
145.10232771036,174.69731822467,12491.5,1764703545414
135.15921341598,156.66256804675,12586.800000072,1764703545509
167.25863843461,88.297517032688,12677.5,1764703545600
197.95353374462,30.449025292471,12773.100000024,1764703545695
210.87411701346,38.285344208658,12879.5,1764703545802
262.96614219873,22.540642999476,12977.100000024,1764703545900
312.52534544263,139.83773366042,13068,1764703545990
338.16864606653,190.10131972255,13172.200000048,1764703546095
383.16988190162,157.78205048676,13262.900000095,1764703546185
392.9874835607,202.31451327289,13349.400000095,1764703546272
427.24167986408,229.64866117207,13442.600000024,1764703546365
460.35570397571,329.858368391,13548.400000095,1764703546471
509.94522880725,323.41933593335,13653.700000048,1764703546576
551.27513991871,489.69305404186,13741.200000048,1764703546664
557.06259096529,603.10082302425,13829.400000095,1764703546752
542.02188428496,707.05058583665,13937.5,1764703546860
527.68337353302,819.03458747553,14026.700000048,1764703546949
515.11354458383,977.55791902933,14116.900000095,1764703547039
511.91381022048,1085.7919332413,14209.300000072,1764703547132
505.59015205395,1149.231961115,14295.800000072,1764703547218
498.12311037759,1244.2972644805,14382.700000048,1764703547305
484.15173402648,1326.5876305858,14478.900000095,1764703547401
497.83954434196,1406.9705523322,14566.400000095,1764703547489
466.75627207361,1491.0060777682,14654.100000024,1764703547576
457.3267602819,1502.050019245,14748.800000072,1764703547671
463.99417333785,1578.5007923943,14844.400000095,1764703547767
466.92542595926,1603.9513199858,14929.700000048,1764703547852
474.35838952319,1582.0591404695,15022.800000072,1764703547945
440.77842996958,1455.8241012986,15116.600000024,1764703548039
399.92971321629,1375.8595487087,15203.5,1764703548126
389.58912053931,1230.4266524122,15303.100000024,1764703548225
385.11193645654,1194.9694716198,15394.5,1764703548317
350.02179844636,1094.9246324312,15481.700000048,1764703548404
340.36725083328,992.42522236357,15574.900000095,1764703548497
313.76975361875,921.95899877494,15679.600000024,1764703548602
298.61666204688,832.84536911174,15770.800000072,1764703548693
284.00265117602,746.96660453461,15861.5,1764703548784
250.4828401623,697.03506183052,15946.600000024,1764703548869
251.13726251948,718.28129387357,16040.600000024,1764703548963
231.42914558051,681.61346157506,16133.600000024,1764703549056
218.17900867621,674.23449388702,16231.900000095,1764703549154
214.94855612756,584.84037323212,16330.800000072,1764703549253
271.49298806364,396.33293149451,16418.5,1764703549341
381.0014499201,359.73956201821,16511,1764703549433
448.50141509693,340.06832403227,16605.200000048,1764703549528
481.26767419788,351.80005449503,16694.400000095,1764703549617
485.96013532414,459.3816894067,16783.400000095,1764703549706
478.64886650322,597.0434889614,16878.700000048,1764703549801
493.12633447765,645.13673846886,16966.700000048,1764703549889
482.63374311843,734.77209616093,17069.900000095,1764703549992
472.15145564577,794.02761004281,17169.100000024,1764703550092
446.42826837135,762.75056957858,17257.400000095,1764703550180
426.97856437651,819.80104680858,17342.100000024,1764703550264
413.70822091905,861.31464527322,17434.300000072,1764703550357
413.67081549875,881.63108565055,17532.300000072,1764703550455
419.61239499563,872.37601787769,17627.400000095,1764703550550
402.07636474095,895.93045013715,17715.200000048,1764703550638
377.27894948298,880.44026032988,17809.100000024,1764703550731
406.27101612238,914.41052217833,17901.400000095,1764703550824
395.50942524398,1057.780705926,17990.700000048,1764703550913
375.21990181027,1144.1253632926,18080.800000072,1764703551003
402.22034975713,1022.0533546705,18167.100000024,1764703551089
384.92263208893,1058.5592588959,18259.100000024,1764703551182
381.76881894146,1083.5045695666,18345.300000072,1764703551268
453.21683163349,1107.753989609,18437.200000048,1764703551360
506.16587862036,1107.0203066103,18527.200000048,1764703551450
536.63419920872,1096.5337075801,18610.700000048,1764703551533
599.58239736835,1036.0147163483,18700.800000072,1764703551623
520.28176668224,975.8656988838,18789.600000024,1764703551712
476.58650356494,933.79239333685,18876.800000072,1764703551799
410.99683569345,831.73408195993,18964.700000048,1764703551887
352.283435094,848.36450763172,19058.600000024,1764703551981
308.65115811154,851.47271936825,19141.600000024,1764703552064
326.5707711432,895.24283121474,19254.300000072,1764703552177
322.67581443326,913.79124575021,19336.600000024,1764703552259
313.45168312595,950.46022113943,19426.900000095,1764703552349
298.98592827113,848.47214788153,19530.900000095,1764703552453
304.5974022571,830.2609533737,19612.800000072,1764703552535
321.80960159443,825.37169493647,19696.800000072,1764703552619
317.68500906112,843.93802748567,19791.800000072,1764703552714
300.97907977928,787.81220146415,19873.600000024,1764703552796
269.096880578,751.16100801146,19971.200000048,1764703552894
256.69206428499,787.63345841323,20070.600000024,1764703552993
268.84915737272,845.54216515155,20153.700000048,1764703553076
242.2341282685,814.74752721154,20250.700000048,1764703553173
303.70412736385,826.48527667883,20342.700000048,1764703553265
375.72565665127,904.21854207904,20428.900000095,1764703553351
449.73863300071,967.37505851936,20518.800000072,1764703553441
514.54661756813,977.79400777765,20613.900000095,1764703553536
484.35784430149,965.51624373619,20705,1764703553627
429.46285655708,979.0924271947,20794.900000095,1764703553717
408.97936851773,939.5025744107,20889.400000095,1764703553812
380.7811365721,948.39847097127,20976.400000095,1764703553899
350.68646061597,917.73727288607,21068.200000048,1764703553991
312.70762073164,891.06874236219,21163.300000072,1764703554086
242.8617474292,833.85696124587,21250.900000095,1764703554173
221.06309025873,736.99857723777,21336.5,1764703554259
195.83071889092,667.79599400475,21436.5,1764703554359
119.55816980858,631.65069687717,21531.700000048,1764703554454
108.86509307334,559.18551524594,21613,1764703554535
114.81464385648,463.5118689871,21706,1764703554628
171.7638592116,558.69331353181,21793.700000048,1764703554716
195.35671503565,600.8983011867,21880.300000072,1764703554803
219.10334893608,674.96418051939,21969.400000095,1764703554892
268.06788188383,819.19890163475,22066.300000072,1764703554989
354.21693039396,804.85993539685,22151.200000048,1764703555074
477.68477041274,732.03034888335,22251.200000048,1764703555174
590.44808572935,655.60734589818,22343.800000072,1764703555266
597.07699061569,679.16814594979,22436.800000072,1764703555359
610.57564944911,737.74783929188,22520.200000048,1764703555443
646.2963200852,794.38145839314,22608.5,1764703555531
767.32191228889,848.54669232485,22699.400000095,1764703555622
883.6671669037,808.91458980586,22791.600000024,1764703555714
959.79172060296,823.10890815032,22878.700000048,1764703555801
890.14097240346,837.72365090007,22969.800000072,1764703555892
792.86469526108,820.17033719482,23067,1764703555989
708.88013117503,800.32997514479,23155.600000024,1764703556078
634.36467773344,796.56829083759,23246.600000024,1764703556169
609.98028233028,906.90622496317,23333.200000048,1764703556256
590.03668035031,1000.497294898,23420,1764703556342
611.58891156534,849.52808425974,23529.700000048,1764703556452
623.83456505551,1010.2257044411,23624.800000072,1764703556547
606.93796229038,1080.8782848515,23712,1764703556634
586.94033413002,1114.7045420096,23803.900000095,1764703556726
577.09717703232,1106.7910159393,23899.600000024,1764703556822
577.44037723402,1090.8632387608,23995,1764703556917
579.67440318303,1076.6695169625,24093.200000048,1764703557016
518.72793267975,959.46121013397,24185.700000048,1764703557108
452.86444649198,988.46770973416,24277.300000072,1764703557200
410.45787815817,988.54295681606,24389.100000024,1764703557312
332.6015838328,874.46425623521,24483.700000048,1764703557406
273.9042201234,794.73660798617,24580.100000024,1764703557502
243.12193874508,694.06152919265,24674.200000048,1764703557597
208.24053093328,628.9856657912,24761,1764703557683
172.91399823537,609.29785961576,24858.200000048,1764703557781
182.99464627538,600.65040689112,24940.800000072,1764703557863
186.12767153801,550.23678176311,25030.5,1764703557953
246.18001015292,613.78199228006,25122.5,1764703558045
333.92544888796,736.78911876981,25211.900000095,1764703558134
409.76621741067,843.74111815894,25301.5,1764703558224
476.42953100453,923.08522223341,25396.900000095,1764703558319
539.30615004572,1027.671825237,25485.700000048,1764703558409
580.81019927368,1028.3344787196,25575.200000048,1764703558498
586.45148842215,1021.5082327067,25666.900000095,1764703558589
619.75470877188,1046.1132342173,25752.5,1764703558675
629.36112827342,902.85230554083,25845.900000095,1764703558768
714.24425380607,911.88992882745,25939.300000072,1764703558862
777.31812414233,878.16494768588,26034.300000072,1764703558957
845.70379078279,887.77061242705,26124.5,1764703559047
835.14734442322,968.05079100125,26216.5,1764703559139
802.78076003843,990.93238839626,26307.800000072,1764703559230
763.2502179832,1000.5385036913,26400.5,1764703559323
754.88705942272,1043.6720130439,26511,1764703559433
664.96624114158,1030.8197664272,26599.900000095,1764703559522
598.76227137069,1016.1771575266,26685.900000095,1764703559608
518.31731450284,1090.8112999348,26778.200000048,1764703559701
479.42840059497,1043.143772477,26865.700000048,1764703559788
457.89523492419,1021.7744575429,26963.600000024,1764703559886
445.6183370501,1024.1393726529,27065.200000048,1764703559988
418.36706767959,1053.987727246,27172.700000048,1764703560095
315.09210279117,1021.1157784194,27270.700000048,1764703560193
231.27406152532,978.71473300339,27355.900000095,1764703560278
171.6221350947,845.93088364322,27447.100000024,1764703560370
126.52008837044,799.85164163449,27543.400000095,1764703560466
161.85342536112,773.88986594903,27629,1764703560551
199.07509596841,782.40678278778,27715.600000024,1764703560638
234.70063826773,806.06911610194,27809.5,1764703560732
268.29893127997,801.1670634252,27896.600000024,1764703560819
301.5433879679,816.22642318252,27985.600000024,1764703560908
321.64521279415,832.11602846594,28084.100000024,1764703561007
363.40093510677,827.28850842737,28177.800000072,1764703561100
343.3871990128,832.42928308792,28262.700000048,1764703561185
353.43031156863,872.72963615854,28356.900000095,1764703561279
468.54770662063,1036.4387018076,28447.300000072,1764703561370
648.5456281486,1032.8976924291,28539,1764703561461
800.43640330856,1047.5158105589,28635.700000048,1764703561558
895.65611424044,1111.5929818047,28727.900000095,1764703561650
872.85467458223,1066.3093427939,28823.700000048,1764703561746
830.03420774473,1037.002063007,28909.100000024,1764703561831
777.47169070785,985.08712927832,28998.200000048,1764703561921
719.301308229,918.13677204014,29088,1764703562010
610.79834279677,852.53638257602,29189.200000048,1764703562112
536.03083153295,819.06151396962,29279.800000072,1764703562202
488.84547011948,737.94040707012,29377.5,1764703562300
422.03961395804,777.79858260091,29466.200000048,1764703562389
350.59213840668,716.33004612312,29564.400000095,1764703562487
325.43971247487,633.50420696016,29686.300000072,1764703562609
478.04520815104,507.85187089542,29775.800000072,1764703562698
739.72180441533,550.12474926995,29883.700000048,1764703562806
870.8599594661,698.48135253051,29977.200000048,1764703562900
1013.9771166454,681.35052145517,30064.900000095,1764703562987
1114.8810458344,588.4986360129,30149.700000048,1764703563072
1194.8109525157,553.68093357256,30245.800000072,1764703563168
1202.370927543,638.46181644516,30334.100000024,1764703563256
1143.2633835866,793.73488652935,30423.700000048,1764703563346
1058.3970984338,865.50952654357,30515.5,1764703563438
981.41922245279,924.54253804898,30604.900000095,1764703563527
974.2982979495,719.52476941225,30713.200000048,1764703563636
768.63504278377,597.27467117561,30802,1764703563724
573.22187062866,492.05907959068,30898.900000095,1764703563821
447.16516329123,410.90228424453,31047.600000024,1764703563970
313.05549504236,385.09688733458,31137.300000072,1764703564060
233.82039568107,387.49421929646,31236.900000095,1764703564159
243.26853543474,340.3069524327,31329.5,1764703564252
226.64875186642,291.08738294444,31421.100000024,1764703564343
180.16718137934,298.74111990387,31519.600000024,1764703564442
183.96079630259,265.98876334193,31608.100000024,1764703564530
183.76151028579,288.42024621868,31695.800000072,1764703564618
182.85964273663,241.59127157771,31796.800000072,1764703564719
163.067217716,192.03867308038,31881.700000048,1764703564804
166.89134657043,234.79798671457,31983.400000095,1764703564906
110.74898241501,237.33372356399,32102.700000048,1764703565025
150.13833429888,255.74342147336,32197.100000024,1764703565120
216.03272228411,242.52778055084,32312.900000095,1764703565235
272.66076415361,309.15852334819,32418.400000095,1764703565341
278.61277488732,347.39415362181,32540.700000048,1764703565463
410.27673062922,316.73193555556,32655.800000072,1764703565578
492.24192657948,264.03304474042,32779.600000024,1764703565702
504.40127180364,280.38490732432,32909.300000072,1764703565832
440.51631922123,218.14964997131,33022.300000072,1764703565945
361.78716339843,181.88462817767,33133.300000072,1764703566056
448.41255473124,261.86192473517,33241,1764703566163
423.04771919768,354.68505907275,33345,1764703566267
570.34390518947,471.71918703479,33460,1764703566382
572.72612634278,446.51253332258,33575.100000024,1764703566498
557.38998912802,489.94707139,33702.900000095,1764703566625
515.40106506823,409.43226080568,33825.100000024,1764703566748
502.99603753397,348.26660304912,33949.700000048,1764703566872
462.59071916701,309.24206741304,34069.5,1764703566992
477.01147320636,225.30280740574,34202.600000024,1764703567125
484.38890694523,191.21913211858,34308.400000095,1764703567231
468.50880054826,170.96556940174,34431.200000048,1764703567354
436.42262490987,83.936295894621,34546.700000048,1764703567469
332.50428941485,95.584271218652,34649.400000095,1764703567572
329.80719825837,102.71432868235,34771.700000048,1764703567694
277.68211344841,116.52937901828,34877.600000024,1764703567800
350.48772252925,157.20857492679,35013.400000095,1764703567936
403.66558847288,243.96830919194,35124.700000048,1764703568047
493.76525117334,258.77189570081,35237,1764703568159
412.68137313945,215.01668912277,35339.200000048,1764703568262
351.81481968782,265.83398938717,35446,1764703568368
300.85425257202,223.09964884608,35554.400000095,1764703568477
289.44418825785,236.87553657829,35654.600000024,1764703568577
245.36018325736,215.0162870814,35748.5,1764703568671
231.53494880888,189.07622718346,35855.5,1764703568778
228.74596208384,131.02976754808,35950.700000048,1764703568873
212.73727116887,159.70046488893,36051.900000095,1764703568974
230.2422539304,157.77324022794,36143.300000072,1764703569066
276.23464032931,151.64011166802,36232.700000048,1764703569155
249.55928424998,95.526703767466,36330,1764703569252
174.80305607187,2.6883658574675,36415.900000095,1764703569338
124.75606114002,-124.7069735762,36502.700000048,1764703569425
125.92843058393,-57.929932394278,36600.5,1764703569523
153.15043207907,-40.816248330991,36687,1764703569609
188.52214169457,-78.736508899967,36776.300000072,1764703569699
187.39295400771,-83.7965663696,36868.600000024,1764703569791
257.82829914222,-72.369156811753,36960.400000095,1764703569883
333.03741405184,-14.223562691573,37053.100000024,1764703569975
392.20488567309,5.3906608260399,37155.600000024,1764703570078
468.78209219835,-2.1702852986651,37246.5,1764703570169
479.89299065622,9.7033374348979,37332.800000072,1764703570255
464.30018291855,64.139644697981,37444.600000024,1764703570367
451.22481548442,50.110532289896,37543.900000095,1764703570466
457.26849948109,114.38197172745,37644.800000072,1764703570567
463.6714698394,160.8057892568,37754.400000095,1764703570677
469.77634094287,150.23456144066,37858.600000024,1764703570781
451.43531631802,213.6836535508,37984,1764703570906
551.42100236949,162.84851001257,38125.600000024,1764703571048
545.75357540517,348.78773486277,38286.600000024,1764703571209
564.66048234736,357.21045228134,38396.700000048,1764703571319
556.24283238344,308.87206886614,38511.100000024,1764703571434
560.43386831656,341.54557189174,38608.100000024,1764703571530
565.31969682163,379.55633246474,38715.100000024,1764703571637
569.91389099028,430.54032815964,38810.5,1764703571733
565.75115614182,562.95789488492,38925.400000095,1764703571848
597.44279547011,645.33503519559,39043.5,1764703571966
628.18884912839,635.00215915302,39153.700000048,1764703572076
