479.92,165.17,"answer. The AI's re",125,37059,0,1760539329544
487.16,165.61,"answer. The AI's re",125,37124.900000095,1,1760539329610
514.09,173.71,"swer. The AI's respo",128,37186.100000024,1,1760539329672
560.76,185.82,". The AI's response",132,37242.900000095,1,1760539329728
668.9,206.57,"response will show",142,37294.400000095,1,1760539329780
850.57,238.66,"ow up here.",159,37344.100000024,1,1760539329829
-1,-1,,,37394.5,1,1760539329880
-1,-1,,,37447.700000048,1,1760539329933
-1,-1,,,37500.700000048,1,1760539329986
-1,-1,,,37602.300000072,1,1760539330088
-1,-1,,,37651.300000072,1,1760539330136
-1,-1,,,37699.600000024,1,1760539330185
-1,-1,,,37747.300000072,1,1760539330232
-1,-1,,,37793.900000095,1,1760539330279
-1,-1,,,37844.600000024,1,1760539330330
-1,-1,,,37892.600000024,1,1760539330378
-1,-1,,,37944.100000024,1,1760539330429
-1,-1,,,37993,1,1760539330478
-1,-1,,,38040.200000048,1,1760539330525
-1,-1,,,38085.600000024,1,1760539330571
-1,-1,,,38135.5,1,1760539330621
-1,-1,,,38186.400000095,1,1760539330672
-1,-1,,,38230.200000048,1,1760539330715
-1,-1,,,38271.900000095,1,1760539330757
-1,-1,,,38318.900000095,1,1760539330804
-1,-1,,,38361.600000024,1,1760539330847
-1,-1,,,38404.600000024,1,1760539330890
-1,-1,,,38450.700000048,1,1760539330936
-1,-1,,,38494.5,1,1760539330980
-1,-1,,,38597.300000072,1,1760539331082
-1,-1,,,38644.800000072,1,1760539331130
-1,-1,,,38694.900000095,1,1760539331180
-1,-1,,,38745.100000024,1,1760539331230
-1,-1,,,38792,1,1760539331277
-1,-1,,,38836.400000095,1,1760539331321
-1,-1,,,38883.5,1,1760539331369
-1,-1,,,38936.200000048,1,1760539331421
-1,-1,,,38988,1,1760539331473
-1,-1,,,39042.5,1,1760539331528
110.62,20.15,"After you type your",9,39092.100000024,1,1760539331577
133.41,17.67,"fter you type your q",11,39136.800000072,1,1760539331622
135.33,9.96,"fter you type your q",11,39186,1,1760539331671
-1,-1,,,39232.300000072,1,1760539331717
-1,-1,,,39278.5,1,1760539331764
-1,-1,,,39323.5,1,1760539331809
-1,-1,,,39372,1,1760539331857
-1,-1,,,39418.800000072,1,1760539331904
-1,-1,,,39466.5,1,1760539331952
-1,-1,,,39517.200000048,1,1760539332002
-1,-1,,,39583.900000095,1,1760539332069
-1,-1,,,39634.900000095,1,1760539332120
-1,-1,,,39687.5,1,1760539332173
-1,-1,,,39736,1,1760539332221
-1,-1,,,39783.100000024,1,1760539332268
-1,-1,,,39831.600000024,1,1760539332317
-1,-1,,,39878.900000095,1,1760539332364
-1,-1,,,39930,1,1760539332415
-1,-1,,,39984.200000048,1,1760539332469
-1,-1,,,40031.600000024,1,1760539332517
-1,-1,,,40077.400000095,1,1760539332562
-1,-1,,,40124.900000095,1,1760539332610
-1,-1,,,40171.300000072,1,1760539332656
-1,-1,,,40217.200000048,1,1760539332702
-1,-1,,,40262.200000048,1,1760539332747
-1,-1,,,40307.5,1,1760539332792
-1,-1,,,40351.800000072,1,1760539332837
-1,-1,,,40395.600000024,1,1760539332881
-1,-1,,,40442.700000048,1,1760539332928
-1,-1,,,40488.400000095,1,1760539332974
-1,-1,,,40534,1,1760539333019
-1,-1,,,40582,1,1760539333067
-1,-1,,,40627.800000072,1,1760539333113
-1,-1,,,40672.200000048,1,1760539333157
-1,-1,,,40717.400000095,1,1760539333202
-1,-1,,,40762.400000095,1,1760539333247
-1,-1,,,40809.900000095,1,1760539333295
-1,-1,,,40853.800000072,1,1760539333339
-1,-1,,,40904.200000048,1,1760539333389
-1,-1,,,40951,1,1760539333436
-1,-1,,,40996.900000095,1,1760539333482
-1,-1,,,41039.400000095,1,1760539333525
-1,-1,,,41085.900000095,1,1760539333571
-1,-1,,,41131.100000024,1,1760539333616
-1,-1,,,41173.400000095,1,1760539333658
-1,-1,,,41217.700000048,1,1760539333703
-1,-1,,,41259.800000072,1,1760539333745
-1,-1,,,41305.800000072,1,1760539333791
-1,-1,,,41354.100000024,1,1760539333839
-1,-1,,,41399.700000048,1,1760539333885
-1,-1,,,41443.200000048,1,1760539333928
-1,-1,,,41494.900000095,1,1760539333980
-1,-1,,,41540.600000024,1,1760539334026
-1,-1,,,41586.700000048,1,1760539334072
-1,-1,,,41632,1,1760539334117
-1,-1,,,41676.600000024,1,1760539334162
-1,-1,,,41722.800000072,1,1760539334208
-1,-1,,,41769.400000095,1,1760539334254
-1,-1,,,41816.5,1,1760539334302
-1,-1,,,41864.700000048,1,1760539334350
-1,-1,,,41911.200000048,1,1760539334396
-1,-1,,,41958.600000024,1,1760539334444
-1,-1,,,42005.400000095,1,1760539334491
-1,-1,,,42052.5,1,1760539334538
-1,-1,,,42099,1,1760539334584
-1,-1,,,42144.400000095,1,1760539334630
-1,-1,,,42191.600000024,1,1760539334677
-1,-1,,,42238.5,1,1760539334724
-1,-1,,,42283.400000095,1,1760539334768
-1,-1,,,42333.5,1,1760539334819
-1,-1,,,42387.5,1,1760539334873
-1,-1,,,42435.100000024,1,1760539334920
-1,-1,,,42481.400000095,1,1760539334967
-1,-1,,,42527.800000072,1,1760539335013
-1,-1,,,42578.5,1,1760539335064
-1,-1,,,42632.200000048,1,1760539335117
-1,-1,,,42678.5,1,1760539335164
-1,-1,,,42724.100000024,1,1760539335209
-1,-1,,,42771.600000024,1,1760539335257
-1,-1,,,42821.900000095,1,1760539335307
-1,-1,,,42870.400000095,1,1760539335355
-1,-1,,,42915.600000024,1,1760539335401
-1,-1,,,42958.600000024,1,1760539335444
-1,-1,,,43001.100000024,1,1760539335486
-1,-1,,,43045.800000072,1,1760539335531
-1,-1,,,43089.300000072,1,1760539335574
-1,-1,,,43134.300000072,1,1760539335619
-1,-1,,,43182.400000095,1,1760539335667
-1,-1,,,43232.5,1,1760539335718
-1,-1,,,43280.700000048,1,1760539335766
-1,-1,,,43327.100000024,1,1760539335812
-1,-1,,,43373.100000024,1,1760539335858
-1,-1,,,43419.800000072,1,1760539335905
-1,-1,,,43468.400000095,1,1760539335953
-1,-1,,,43517.200000048,1,1760539336002
-1,-1,,,43563.900000095,1,1760539336049
-1,-1,,,43609.400000095,1,1760539336094
-1,-1,,,43655.800000072,1,1760539336141
-1,-1,,,43705.700000048,1,1760539336191
-1,-1,,,43752.100000024,1,1760539336237
-1,-1,,,43799.400000095,1,1760539336284
-1,-1,,,43845.200000048,1,1760539336330
-1,-1,,,43889.5,1,1760539336375
-1,-1,,,43933.900000095,1,1760539336419
-1,-1,,,43982.900000095,1,1760539336468
-1,-1,,,44027.900000095,1,1760539336513
-1,-1,,,44072.300000072,1,1760539336557
-1,-1,,,44119.5,1,1760539336605
864.17,67.21,"p to 1 minute",78,44167.900000095,1,1760539336653
911.99,42.49,"1 minute",82,44214.700000048,1,1760539336700
-1,-1,,,44260,1,1760539336745
-1,-1,,,44308.700000048,1,1760539336794
-1,-1,,,44354.400000095,1,1760539336840
-1,-1,,,44397.200000048,1,1760539336882
-1,-1,,,44444.700000048,1,1760539336930
-1,-1,,,44491.100000024,1,1760539336976
-1,-1,,,44553.300000072,1,1760539337038
-1,-1,,,44601.700000048,1,1760539337087
-1,-1,,,44647.700000048,1,1760539337133
915.89,205.27,"w up here.",160,44697.900000095,1,1760539337183
915.12,266.88,"w up here.",160,44743.5,1,1760539337229
771.51,352.54,"will show up here.",151,44789.700000048,1,1760539337275
688.01,355.6,"esponse will show up",144,44834,1,1760539337319
784.02,483.16,"will show up here.",152,44879.400000095,1,1760539337365
861.02,553.7,"ow up here.",159,44925.800000072,1,1760539337411
881.31,532.92,"w up here.",160,44973.300000072,1,1760539337459
841.76,458.8,"how up here.",158,45021,1,1760539337506
907.31,442.46,"w up here.",160,45066.5,1,1760539337552
908.59,420.43,"w up here.",160,45110.200000048,1,1760539337595
810.41,318.9,"l show up here.",155,45153.700000048,1,1760539337639
696.15,169.6,"esponse will show up",144,45200.200000048,1,1760539337685
697.48,68.53,"It might take up to",63,45246.900000095,1,1760539337732
882.11,55.15,"to 1 minute",79,45290.400000095,1,1760539337776
-1,-1,,,45334.100000024,1,1760539337819
-1,-1,,,45378.600000024,1,1760539337864
-1,-1,,,45428.300000072,1,1760539337913
-1,-1,,,45475,1,1760539337960
-1,-1,,,45521.900000095,1,1760539338007
-1,-1,,,45567.400000095,1,1760539338053
-1,-1,,,45610.200000048,1,1760539338095
-1,-1,,,45667.700000048,1,1760539338153
-1,-1,,,45717.300000072,1,1760539338202
-1,-1,,,45762.600000024,1,1760539338248
-1,-1,,,45805.800000072,1,1760539338291
