-1,-1,,,6319,1757905419598
-1,-1,,,6433.1999999993,1757905419712
-1,-1,,,6568.3000000007,1757905419847
-1,-1,,,6653.1999999993,1757905419932
-1,-1,,,6739.0999999996,1757905420018
-1,-1,,,6835.4000000004,1757905420114
-1,-1,,,6920,1757905420198
-1,-1,,,7002.1999999993,1757905420281
-1,-1,,,7084.5,1757905420363
-1,-1,,,7177.1999999993,1757905420456
-1,-1,,,7254.8000000007,1757905420533
-1,-1,,,7342.3000000007,1757905420621
-1,-1,,,7420,1757905420699
-1,-1,,,7496.5,1757905420775
-1,-1,,,7579.9000000004,1757905420858
-1,-1,,,7657.9000000004,1757905420936
-1,-1,,,7743.5,1757905421022
-1,-1,,,7832.5999999996,1757905421111
-1,-1,,,7914.5,1757905421193
-1,-1,,,7997.0999999996,1757905421276
-1,-1,,,8082.0999999996,1757905421361
-1,-1,,,8165.5999999996,1757905421444
-1,-1,,,8250,1757905421528
-1,-1,,,8331,1757905421609
-1,-1,,,8414.6999999993,1757905421693
-1,-1,,,8496.5999999996,1757905421775
-1,-1,,,8573.3000000007,1757905421852
-1,-1,,,8653.6999999993,1757905421932
-1,-1,,,8741.1999999993,1757905422019
-1,-1,,,8816.5999999996,1757905422095
-1,-1,,,8908.8000000007,1757905422187
-1,-1,,,8990.5,1757905422269
-1,-1,,,9079.3000000007,1757905422358
-1,-1,,,9154.8000000007,1757905422433
-1,-1,,,9231,1757905422509
-1,-1,,,9311.3000000007,1757905422589
-1,-1,,,9415,1757905422693
-1,-1,,,9499.3000000007,1757905422778
-1,-1,,,9574.3000000007,1757905422853
-1,-1,,,9650.8000000007,1757905422929
-1,-1,,,9752.4000000004,1757905423031
-1,-1,,,9829.6999999993,1757905423108
-1,-1,,,9905.6999999993,1757905423184
-1,-1,,,9982.9000000004,1757905423261
209.77,464.48,"o finish generating",100,10071.300000001,1757905423350
-1,-1,,,10150.5,1757905423429
-1,-1,,,10233.6,1757905423512
-1,-1,,,10314.4,1757905423593
-1,-1,,,10395.1,1757905423674
-1,-1,,,10473.4,1757905423752
-1,-1,,,10548.1,1757905423827
-1,-1,,,10630.9,1757905423909
-1,-1,,,10721,1757905424000
-1,-1,,,10799.9,1757905424078
-1,-1,,,10875.5,1757905424154
