479.95,163.07,"answer. The AI's re",125,6319,1757905419598
476.92,163.62,"answer. The AI's re",125,6433.1999999993,1757905419712
462.37,171.5,"ir answer. The AI's",123,6568.3000000007,1757905419847
438.54,181.98,"heir answer. The AI'",121,6653.1999999993,1757905419932
382.96,216.72,"ing their answer. Th",116,6739.0999999996,1757905420018
349.38,258.38,"rating their answer.",113,6835.4000000004,1757905420114
264.83,257.13,"ish generating their",105,6920,1757905420198
259.76,249.89,"ish generating their",105,7002.1999999993,1757905420281
224.3,232.17,"finish generating th",102,7084.5,1757905420363
189.58,171.2,"to finish generatin",98,7177.1999999993,1757905420456
150.73,148.23,"AI to finish genera",95,7254.8000000007,1757905420533
187.47,218.52,"to finish generatin",98,7342.3000000007,1757905420621
189.58,268.16,"to finish generatin",98,7420,1757905420699
198.04,385.73,"to finish generating",99,7496.5,1757905420775
277.61,283.04,"sh generating their",106,7579.9000000004,1757905420858
233.52,356.67,"finish generating th",102,7657.9000000004,1757905420936
254.87,306.44,"nish generating thei",104,7743.5,1757905421022
187.27,336.19,"to finish generatin",98,7832.5999999996,1757905421111
121.41,309.58,"for AI to finish gen",92,7914.5,1757905421193
56.02,390.47,"for AI to fini",86,7997.0999999996,1757905421276
74.92,488.53,"for AI to finish",88,8082.0999999996,1757905421361
-1,-1,,,8165.5999999996,1757905421444
-1,-1,,,8250,1757905421528
-1,-1,,,8331,1757905421609
-1,-1,,,8414.6999999993,1757905421693
-1,-1,,,8496.5999999996,1757905421775
-1,-1,,,8573.3000000007,1757905421852
-1,-1,,,8653.6999999993,1757905421932
-1,-1,,,8741.1999999993,1757905422019
-1,-1,,,8816.5999999996,1757905422095
-1,-1,,,8908.8000000007,1757905422187
-1,-1,,,8990.5,1757905422269
-1,-1,,,9079.3000000007,1757905422358
-1,-1,,,9154.8000000007,1757905422433
-1,-1,,,9231,1757905422509
-1,-1,,,9311.3000000007,1757905422589
-1,-1,,,9415,1757905422693
-1,-1,,,9499.3000000007,1757905422778
788.6,452.91,"ill show up here.",153,9574.3000000007,1757905422853
-1,-1,,,9650.8000000007,1757905422929
812.79,451.56,"l show up here.",155,9752.4000000004,1757905423031
851.92,380.47,"ow up here.",159,9829.6999999993,1757905423108
845.4,343.35,"how up here.",158,9905.6999999993,1757905423184
785.32,410.14,"ill show up here.",153,9982.9000000004,1757905423261
-1,-1,,,10071.300000001,1757905423350
-1,-1,,,10150.5,1757905423429
739.59,494.87,"nse will show up her",148,10233.6,1757905423512
-1,-1,,,10314.4,1757905423593
