480.18,164.49,"se will show up here",149,7626,0,1764707904753
480.95,164.57,"se will show up here",149,7664.2000000002,1,1764707904791
485.34,162.08,"e will show up here.",150,7711.1000000001,1,1764707904838
498.66,148.2,"I to finish generati",97,7747.1000000001,1,1764707904874
476.11,127.43,"AI to finish genera",95,7790.2000000002,1,1764707904917
459.68,82.89,"or AI to finish gene",93,7842.1000000001,1,1764707904969
428.91,37.42,"ion, please wait pat",35,7891.8000000003,1,1764707905019
-1,-1,,,7942.2000000002,1,1764707905069
-1,-1,,,7992.8999999999,1,1764707905120
-1,-1,,,8042.8000000003,1,1764707905170
-1,-1,,,8093.6000000001,1,1764707905221
-1,-1,,,8143.3000000003,1,1764707905270
-1,-1,,,8193.7000000002,1,1764707905321
-1,-1,,,8243.3999999999,1,1764707905370
-1,-1,,,8294.3999999999,1,1764707905421
-1,-1,,,8342.3999999999,1,1764707905469
-1,-1,,,8392.6000000001,1,1764707905519
-1,-1,,,8442.8999999999,1,1764707905570
-1,-1,,,8493.7000000002,1,1764707905621
-1,-1,,,8543.1000000001,1,1764707905670
-1,-1,,,8592.6000000001,1,1764707905720
-1,-1,,,8643.1000000001,1,1764707905770
-1,-1,,,8692.5,1,1764707905819
-1,-1,,,8742.5,1,1764707905869
-1,-1,,,8792.3999999999,1,1764707905919
-1,-1,,,8843,1,1764707905970
-1,-1,,,8893.5,1,1764707906020
-1,-1,,,8942.8999999999,1,1764707906070
-1,-1,,,8992.3000000003,1,1764707906119
-1,-1,,,9042.8000000003,1,1764707906170
490.06,0.59,"After you",0,9093,1,1764707906220
445.17,25.56,"on, please wait pati",36,9143.3999999999,1,1764707906270
452.53,56.27,"n, please wait patie",37,9193.1000000001,1,1764707906320
372.57,149.37,"'s response will sho",140,9242.8000000003,1,1764707906370
305.21,192.3,"he AI's response wil",135,9292.3000000003,1,1764707906419
299.71,253.77,"w up here.",160,9342.8000000003,1,1764707906470
236.02,308.7,"w up here.",160,9392.2000000002,1,1764707906519
223.7,319.81,"w up here.",160,9442.6000000001,1,1764707906570
212.4,299.59,"w up here.",160,9492.6000000001,1,1764707906620
285.27,314.64,"w up here.",160,9543,1,1764707906670
340.81,265.31,"w up here.",160,9592.8999999999,1,1764707906720
382.66,230.76,"w up here.",160,9642,1,1764707906769
351.63,204.23,"AI's response will s",138,9692.7000000002,1,1764707906820
282.61,182.45,"The AI's response w",133,9743,1,1764707906870
213.11,159.72,"nswer. The AI's resp",127,9793.5,1,1764707906920
178.98,144.94,"t take up to 1 minut",70,9843.6000000001,1,1764707906971
174.13,208.7,"r answer. The AI's r",124,9892.8999999999,1,1764707907020
227.69,127.63,"ke up to 1 minute fo",74,9942.3000000003,1,1764707907069
246.12,69.6,"type your question,",20,9992,1,1764707907119
233.23,42,"type your question,",19,10043,1,1764707907170
172.6,53.13,"r you type your ques",14,10093.2,1,1764707907220
114.74,86.64,"might take up to 1",65,10141.8,1,1764707907269
117.26,130.82,"might take up to 1",65,10193.5,1,1764707907320
134.96,206.3,"their answer. The AI",120,10243.2,1,1764707907370
110.47,264.59,"w up here.",160,10292.1,1,1764707907419
95.88,321.15,"w up here.",160,10342.2,1,1764707907469
118.72,352.43,"w up here.",160,10392.8,1,1764707907520
93.84,382.79,"w up here.",160,10443,1,1764707907570
182.97,406.22,"w up here.",160,10493,1,1764707907620
204.95,371.36,"w up here.",160,10542.1,1,1764707907669
365.76,392.2,"w up here.",160,10592.1,1,1764707907719
472.34,410.92,"w up here.",160,10643.2,1,1764707907770
596.44,469.11,"w up here.",160,10693.5,1,1764707907820
-1,-1,,,10743,1,1764707907870
-1,-1,,,10790.2,1,1764707907917
-1,-1,,,10842.3,1,1764707907969
664.34,497.97,"w up here.",160,10892.4,1,1764707908019
-1,-1,,,10943.7,1,1764707908071
-1,-1,,,10978.7,1,1764707908106
-1,-1,,,11019.6,1,1764707908146
-1,-1,,,11053.3,1,1764707908180
-1,-1,,,11088.3,1,1764707908215
559.34,475.58,"w up here.",160,11123.1,1,1764707908250
510.31,441.12,"w up here.",160,11175,1,1764707908302
450.79,415.2,"w up here.",160,11226.9,1,1764707908354
321.53,380.14,"w up here.",160,11262.1,1,1764707908389
184.76,356.75,"w up here.",160,11309.8,1,1764707908437
153.55,362.06,"w up here.",160,11343.7,1,1764707908471
148.22,356.36,"w up here.",160,11391.8,1,1764707908519
