782,484,8577.6999999993,1765683929236
782,484,8672.1999999993,1765683929330
782,484,8744.5999999978,1765683929403
782,484,8826.5999999978,1765683929484
782,484,8927.3999999985,1765683929585
782,484,9004.8000000007,1765683929662
782,484,9081.8999999985,1765683929740
782,484,9160.6999999993,1765683929819
782,484,9237.1999999993,1765683929895
782,484,9310.3999999985,1765683929968
782,484,9387.1999999993,1765683930045
782,484,9463.6999999993,1765683930121
782,484,9538.0999999978,1765683930196
782,484,9611.6999999993,1765683930269
782,484,9696.8000000007,1765683930354
782,484,9771.5999999978,1765683930429
782,484,9853.5999999978,1765683930511
782,484,9932.3999999985,1765683930590
782,484,10002.800000001,1765683930660
782,484,10086.099999998,1765683930744
782,484,10162,1765683930820
782,484,10244.5,1765683930902
782,484,10326,1765683930984
782,484,10400.5,1765683931058
782,484,10482.199999999,1765683931140
782,484,10563,1765683931220
782,484,10638.199999999,1765683931296
782,484,10714.399999999,1765683931372
786,480,10814.5,1765683931472
786,480,10891.699999999,1765683931549
786,480,10962.699999999,1765683931620
788,485,11047.800000001,1765683931705
806,491,11117.599999998,1765683931775
808,491,11188.800000001,1765683931846
808,491,11257.899999999,1765683931915
808,491,11324.300000001,1765683931982
808,491,11390,1765683932048
808,491,11460,1765683932117
795,481,11528,1765683932186
787,471,11600.800000001,1765683932258
757,424,11674.300000001,1765683932332
708,361,11745.899999999,1765683932403
686,344,11826.199999999,1765683932484
623,323,11907.5,1765683932565
621,323,11979.199999999,1765683932637
621,323,12063.800000001,1765683932721
621,323,12130.300000001,1765683932788
620,322,12218.599999998,1765683932876
620,322,12296.699999999,1765683932954
620,322,12367.300000001,1765683933025
620,322,12450,1765683933108
620,322,12532.699999999,1765683933190
620,322,12612.399999999,1765683933270
620,322,12683.099999998,1765683933341
620,322,12755.699999999,1765683933413
620,322,12822.399999999,1765683933480
620,322,12886.199999999,1765683933544
620,322,12954,1765683933612
620,322,13020.199999999,1765683933678
620,322,13086.5,1765683933744
620,322,13154.599999998,1765683933812
620,322,13220.699999999,1765683933878
620,322,13283.300000001,1765683933941
620,322,13351.300000001,1765683934009
620,322,13417.099999998,1765683934075
620,322,13484.199999999,1765683934142
620,322,13550.099999998,1765683934208
620,322,13615.599999998,1765683934273
620,322,13681.099999998,1765683934339
620,322,13740.099999998,1765683934398
620,322,13804.199999999,1765683934462
620,322,13868.599999998,1765683934526
620,322,13933,1765683934591
620,322,14003.199999999,1765683934661
620,322,14065.699999999,1765683934723
620,322,14126.199999999,1765683934784
620,322,14200.899999999,1765683934859
620,322,14264.800000001,1765683934922
620,322,14332.099999998,1765683934990
620,322,14402.099999998,1765683935060
620,322,14469.399999999,1765683935127
620,322,14535.199999999,1765683935193
620,322,14599.599999998,1765683935257
620,322,14674.099999998,1765683935332
620,322,14734.399999999,1765683935392
620,322,14794.5,1765683935452
620,322,14869,1765683935527
620,322,14936.800000001,1765683935595
620,322,14995.5,1765683935653
620,322,15060,1765683935718
620,322,15134.300000001,1765683935792
620,322,15200.300000001,1765683935858
620,322,15263,1765683935921
620,322,15334.199999999,1765683935992
620,322,15401.599999998,1765683936059
620,322,15461.300000001,1765683936119
620,322,15518.099999998,1765683936176
620,322,15587.699999999,1765683936245
620,322,15658.599999998,1765683936316
620,322,15737,1765683936395
620,322,15802.300000001,1765683936460
620,322,15890.599999998,1765683936548
620,322,15974.699999999,1765683936632
620,322,16036.399999999,1765683936694
620,322,16105.199999999,1765683936763
620,322,16170.099999998,1765683936828
620,322,16236.099999998,1765683936894
620,322,16305.5,1765683936963
620,322,16371.5,1765683937029
620,322,16449.199999999,1765683937107
620,322,16510,1765683937168
620,322,16577.099999998,1765683937235
620,322,16636,1765683937294
620,322,16699.399999999,1765683937357
620,322,16765.399999999,1765683937423
620,322,16835.300000001,1765683937493
620,322,16903.5,1765683937561
620,322,16966.199999999,1765683937624
620,322,17033,1765683937691
620,322,17097.199999999,1765683937755
620,322,17163.599999998,1765683937821
620,322,17237.199999999,1765683937895
620,322,17303.300000001,1765683937961
620,322,17375.899999999,1765683938033
620,322,17454.099999998,1765683938112
620,322,17514.699999999,1765683938172
620,322,17590.199999999,1765683938248
620,322,17655.399999999,1765683938313
620,322,17719.800000001,1765683938377
620,322,17786.399999999,1765683938444
620,322,17853.300000001,1765683938511
