-1,-1,,,17032.099999905,1757441320357
-1,-1,,,21215.5,1757441324159
-1,-1,,,22202.599999905,1757441325144
-1,-1,,,22620.799999952,1757441325573
-1,-1,,,22888.599999905,1757441325834
-1,-1,,,23286.099999905,1757441326229
-1,-1,,,23598.299999952,1757441326541
-1,-1,,,23918.899999857,1757441326860
-1,-1,,,24197.399999857,1757441327140
-1,-1,,,24626.799999952,1757441327569
-1,-1,,,25082.699999809,1757441328024
-1,-1,,,25362.599999905,1757441328304
-1,-1,,,25619.399999857,1757441328564
-1,-1,,,25856,1757441328798
-1,-1,,,26180.299999952,1757441329123
-1,-1,,,26581.799999952,1757441329523
-1,-1,,,26783.699999809,1757441329725
-1,-1,,,27022.5,1757441329964
-1,-1,,,27249.5,1757441330191
-1,-1,,,27665,1757441330607
-1,-1,,,28157.599999905,1757441331100
-1,-1,,,28547.899999857,1757441331489
-1,-1,,,28795.099999905,1757441331737
-1,-1,,,29172.899999857,1757441332114
-1,-1,,,29477.699999809,1757441332433
-1,-1,,,29793.099999905,1757441332735
-1,-1,,,30110.699999809,1757441333052
-1,-1,,,30762.599999905,1757441333704
-1,-1,,,31419.299999952,1757441334361
-1,-1,,,31723.699999809,1757441334665
-1,-1,,,31971.799999952,1757441334913
-1,-1,,,32444,1757441335385
-1,-1,,,33121.099999905,1757441336064
-1,-1,,,33544.899999857,1757441336486
-1,-1,,,34487.699999809,1757441337429
-1,-1,,,35087.399999857,1757441338029
-1,-1,,,35467.5,1757441338409
-1,-1,,,38151.399999857,1757441341093
-1,-1,,,38499.699999809,1757441341447
-1,-1,,,38699.099999905,1757441341641
-1,-1,,,38866,1757441341808
-1,-1,,,39032.399999857,1757441341974
-1,-1,,,39378.5,1757441342320
-1,-1,,,39632.099999905,1757441342574
-1,-1,,,40014.899999857,1757441342956
-1,-1,,,40263.299999952,1757441343205
-1,-1,,,40864.799999952,1757441343806
-1,-1,,,41109.199999809,1757441344051
-1,-1,,,41382.5,1757441344324
-1,-1,,,41775.5,1757441344717
-1,-1,,,41980.699999809,1757441344922
-1,-1,,,42211,1757441345153
-1,-1,,,42410,1757441345352
-1,-1,,,42579.699999809,1757441345521
-1,-1,,,42774.799999952,1757441345774
-1,-1,,,43026.299999952,1757441345968
-1,-1,,,43280.299999952,1757441346222
-1,-1,,,43490.699999809,1757441346432
-1,-1,,,43642.399999857,1757441346584
-1,-1,,,43813.399999857,1757441346755
-1,-1,,,44031.5,1757441346973
-1,-1,,,44260.699999809,1757441347203
-1,-1,,,45058.399999857,1757441348000
-1,-1,,,45327.299999952,1757441348269
-1,-1,,,45596.599999905,1757441348538
-1,-1,,,45939.899999857,1757441348881
-1,-1,,,46193.299999952,1757441349135
-1,-1,,,46382.099999905,1757441349324
-1,-1,,,46560.899999857,1757441349502
-1,-1,,,46741.699999809,1757441349683
-1,-1,,,46960.799999952,1757441349903
1417,267.6,"this role.",397,47273,1757441350215
1417,267.6,"this role.",397,47587.799999952,1757441350529
1330,230.6,"this role.",397,47773.299999952,1757441350715
1328,192.6,"nd" (2004)",298,47970.099999905,1757441350912
1373,144.6,"l stardom.",223,48223.199999809,1757441351165
1393,123.6,"l stardom.",223,48426.599999905,1757441351368
1424,104.6,"l stardom.",223,48629.5,1757441351571
1441,102.6,"l stardom.",223,48810.699999809,1757441351752
1447,102.6,"l stardom.",223,48992.5,1757441351934
1448,102.6,"l stardom.",223,49162.299999952,1757441352104
1451,102.6,"l stardom.",223,49678,1757441352620
1451,102.6,"l stardom.",223,50086.699999809,1757441353029
1451,125.94,"l stardom.",223,50235.399999857,1757441353177
1451,125.94,"l stardom.",223,50398.599999905,1757441353341
1451,137.05,"l stardom.",223,50531.799999952,1757441353474
1451,145.94,"l stardom.",223,50703.899999857,1757441353646
1451,149.27,"nd" (2004)",298,50877.199999809,1757441353819
1451,149.27,"nd" (2004)",298,51101.5,1757441354043
1451,163.72,"nd" (2004)",298,51288.199999809,1757441354230
1451,165.94,"nd" (2004)",298,51691.699999809,1757441354633
1451,171.49,"nd" (2004)",298,51988.199999809,1757441354930
1451,174.83,"nd" (2004)",298,52220,1757441355162
1451,214.83,"nd" (2004)",298,52533.899999857,1757441355476
1451,214.83,"nd" (2004)",298,52765.699999809,1757441355707
1451,232.6,"this role.",397,52981.699999809,1757441355923
1451,241.49,"this role.",397,53107.599999905,1757441356049
1451,241.49,"this role.",397,53247.099999905,1757441356188
1451,241.49,"this role.",397,53413.599999905,1757441356355
1451,241.49,"this role.",397,53561.599999905,1757441356503
1451,241.49,"this role.",397,53732.099999905,1757441356674
1451,241.49,"this role.",397,53865.799999952,1757441356808
1451,241.49,"this role.",397,54022.599999905,1757441356965
1451,241.49,"this role.",397,54206,1757441357152
1451,241.49,"this role.",397,54510.599999905,1757441357452
1451,241.49,"this role.",397,54701.399999857,1757441357643
1451,241.49,"this role.",397,54818.599999905,1757441357760
1451,241.49,"this role.",397,54947.899999857,1757441357890
1451,241.49,"this role.",397,55088.399999857,1757441358031
1451,241.49,"this role.",397,55239.699999809,1757441358181
1451,241.49,"this role.",397,55479.599999905,1757441358421
1451,241.49,"this role.",397,58677.699999809,1757441361624
1416,407.72,"ce" (2011)",509,59395.799999952,1757441362339
1430,385.72,"ce" (2011)",509,59700.5,1757441362642
1448,440.72,"bs" (2015)",550,59910.599999905,1757441362852
1451,445.72,"bs" (2015)",550,60118.199999809,1757441363060
1447,437.72,"bs" (2015)",550,60382.799999952,1757441363324
1447,434.72,"bs" (2015)",550,60630.099999905,1757441363572
1447,434.72,"bs" (2015)",550,60812.099999905,1757441363754
1447,434.72,"bs" (2015)",550,61012.5,1757441363954
1447,434.72,"bs" (2015)",550,61183.899999857,1757441364126
1447,434.72,"bs" (2015)",550,61473.399999857,1757441364415
1447,440.27,"bs" (2015)",550,61628.899999857,1757441364570
1447,443.6,"bs" (2015)",550,61789.399999857,1757441364731
