-1,-1,,,3463.6999998093,0,1760547406818
-1,-1,,,3580.4999997616,1,1760547416711
-1,-1,,,3665.7999997139,1,1760547416796
-1,-1,,,3747.6999998093,1,1760547416878
-1,-1,,,3831.1999998093,1,1760547416961
-1,-1,,,3909.4999997616,1,1760547417040
-1,-1,,,3987.1999998093,1,1760547417117
-1,-1,,,4063.1999998093,1,1760547417193
-1,-1,,,4144.0999999046,1,1760547417274
-1,-1,,,4209.5999999046,1,1760547417340
-1,-1,,,4285.5999999046,1,1760547417416
-1,-1,,,4356.5999999046,1,1760547417487
-1,-1,,,4438.9999997616,1,1760547417569
-1,-1,,,4509.1999998093,1,1760547417639
-1,-1,,,4569.5999999046,1,1760547417700
-1,-1,,,4640.8999998569,1,1760547417771
-1,-1,,,4732.7999997139,1,1760547417863
-1,-1,,,4796.5999999046,1,1760547417927
-1,-1,,,4911.3999998569,1,1760547418041
-1,-1,,,4976.9999997616,1,1760547418107
-1,-1,,,5043.3999998569,1,1760547418173
-1,-1,,,5109.0999999046,1,1760547418239
-1,-1,,,5172.1999998093,1,1760547418302
-1,-1,,,5235.3999998569,1,1760547418365
-1,-1,,,5304.1999998093,1,1760547418434
-1,-1,,,5372.7999997139,1,1760547418503
-1,-1,,,5435.2999997139,1,1760547418565
-1,-1,,,5505.1999998093,1,1760547418635
-1,-1,,,5575.9999997616,1,1760547418706
-1,-1,,,5643.7999997139,1,1760547418774
-1,-1,,,5719.8999998569,1,1760547418850
-1,-1,,,5802.1999998093,1,1760547418932
-1,-1,,,5870.5999999046,1,1760547419001
-1,-1,,,5946.4999997616,1,1760547419077
-1,-1,,,6019.6999998093,1,1760547419150
-1,-1,,,6089.1999998093,1,1760547419219
-1,-1,,,6162.6999998093,1,1760547419293
-1,-1,,,6239.6999998093,1,1760547419370
-1,-1,,,6308.8999998569,1,1760547419439
-1,-1,,,6381.9999997616,1,1760547419512
-1,-1,,,6452.1999998093,1,1760547419582
-1,-1,,,6526.4999997616,1,1760547419657
-1,-1,,,6602.9999997616,1,1760547419733
-1,-1,,,6686.9999997616,1,1760547419817
-1,-1,,,6755.7999997139,1,1760547419886
-1,-1,,,6833.4999997616,1,1760547419964
-1,-1,,,6917.7999997139,1,1760547420048
-1,-1,,,7021.0999999046,1,1760547420151
-1,-1,,,7089.9999997616,1,1760547420220
-1,-1,,,7159.4999997616,1,1760547420290
-1,-1,,,7237.9999997616,1,1760547420368
-1,-1,,,7314.3999998569,1,1760547420445
-1,-1,,,7390.3999998569,1,1760547420521
-1,-1,,,7461.5999999046,1,1760547420592
-1,-1,,,7532.3999998569,1,1760547420663
-1,-1,,,7612.9999997616,1,1760547420743
-1,-1,,,7678.5999999046,1,1760547420809
-1,-1,,,7747.5999999046,1,1760547420878
-1,-1,,,7810.5999999046,1,1760547420941
-1,-1,,,7869.4999997616,1,1760547420999
-1,-1,,,7937.7999997139,1,1760547421068
-1,-1,,,8000.0999999046,1,1760547421130
-1,-1,,,8065.2999997139,1,1760547421195
-1,-1,,,8134.8999998569,1,1760547421265
-1,-1,,,8206.1999998093,1,1760547421336
-1,-1,,,8268.8999998569,1,1760547421399
-1,-1,,,8335.7999997139,1,1760547421466
-1,-1,,,8408.7999997139,1,1760547421539
-1,-1,,,8471.4999997616,1,1760547421601
-1,-1,,,8534.2999997139,1,1760547421664
-1,-1,,,8598.8999998569,1,1760547421729
-1,-1,,,8693.3999998569,1,1760547421823
-1,-1,,,8751.9999997616,1,1760547421882
-1,-1,,,8820.5999999046,1,1760547421951
-1,-1,,,8890.0999999046,1,1760547422020
-1,-1,,,8947.7999997139,1,1760547422078
-1,-1,,,9017.9999997616,1,1760547422148
-1,-1,,,9085.1999998093,1,1760547422215
-1,-1,,,9149.4999997616,1,1760547422279
-1,-1,,,9214.9999997616,1,1760547422345
-1,-1,,,9284.0999999046,1,1760547422414
-1,-1,,,9354.0999999046,1,1760547422484
-1,-1,,,9422.5999999046,1,1760547422553
-1,-1,,,9487.2999997139,1,1760547422617
-1,-1,,,9547.8999998569,1,1760547422678
-1,-1,,,9613.4999997616,1,1760547422744
-1,-1,,,9683.2999997139,1,1760547422813
