-1,-1,,,4813.0999999046,1757895422566
-1,-1,,,4879.2999999523,1757895422631
-1,-1,,,4958.5999999046,1757895422711
-1,-1,,,5015.0999999046,1757895422767
-1,-1,,,5075.0999999046,1757895422827
-1,-1,,,5131.3999999762,1757895422883
-1,-1,,,5180.0999999046,1757895422932
-1,-1,,,5243.6999999285,1757895422996
-1,-1,,,5305,1757895423057
-1,-1,,,5361.3999999762,1757895423113
-1,-1,,,5421,1757895423173
-1,-1,,,5498.3999999762,1757895423250
-1,-1,,,5569.5999999046,1757895423321
-1,-1,,,5632.7999999523,1757895423385
-1,-1,,,5688.8999999762,1757895423441
-1,-1,,,5748.0999999046,1757895423500
-1,-1,,,5815.6999999285,1757895423567
-1,-1,,,5886.2999999523,1757895423638
-1,-1,,,5944.6999999285,1757895423696
-1,-1,,,5992.7999999523,1757895423745
-1,-1,,,6045.7999999523,1757895423798
-1,-1,,,6100.6999999285,1757895423852
-1,-1,,,6157.6999999285,1757895423910
-1,-1,,,6217,1757895423969
-1,-1,,,6274.0999999046,1757895424026
-1,-1,,,6323.2999999523,1757895424075
-1,-1,,,6375.6999999285,1757895424127
-1,-1,,,6431.8999999762,1757895424184
-1,-1,,,6478.7999999523,1757895424231
-1,-1,,,6540.1999999285,1757895424292
-1,-1,,,6601.5999999046,1757895424353
-1,-1,,,6653,1757895424405
-1,-1,,,6715.3999999762,1757895424467
-1,-1,,,6774.0999999046,1757895424526
-1,-1,,,6832,1757895424584
-1,-1,,,6891.7999999523,1757895424644
-1,-1,,,6939.5,1757895424691
-1,-1,,,7003.1999999285,1757895424756
-1,-1,,,7061.1999999285,1757895424813
-1,-1,,,7110,1757895424862
-1,-1,,,7161.2999999523,1757895424913
-1,-1,,,7219,1757895424971
-1,-1,,,7274.5,1757895425026
-1,-1,,,7335.5,1757895425087
-1,-1,,,7389.1999999285,1757895425141
-1,-1,,,7449.1999999285,1757895425201
-1,-1,,,7498.7999999523,1757895425251
-1,-1,,,7551.8999999762,1757895425304
-1,-1,,,7609.3999999762,1757895425361
-1,-1,,,7661.3999999762,1757895425413
-1,-1,,,7716.5,1757895425468
-1,-1,,,7774.7999999523,1757895425526
-1,-1,,,7821.6999999285,1757895425573
-1,-1,,,7875.1999999285,1757895425627
-1,-1,,,7932.1999999285,1757895425684
-1,-1,,,7987.7999999523,1757895425740
-1,-1,,,8042.2999999523,1757895425794
-1,-1,,,8094.2999999523,1757895425846
-1,-1,,,8152.5,1757895425904
-1,-1,,,8210.5999999046,1757895425962
-1,-1,,,8259.8999999762,1757895426012
-1,-1,,,8315.0999999046,1757895426067
-1,-1,,,8371.6999999285,1757895426123
-1,-1,,,8426.1999999285,1757895426178
-1,-1,,,8478.6999999285,1757895426231
-1,-1,,,8553.6999999285,1757895426305
-1,-1,,,8637.6999999285,1757895426390
-1,-1,,,9032.6999999285,1757895426784
-1,-1,,,9181.2999999523,1757895426933
-1,-1,,,9584.8999999762,1757895427337
