500.1237889472,499.8119051062,10596.199999999,1761046251000
503.11811041032,498.99581741596,10802.199999999,1761046251206
518.65624054386,494.71414061275,10986.600000001,1761046251391
520.84424696102,489.21831991697,11151.400000002,1761046251555
525.41946832145,467.49566533784,11280.699999999,1761046251684
591.30664638046,443.59441385492,11400.900000002,1761046251804
599.92434600489,430.86082029303,11519.400000002,1761046251923
635.01657931765,410.9709560468,11655.600000001,1761046252059
467.29045045311,331.37341256628,11784.699999999,1761046252188
491.79577993622,299.01772364242,11899.699999999,1761046252303
760.81975995071,366.1979885394,12007.800000001,1761046252411
772.83273423531,398.62068652794,12113.400000002,1761046252517
663.27738782529,344.83631263656,12226.100000001,1761046252629
798.95383852901,407.97062648585,12338.5,1761046252742
852.630796186,384.15122496579,12450.300000001,1761046252854
873.8815592896,411.91625985521,12562.300000001,1761046252966
916.85475453434,427.33463955418,12672.400000002,1761046253076
992.78071816211,453.36776693193,12988.600000001,1761046253392
952.5295973646,484.61905658363,13118.600000001,1761046253522
994.12275783365,531.34042436242,13250,1761046253653
1153.294992461,481.43142782536,13383.400000002,1761046253787
1073.2221996065,507.23180028885,13509.100000001,1761046253912
1197.3528435355,551.26576405878,13640.800000001,1761046254044
1286.7722067809,575.06775045026,13781.699999999,1761046254185
1298.4648996951,607.86536596527,13914.300000001,1761046254318
1209.1413406356,553.59649979864,14069.400000002,1761046254473
1221.6124402557,565.2279393257,14221.300000001,1761046254625
1269.7201403096,508.4213599646,14361.300000001,1761046254765
1423.704712011,437.77594896006,14482.400000002,1761046254886
1249.7081025775,241.0753842924,14600.600000001,1761046255004
1210.45314298,128.60019319892,14718.400000002,1761046255122
1262.0266250717,97.940493646953,14844.5,1761046255248
1212.1643178075,78.91516174316,14985.100000001,1761046255388
1292.7644014834,28.34159831863,15138.900000002,1761046255542
1227.2602691841,14.839071223203,15300,1761046255703
1297.4295343208,66.989336936732,15450.900000002,1761046255854
1175.1934122631,78.107810547968,15720.100000001,1761046256123
1062.2914687069,147.00467666254,15786.199999999,1761046256280
1011.6879522192,258.63049978242,16153.900000002,1761047855002
1106.1146979032,258.76551127171,16343.300000001,1761047855192
1171.1762958207,333.28331246067,16579.800000001,1761047855428
1239.3033509568,437.71674479981,16802.100000001,1761047855650
1248.0572085224,488.22302690163,16996.600000001,1761047855845
1353.877842931,495.10894321163,17218.199999999,1761047856067
1129.5273161174,470.88479152973,17492.600000001,1761047856341
972.57382994902,446.33859839661,17697.900000002,1761047856546
815.64188319797,411.19405690398,17863.199999999,1761047856712
756.18698764629,336.16559061048,18039.900000002,1761047856888
663.37493636311,326.75708213148,18201.400000002,1761047857050
633.40280827612,294.44142538453,18377.300000001,1761047857226
686.03970689034,340.09182898155,18558,1761047857406
680.93764562181,324.74920521172,18726.400000002,1761047857575
662.87943909532,407.37690408393,18898.900000002,1761047857747
547.91424292406,313.10704239381,19088.699999999,1761047857937
724.05184008439,381.07737954372,19372.199999999,1761047858221
795.20903082481,277.52969837896,19566.300000001,1761047858415
952.68137647403,275.82759361468,19781.100000001,1761047858630
1071.9557156961,311.24270133824,19976.300000001,1761047858825
1160.5717681319,247.44547770775,20157,1761047859005
1372.8132961935,265.00205158271,20338,1761047859186
1601.8977465285,271.08538636773,20514.600000001,1761047859363
1691.7475367331,302.76805598648,20683.5,1761047859532
1930.6804094871,330.59094383314,20864.699999999,1761047859713
1908.5663090224,424.90559340762,21059.600000001,1761047859908
1799.773429918,436.29558909572,21245.100000001,1761047860093
1427.0168714517,398.96245814711,21416.5,1761047860265
997.4366998514,386.01438491877,21586.600000001,1761047860435
946.76784832755,384.50602449907,21751.199999999,1761047860599
689.95458602026,323.99262895867,21916.699999999,1761047860765
505.75528294749,325.4567932778,22082.699999999,1761047860931
400.68081653822,361.59847349261,22317.600000001,1761047861166
440.57138601172,415.32349969885,22524.900000002,1761047861373
575.65578033821,429.91681050429,22703.5,1761047861552
515.15276429633,429.99459086472,22887.100000001,1761047861735
455.31524045395,363.9947032557,23091,1761047861939
379.44989884313,349.82946432196,23245.100000001,1761047862093
333.26657486056,334.66806076459,23418.5,1761047862267
426.80259190392,289.54351572082,23555.100000001,1761047862403
528.47686290676,183.53745397113,23699.900000002,1761047862548
652.60646321256,215.6694919445,23861.699999999,1761047862710
725.23629738749,267.62797395916,24011.300000001,1761047862860
776.37699059527,250.39297359333,24163.100000001,1761047863011
588.30929493171,199.60045945505,24340.199999999,1761047863188
493.13354531882,209.96855210734,24513,1761047863361
568.17369516785,273.56871835668,24674.300000001,1761047863523
649.08316142801,261.59941594728,24820.199999999,1761047863669
822.5872666751,355.82036473526,24975.699999999,1761047863824
889.3157158948,382.4353732999,25136.199999999,1761047863985
860.87172319994,339.75171663572,25275,1761047864123
703.55369897749,341.57154323989,25410.199999999,1761047864259
538.29017652847,348.4365303834,25589,1761047864437
509.15253633254,319.09810861722,25847.699999999,1761047864696
518.42369076035,392.96680040933,25997.400000002,1761047864846
595.20957181016,528.99090802219,26121.100000001,1761047864969
496.8944559035,527.11899444927,26267.800000001,1761047865116
442.01527460093,524.21947962113,26404,1761047865252
404.94310339394,442.47536071464,26544.400000002,1761047865393
476.77101647699,470.33113602291,26673.600000001,1761047865522
718.05522758006,541.79948314584,26820,1761047865668
936.5639817468,618.29656598907,26963.600000001,1761047865812
1128.8038708607,621.32508002286,27125.900000002,1761047865974
1101.5185535977,624.77890342777,27284.100000001,1761047866132
1191.000045633,511.22742929768,27425.400000002,1761047866274
1176.8210498101,513.6931344644,27561.199999999,1761047866410
1125.0678687486,473.6255017092,27782.800000001,1761047866631
1019.9410826832,438.45474105642,27907.199999999,1761047866756
923.29744066068,406.56425145672,28027.699999999,1761047866876
934.41880299103,426.12075823179,28145.699999999,1761047866994
844.58355629479,395.82052217463,28266.300000001,1761047867115
760.58052845018,409.7360263986,28402.400000002,1761047867251
808.69192081822,416.33037003766,28532.5,1761047867381
823.47913959644,416.26750786986,28647.800000001,1761047867496
705.33632942575,428.36059226046,28767.400000002,1761047867616
524.75904521831,367.20192614767,28894.5,1761047867743
401.83680250449,290.07551171735,29018.5,1761047867867
227.17073521015,205.34567892159,29156.699999999,1761047868005
331.95741144429,130.71102950654,29289.900000002,1761047868138
471.82978181056,159.43243995117,29428.100000001,1761047868276
493.96934552129,185.67543875115,29566.900000002,1761047868415
388.47526735739,246.90395952267,29679.600000001,1761047868528
410.09021565539,256.87614064329,29797.900000002,1761047868646
511.45924211835,282.63440992729,29937.800000001,1761047868786
319.90527699755,195.63271659395,30080.699999999,1761047868929
404.65714890106,274.25296757367,30199,1761047869047
307.68350891555,258.01356072932,30314.300000001,1761047869163
226.48780525794,212.97605450804,30421.900000002,1761047869270
343.58919616466,199.75576047298,30534,1761047869382
733.31047759459,266.9214122588,30640.199999999,1761047869489
640.84016437843,211.44301882462,30741.800000001,1761047869590
673.97826369294,319.21079784192,30856.5,1761047869705
535.98302458686,274.38178869156,30968.900000002,1761047869817
512.84007514552,277.1861241206,31081.100000001,1761047869929
619.98714926873,279.02702087326,31203.199999999,1761047870052
820.01822314392,302.81424394011,31345.5,1761047870194
635.49718141079,318.31172902792,31482.300000001,1761047870331
593.63700730626,275.102753635,31640.600000001,1761047870489
543.16844415007,208.78080570153,31813.5,1761047870662
504.82678431642,261.85562651049,31986.900000002,1761047870835
407.00495683014,237.73502058825,32143.300000001,1761047870992
432.42282571695,274.11676334401,32298.199999999,1761047871147
413.05137868113,191.41690360923,32448.699999999,1761047871297
472.80079593802,247.32642517784,32584.699999999,1761047871433
533.37231477617,327.22614161309,32715.5,1761047871564
403.58744085837,282.175579019,32855.900000002,1761047871704
432.52797686665,355.93484940614,32974.400000002,1761047871823
371.22814431005,324.88225582466,33099,1761047871947
347.6182470361,412.91264368303,33218.100000001,1761047872066
388.59996159735,402.70670894669,33338.900000002,1761047872187
529.87950771103,434.8171399879,33444.300000001,1761047872293
488.45960547799,352.64139905356,33566.100000001,1761047872414
509.82229048368,394.96322615506,33676.699999999,1761047872525
603.28500722493,341.96305835128,33812.199999999,1761047872661
680.81910418612,289.95963939125,33942.400000002,1761047872791
792.04318165146,343.74699620923,34097.800000001,1761047872947
654.56162408426,329.19826830819,34268.800000001,1761047873117
663.62707626424,326.69084475854,34416.699999999,1761047873265
762.61339942202,329.18238308786,34569.900000002,1761047873418
577.47352275762,302.43855402738,34708.199999999,1761047873557
532.53119678687,315.94156775546,34844.699999999,1761047873693
596.48098681116,282.95678035257,35012,1761047873860
624.63496713127,261.44003923138,35166.100000001,1761047874015
752.20947661635,256.21353829314,35305.300000001,1761047874154
641.37511558759,266.65395560094,35451.699999999,1761047874300
407.97122587606,226.74809035127,35587,1761047874435
444.81451189901,291.07617186573,35730.800000001,1761047874579
391.6282223786,232.33093616118,35866.900000002,1761047874715
344.74121029687,188.87217472006,36001.5,1761047874850
428.83418635247,212.28100016884,36122.400000002,1761047874971
659.41352593844,250.72569094905,36298.600000001,1761047875147
768.39226632835,271.74834721879,36462.300000001,1761047875311
781.6589700539,324.28394577523,36614,1761047875463
737.25140296286,324.45448576326,36755.300000001,1761047875604
842.34363934552,360.91916339332,36908.100000001,1761047875757
891.05822309186,402.75199152717,37201.100000001,1761047876050
677.91162349024,357.06924925043,37353.100000001,1761047876202
844.15144905232,372.33452009747,37486.600000001,1761047876335
950.28936942419,434.45289207577,37636.900000002,1761047876485
