-1,-1,,,10596.199999999,0,1761046251001
-1,-1,,,10802.199999999,1,1761046251206
-1,-1,,,10986.600000001,1,1761046251391
-1,-1,,,11151.400000002,1,1761046251555
-1,-1,,,11280.699999999,1,1761046251684
-1,-1,,,11400.900000002,1,1761046251805
-1,-1,,,11519.400000002,1,1761046251923
-1,-1,,,11655.600000001,1,1761046252060
-1,-1,,,11784.699999999,1,1761046252188
-1,-1,,,11899.699999999,1,1761046252303
-1,-1,,,12007.800000001,1,1761046252412
-1,-1,,,12113.400000002,1,1761046252517
-1,-1,,,12226.100000001,1,1761046252630
-1,-1,,,12338.5,1,1761046252742
0.27,47.45,"After you",0,12450.300000001,1,1761046252854
21.52,75.22,"After you t",1,12562.300000001,1,1761046252966
64.49,90.64,"1 minute for AI",78,12672.400000002,1,1761046253076
140.42,116.67,"minute for AI to fin",85,12988.600000001,1,1761046253393
100.17,147.92,"1 minute for AI to",81,13118.600000001,1,1761046253522
141.76,194.64,"ll show up here.",154,13250,1,1761046253655
300.93,144.73,"o finish generating",100,13383.400000002,1,1761046253787
220.86,170.53,"w up here.",160,13509.100000001,1,1761046253913
344.99,214.57,"w up here.",160,13640.800000001,1,1761046254045
434.41,238.37,"w up here.",160,13781.699999999,1,1761046254185
446.1,271.17,"w up here.",160,13914.300000001,1,1761046254318
356.78,216.9,"w up here.",160,14069.400000002,1,1761046254473
369.25,228.53,"w up here.",160,14221.300000001,1,1761046254625
417.36,171.72,"w up here.",160,14361.300000001,1,1761046254765
571.34,101.08,"r answer. The AI's r",124,14482.400000002,1,1761046254886
-1,-1,,,14600.600000001,1,1761046255004
-1,-1,,,14718.400000002,1,1761046255122
-1,-1,,,14844.5,1,1761046255248
-1,-1,,,14985.100000001,1,1761046255389
-1,-1,,,15138.900000002,1,1761046255542
-1,-1,,,15300,1,1761046255704
-1,-1,,,15450.900000002,1,1761046255854
-1,-1,,,15720.100000001,1,1761046256124
-1,-1,,,15786.199999999,1,1761046256280
-1,-1,,,16153.900000002,1,1761047855002
-1,-1,,,16343.300000001,1,1761047855192
-1,-1,,,16579.800000001,1,1761047855428
386.94,101.02,"h generating their a",107,16802.100000001,1,1761047855651
395.69,151.52,"w up here.",160,16996.600000001,1,1761047855846
501.51,158.41,"w up here.",160,17218.199999999,1,1761047856067
277.16,134.19,"I to finish generati",97,17492.600000001,1,1761047856342
120.21,109.64,"1 minute for AI to f",83,17697.900000002,1,1761047856547
-1,-1,,,17863.199999999,1,1761047856713
-1,-1,,,18039.900000002,1,1761047856888
-1,-1,,,18201.400000002,1,1761047857050
-1,-1,,,18377.300000001,1,1761047857226
-1,-1,,,18558,1,1761047857407
-1,-1,,,18726.400000002,1,1761047857575
-1,-1,,,18898.900000002,1,1761047857748
-1,-1,,,19088.699999999,1,1761047857937
-1,-1,,,19372.199999999,1,1761047858221
-1,-1,,,19566.300000001,1,1761047858415
-1,-1,,,19781.100000001,1,1761047858630
-1,-1,,,19976.300000001,1,1761047858825
-1,-1,,,20157,1,1761047859006
-1,-1,,,20338,1,1761047859186
-1,-1,,,20514.600000001,1,1761047859363
-1,-1,,,20683.5,1,1761047859532
-1,-1,,,20864.699999999,1,1761047859713
-1,-1,,,21059.600000001,1,1761047859908
-1,-1,,,21245.100000001,1,1761047860094
574.65,62.26,"patiently. It might",51,21416.5,1,1761047860266
145.07,49.32,"ter you type your qu",12,21586.600000001,1,1761047860436
94.4,47.81,"After you type you",8,21751.199999999,1,1761047860600
-1,-1,,,21916.699999999,1,1761047860765
-1,-1,,,22082.699999999,1,1761047860931
-1,-1,,,22317.600000001,1,1761047861167
-1,-1,,,22524.900000002,1,1761047861374
-1,-1,,,22703.5,1,1761047861552
-1,-1,,,22887.100000001,1,1761047861736
-1,-1,,,23091,1,1761047861940
-1,-1,,,23245.100000001,1,1761047862094
-1,-1,,,23418.5,1,1761047862267
-1,-1,,,23555.100000001,1,1761047862404
-1,-1,,,23699.900000002,1,1761047862548
-1,-1,,,23861.699999999,1,1761047862710
-1,-1,,,24011.300000001,1,1761047862860
-1,-1,,,24163.100000001,1,1761047863012
-1,-1,,,24340.199999999,1,1761047863189
-1,-1,,,24513,1,1761047863361
-1,-1,,,24674.300000001,1,1761047863523
-1,-1,,,24820.199999999,1,1761047863669
-1,-1,,,24975.699999999,1,1761047863825
36.95,45.74,"After you typ",3,25136.199999999,1,1761047863985
8.51,3.05,"After you",0,25275,1,1761047864124
-1,-1,,,25410.199999999,1,1761047864259
-1,-1,,,25589,1,1761047864438
-1,-1,,,25847.699999999,1,1761047864696
-1,-1,,,25997.400000002,1,1761047864846
