479.94,163.03,"w up here.",160,2009.900000006,1757892250865
479.85,160.5,"w up here.",160,2082.7000000179,1757892250937
480.12,153.45,"w up here.",160,2160.400000006,1757892251015
470.95,141.9,"w up here.",160,2234.400000006,1757892251089
503.93,135.88,"w up here.",160,2302.2000000179,1757892251156
542.41,102.48,"w up here.",160,2378.5,1757892251233
610.85,17.73,"iently. It might tak",55,2447,1757892251301
-1,-1,,,2513.6000000238,1757892251368
-1,-1,,,2584.3000000119,1757892251438
-1,-1,,,2659.8000000119,1757892251514
944.55,13.76,"minute for AI to fin",85,2741.6000000238,1757892251596
-1,-1,,,2820.8000000119,1757892251675
-1,-1,,,2911,1757892251765
-1,-1,,,2990,1757892251844
807.51,21.91,"ake up to 1 minute f",73,3050.900000006,1757892251905
914.85,152.96,"w up here.",160,3114,1757892251968
885.89,266.3,"w up here.",160,3184.900000006,1757892252039
867.26,273.34,"w up here.",160,3244.2000000179,1757892252098
923.52,352.27,"w up here.",160,3312.5,1757892252167
913.53,336.02,"w up here.",160,3383.7000000179,1757892252239
874.66,258.43,"w up here.",160,3444.2000000179,1757892252298
908.77,216.83,"w up here.",160,3501.8000000119,1757892252356
873.23,185.7,"w up here.",160,3569.7000000179,1757892252424
868.71,166.02,"w up here.",160,3628.3000000119,1757892252482
929.85,133.75,"w up here.",160,3697.3000000119,1757892252551
895.35,247.55,"w up here.",160,3769.7000000179,1757892252624
885.82,357.39,"w up here.",160,3826.400000006,1757892252681
840.28,266.12,"w up here.",160,3896,1757892252750
778.75,171.54,"w up here.",160,3975.1000000238,1757892252829
741.58,17,"ight take up to 1 mi",67,4046.6000000238,1757892252901
-1,-1,,,4112.6000000238,1757892252967
-1,-1,,,4186.400000006,1757892253040
-1,-1,,,4243.5,1757892253098
-1,-1,,,4309.8000000119,1757892253164
-1,-1,,,4384.8000000119,1757892253239
-1,-1,,,4442.2000000179,1757892253296
-1,-1,,,4515.6000000238,1757892253370
-1,-1,,,4581.900000006,1757892253436
-1,-1,,,4639.900000006,1757892253494
-1,-1,,,4711.1000000238,1757892253565
-1,-1,,,4790.5,1757892253644
-1,-1,,,4851.2000000179,1757892253705
-1,-1,,,4931.400000006,1757892253785
-1,-1,,,4997.1000000238,1757892253851
-1,-1,,,5060.400000006,1757892253914
-1,-1,,,5126.400000006,1757892253980
-1,-1,,,5200.2000000179,1757892254054
-1,-1,,,5257.3000000119,1757892254111
-1,-1,,,5330.400000006,1757892254184
-1,-1,,,5398.1000000238,1757892254252
-1,-1,,,5456.1000000238,1757892254310
-1,-1,,,5524.3000000119,1757892254378
-1,-1,,,5601,1757892254455
-1,-1,,,5663.6000000238,1757892254518
-1,-1,,,5728.6000000238,1757892254583
835.74,9.04,"e up to 1 minute for",75,5797.8000000119,1757892254652
824.28,37.13,"ke up to 1 minute fo",74,5864,1757892254718
866.57,101.53,"w up here.",160,5928.3000000119,1757892254782
934.32,91,"w up here.",160,5997.7000000179,1757892254852
993.33,34.93,"te for AI to finish",89,6054.3000000119,1757892254910
-1,-1,,,6128.6000000238,1757892254983
-1,-1,,,6197.400000006,1757892255051
-1,-1,,,6254.900000006,1757892255109
-1,-1,,,6309.7000000179,1757892255164
-1,-1,,,6382.7000000179,1757892255237
-1,-1,,,6441.6000000238,1757892255296
-1,-1,,,6515.3000000119,1757892255369
1314,82.66,"w up here.",160,6582.2000000179,1757892255436
1375.33,154.37,"w up here.",160,6640.400000006,1757892255495
1352.95,147.53,"w up here.",160,6711,1757892255565
1324.89,180.23,"w up here.",160,6782.400000006,1757892255637
1325.51,173.45,"w up here.",160,6838,1757892255692
1366.38,172.81,"w up here.",160,6913.2000000179,1757892255767
1439.99,148.42,"w up here.",160,6980.900000006,1757892255835
1469.32,123.62,"w up here.",160,7035,1757892255889
1367.46,72.53,"r answer. The AI's r",124,7103.400000006,1757892255958
1197.01,33.24,"generating their an",108,7160.5,1757892256015
-1,-1,,,7229.1000000238,1757892256083
-1,-1,,,7296.7000000179,1757892256151
754.78,68.87,"ght take up to 1 min",68,7365.5,1757892256220
702.41,81.37,"w up here.",160,7426.8000000119,1757892256281
548.84,58.65,"it patiently. It mig",49,7495.6000000238,1757892256350
483.76,36.46,"ase wait patiently.",43,7570.400000006,1757892256425
-1,-1,,,7630.400000006,1757892256484
-1,-1,,,7695.1000000238,1757892256549
-1,-1,,,7761.2000000179,1757892256615
-1,-1,,,7823.6000000238,1757892256678
-1,-1,,,7894.8000000119,1757892256749
-1,-1,,,7968.2000000179,1757892256822
-1,-1,,,8024.900000006,1757892256879
-1,-1,,,8095.8000000119,1757892256950
-1,-1,,,8164.7000000179,1757892257019
-1,-1,,,8224.8000000119,1757892257079
-1,-1,,,8297.5,1757892257152
-1,-1,,,8371.8000000119,1757892257226
-1,-1,,,8430.7000000179,1757892257285
-1,-1,,,8495,1757892257349
-1,-1,,,8566.400000006,1757892257420
-1,-1,,,8624.1000000238,1757892257478
-1,-1,,,8695.8000000119,1757892257550
-1,-1,,,8771.900000006,1757892257626
-1,-1,,,8829.1000000238,1757892257683
-1,-1,,,8895.7000000179,1757892257750
-1,-1,,,8972.3000000119,1757892257826
-1,-1,,,9042.1000000238,1757892257896
-1,-1,,,9111,1757892257965
-1,-1,,,9184.400000006,1757892258038
-1,-1,,,9251.900000006,1757892258106
-1,-1,,,9318.8000000119,1757892258173
-1,-1,,,9397.1000000238,1757892258251
-1,-1,,,9460.400000006,1757892258314
-1,-1,,,9535.7000000179,1757892258390
-1,-1,,,9607.5,1757892258462
-1,-1,,,9671.3000000119,1757892258525
-1,-1,,,9734.2000000179,1757892258588
-1,-1,,,9803.3000000119,1757892258657
-1,-1,,,9861.3000000119,1757892258715
840.53,85.51,"w up here.",160,9935.900000006,1757892258790
817.84,109.23,"w up here.",160,10000.700000018,1757892258855
902.39,95.94,"w up here.",160,10067.700000018,1757892258922
966.97,100.48,"w up here.",160,10131.700000018,1757892258986
995.49,249.61,"w up here.",160,10203.400000006,1757892259058
983.12,289.26,"w up here.",160,10261.5,1757892259116
1017.28,313.46,"w up here.",160,10332,1757892259186
967.74,349.62,"w up here.",160,10400.600000024,1757892259255
950.34,378.4,"w up here.",160,10460.900000006,1757892259315
907.95,387.82,"w up here.",160,10530.100000024,1757892259384
649.39,292.97,"w up here.",160,10598.900000006,1757892259453
505.07,310.66,"w up here.",160,10838,1757892259692
298.96,405.73,"w up here.",160,10896.400000006,1757892259751
188.49,439.56,,,10968.300000012,1757892259822
132.35,359.48,"how up here.",158,11027.800000012,1757892259882
-1,-1,,,11099.300000012,1757892259953
-1,-1,,,11167.900000006,1757892260022
35.97,177.99,"show up here",149,11229.900000006,1757892260084
91.89,137.97,"show up here.",155,11296.800000012,1757892260151
-1,-1,,,11386.600000024,1757892260241
-1,-1,,,11445.800000012,1757892260300
-1,-1,,,11514.700000018,1757892260369
-1,-1,,,11575.100000024,1757892260429
-1,-1,,,11647,1757892260501
-1,-1,,,11714.900000006,1757892260569
-1,-1,,,11775.900000006,1757892260630
-1,-1,,,11834,1757892260688
-1,-1,,,11896.300000012,1757892260750
-1,-1,,,11954.900000006,1757892260809
-1,-1,,,12016.5,1757892260871
-1,-1,,,12080.300000012,1757892260934
-1,-1,,,12138.800000012,1757892260993
-1,-1,,,12199,1757892261053
-1,-1,,,12262.400000006,1757892261116
-1,-1,,,12319.400000006,1757892261173
-1,-1,,,12387.300000012,1757892261241
-1,-1,,,12450.600000024,1757892261305
-1,-1,,,12513.300000012,1757892261367
-1,-1,,,12574.100000024,1757892261428
78.5,166.57,"show up here.",153,12631.100000024,1757892261485
149.72,194.66,"w up here.",160,12696.800000012,1757892261551
309.43,178.48,"w up here.",160,12754.700000018,1757892261609
311.2,216.15,"w up here.",160,12817.800000012,1757892261672
248.5,202.28,"w up here.",160,12881.400000006,1757892261735
172.63,179.66,"w up here.",160,12938.700000018,1757892261793
114.75,74.08,"After you type your",10,12997.200000018,1757892261851
-1,-1,,,13074.300000012,1757892261928
12.11,61.76,"After you",0,13148.200000018,1757892262002
-1,-1,,,13215.200000018,1757892262069
-1,-1,,,13276.900000006,1757892262131
-1,-1,,,13334.300000012,1757892262188
-1,-1,,,13397.5,1757892262252
-1,-1,,,13462.900000006,1757892262317
-1,-1,,,13520.300000012,1757892262374
-1,-1,,,13585.800000012,1757892262440
-1,-1,,,13653.900000006,1757892262508
59.38,188.14,"show up here.",152,13712.400000006,1757892262567
180.32,322.57,"w up here.",160,13784.800000012,1757892262639
271.47,395.19,"w up here.",160,13848.600000024,1757892262703
329.19,435.6,,,13904.100000024,1757892262758
-1,-1,,,13968.800000012,1757892262823
-1,-1,,,14032,1757892262886
-1,-1,,,14090.600000024,1757892262945
-1,-1,,,14148.300000012,1757892263002
-1,-1,,,14214,1757892263068
-1,-1,,,14266.200000018,1757892263120
-1,-1,,,14333.200000018,1757892263187
-1,-1,,,14399.300000012,1757892263253
-1,-1,,,14454.200000018,1757892263308
-1,-1,,,14512.100000024,1757892263366
-1,-1,,,14585,1757892263439
-1,-1,,,14641,1757892263495
-1,-1,,,14714.900000006,1757892263569
-1,-1,,,14786,1757892263640
-1,-1,,,14846.400000006,1757892263700
-1,-1,,,14913.5,1757892263768
-1,-1,,,14983,1757892263837
-1,-1,,,15038.200000018,1757892263892
-1,-1,,,15098.800000012,1757892263953
213.54,388.1,"w up here.",160,15165.300000012,1757892264020
196.83,287.9,"w up here.",160,15224.100000024,1757892264078
222.93,326.16,"w up here.",160,15299.900000006,1757892264154
240.88,372.25,"w up here.",160,15368.400000006,1757892264223
274.64,440.28,,,15426.800000012,1757892264281
340.61,366.95,"w up here.",160,15501.300000012,1757892264355
338.93,387.25,"w up here.",160,15569.5,1757892264424
303.07,443.37,,,15627.100000024,1757892264481
288.7,366.63,"w up here.",160,15698.600000024,1757892264553
313.84,362.26,"w up here.",160,15771.300000012,1757892264625
281.02,321.03,"w up here.",160,15828.900000006,1757892264683
250.38,354.92,"w up here.",160,15899.5,1757892264754
226.17,366.09,"w up here.",160,15972,1757892264826
207.67,324.42,"w up here.",160,16028.300000012,1757892264882
202.23,359.25,"w up here.",160,16093.100000024,1757892264947
191.04,403.49,"w up here.",160,16161.300000012,1757892265015
130.16,423.06,,,16222,1757892265076
135.17,444.15,,,16277.200000018,1757892265131
103.11,434.1,,,16343.200000018,1757892265197
162.17,415.12,,,16400.700000018,1757892265255
216.56,419.76,,,16462.600000024,1757892265317
239.54,431.3,,,16525.600000024,1757892265380
273.02,405.22,"w up here.",160,16582.900000006,1757892265437
-1,-1,,,16646.900000006,1757892265501
-1,-1,,,16712,1757892265566
-1,-1,,,16770.300000012,1757892265624
-1,-1,,,16827.700000018,1757892265682
-1,-1,,,16898.900000006,1757892265753
-1,-1,,,16952.300000012,1757892265806
-1,-1,,,17016.400000006,1757892265870
363.79,419.82,,,17077.400000006,1757892265931
303.45,386.47,"w up here.",160,17132.900000006,1757892265987
292.79,335.27,"w up here.",160,17198.600000024,1757892266053
262.51,258.54,"w up here.",160,17261.700000018,1757892266116
241.89,165.45,"w up here.",160,17315.200000018,1757892266169
264.26,112.27,"w up here.",160,17394.600000024,1757892266249
196.77,51.19,"ou type your questio",17,17450.5,1757892266305
219.86,12.18,"type your question,",19,17504.700000018,1757892266359
199.86,28.92,"ou type your questio",17,17569.5,1757892266424
-1,-1,,,17629.5,1757892266484
273.23,23.69,"your question, plea",24,17685,1757892266539
262.04,32.01,"e your question, ple",23,17746.400000006,1757892266601
277.35,48.01,"your question, plea",24,17811.900000006,1757892266666
270.16,46.45,"your question, plea",24,17868.400000006,1757892266723
310.58,126.2,"w up here.",160,17930.700000018,1757892266785
303.71,266.24,"w up here.",160,17999.800000012,1757892266854
274.81,270.4,"w up here.",160,18063.100000024,1757892266917
324.8,346.75,"w up here.",160,18130.300000012,1757892266984
290.09,370.67,"w up here.",160,18199.400000006,1757892267054
310.78,416.59,,,18254.200000018,1757892267108
253.39,353.3,"w up here.",160,18317.400000006,1757892267172
184.78,415.42,,,18385.100000024,1757892267239
135.68,444.93,,,18438.900000006,1757892267293
-1,-1,,,18497.400000006,1757892267351
174.35,432.37,,,18566.600000024,1757892267421
171.27,381.84,"w up here.",160,18623.5,1757892267478
180.08,289.81,"w up here.",160,18677.200000018,1757892267531
148.15,284.27,"w up here.",160,18744.700000018,1757892267599
77.88,329.04,"show up here.",153,18799.900000006,1757892267654
121.01,271.51,"show up here.",157,18860.700000018,1757892267715
125.46,204.36,"how up here.",158,18927.100000024,1757892267781
172.67,222.4,"w up here.",160,18982.600000024,1757892267837
205.22,186.36,"w up here.",160,19046,1757892267900
161.33,154.78,"w up here.",160,19111.5,1757892267966
207.11,141,"w up here.",160,19172.400000006,1757892268027
175.03,171.65,"w up here.",160,19227.5,1757892268082
135.1,211.74,"how up here.",158,19298.100000024,1757892268152
182.84,260.34,"w up here.",160,19351.800000012,1757892268206
193.49,249.35,"w up here.",160,19412.600000024,1757892268267
238.71,285.78,"w up here.",160,19478.100000024,1757892268332
221.55,271.18,"w up here.",160,19530.900000006,1757892268385
296.71,254.77,"w up here.",160,19601.800000012,1757892268456
325.96,284.31,"w up here.",160,19661.700000018,1757892268516
401.1,312.95,"w up here.",160,19715.300000012,1757892268569
434.42,308.16,"w up here.",160,19786.600000024,1757892268641
311.1,295.75,"w up here.",160,19845.100000024,1757892268699
380.36,301.97,"w up here.",160,19899.600000024,1757892268754
305.99,264.15,"w up here.",160,19964.900000006,1757892268819
246.37,237.8,"w up here.",160,20032.300000012,1757892268886
271.99,223.22,"w up here.",160,20085.800000012,1757892268940
292.58,222.99,"w up here.",160,20144.300000012,1757892268998
237.13,264.41,"w up here.",160,20211.5,1757892269066
201.17,281.97,"w up here.",160,20266.100000024,1757892269120
221.74,270.61,"w up here.",160,20328.700000018,1757892269183
274.35,237.24,"w up here.",160,20400.600000024,1757892269255
232.98,116.86,"w up here.",160,20452.600000024,1757892269307
296.8,119.4,"w up here.",160,20514.300000012,1757892269368
360.47,123.18,"w up here.",160,20584.400000006,1757892269439
379.67,138.07,"w up here.",160,20637.100000024,1757892269491
327.89,204.19,"w up here.",160,20695.5,1757892269550
398.91,268.85,"w up here.",160,20767.600000024,1757892269622
401.93,231.02,"w up here.",160,20822.400000006,1757892269676
382.91,207.31,"w up here.",160,20875.600000024,1757892269730
381.5,209.52,"w up here.",160,20928.5,1757892269783
349.79,198.12,"w up here.",160,20988.400000006,1757892269843
325.21,216.97,"w up here.",160,21047.900000006,1757892269902
324.1,232.67,"w up here.",160,21112.200000018,1757892269966
253.06,206.09,"w up here.",160,21168.800000012,1757892270023
274.63,190.44,"w up here.",160,21240,1757892270094
259.86,208.66,"w up here.",160,21297.800000012,1757892270152
283.76,188.39,"w up here.",160,21349.900000006,1757892270204
279.68,247.59,"w up here.",160,21412.100000024,1757892270266
298.36,280.99,"w up here.",160,21478.100000024,1757892270332
356.03,360.49,"w up here.",160,21533.5,1757892270388
375.52,434.76,,,21600.600000024,1757892270455
440.89,446.87,,,21663.300000012,1757892270517
-1,-1,,,21720.900000006,1757892270575
-1,-1,,,21784.600000024,1757892270639
-1,-1,,,21846.900000006,1757892270701
-1,-1,,,21900.200000018,1757892270754
-1,-1,,,21972.200000018,1757892270826
-1,-1,,,22031.700000018,1757892270886
-1,-1,,,22086,1757892270940
-1,-1,,,22144.300000012,1757892270998
-1,-1,,,22214.100000024,1757892271068
188.86,424.39,,,22271.400000006,1757892271125
229.81,394.73,"w up here.",160,22332.200000018,1757892271186
244.04,430.6,,,22401.700000018,1757892271256
268.44,345.7,"w up here.",160,22457.5,1757892271312
278.19,357.63,"w up here.",160,22516.400000006,1757892271371
229.51,404.6,"w up here.",160,22588.200000018,1757892271442
289.42,372.6,"w up here.",160,22646.100000024,1757892271500
345.44,353.36,"w up here.",160,22718.300000012,1757892271572
367.77,318.28,"w up here.",160,22787.100000024,1757892271641
444.89,323.87,"w up here.",160,22843.5,1757892271698
434.69,274.48,"w up here.",160,22919,1757892271773
451.3,284.3,"w up here.",160,22989.800000012,1757892271844
461.17,358.49,"w up here.",160,23047.400000006,1757892271902
455.17,366.58,"w up here.",160,23118.5,1757892271973
332.43,356.8,"w up here.",160,23189.700000018,1757892272044
356.87,396.63,"w up here.",160,23246.700000018,1757892272101
293.36,425.19,,,23320.700000018,1757892272175
210.02,436.96,,,23387.300000012,1757892272241
176.82,443.5,,,23441.300000012,1757892272295
142.72,444.01,,,23496.100000024,1757892272350
189.42,429.22,,,23565.300000012,1757892272419
188,347.43,"w up here.",160,23632.700000018,1757892272487
163.3,318.98,"w up here.",160,23697,1757892272551
194.21,368.75,"w up here.",160,23773.400000006,1757892272628
164.26,349.78,"w up here.",160,23824.300000012,1757892272678
178.37,295.42,"w up here.",160,23879.600000024,1757892272734
231.89,344.48,"w up here.",160,23946.700000018,1757892272801
267.46,404.3,"w up here.",160,24005.400000006,1757892272860
306.1,358.9,"w up here.",160,24064.600000024,1757892272919
317.22,357.52,"w up here.",160,24129.900000006,1757892272984
280.32,449.15,,,24199.5,1757892273054
247.63,447.36,,,24264.700000018,1757892273119
-1,-1,,,24332.300000012,1757892273186
281.65,415.1,,,24392.5,1757892273246
267.36,394.85,"w up here.",160,24446.700000018,1757892273301
272.49,393.56,"w up here.",160,24515.200000018,1757892273369
227.71,351.21,"w up here.",160,24573.100000024,1757892273427
226.82,355.1,"w up here.",160,24633.5,1757892273488
191.8,387.2,"w up here.",160,24697.800000012,1757892273552
253.58,288.44,"w up here.",160,24751.300000012,1757892273606
321.75,142.69,"w up here.",160,24812.900000006,1757892273667
324.02,54.48,"question, please wa",29,24882.5,1757892273737
355.5,86.48,"w up here.",160,24940,1757892273794
359.91,188.86,"w up here.",160,25007.5,1757892273862
313.71,178.64,"w up here.",160,25067.900000006,1757892273922
274.39,248.42,"w up here.",160,25123.600000024,1757892273978
254.98,273.36,"w up here.",160,25185.700000018,1757892274040
347.71,357.51,"w up here.",160,25250.300000012,1757892274104
298.12,423.01,,,25304.700000018,1757892274159
353.34,425.77,,,25375.800000012,1757892274230
288.48,431.16,,,25432.800000012,1757892274287
303.82,413.52,,,25486.300000012,1757892274340
339.39,409.79,"w up here.",160,25551.300000012,1757892274406
331.9,388.93,"w up here.",160,25620,1757892274474
350.04,351.43,"w up here.",160,25675.400000006,1757892274530
377.35,401.88,"w up here.",160,25735.600000024,1757892274590
330.04,445.63,,,25804.700000018,1757892274659
319.95,437.02,,,25859.100000024,1757892274713
293.78,422.01,,,25919.100000024,1757892274773
-1,-1,,,25989.200000018,1757892274843
-1,-1,,,26048.100000024,1757892274902
214.81,419.68,,,26118.200000018,1757892274972
166.09,400.84,"w up here.",160,26186,1757892275040
184.74,436.51,,,26247,1757892275101
-1,-1,,,26335,1757892275189
-1,-1,,,26397.200000018,1757892275251
-1,-1,,,26458.300000012,1757892275312
-1,-1,,,26515.300000012,1757892275369
-1,-1,,,26588.300000012,1757892275442
-1,-1,,,26645.300000012,1757892275499
-1,-1,,,26721.5,1757892275576
-1,-1,,,26787,1757892275641
-1,-1,,,26840.600000024,1757892275695
324.4,436.35,,,26900.600000024,1757892275755
-1,-1,,,26972.200000018,1757892275826
-1,-1,,,27028.800000012,1757892275883
-1,-1,,,27093.900000006,1757892275948
435.2,442.43,,,27150.400000006,1757892276004
406.53,433.77,,,27209.5,1757892276063
454.02,445.44,,,27266.5,1757892276121
-1,-1,,,27333.800000012,1757892276188
387.51,442.31,,,27390.800000012,1757892276245
348.22,405.28,"w up here.",160,27451,1757892276305
205.93,265.87,"w up here.",160,27521.100000024,1757892276375
155.07,143.62,"w up here.",160,27582.200000018,1757892276436
93.49,80.58,"show up here.",155,27638,1757892276492
21.18,38.58,"After you t",1,27702.700000018,1757892276557
-1,-1,,,27761.800000012,1757892276616
-1,-1,,,27819.200000018,1757892276673
-1,-1,,,27885.300000012,1757892276739
-1,-1,,,27940.200000018,1757892276794
-1,-1,,,28006.100000024,1757892276860
-1,-1,,,28069.300000012,1757892276923
-1,-1,,,28126,1757892276980
-1,-1,,,28188,1757892277042
111.94,145.67,"show up here.",156,28250.600000024,1757892277105
92.79,149.89,"show up here.",155,28306.300000012,1757892277160
127.35,237.96,"how up here.",158,28374.5,1757892277229
106.77,254.2,"show up here.",156,28442.600000024,1757892277297
54.03,237.32,"show up here.",151,28501.100000024,1757892277355
53.27,247.22,"show up here.",151,28567.400000006,1757892277422
105.02,129.92,"show up here.",156,28636.5,1757892277491
123.12,102.54,"show up here.",157,28692.400000006,1757892277547
255.64,191.37,"w up here.",160,28754.300000012,1757892277609
286.31,223.96,"w up here.",160,28817.900000006,1757892277672
293.18,261.61,"w up here.",160,28877.5,1757892277732
316.93,354.71,"w up here.",160,28934.200000018,1757892277788
344.9,324.95,"w up here.",160,29004.900000006,1757892277859
331.43,283.14,"w up here.",160,29060.200000018,1757892277914
314.88,370.27,"w up here.",160,29120.5,1757892277975
302.37,287.73,"w up here.",160,29187.800000012,1757892278042
294.41,294.16,"w up here.",160,29243.600000024,1757892278098
346.25,303.67,"w up here.",160,29299.700000018,1757892278154
344.26,179.42,"w up here.",160,29377.800000012,1757892278232
354.65,204.71,"w up here.",160,29434.700000018,1757892278289
