527,277,10115.599999994,1765683808900
527,277,10185.299999982,1765683808970
527,277,10273.099999994,1765683809058
529,277,10346.699999988,1765683809131
529,278,10413.900000006,1765683809199
529,280,10484.799999982,1765683809270
529,281,10569.599999994,1765683809354
529,281,10641.900000006,1765683809427
529,281,10704.299999982,1765683809489
530,281,10792.400000006,1765683809577
530,281,10876,1765683809661
532,281,10967.5,1765683809752
532,281,11071.900000006,1765683809857
535,282,11180.900000006,1765683809966
536,283,11313.699999988,1765683810098
537,283,11441.699999988,1765683810226
537,283,11550.299999982,1765683810335
538,283,11642.599999994,1765683810427
538,281,11771,1765683810556
538,279,11903.5,1765683810688
539,277,12032.199999988,1765683810817
540,275,12164.199999988,1765683810949
541,264,12289.599999994,1765683811074
561,232,12412.599999994,1765683811197
584,209,12535,1765683811320
604,184,12665.099999994,1765683811450
618,157,12791.599999994,1765683811576
619,154,12916.900000006,1765683811702
621,169,13033.099999994,1765683811818
618,184,13166.5,1765683811951
618,185,13305.900000006,1765683812091
619,185,13430,1765683812215
619,185,13555.599999994,1765683812340
619,185,13698.199999988,1765683812483
619,185,13815,1765683812600
619,185,13928.099999994,1765683812713
619,185,14051.199999988,1765683812836
618,188,14184.900000006,1765683812970
618,188,14304.199999988,1765683813089
618,188,14390.799999982,1765683813176
618,188,14487,1765683813272
616,188,14597.400000006,1765683813382
610,188,14702.099999994,1765683813487
608,188,14843.400000006,1765683813628
608,188,14920.400000006,1765683813705
608,188,14980.400000006,1765683813765
607,188,15051,1765683813836
602,182,15119.099999994,1765683813904
596,169,15188.599999994,1765683813973
590,159,15253.299999982,1765683814038
586,153,15315.799999982,1765683814101
584,150,15386,1765683814171
584,149,15452.900000006,1765683814238
580,143,15520.799999982,1765683814306
577,134,15588.299999982,1765683814373
570,126,15653.400000006,1765683814438
540,121,15719.400000006,1765683814504
501,114,15793.099999994,1765683814578
444,112,15863,1765683814648
404,110,15942.699999988,1765683814727
372,110,16011.099999994,1765683814796
318,110,16156.199999988,1765683814941
264,110,16286.799999982,1765683815072
201,104,16415.5,1765683815200
183,101,16537.799999982,1765683815323
172,101,16670.199999988,1765683815455
163,97,16797.799999982,1765683815583
162,95,16930.599999994,1765683815715
164,89,17038.400000006,1765683815823
174,74,17109.299999982,1765683815894
176,72,17183,1765683815968
177,70,17307,1765683816092
177,70,17431.199999988,1765683816216
177,70,17553.099999994,1765683816338
177,70,17671.599999994,1765683816456
177,70,17799,1765683816584
188,75,17927.299999982,1765683816712
200,75,18047.5,1765683816832
223,75,18168.299999982,1765683816953
300,87,18286.199999988,1765683817071
368,94,18416.599999994,1765683817201
422,98,18540.099999994,1765683817325
428,98,18641.5,1765683817426
460,98,18714.099999994,1765683817499
472,98,18789.5,1765683817574
480,98,18852.699999988,1765683817637
486,98,18917.099999994,1765683817702
495,98,19003.199999988,1765683817788
502,98,19073.699999988,1765683817858
506,100,19139.099999994,1765683817924
510,101,19206.199999988,1765683817991
520,105,19280.199999988,1765683818065
530,113,19350.599999994,1765683818135
544,120,19423,1765683818208
551,123,19487.299999982,1765683818272
557,129,19551.599999994,1765683818336
562,136,19627.599999994,1765683818412
570,144,19710.799999982,1765683818496
589,150,19794.400000006,1765683818579
608,144,19911.599999994,1765683818696
611,121,19978.799999982,1765683818764
611,110,20049.199999988,1765683818834
613,105,20124.099999994,1765683818909
614,104,20193,1765683818978
614,104,20259.599999994,1765683819044
614,104,20329,1765683819114
614,104,20392,1765683819177
616,103,20471.900000006,1765683819257
622,103,20535.099999994,1765683819320
627,103,20597.599999994,1765683819382
629,104,20672.699999988,1765683819457
633,106,20737.900000006,1765683819523
639,109,20809.699999988,1765683819594
648,111,20876.099999994,1765683819661
677,112,20946,1765683819731
744,112,21019.199999988,1765683819804
819,112,21139.599999994,1765683819924
898,112,21256.900000006,1765683820042
1023,121,21369.599999994,1765683820154
1041,120,21475.599999994,1765683820260
1041,120,21546.400000006,1765683820331
1041,120,21611.699999988,1765683820396
1035,65,21679.799999982,1765683820465
814,46,21762.199999988,1765683820547
705,49,21849.900000006,1765683820635
629,120,21920.199999988,1765683820705
563,403,22041.599999994,1765683820826
514,591,22113.199999988,1765683820898
454,681,22194,1765683820979
454,681,22261.799999982,1765683821047
454,681,22328.299999982,1765683821113
454,681,22395.900000006,1765683821181
454,681,22470,1765683821255
454,681,22542.699999988,1765683821327
643,592,22628.400000006,1765683821413
687,531,22693.099999994,1765683821478
392,314,22757.799999982,1765683821543
130,83,22823,1765683821608
93,1,22910.5,1765683821695
93,1,22984.5,1765683821769
93,1,23057.199999988,1765683821842
93,1,23126.299999982,1765683821911
93,1,23189.799999982,1765683821975
93,1,23257.400000006,1765683822042
93,1,23324.099999994,1765683822109
93,1,23382.5,1765683822167
93,1,23448.599999994,1765683822233
93,1,23528.599999994,1765683822313
93,1,23593.199999988,1765683822378
93,1,23655.299999982,1765683822440
93,1,23712.400000006,1765683822497
93,1,23778.599999994,1765683822563
93,1,23912.699999988,1765683822697
93,1,24025.5,1765683822810
93,1,24152.400000006,1765683822937
93,1,24258.099999994,1765683823043
93,1,24354.5,1765683823139
93,1,24450.099999994,1765683823235
93,1,24552,1765683823337
1,102,24662.900000006,1765683823448
1,102,24760.900000006,1765683823546
1,102,24865.699999988,1765683823650
1,102,24965.199999988,1765683823750
1,102,25071.099999994,1765683823856
1,102,25177,1765683823962
1,102,25265.199999988,1765683824050
1,102,25361.199999988,1765683824146
1,102,25452.299999982,1765683824237
1,102,25542.5,1765683824327
1,102,25633.400000006,1765683824418
1,102,25738.400000006,1765683824523
1,102,25839.5,1765683824624
1,102,25940,1765683824725
1,102,26044.799999982,1765683824829
1,102,26143.199999988,1765683824928
1,102,26248.599999994,1765683825033
1,102,26346.799999982,1765683825131
1,102,26429.400000006,1765683825214
1,102,26518,1765683825303
1,102,26602.900000006,1765683825388
1,102,26689,1765683825474
1,102,26782.699999988,1765683825567
1,102,26880.199999988,1765683825665
1,102,26971.099999994,1765683825756
1,102,27057.799999982,1765683825843
1,102,27147.400000006,1765683825932
1,102,27251.199999988,1765683826036
1,102,27339.900000006,1765683826125
1,102,27420.699999988,1765683826205
1,102,27509.299999982,1765683826294
1,102,27587.299999982,1765683826372
1,102,27665.799999982,1765683826451
1,102,27762.099999994,1765683826547
1,102,27830.099999994,1765683826615
1,102,27915.400000006,1765683826700
1,102,27994.099999994,1765683826779
1,102,28091.5,1765683826876
1,102,28186.699999988,1765683826971
1,102,28283.900000006,1765683827069
1,102,28371.5,1765683827156
1,102,28468.5,1765683827253
1,102,28570.5,1765683827355
1,102,28676.799999982,1765683827462
1,102,28775.599999994,1765683827560
1,102,28891,1765683827676
1,102,28981.099999994,1765683827766
1,102,29074.599999994,1765683827859
1,102,29167.199999988,1765683827952
1,102,29267.799999982,1765683828053
1,102,29364.5,1765683828149
1,102,29475.5,1765683828260
1,102,29584.5,1765683828369
1,102,29696.299999982,1765683828481
1,102,29803.400000006,1765683828588
1,102,29902,1765683828687
1,102,29990.5,1765683828775
1,102,30083.400000006,1765683828868
12,171,30176.199999988,1765683828961
12,171,30269.400000006,1765683829054
12,171,30355.099999994,1765683829140
12,171,30451.799999982,1765683829237
12,171,30543.799999982,1765683829329
12,171,30659.199999988,1765683829444
12,171,30750.900000006,1765683829536
12,171,30865.400000006,1765683829650
12,171,30970.400000006,1765683829755
12,171,31062.5,1765683829847
12,171,31142.400000006,1765683829927
12,171,31230.699999988,1765683830015
12,171,31322.400000006,1765683830107
12,171,31405.199999988,1765683830190
12,171,31498,1765683830283
12,171,31584.5,1765683830369
12,171,31664,1765683830449
12,171,31762.799999982,1765683830548
12,171,31854.799999982,1765683830640
12,171,31942.5,1765683830727
12,171,32038,1765683830823
12,171,32132.699999988,1765683830917
12,171,32210.799999982,1765683830995
12,171,32294.799999982,1765683831080
12,171,32374.799999982,1765683831160
12,171,32454.900000006,1765683831240
12,171,32550,1765683831335
12,171,32647,1765683831432
12,171,32745.900000006,1765683831531
12,171,32843.099999994,1765683831628
12,171,32937.900000006,1765683831723
12,171,33051.799999982,1765683831836
12,171,33159,1765683831944
12,171,33271.299999982,1765683832056
12,171,33378,1765683832163
12,171,33490.400000006,1765683832275
12,171,33595.400000006,1765683832380
12,171,33700.400000006,1765683832485
12,171,33809.799999982,1765683832594
12,171,33908.799999982,1765683832693
12,171,34011.099999994,1765683832796
12,171,34113,1765683832898
12,171,34224.099999994,1765683833009
12,171,34323.400000006,1765683833108
12,171,34409.900000006,1765683833195
12,171,34495,1765683833280
12,171,34590,1765683833375
12,171,34683.400000006,1765683833468
12,171,34770.799999982,1765683833555
12,171,34855.699999988,1765683833640
12,171,34946.299999982,1765683833731
12,171,35035.5,1765683833820
12,171,35135,1765683833920
12,171,35222.799999982,1765683834008
12,171,35331,1765683834116
12,171,35435.199999988,1765683834220
12,171,35537.799999982,1765683834322
12,171,35643.099999994,1765683834428
12,171,35752.900000006,1765683834538
12,171,35859.199999988,1765683834644
12,171,35965.799999982,1765683834751
12,171,36070.199999988,1765683834855
12,171,36181.900000006,1765683834967
12,171,36287.099999994,1765683835072
12,171,36397.199999988,1765683835182
12,171,36505.699999988,1765683835290
12,171,36616.099999994,1765683835401
12,171,36720.900000006,1765683835506
12,171,36834.900000006,1765683835620
12,171,36941.099999994,1765683835726
12,171,37051.099999994,1765683835836
12,171,37163.099999994,1765683835948
12,171,37270.199999988,1765683836055
12,171,37378.5,1765683836163
12,171,37480.799999982,1765683836266
12,171,37581.199999988,1765683836366
12,171,37685.699999988,1765683836470
12,171,37804.199999988,1765683836589
12,171,37893.199999988,1765683836678
12,171,37975,1765683836760
12,171,38076.799999982,1765683836862
12,171,38187.299999982,1765683836972
12,171,38301.299999982,1765683837086
12,171,38416.400000006,1765683837201
12,171,38520.900000006,1765683837306
12,171,38627.099999994,1765683837412
12,171,38732,1765683837517
12,171,38839.5,1765683837624
12,171,38946.900000006,1765683837732
12,171,39055.599999994,1765683837840
12,171,39163.900000006,1765683837949
12,171,39268.599999994,1765683838053
12,171,39382.400000006,1765683838167
12,171,39488.900000006,1765683838274
12,171,39596.099999994,1765683838381
12,171,39688.5,1765683838473
12,171,39783.299999982,1765683838568
12,171,39882.799999982,1765683838668
12,171,39988.299999982,1765683838773
12,171,40097.299999982,1765683838882
12,171,40200,1765683838985
12,171,40306.799999982,1765683839092
12,171,40413.799999982,1765683839198
12,171,40501.699999988,1765683839286
12,171,40600.099999994,1765683839385
12,171,40707.099999994,1765683839492
12,171,40813.099999994,1765683839598
12,171,40923.099999994,1765683839708
12,171,41029.900000006,1765683839815
12,171,41137,1765683839922
12,171,41248.199999988,1765683840033
12,171,41354,1765683840139
12,171,41455.099999994,1765683840240
12,171,41563.5,1765683840348
12,171,41666.599999994,1765683840451
12,171,41771.799999982,1765683840557
12,171,41875.699999988,1765683840660
12,171,41985,1765683840770
12,171,42092.299999982,1765683840877
12,171,42207.199999988,1765683840992
12,171,42301.5,1765683841086
12,171,42396.099999994,1765683841181
12,171,42502.900000006,1765683841288
12,171,42610.400000006,1765683841395
12,171,42719.099999994,1765683841504
12,171,42827,1765683841612
12,171,42927.099999994,1765683841712
12,171,43030.099999994,1765683841815
12,171,43137,1765683841922
12,171,43225.799999982,1765683842010
12,171,43328,1765683842113
12,171,43431.199999988,1765683842216
12,171,43532.799999982,1765683842318
12,171,43632.099999994,1765683842417
12,171,43734.699999988,1765683842519
12,171,43840.099999994,1765683842625
12,171,43938.599999994,1765683842723
12,171,44045.699999988,1765683842830
12,171,44153.900000006,1765683842939
12,171,44260.5,1765683843045
12,171,44353.900000006,1765683843139
12,171,44448.900000006,1765683843234
