479.57,163.15,"ase wait patiently.",43,5802.1000000006,1757901376481
480.89,164.56,"ase wait patiently.",43,5925.6000000006,1757901376605
482.19,172.45,"ase wait patiently.",43,6078.6000000006,1757901376758
465.88,192.57,"ease wait patiently.",42,6165.4000000004,1757901376845
507.83,204.17,"e wait patiently. It",45,6253.1000000006,1757901376932
489.21,225.14,"se wait patiently. I",44,6340.8000000007,1757901377020
475.53,252.33,"ease wait patiently.",42,6431.8000000007,1757901377111
478.83,267.72,"ase wait patiently.",43,6517.3000000007,1757901377196
578.69,257.52,"patiently. It might",52,6601.8000000007,1757901377281
633.87,268.8,"ntly. It might take",57,6683.3000000007,1757901377362
553.58,251.36,"it patiently. It mig",49,6764,1757901377443
666.1,224.87,"y. It might take up",60,6845.9000000004,1757901377525
747.98,235.16,"ight take up to 1 mi",67,6931.4000000004,1757901377610
652.22,207.74,"tly. It might take u",58,7018,1757901377697
780.78,189.4,"t take up to 1 minut",70,7102.2000000002,1757901377781
814.45,188.11,"ake up to 1 minute f",73,7185.3000000007,1757901377864
788.25,174.32,"take up to 1 minute",71,7266.1000000006,1757901377945
779.99,139.99,"t take up to 1 minut",70,7350.3000000007,1757901378029
815.9,140.19,"ake up to 1 minute f",73,7433.1000000006,1757901378112
790.99,124.88,"take up to 1 minute",71,7513.4000000004,1757901378193
783.47,174.18,"t take up to 1 minut",70,7599.2000000002,1757901378278
711.31,139.88,"t might take up to 1",64,7683.7000000002,1757901378363
664.95,172.08,"y. It might take up",60,7762.8000000007,1757901378442
621.48,218.4,"ently. It might take",56,7858.7000000002,1757901378538
664.77,251.07,"y. It might take up",60,7948.6000000006,1757901378628
647.83,238.89,"tly. It might take u",58,8034.8000000007,1757901378714
608.4,217.34,"tiently. It might ta",54,8112.1000000006,1757901378791
681.56,209.14,". It might take up t",61,8195.9000000004,1757901378875
745.66,207.84,"ight take up to 1 mi",67,8294.1000000006,1757901378973
827.28,159.2,"ke up to 1 minute fo",74,8375.5,1757901379055
784.29,196.25,"t take up to 1 minut",70,8466.2000000002,1757901379145
814.19,228.21,"ake up to 1 minute f",73,8556.7000000002,1757901379236
851.93,200.67,"up to 1 minute for A",77,8647.3000000007,1757901379326
876.65,217.54,"to 1 minute for AI",79,8726.7000000002,1757901379406
803.54,260.15,"take up to 1 minute",72,8804.6000000006,1757901379484
622.03,327.49,"ently. It might take",56,8891.3000000007,1757901379570
633.63,340.85,"ntly. It might take",57,8970.7000000002,1757901379650
708.91,315.7,"t might take up to 1",64,9066.6000000006,1757901379746
775.18,273.59,"t take up to 1 minut",70,9164.1000000006,1757901379843
706.31,234.78,"It might take up to",63,9241.1000000006,1757901379920
637.33,241.03,"ntly. It might take",57,9329,1757901380008
567.18,231.58,"patiently. It might",51,9406.1000000006,1757901380085
429.08,151.03,", please wait patien",38,9489.8000000007,1757901380169
388.56,133.7,"tion, please wait pa",34,9578,1757901380257
441.59,95.26,"please wait patient",39,9651.3000000007,1757901380330
282.07,71.1,"your question, pleas",25,9733.2000000002,1757901380412
197.29,12.63,"ou type your questio",17,9816.7000000002,1757901380496
-1,-1,,,9893.5,1757901380572
-1,-1,,,9971,1757901380650
117.27,41.16,"After you type your",10,10050.2,1757901380729
259.29,96,"e your question, ple",23,10129.800000001,1757901380809
322.57,110.07,"r question, please w",28,10208.600000001,1757901380888
338.63,53.64,"question, please wai",30,10295.4,1757901380974
333.44,107.21,"question, please wa",29,10375.7,1757901381055
420.89,144.89,"n, please wait patie",37,10450.9,1757901381130
502.41,140.06,"e wait patiently. It",45,10530,1757901381209
602.04,126.27,"tiently. It might ta",54,10617,1757901381296
696.82,157.2,"It might take up to",63,10705.600000001,1757901381385
655.87,139.85,"ly. It might take up",59,10787,1757901381466
628.09,126.82,"ently. It might take",56,10865.600000001,1757901381545
634.42,132.55,"ntly. It might take",57,10941,1757901381620
566.06,184.6,"patiently. It might",51,11017,1757901381696
575.04,181.5,"patiently. It might",51,11091.4,1757901381771
506.01,234.82,"e wait patiently. It",45,11170.5,1757901381850
534.99,192.37,"ait patiently. It mi",48,11262.5,1757901381942
599.89,159.36,"tiently. It might ta",54,11340.100000001,1757901382019
647.39,156.27,"tly. It might take u",58,11420.4,1757901382099
769.57,191.31,"ht take up to 1 minu",69,11499.800000001,1757901382179
863.27,179.52,"p to 1 minute for AI",78,11584.7,1757901382264
784.13,199.83,"t take up to 1 minut",70,11667.7,1757901382347
790.47,189.59,"take up to 1 minute",71,11749.9,1757901382429
645.4,127.44,"tly. It might take u",58,11841.9,1757901382521
418.49,95.23,"n, please wait patie",37,11927,1757901382606
331.31,81.72,"question, please wa",29,12002.7,1757901382682
363.8,22.77,"estion, please wait",32,12081.100000001,1757901382760
-1,-1,,,12165.100000001,1757901382844
-1,-1,,,12239.7,1757901382919
498.77,70.51,"e wait patiently. It",45,12325.4,1757901383005
528.01,137.15,"wait patiently. It m",47,12407,1757901383086
551.25,171.48,"it patiently. It mig",49,12512.800000001,1757901383192
636.92,192.12,"ntly. It might take",57,12588.4,1757901383267
681.08,246.74,". It might take up t",61,12669.800000001,1757901383349
830.47,233.8,"e up to 1 minute for",75,12746.800000001,1757901383426
