480.05,163.75,"r. The AI's response",131,6447.6000000015,1757949055095
482.23,162.95,"r. The AI's response",131,7069.8000000007,1757949055713
488.01,149.65,". The AI's response",132,7645.3999999985,1757949056288
509.78,122.49,"minute for AI to",84,8152.1000000015,1757949056795
565.28,47.36,"ease wait",42,8638.8999999985,1757949057282
-1,-1,,,9111,1757949057753
-1,-1,,,9591.1000000015,1757949058233
-1,-1,,,10068.699999999,1757949058711
-1,-1,,,10542.600000001,1757949059185
-1,-1,,,11024.600000001,1757949059667
-1,-1,,,11518.899999999,1757949060161
-1,-1,,,12014.100000001,1757949060658
-1,-1,,,12475.699999999,1757949061118
-1,-1,,,12928.5,1757949061570
-1,-1,,,13413.100000001,1757949062057
-1,-1,,,13911.399999999,1757949062553
-1,-1,,,14397.300000001,1757949063039
-1,-1,,,15012.699999999,1757949063655
598.75,18,"ease wait",42,15493.199999999,1757949064136
585.1,61.55,"ease wait",42,16004.399999999,1757949064647
472.53,94.82,"o 1 minute for AI to",81,16564.600000001,1757949065207
460.86,130.13,"to 1 minute for AI t",80,17084.899999999,1757949065728
404.7,124.69,"e up to 1 minute for",75,17569.800000001,1757949066212
507.82,19.67,"ease wait",42,18109.399999999,1757949066752
614.81,2.82,"ease wait",42,18581.199999999,1757949067224
-1,-1,,,19067.399999999,1757949067709
-1,-1,,,19560.5,1757949068202
-1,-1,,,20058.300000001,1757949068700
-1,-1,,,20524.899999999,1757949069167
-1,-1,,,21014,1757949069656
-1,-1,,,21480.699999999,1757949070123
-1,-1,,,21963,1757949070606
-1,-1,,,22424.300000001,1757949071066
-1,-1,,,22905.5,1757949071547
-1,-1,,,23407.699999999,1757949072050
-1,-1,,,23888.5,1757949072530
-1,-1,,,24336,1757949072978
-1,-1,,,24783.699999999,1757949073426
-1,-1,,,25238.199999999,1757949073880
-1,-1,,,25812.300000001,1757949074454
-1,-1,,,26275.899999999,1757949074918
-1,-1,,,26733.800000001,1757949075376
-1,-1,,,27202.800000001,1757949075845
-1,-1,,,27688.800000001,1757949076332
-1,-1,,,28176.800000001,1757949076819
-1,-1,,,28689.199999999,1757949077332
597.49,174.04,"s response",141,29181.399999999,1757949077824
502.4,91.26,"1 minute for AI to",83,29790.899999999,1757949078434
596.76,65.96,"ease wait",42,30296.399999999,1757949078939
599.48,125.44,"for AI to",91,30823,1757949079466
503.29,173.63,"The AI's response",133,31345.199999999,1757949079988
490.8,204.8,". The AI's response",132,31869.100000001,1757949080512
589.44,224.07,"w up here.",160,32335.600000001,1757949080978
-1,-1,,,32825.699999999,1757949081468
592.52,298.03,"w up here.",160,33340.199999999,1757949081983
-1,-1,,,33838.399999999,1757949082480
505.73,219.84,"w up here.",160,34403.300000001,1757949083046
580.5,133.03,"e for AI to",90,34876.5,1757949083519
-1,-1,,,35372.899999999,1757949084015
-1,-1,,,35829.300000001,1757949084472
526.8,7.83,"ease wait",42,36298.800000001,1757949084942
579.92,68.32,"ease wait",42,36759.899999999,1757949085403
-1,-1,,,37240.300000001,1757949085883
-1,-1,,,37718.300000001,1757949086361
-1,-1,,,38216.899999999,1757949086860
-1,-1,,,38795.5,1757949087437
-1,-1,,,39288.699999999,1757949087931
-1,-1,,,39784.899999999,1757949088427
-1,-1,,,40259.199999999,1757949088902
-1,-1,,,40757.100000001,1757949089400
-1,-1,,,41251.899999999,1757949089894
-1,-1,,,41726.5,1757949090368
-1,-1,,,42213.199999999,1757949090855
-1,-1,,,42675.600000001,1757949091318
-1,-1,,,43249.800000001,1757949091892
-1,-1,,,43741.300000001,1757949092384
-1,-1,,,44235.100000001,1757949092878
607.69,12.34,"ease wait",42,44678.399999999,1757949093321
-1,-1,,,45167.600000001,1757949093810
-1,-1,,,45649.399999999,1757949094291
-1,-1,,,46116.300000001,1757949094758
-1,-1,,,46616.399999999,1757949095258
-1,-1,,,47082.199999999,1757949095724
-1,-1,,,47665.100000001,1757949096307
-1,-1,,,48129.600000001,1757949096772
-1,-1,,,48612.800000001,1757949097255
-1,-1,,,49123.399999999,1757949097765
-1,-1,,,49599.800000001,1757949098242
-1,-1,,,50072,1757949098714
-1,-1,,,50533,1757949099175
-1,-1,,,51008.699999999,1757949099651
-1,-1,,,51469.100000001,1757949100111
-1,-1,,,52011.199999999,1757949100653
-1,-1,,,52504.399999999,1757949101146
-1,-1,,,52970.100000001,1757949101612
-1,-1,,,53457.399999999,1757949102099
-1,-1,,,53908,1757949102550
-1,-1,,,54366.899999999,1757949103009
-1,-1,,,54825.800000001,1757949103468
-1,-1,,,55279,1757949103921
