500.43674455398,500.04715769417,11923.300000001,1763434405573
502.04527695138,501.06748874647,11988.800000001,1763434405639
503.86006796392,506.32677717538,12052.5,1763434405702
507.87011365333,520.48218652876,12116.800000001,1763434405767
514.80943655942,546.51480156402,12180.2,1763434405830
561.36034971357,547.15691835121,12239.5,1763434405889
572.16169676827,494.76371264535,12300.300000001,1763434405950
518.2291754049,416.41978121884,12361.7,1763434406012
579.52461701932,226.40272288972,12424.5,1763434406074
681.84504843399,14.215404030909,12491.2,1763434406141
734.60732920413,-165.62562290015,12553.4,1763434406203
727.28739869972,-119.2784916777,12614.100000001,1763434406264
672.40507550644,-28.105879726273,12674,1763434406324
707.14603756852,10.301480821136,12735.300000001,1763434406385
608.54835268656,78.791081879188,12798,1763434406448
658.78241298209,138.41554871564,12864.800000001,1763434406515
661.759911248,270.53185836781,12926.9,1763434406577
678.26097168,432.35903935695,12986.7,1763434406637
656.51727589633,572.39951005933,13046.4,1763434406696
651.05148448715,629.48797766097,13106,1763434406756
648.60403711496,690.57954209659,13164.9,1763434406815
617.18804033378,765.91107915225,13225.5,1763434406875
609.23491758228,813.17774477832,13282.7,1763434406933
626.58837555645,851.47003836868,13341,1763434406991
611.58833220207,848.34334623447,13399.9,1763434407050
625.05120821213,814.64407144077,13457.9,1763434407108
634.25023650121,807.10848304986,13512.5,1763434407162
691.31372699868,791.29147076374,13569.7,1763434407220
754.4040173279,775.91895689266,13631.7,1763434407282
797.84645766004,767.66682747178,13687.100000001,1763434407337
832.56110697896,743.56892721772,13748.2,1763434407398
911.49318195238,664.51547281602,13807.7,1763434407458
958.96076892197,644.81145442058,13868.300000001,1763434407518
916.18867399029,594.03643113207,13929.4,1763434407579
901.38973869314,589.82126433787,13989,1763434407639
889.95131160419,612.02306373569,14047.2,1763434407697
865.5137823891,626.13477666262,14104.100000001,1763434407754
787.84558407763,652.13055700433,14162.7,1763434407813
699.83951811412,684.97258484035,14221.800000001,1763434407872
661.5337604623,717.09361271843,14278.4,1763434407928
627.61045695202,728.67607799478,14335.7,1763434407986
564.51315754809,765.2599858055,14395.100000001,1763434408045
583.61239114226,739.8252082327,14452.4,1763434408102
609.66154963995,736.06211289181,14509,1763434408159
561.75923816976,736.98593882853,14569.2,1763434408219
511.42395665696,749.93819703214,14629,1763434408279
477.90400282789,775.29326819484,14687.5,1763434408337
