184,347,11648.600000024,1765681237723
184,347,11741.700000018,1765681237814
184,347,11816.200000018,1765681237887
184,347,11905.700000018,1765681237977
184,347,11976.400000006,1765681238048
184,347,12048.900000006,1765681238120
184,347,12110.5,1765681238182
184,347,12183.600000024,1765681238255
184,347,12246.700000018,1765681238318
184,347,12323,1765681238394
184,347,12403.200000018,1765681238474
184,347,12473,1765681238544
184,347,12535.600000024,1765681238607
184,347,12599.300000012,1765681238670
184,347,12664.200000018,1765681238735
184,347,12739.200000018,1765681238810
184,347,12816.800000012,1765681238888
184,347,12891.5,1765681238963
184,347,12961.100000024,1765681239032
184,347,13046,1765681239117
184,347,13110.900000006,1765681239182
184,347,13189,1765681239260
184,347,13260.200000018,1765681239331
184,347,13328.200000018,1765681239399
184,347,13393.5,1765681239465
184,347,13470.800000012,1765681239542
184,347,13532.700000018,1765681239604
184,347,13601.600000024,1765681239673
184,347,13665.900000006,1765681239737
184,347,13725.800000012,1765681239797
184,347,13803.400000006,1765681239875
184,347,13891.200000018,1765681239962
184,347,14023,1765681240094
184,347,14091.5,1765681240163
184,347,14175.800000012,1765681240247
184,347,14245.800000012,1765681240317
184,347,14320,1765681240391
184,347,14386.5,1765681240458
184,347,14449.300000012,1765681240520
184,347,14508.5,1765681240580
184,347,14583.400000006,1765681240655
184,347,14653.300000012,1765681240725
184,347,14737.200000018,1765681240808
184,347,14803.100000024,1765681240874
184,347,14870.400000006,1765681240942
184,347,14952,1765681241024
184,347,15031.400000006,1765681241103
184,347,15104.5,1765681241176
184,347,15171.900000006,1765681241243
184,347,15235.700000018,1765681241307
184,347,15325.100000024,1765681241396
184,347,15407.100000024,1765681241478
184,347,15472.200000018,1765681241543
184,347,15558.100000024,1765681241629
184,347,15622.800000012,1765681241694
184,347,15705.900000006,1765681241777
184,347,15773.300000012,1765681241845
184,347,15846.400000006,1765681241918
184,347,15925.400000006,1765681241997
184,347,16013.400000006,1765681242084
184,347,16085.200000018,1765681242156
184,347,16194.800000012,1765681242266
184,347,16278.800000012,1765681242350
184,347,16354.900000006,1765681242426
184,347,16422.300000012,1765681242493
184,347,16496.300000012,1765681242567
184,347,16566.5,1765681242637
184,347,16635.400000006,1765681242706
184,347,16705.400000006,1765681242776
184,347,16775,1765681242846
184,347,16852.300000012,1765681242923
184,347,16943.200000018,1765681243014
184,347,17014.100000024,1765681243085
184,347,17095.200000018,1765681243166
184,347,17171.400000006,1765681243242
184,347,17247.300000012,1765681243318
184,347,17331.300000012,1765681243402
184,347,17419,1765681243490
184,347,17486.900000006,1765681243558
184,347,17546.800000012,1765681243618
184,347,17618.200000018,1765681243689
184,347,17683.700000018,1765681243755
184,347,17741.600000024,1765681243813
184,347,17821.100000024,1765681243892
184,347,17912.100000024,1765681243983
184,347,17984.400000006,1765681244056
184,347,18264.800000012,1765681244336
184,347,18344.700000018,1765681244416
184,347,18404.5,1765681244475
184,347,18485.5,1765681244556
184,347,18555.400000006,1765681244627
184,347,18623.100000024,1765681244694
