479.79,135.74,"ow up here.",159,13152.9,0,1765678574864
480.15,134.1,"ow up here.",159,13228.2,0,1765678574939
487.31,125.6,"ow up here.",159,13301.7,0,1765678575013
488.87,122.58,"w up here.",160,13364.5,0,1765678575076
477.48,115.07,"ow up here.",159,13434.7,0,1765678575146
481.9,73.19,"ase wait patiently.",43,13500.1,0,1765678575211
468.79,23.88,"ease wait patiently.",42,13568.3,0,1765678575279
-1,-1,,,13635.2,0,1765678575346
-1,-1,,,13705.7,0,1765678575417
-1,-1,,,13769.1,0,1765678575480
-1,-1,,,13832.6,0,1765678575544
-1,-1,,,13901.5,0,1765678575613
-1,-1,,,13967.2,0,1765678575678
-1,-1,,,14036.6,0,1765678575748
-1,-1,,,14101.9,0,1765678575813
-1,-1,,,14183.3,0,1765678575894
-1,-1,,,14255.1,0,1765678575966
-1,-1,,,14317.5,0,1765678576028
-1,-1,,,14401.3,0,1765678576112
-1,-1,,,14468.7,0,1765678576180
-1,-1,,,14528.9,0,1765678576240
-1,-1,,,14596.7,0,1765678576308
-1,-1,,,14661.7,0,1765678576373
-1,-1,,,14734.5,0,1765678576445
-1,-1,,,14796,0,1765678576507
-1,-1,,,14867.7,0,1765678576579
987.38,3.75,"te for AI to finish",89,14940.7,0,1765678576652
996.38,72.07,"e for AI to finish g",90,15012.7,0,1765678576724
982.81,148.51,"w up here.",160,15080.3,0,1765678576791
922.39,177,"w up here.",160,15148.2,0,1765678576859
882.78,214.48,"w up here.",160,15217.7,0,1765678576929
807.02,192.83,"w up here.",160,15284,0,1765678576995
730.93,191.84,"w up here.",160,15345.6,0,1765678577057
892.47,138.78,"w up here.",160,15414.7,0,1765678577126
1027.32,92.99,"w up here.",160,15483.7,0,1765678577195
1134.08,22.53,"finish generating th",102,15557.4,0,1765678577269
-1,-1,,,15634.2,0,1765678577345
-1,-1,,,15697.5,0,1765678577409
-1,-1,,,15763,0,1765678577474
-1,-1,,,15831.7,0,1765678577543
910.2,11.52,"1 minute for AI to",82,15896.2,0,1765678577607
821.45,49.76,"ke up to 1 minute fo",74,15964.7,0,1765678577676
708.12,42.93,"t might take up to 1",64,16027.1,0,1765678577738
638.62,61.24,"ntly. It might take",57,16095,0,1765678577806
568.5,80.68,"w up here.",160,16161.5,0,1765678577873
512.96,84.34,"w up here.",160,16228.5,0,1765678577940
486.13,124.6,"ow up here.",159,16295,0,1765678578006
453.69,102.58,"show up here.",156,16362.3,0,1765678578073
367.9,101.13,"se will show up here",149,16430.9,0,1765678578142
243.29,92.34,"AI's response will",137,16498.2,0,1765678578209
202.57,97.36,"The AI's response wi",134,16569.6,0,1765678578281
121.59,96.8,"answer. The AI's res",126,16631.5,0,1765678578343
60.45,114.25,"answer. The AI'",121,16699.1,0,1765678578410
24.65,105.73,"answer. The",117,16767,0,1765678578478
-1,-1,,,16826.9,0,1765678578538
-1,-1,,,16894.1,0,1765678578605
227.52,31,"type your question,",20,16961.1,0,1765678578672
-1,-1,,,17027.3,0,1765678578738
-1,-1,,,17095.1,0,1765678578806
-1,-1,,,17162.1,0,1765678578873
-1,-1,,,17230.3,0,1765678578941
-1,-1,,,17298.3,0,1765678579009
-1,-1,,,17361,0,1765678579072
-1,-1,,,17427.2,0,1765678579138
-1,-1,,,17515.3,0,1765678579226
-1,-1,,,17578.3,0,1765678579289
-1,-1,,,17650,0,1765678579361
-1,-1,,,17710.7,0,1765678579422
-1,-1,,,17780.5,0,1765678579492
-1,-1,,,17844.3,0,1765678579555
-1,-1,,,17914.2,0,1765678579625
