-1,-1,,,5493.4000000954,0,1760546149144
-1,-1,,,5558.4000000954,1,1760546149209
-1,-1,,,5631.7000000477,0,1760546149282
-1,-1,,,5711.3000000715,0,1760546149361
-1,-1,,,5803,0,1760546149454
-1,-1,,,5993.8999999762,0,1760546201272
-1,-1,,,6107.1000000238,1,1760546201386
-1,-1,,,6188,1,1760546201466
-1,-1,,,6269.5,1,1760546201548
-1,-1,,,6365.8999999762,1,1760546201644
-1,-1,,,6462.3999999762,1,1760546201741
-1,-1,,,6569.6000000238,1,1760546201848
-1,-1,,,6668.1000000238,1,1760546201947
-1,-1,,,6764.8999999762,1,1760546202044
-1,-1,,,6836.1000000238,1,1760546202115
-1,-1,,,6931.8000000715,1,1760546202210
-1,-1,,,7024.6000000238,1,1760546202304
-1,-1,,,7125.7000000477,1,1760546202404
-1,-1,,,7223,1,1760546202502
-1,-1,,,7323.5,1,1760546202602
-1,-1,,,7439.6000000238,1,1760546202718
-1,-1,,,7531.5,1,1760546202810
-1,-1,,,7621,1,1760546202900
-1,-1,,,7723.5,1,1760546203002
-1,-1,,,7824.8999999762,1,1760546203104
-1,-1,,,7915.8000000715,1,1760546203194
-1,-1,,,8010,1,1760546203288
-1,-1,,,8096.3999999762,1,1760546203375
-1,-1,,,8181.2000000477,1,1760546203459
-1,-1,,,8266.8000000715,1,1760546203545
-1,-1,,,8355.8999999762,1,1760546203634
-1,-1,,,8460.7000000477,1,1760546203739
-1,-1,,,8549.5,1,1760546203828
-1,-1,,,8642.8000000715,1,1760546203921
-1,-1,,,8740,1,1760546204018
-1,-1,,,8833.8000000715,1,1760546204112
-1,-1,,,8924.2000000477,1,1760546204202
-1,-1,,,9011.3999999762,1,1760546204290
-1,-1,,,9098.8000000715,1,1760546204377
-1,-1,,,9192.8999999762,1,1760546204471
-1,-1,,,9279.3999999762,1,1760546204558
-1,-1,,,9369.8000000715,1,1760546204648
-1,-1,,,9452.1000000238,1,1760546204730
-1,-1,,,9543.1000000238,1,1760546204821
-1,-1,,,9626.2000000477,1,1760546204905
-1,-1,,,9710.1000000238,1,1760546204988
-1,-1,,,9793.5,1,1760546205072
-1,-1,,,9877.2000000477,1,1760546205156
-1,-1,,,9959.8999999762,1,1760546205238
-1,-1,,,10045.300000072,1,1760546205324
-1,-1,,,10116.200000048,1,1760546205395
-1,-1,,,10199.399999976,1,1760546205478
-1,-1,,,10280.5,1,1760546205559
