-1,-1,1598.6999999993,1768863716160
-1,-1,1661.6999999993,1768863716223
924,429,1724.5,1768863716286
720,401,1789.3000000007,1768863716350
545,374,1852.1999999993,1768863716413
532,358,1911.6000000015,1768863716473
532,358,1968.6000000015,1768863716530
532,358,2025.8000000007,1768863716587
532,358,2079.5,1768863716641
532,358,2134.9000000022,1768863716696
532,358,2190.5,1768863716752
532,358,2242.1999999993,1768863716803
532,358,2296.9000000022,1768863716858
532,358,2353.4000000022,1768863716915
532,358,2412.5,1768863716974
527,358,2474.5,1768863717036
459,351,2534.8000000007,1768863717096
437,347,2594.3000000007,1768863717155
436,347,2653.1999999993,1768863717214
436,347,2727.5,1768863717289
436,347,2790.6999999993,1768863717352
436,347,2851.1999999993,1768863717412
436,347,2901,1768863717462
436,347,2953.1000000015,1768863717514
436,347,3036.6999999993,1768863717598
436,347,3094.3000000007,1768863717655
436,347,3155.1999999993,1768863717716
436,347,3228,1768863717789
436,347,3291.6999999993,1768863717853
436,347,3355.6000000015,1768863717917
436,347,3424.3000000007,1768863717985
443,347,3503.9000000022,1768863718065
453,347,3559.5,1768863718121
454,347,3616.4000000022,1768863718177
454,347,3674.3000000007,1768863718235
454,347,3740.4000000022,1768863718302
454,347,3804,1768863718365
454,347,3879.6999999993,1768863718441
454,347,3940.9000000022,1768863718502
454,347,4009,1768863718570
454,347,4073.5,1768863718635
454,347,4142.9000000022,1768863718704
454,347,4206.4000000022,1768863718768
454,347,4273.1999999993,1768863718834
454,347,4340.8000000007,1768863718902
454,347,4408.4000000022,1768863718969
454,347,4473.4000000022,1768863719035
454,347,4535.1999999993,1768863719096
454,347,4588.6999999993,1768863719150
454,347,4650,1768863719211
454,347,4700,1768863719261
454,347,4749.4000000022,1768863719310
454,347,4800,1768863719361
454,347,4848.9000000022,1768863719410
454,347,4899.4000000022,1768863719460
454,347,4947.5,1768863719509
454,347,4999,1768863719560
454,347,5051.1999999993,1768863719612
454,347,5098.9000000022,1768863719660
454,347,5151.3000000007,1768863719712
454,347,5199,1768863719760
454,347,5248.8000000007,1768863719810
454,347,5300.4000000022,1768863719861
454,347,5347.4000000022,1768863719908
454,347,5399,1768863719960
454,347,5450.1999999993,1768863720011
454,347,5501.3000000007,1768863720062
454,347,5554,1768863720115
454,347,5617.4000000022,1768863720179
454,347,5671.5,1768863720233
454,347,5735.6000000015,1768863720297
454,347,5803,1768863720364
454,347,5868,1768863720429
454,347,5920.1000000015,1768863720481
454,347,5990.6000000015,1768863720552
454,347,6058.1000000015,1768863720619
454,347,6126.4000000022,1768863720688
454,347,6187,1768863720748
454,347,6261.3000000007,1768863720822
454,347,6319.6000000015,1768863720881
454,347,6384.6000000015,1768863720946
454,347,6435.6000000015,1768863720997
454,347,6505.1999999993,1768863721066
454,347,6573.1000000015,1768863721134
454,347,6637.3000000007,1768863721198
454,347,6701.5,1768863721263
454,347,6751.8000000007,1768863721313
454,347,6818.9000000022,1768863721380
454,347,6885.9000000022,1768863721447
454,347,6957.4000000022,1768863721518
454,347,7019.3000000007,1768863721580
454,347,7087.1999999993,1768863721648
454,347,7155.6999999993,1768863721717
454,347,7222,1768863721783
454,347,7285.5,1768863721847
454,347,7355.3000000007,1768863721916
454,347,7417.8000000007,1768863721979
454,347,7466.1000000015,1768863722027
454,347,7514.5,1768863722076
454,347,7566.4000000022,1768863722128
454,347,7616.8000000007,1768863722178
454,347,7664.3000000007,1768863722225
454,347,7713.9000000022,1768863722275
454,347,7766.4000000022,1768863722327
454,347,7815.1999999993,1768863722376
454,347,7864.6000000015,1768863722426
454,347,7915.6000000015,1768863722477
454,347,7965.1000000015,1768863722526
454,347,8012.5,1768863722574
454,347,8067.1999999993,1768863722628
454,347,8114.1999999993,1768863722675
454,347,8169,1768863722730
454,347,8232.4000000022,1768863722794
454,347,8282.3000000007,1768863722843
454,347,8334.4000000022,1768863722895
454,347,8384,1768863722945
454,347,8433,1768863722994
454,347,8494.4000000022,1768863723055
454,347,8551.8000000007,1768863723113
454,347,8618.4000000022,1768863723180
454,347,8683.5,1768863723245
454,347,8734.9000000022,1768863723296
454,347,8808.1000000015,1768863723369
454,347,8868.3000000007,1768863723429
454,347,8916.1000000015,1768863723477
454,347,8968.4000000022,1768863723529
454,347,9037.8000000007,1768863723599
454,347,9101.5,1768863723663
454,347,9169.3000000007,1768863723730
454,347,9239.4000000022,1768863723800
454,347,9300.5,1768863723862
454,347,9351.9000000022,1768863723913
454,347,9422.6999999993,1768863723984
454,347,9491.8000000007,1768863724053
454,347,9552.5,1768863724114
454,347,9617,1768863724178
454,347,9670.3000000007,1768863724231
454,347,9737,1768863724298
454,347,9802.9000000022,1768863724364
454,347,9868.8000000007,1768863724430
454,347,9937.8000000007,1768863724499
454,347,10003.600000001,1768863724565
