480.15,162.83,"ase wait patiently.",43,5852.3999999999,1757899850171
481.76,162.8,"ase wait patiently.",43,5977.2999999998,1757899850296
483.72,162.42,"ase wait patiently.",43,6132.3999999999,1757899850451
488.55,159.68,"se wait patiently. I",44,6220.7999999998,1757899850539
504.28,146.32,"e wait patiently. It",45,6312.1000000001,1757899850630
502.62,153.11,"e wait patiently. It",45,6399.8999999999,1757899850718
412.39,159.76,"n, please wait patie",37,6483.8999999999,1757899850802
411.15,117.25,"n, please wait patie",37,6565.2999999998,1757899850883
402.22,108.67,"on, please wait pati",36,6650.7999999998,1757899850969
430.25,104.48,", please wait patien",38,6743,1757899851061
394.28,52.06,"ion, please wait pat",35,6830.3999999999,1757899851148
-1,-1,,,6915,1757899851233
-1,-1,,,6997.2000000002,1757899851315
-1,-1,,,7079,1757899851397
-1,-1,,,7162.3999999999,1757899851480
-1,-1,,,7246.2999999998,1757899851564
-1,-1,,,7330.1000000001,1757899851648
922.73,1.89,"1 minute for AI to f",83,7419.1000000001,1757899851737
1038.85,38.19,"r AI to finish gener",94,7500.7999999998,1757899851819
888.13,102.32,"to 1 minute for AI t",80,7582.2999999998,1757899851900
822.36,108.14,"ke up to 1 minute fo",74,7685.8999999999,1757899852004
860.02,28.44,"up to 1 minute for A",77,7779.5,1757899852098
733.03,93.84,"might take up to 1 m",66,7879.2000000002,1757899852197
691.61,68.65,"It might take up to",62,7965.8999999999,1757899852284
723.72,63.35,"might take up to 1",65,8047.8999999999,1757899852366
717.62,71.39,"t might take up to 1",64,8131.1000000001,1757899852449
739.71,33.67,"might take up to 1 m",66,8214.7999999998,1757899852533
700.39,10.24,"It might take up to",63,8306.8999999999,1757899852625
583.53,7.22,"patiently. It might",52,8388.3999999999,1757899852706
566.29,19.56,"patiently. It might",51,8467.7999999998,1757899852786
-1,-1,,,8554.7000000002,1757899852872
-1,-1,,,8641.2999999998,1757899852959
-1,-1,,,8727.7000000002,1757899853045
523.26,71.26,"wait patiently. It m",47,8808,1757899853126
615.19,108.59,"iently. It might tak",55,8900,1757899853218
543.19,79.4,"it patiently. It mig",49,8981.7999999998,1757899853300
463.13,5.23,"lease wait patiently",41,9059.8999999999,1757899853378
437.82,5.55,"please wait patient",39,9141.1000000001,1757899853459
-1,-1,,,9222.3999999999,1757899853540
-1,-1,,,9300.3999999999,1757899853618
-1,-1,,,9382.7000000002,1757899853700
-1,-1,,,9464.3999999999,1757899853782
-1,-1,,,9544.8999999999,1757899853863
745.33,35.51,"ight take up to 1 mi",67,9625.7999999998,1757899853944
648.9,25.23,"tly. It might take u",58,9706.2999999998,1757899854024
-1,-1,,,9785.1000000001,1757899854103
-1,-1,,,9864,1757899854182
-1,-1,,,9944.7000000002,1757899854262
-1,-1,,,10025.3,1757899854343
-1,-1,,,10102.3,1757899854420
-1,-1,,,10182.1,1757899854500
698.82,74.85,"It might take up to",63,10268.9,1757899854587
643.18,110.31,"tly. It might take u",58,10348.7,1757899854667
696.6,140.71,"It might take up to",63,10428,1757899854746
727.31,162,"might take up to 1",65,10508.2,1757899854826
676.02,223.72,". It might take up t",61,10585.8,1757899854904
576.86,276.28,"patiently. It might",52,10664.2,1757899854982
549.8,297.73,"it patiently. It mig",49,10743.6,1757899855062
589.13,301.59,"atiently. It might t",53,10828.9,1757899855147
682.48,321.65,". It might take up t",61,10908.1,1757899855226
584.74,292.4,"patiently. It might",52,10987,1757899855305
511.03,345.48,"wait patiently. It",46,11068.5,1757899855387
465.55,348.07,"lease wait patiently",41,11146.4,1757899855464
362.98,359.26,"estion, please wait",32,11227.6,1757899855545
391.36,374.49,"ion, please wait pat",35,11306.9,1757899855625
413.87,367.14,"n, please wait patie",37,11387.3,1757899855705
478.19,256.67,"ase wait patiently.",43,11466.2,1757899855784
472.06,259.73,"ease wait patiently.",42,11546.1,1757899855864
452.79,216.17,"please wait patientl",40,11631.8,1757899855950
532.3,207.98,"ait patiently. It mi",48,11711.7,1757899856030
503.11,164.07,"e wait patiently. It",45,11789.6,1757899856108
543.1,118.83,"it patiently. It mig",49,11875.9,1757899856194
540.43,90.07,"ait patiently. It mi",48,11953.4,1757899856271
596.33,160.91,"atiently. It might t",53,12034.7,1757899856353
516.62,183.35,"wait patiently. It",46,12118.1,1757899856436
574.9,120.98,"patiently. It might",51,12201.7,1757899856520
715.68,101.18,"t might take up to 1",64,12282.4,1757899856600
817.73,86.13,"ke up to 1 minute fo",74,12363.8,1757899856682
