500.66235124997,500.11521482099,3236.2999999523,1763426668453
500.58564387228,500.87234784714,3380.1999999881,1763426668596
501.84824605894,503.11575468092,3498.5999999642,1763426668715
514.93350959785,500.83184312312,3587.8999999762,1763426668804
546.07079336761,503.54828865691,3675.7999999523,1763426668892
576.93928200894,481.10381969546,3765.7999999523,1763426668982
585.08433581521,459.48326464391,3830.2999999523,1763426669047
642.76680246194,449.02244697297,3918.7999999523,1763426669135
687.1136976515,423.81324987208,3992.6999999881,1763426669209
657.596462266,439.98262135415,4067,1763426669283
577.42894017659,455.43184917948,4153.8999999762,1763426669370
584.09902434615,464.82584490377,4225.5999999642,1763426669442
524.91630359745,472.14823661187,4294,1763426669510
451.88598396869,470.63372308106,4377.0999999642,1763426669593
295.38197082955,448.48965882972,4455.0999999642,1763426669671
210.91135691759,416.76722260495,4533.1999999881,1763426669749
141.70607089369,429.05163754947,4594.8999999762,1763426669811
63.325525300472,426.99199701848,4675.0999999642,1763426669891
29.435748749214,469.44765511224,4764.0999999642,1763426669980
137.67018752047,549.18381364001,4831.5,1763426670048
399.67360161785,537.36830179081,4910.7999999523,1763426670127
432.47078077259,598.68111447711,4976.5,1763426670193
419.68289726257,633.95143714558,5047.8999999762,1763426670264
467.789100844,660.68151502247,5126.8999999762,1763426670343
508.40365998565,639.36841971895,5189.0999999642,1763426670405
562.68730485463,621.65847712517,5253,1763426670469
624.33419101926,638.6092603616,5327,1763426670543
644.3731042346,626.00733127866,5389.0999999642,1763426670605
580.2890240643,617.9638684942,5458,1763426670674
458.21584016552,630.42738962682,5577.7999999523,1763426670794
392.60511863449,580.51874441053,5693.8999999762,1763426670910
325.54349031013,528.74894849104,5779.1999999881,1763426670995
365.06692197764,491.79238522926,5860.7999999523,1763426671077
360.27294311272,481.35473888809,5940.5999999642,1763426671157
385.86035808332,458.06625038186,6010.3999999762,1763426671227
439.23761771989,418.03783972478,6077.8999999762,1763426671294
615.85165270893,418.12346560799,6158.5999999642,1763426671375
685.80361832016,482.04793267532,6220.6999999881,1763426671437
710.30551854825,511.72368269322,6290.7999999523,1763426671507
790.49038741231,525.32994650383,6370.6999999881,1763426671587
794.66575605525,526.54210846657,6434.1999999881,1763426671650
846.76933184483,502.0920310391,6515.1999999881,1763426671731
909.35458749162,484.91151593875,6589.5999999642,1763426671806
950.99181706958,429.88032257403,6655.7999999523,1763426671872
879.39753130037,466.47671964773,6727.0999999642,1763426671943
807.60095403792,484.73304825203,6805.5999999642,1763426672022
789.63282695971,499.14837474654,6870.6999999881,1763426672087
781.62615434563,459.66746600971,6953.1999999881,1763426672169
709.01434101062,491.10524419735,7019.7999999523,1763426672236
641.127215165,476.21543877296,7094.3999999762,1763426672311
515.47082907078,499.85024385338,7204.5,1763426672421
424.16535301713,449.97642298875,7302.5999999642,1763426672519
326.21132227047,449.99214685746,7366.7999999523,1763426672583
141.92617259981,485.97126759558,7456.2999999523,1763426672672
35.166275302696,528.34690138197,7533.8999999762,1763426672750
