746,423,3236.2999999523,1763426668455
731,417,3380.1999999881,1763426668597
638,370,3498.5999999642,1763426668715
636,363,3587.8999999762,1763426668804
635,330,3675.7999999523,1763426668892
633,311,3765.7999999523,1763426668982
633,311,3830.2999999523,1763426669047
633,311,3918.7999999523,1763426669135
633,306,3992.6999999881,1763426669209
633,306,4067,1763426669283
633,306,4153.8999999762,1763426669370
633,306,4225.5999999642,1763426669442
633,306,4294,1763426669510
633,306,4377.0999999642,1763426669593
633,306,4455.0999999642,1763426669671
633,306,4533.1999999881,1763426669749
633,306,4594.8999999762,1763426669811
633,306,4675.0999999642,1763426669891
633,306,4764.0999999642,1763426669981
633,306,4831.5,1763426670048
633,306,4910.7999999523,1763426670127
633,306,4976.5,1763426670193
633,306,5047.8999999762,1763426670264
633,306,5126.8999999762,1763426670343
633,306,5189.0999999642,1763426670405
633,306,5253,1763426670469
633,306,5327,1763426670543
633,306,5389.0999999642,1763426670605
633,306,5458,1763426670674
633,306,5577.7999999523,1763426670794
633,306,5693.8999999762,1763426670910
633,306,5779.1999999881,1763426670995
633,306,5860.7999999523,1763426671077
633,306,5940.5999999642,1763426671157
661,313,6010.3999999762,1763426671227
761,381,6077.8999999762,1763426671294
761,381,6158.5999999642,1763426671375
761,381,6220.6999999881,1763426671437
761,381,6290.7999999523,1763426671508
760,380,6370.6999999881,1763426671587
760,380,6434.1999999881,1763426671650
760,380,6515.1999999881,1763426671731
758,378,6589.5999999642,1763426671806
758,378,6655.7999999523,1763426671872
758,378,6727.0999999642,1763426671943
758,378,6805.5999999642,1763426672022
758,378,6870.6999999881,1763426672087
758,378,6953.1999999881,1763426672170
758,378,7019.7999999523,1763426672236
758,378,7094.3999999762,1763426672311
758,378,7204.5,1763426672421
758,378,7302.5999999642,1763426672519
758,378,7366.7999999523,1763426672583
758,378,7456.2999999523,1763426672672
758,378,7533.8999999762,1763426672750
758,378,7597.1999999881,1763426672814
758,378,7672.8999999762,1763426672889
758,378,7747.1999999881,1763426672963
758,378,7818.1999999881,1763426673034
758,378,7888.0999999642,1763426673105
758,378,7965.6999999881,1763426673182
758,378,8037,1763426673253
758,378,8113.8999999762,1763426673330
758,378,8178.5,1763426673395
758,378,8254.8999999762,1763426673471
758,378,8333.5,1763426673550
758,378,8402.8999999762,1763426673619
758,378,8472.3999999762,1763426673689
758,378,8548,1763426673764
758,378,8617.5999999642,1763426673834
758,378,8689,1763426673905
758,378,8763.8999999762,1763426673980
758,378,8839.2999999523,1763426674056
758,378,8915.5999999642,1763426674132
758,378,8986.5999999642,1763426674203
