-1,-1,,,44608,0,1765682809693
-1,-1,,,45180.100000024,1,1765682809980
-1,-1,,,45398.100000024,1,1765682810199
-1,-1,,,45595.899999976,1,1765682810394
-1,-1,,,45732.5,1,1765682810533
-1,-1,,,45893.399999976,1,1765682810692
-1,-1,,,46031.100000024,1,1765682810831
-1,-1,,,46171.799999952,1,1765682810973
-1,-1,,,46364.899999976,1,1765682811166
-1,-1,,,46520.5,1,1765682811319
-1,-1,,,46672.5,1,1765682811471
-1,-1,,,46802.899999976,1,1765682811602
-1,-1,,,46936.100000024,1,1765682811735
-1,-1,,,47086.799999952,1,1765682811888
-1,-1,,,47233.399999976,1,1765682812033
-1,-1,,,47380.399999976,1,1765682812179
-1,-1,,,47571,1,1765682812371
-1,-1,,,47812.100000024,1,1765682812611
-1,-1,,,47971.5,1,1765682812770
-1,-1,,,48134.899999976,1,1765682812934
-1,-1,,,48273.799999952,1,1765682813073
-1,-1,,,48413.100000024,1,1765682813211
-1,-1,,,48610.399999976,1,1765682813409
-1,-1,,,48852.600000024,1,1765682813651
-1,-1,,,49244.799999952,1,1765682814043
-1,-1,,,49427.200000048,1,1765682814226
-1,-1,,,49634.899999976,1,1765682814433
-1,-1,,,49825.899999976,1,1765682814625
-1,-1,,,49976.399999976,1,1765682814775
-1,-1,,,50304.600000024,1,1765682815104
-1,-1,,,50735.700000048,1,1765682815535
10.96,141.03,"ake up to",73,50913.700000048,1,1765682815712
120.51,86.87,"1 minute for AI to f",83,51128.100000024,1,1765682815927
209.91,30.35,"u type your question",18,51198.200000048,1,1765682816342
-1,-1,,,51510.000000119,1,1765682825608
-1,-1,,,51803.400000095,1,1765682825901
-1,-1,,,52224.500000119,1,1765682826322
-1,-1,,,52545.600000024,1,1765682826643
-1,-1,,,52986.600000024,1,1765682827084
-1,-1,,,53508.600000024,1,1765682827606
-1,-1,,,54090.400000095,1,1765682828188
-1,-1,,,54453.600000024,1,1765682828551
-1,-1,,,54676.900000095,1,1765682828774
-1,-1,,,54922.500000119,1,1765682829020
-1,-1,,,55108.100000024,1,1765682829205
-1,-1,,,55344.000000119,1,1765682829441
-1,-1,,,55568.700000048,1,1765682829666
-1,-1,,,55894.900000095,1,1765682829992
-1,-1,,,56212.600000024,1,1765682830310
-1,-1,,,56487.900000095,1,1765682830585
-1,-1,,,56661.700000048,1,1765682830759
-1,-1,,,56992.100000024,1,1765682831090
-1,-1,,,57244.100000024,1,1765682831342
-1,-1,,,57430.700000048,1,1765682831528
-1,-1,,,57643.600000024,1,1765682831741
-1,-1,,,57820.500000119,1,1765682831918
-1,-1,,,57984.800000072,1,1765682832082
-1,-1,,,58126.000000119,1,1765682832223
-1,-1,,,58269.300000072,1,1765682832367
-1,-1,,,58396.800000072,1,1765682832494
-1,-1,,,58526.800000072,1,1765682832624
-1,-1,,,58656.000000119,1,1765682832753
-1,-1,,,58861.800000072,1,1765682832959
-1,-1,,,59340.900000095,1,1765682833438
-1,-1,,,59493.100000024,1,1765682833591
-1,-1,,,59705.700000048,1,1765682834234
-1,-1,,,60211.800000072,1,1765682892975
-1,-1,,,60653.200000048,1,1765682893417
-1,-1,,,60847.700000048,1,1765682893611
-1,-1,,,61105.100000024,1,1765682893870
-1,-1,,,61286.800000072,1,1765682894050
-1,-1,,,61740.5,1,1765682894504
-1,-1,,,62012.899999976,1,1765682894776
-1,-1,,,62339.5,1,1765682895103
-1,-1,,,62628.899999976,1,1765682895392
-1,-1,,,62922.399999976,1,1765682895686
-1,-1,,,63205,1,1765682895968
-1,-1,,,63767.800000072,1,1765682896531
286.95,19.51,"your question, pleas",25,64089.300000072,1,1765682896853
212.41,155.61,"w up here.",160,64422.899999976,1,1765682897186
227.2,82.47,"or AI to finish gene",93,64668.5,1,1765682897433
84.17,207.06,"will show up here",149,64853.899999976,1,1765682897617
-1,-1,,,65016.5,1,1765682897781
-1,-1,,,65158.399999976,1,1765682897940
-1,-1,,,65341.200000048,1,1765682898105
-1,-1,,,65594.100000024,1,1765682898358
197.99,261.1,"ow up here.",159,65735.100000024,1,1765682898499
206.73,387.39,"w up here.",160,65876,1,1765682898640
-1,-1,,,66021.200000048,1,1765682898785
-1,-1,,,66172.200000048,1,1765682898937
-1,-1,,,66330.300000072,1,1765682899094
-1,-1,,,66461.800000072,1,1765682899226
-1,-1,,,66589.399999976,1,1765682899353
-1,-1,,,66704.5,1,1765682899468
-1,-1,,,66852.100000024,1,1765682899615
-1,-1,,,66968.800000072,1,1765682899732
-1,-1,,,67093.5,1,1765682899857
-1,-1,,,67214.399999976,1,1765682899978
-1,-1,,,67343.800000072,1,1765682900108
-1,-1,,,67553.5,1,1765682900317
-1,-1,,,67689.700000048,1,1765682900453
-1,-1,,,67836.399999976,1,1765682900600
-1,-1,,,68015.5,1,1765682900779
-1,-1,,,68164.899999976,1,1765682900928
-1,-1,,,68440.800000072,1,1765682901204
-1,-1,,,68656.100000024,1,1765682901419
-1,-1,,,68801.800000072,1,1765682901565
-1,-1,,,68939.800000072,1,1765682901703
-1,-1,,,69355,1,1765682902118
-1,-1,,,69573.800000072,1,1765682902337
-1,-1,,,69781,1,1765682902544
-1,-1,,,69969.700000048,1,1765682902733
-1,-1,,,70376.5,1,1765682903140
-1,-1,,,70570.5,1,1765682903334
-1,-1,,,70794.899999976,1,1765682903558
-1,-1,,,71032.100000024,1,1765682903795
-1,-1,,,71208.100000024,1,1765682903971
-1,-1,,,71378.600000024,1,1765682904142
-1,-1,,,71591.300000072,1,1765682904355
-1,-1,,,71771.399999976,1,1765682904535
-1,-1,,,71931.600000024,1,1765682904695
-1,-1,,,72131,1,1765682904894
-1,-1,,,72360.5,1,1765682905124
-1,-1,,,72519.800000072,1,1765682905283
-1,-1,,,72904.5,1,1765682905668
-1,-1,,,73104.600000024,1,1765682905868
-1,-1,,,73506.300000072,1,1765682906270
-1,-1,,,73790.5,1,1765682906554
-1,-1,,,74591.800000072,0,1765682907355
-1,-1,,,74833.700000048,1,1765682907597
-1,-1,,,75017.899999976,1,1765682907781
-1,-1,,,75157.600000024,1,1765682907921
-1,-1,,,75282.100000024,1,1765682908045
-1,-1,,,75421.600000024,1,1765682908185
-1,-1,,,75561.300000072,1,1765682908324
-1,-1,,,75727,1,1765682908490
-1,-1,,,75894.200000048,1,1765682908657
-1,-1,,,76066.899999976,1,1765682908832
-1,-1,,,76201.800000072,1,1765682908965
-1,-1,,,76340.200000048,1,1765682909104
-1,-1,,,76469.899999976,1,1765682909234
-1,-1,,,76615.700000048,1,1765682909380
-1,-1,,,76820.5,1,1765682909585
-1,-1,,,76973.399999976,1,1765682909737
-1,-1,,,77113.399999976,1,1765682909876
-1,-1,,,77312.200000048,1,1765682910075
-1,-1,,,77644.800000072,1,1765682910408
-1,-1,,,77842.800000072,1,1765682910606
-1,-1,,,78275.300000072,1,1765682911039
-1,-1,,,78628.899999976,1,1765682911393
-1,-1,,,79059.600000024,1,1765682911824
-1,-1,,,79178.5,1,1765682912130
-1,-1,,,79905.200000048,1,1765682921857
-1,-1,,,80162.700000048,1,1765682922113
-1,-1,,,80339.700000048,1,1765682922289
-1,-1,,,80536,1,1765682922485
-1,-1,,,80720.299999952,1,1765682922669
-1,-1,,,80928.700000048,1,1765682922878
-1,-1,,,81121.899999976,1,1765682923071
-1,-1,,,81304.600000024,1,1765682923254
-1,-1,,,81672,1,1765682923621
-1,-1,,,81858.5,1,1765682923809
-1,-1,,,82009.200000048,1,1765682923958
-1,-1,,,82145.899999976,1,1765682924095
-1,-1,,,82428.5,1,1765682924378
-1,-1,,,82590.700000048,1,1765682924540
-1,-1,,,82726.899999976,1,1765682924676
230.07,36.64,"ara’s early career i",20,82993.100000024,1,1765682924943
137.86,59.03,"fía Vergara’s early",12,85368.100000024,1,1765682927318
-1,-1,,,85852.700000048,1,1765682927804
-1,-1,,,86216.200000048,1,1765682928167
-1,-1,,,86485.200000048,1,1765682928436
-1,-1,,,86717.600000024,1,1765682928668
-1,-1,,,86890,1,1765682928842
-1,-1,,,87070.200000048,1,1765682929020
47.08,345.24,"opportunities",1789,87371.200000048,1,1765682929322
15.62,301.06,"opportuniti",1787,87640,1,1765682929592
8.1,307.81,"all films",1993,87797,1,1765682929748
-1,-1,,,87969.899999976,1,1765682929919
-1,-1,,,88168.899999976,1,1765682930118
-1,-1,,,88321.899999976,1,1765682930271
-1,-1,,,88548.700000048,1,1765682930498
-1,-1,,,88709.799999952,1,1765682930659
-1,-1,,,88875.600000024,1,1765682930825
-1,-1,,,89080.899999976,1,1765682931030
-1,-1,,,89251.600000024,1,1765682931201
-1,-1,,,89583.299999952,1,1765682931532
-1,-1,,,89793.700000048,1,1765682931743
-1,-1,,,90018.100000024,1,1765682931967
-1,-1,,,90310.200000048,1,1765682932260
-1,-1,,,90560.899999976,1,1765682932510
-1,-1,,,90899.200000048,1,1765682932848
-1,-1,,,91134.700000048,1,1765682933084
-1,-1,,,91266.299999952,1,1765682933215
-1,-1,,,91422.700000048,1,1765682933372
-1,-1,,,91649.200000048,1,1765682933598
-1,-1,,,91811.600000024,1,1765682933761
-1,-1,,,91950,1,1765682933899
-1,-1,,,92211.200000048,1,1765682934160
-1,-1,,,92453.600000024,1,1765682934403
-1,-1,,,92639.100000024,1,1765682934588
-1,-1,,,92879.100000024,1,1765682934828
-1,-1,,,93018,1,1765682934967
-1,-1,,,93214.399999976,1,1765682935164
-1,-1,,,93399.600000024,1,1765682935349
-1,-1,,,93752.899999976,1,1765682935702
152.93,249.47,"ce acting (*"The Emo",1934,94063.799999952,1,1765682936014
140.72,240.06,"ice acting (*"The Em",1933,94235,1,1765682936186
142.88,220.42,"- Her TV fame opene",1863,94384.5,1,1765682936334
271.46,174.86,"me opened doors in f",1875,94528.100000024,1,1765682936478
413.92,78.45,"rtunities.",1800,94674.100000024,1,1765682936624
335.82,145.15,"r to Hollywood Power",1831,94830.100000024,1,1765682936780
444.17,100.64,"wood Powerhouse**",1841,94973.5,1,1765682936923
513.46,62.62,"rtunities.",1800,95134.100000024,1,1765682937084
361.66,84.06,"rtunities.",1800,95416.799999952,1,1765682937366
286.91,54.31,"rtunities.",1800,95584.200000048,1,1765682937534
-1,-1,,,95727.899999976,1,1765682937677
-1,-1,,,95858.299999952,1,1765682937807
-1,-1,,,95999.600000024,1,1765682937949
-1,-1,,,96362,1,1765682938311
-1,-1,,,96517.399999976,1,1765682938467
-1,-1,,,96657.899999976,1,1765682938607
-1,-1,,,96798.299999952,1,1765682938747
-1,-1,,,96941.5,1,1765682938891
-1,-1,,,97080.700000048,1,1765682939030
-1,-1,,,97215.799999952,1,1765682939165
-1,-1,,,97376.100000024,1,1765682939325
-1,-1,,,97516.299999952,1,1765682939466
-1,-1,,,97642.899999976,1,1765682939592
-1,-1,,,97777.399999976,1,1765682939728
-1,-1,,,97925.200000048,1,1765682939875
-1,-1,,,98249.100000024,1,1765682940199
-1,-1,,,98409.799999952,1,1765682940359
-1,-1,,,98533.399999976,1,1765682940483
-1,-1,,,98653.600000024,1,1765682940603
-1,-1,,,98776,1,1765682940726
-1,-1,,,98902.399999976,1,1765682940852
-1,-1,,,99020.899999976,1,1765682940970
-1,-1,,,99210.899999976,1,1765682941161
-1,-1,,,99347.399999976,1,1765682941297
19.85,143.09,"### 4. **Fr",1802,99501.200000048,1,1765682941451
204.44,140.67,"*From TV Star to Hol",1819,99663.5,1,1765682941613
355.86,133.99,"to Hollywood Powerho",1833,99778.600000024,1,1765682941912
344.24,27.6,"rtunities.",1800,100074.39999998,1,1765682949988
262.33,71.48,"rtunities.",1800,100308.89999998,1,1765682950223
83.02,74.11,"opportunities.",1793,100626.29999995,1,1765682950542
-1,-1,,,100854,1,1765682950768
-1,-1,,,101015.20000005,1,1765682950929
-1,-1,,,101242.29999995,1,1765682951156
-1,-1,,,101483.29999995,1,1765682951398
-1,-1,,,101887.79999995,1,1765682951804
-1,-1,,,102199.10000002,1,1765682952113
-1,-1,,,102482.60000002,1,1765682952397
-1,-1,,,102673.5,1,1765682952587
-1,-1,,,102867.20000005,1,1765682952780
-1,-1,,,103009.10000002,1,1765682952922
-1,-1,,,103258.39999998,1,1765682953173
-1,-1,,,103428.20000005,1,1765682953342
-1,-1,,,103580.29999995,1,1765682953494
-1,-1,,,103737.89999998,1,1765682953651
-1,-1,,,103877.5,1,1765682953791
-1,-1,,,104017.5,1,1765682953931
-1,-1,,,104148.70000005,1,1765682954062
-1,-1,,,104283.10000002,1,1765682954196
-1,-1,,,104497.89999998,1,1765682954411
-1,-1,,,104874.70000005,1,1765682954788
-1,-1,,,105182.89999998,1,1765682955105
22.32,72.44,"opportuniti",1787,105368.29999995,1,1765682955282
96.95,176.08,"- Her TV fame o",1859,105510,1,1765682955424
250.81,257.22,"(*"The Emoji Movie"",1943,105628.5,1,1765682955542
360.6,264.01,"oji Movie"*, *"Famil",1953,105745.5,1,1765682955659
62.79,287.51,"voice acting (*",1926,105948.89999998,1,1765682955863
-1,-1,,,106069.89999998,1,1765682956091
-1,-1,,,106370.10000002,1,1765682959006
-1,-1,,,106580.10000002,1,1765682959215
-1,-1,,,106801.20000005,1,1765682959437
-1,-1,,,107000.60000002,1,1765682959636
-1,-1,,,107167.89999998,1,1765682959803
-1,-1,,,107325.89999998,1,1765682959961
-1,-1,,,107521.30000007,1,1765682960157
-1,-1,,,107693.70000005,1,1765682960329
