-1,-1,,,3313.799999997,0,1763419684219
-1,-1,,,3369,1,1763419684274
-1,-1,,,3422,1,1763419684327
-1,-1,,,3474.299999997,1,1763419684379
-1,-1,,,3526,1,1763419684431
-1,-1,,,3577.299999997,1,1763419684482
-1,-1,,,3637.799999997,1,1763419684543
-1,-1,,,3690.200000003,1,1763419684595
-1,-1,,,3742,1,1763419684647
-1,-1,,,3793.599999994,1,1763419684698
-1,-1,,,3854.700000003,1,1763419684760
-1,-1,,,3904.700000003,1,1763419684810
-1,-1,,,3957.299999997,1,1763419684862
-1,-1,,,4008.5,1,1763419684913
-1,-1,,,4059.5,1,1763419684964
-1,-1,,,4111.099999994,1,1763419685016
-1,-1,,,4170.599999994,1,1763419685075
-1,-1,,,4221.599999994,1,1763419685126
-1,-1,,,4276.099999994,1,1763419685181
465.15,24.6,", please wait patien",38,4338.3999999911,1,1763419685243
537.81,93.67,"o finish generating",100,4389.299999997,1,1763419685294
570.23,115.38,"inish generating",103,4440.700000003,1,1763419685346
586.44,142.53,"nish generating",104,4494.5,1,1763419685399
548.64,98.8,"finish generating",101,4554.799999997,1,1763419685460
474.35,62.65,"please wait patient",39,4600.8999999911,1,1763419685506
421,102.07,"e for AI to finish g",90,4654.8999999911,1,1763419685560
385.95,110.56,"nute for AI to finis",87,4706.3999999911,1,1763419685611
280.54,96.59,"to 1 minute for AI",79,4758.799999997,1,1763419685664
220.27,39.25,"u type your question",18,4810.099999994,1,1763419685715
194.15,41.2,"you type your quest",15,4870.8999999911,1,1763419685776
144.64,20.62,"fter you type your q",11,4923.799999997,1,1763419685829
-1,-1,,,4976.8999999911,1,1763419685882
-1,-1,,,5030,1,1763419685935
-1,-1,,,5087.8999999911,1,1763419685993
-1,-1,,,5138.099999994,1,1763419686043
-1,-1,,,5189.200000003,1,1763419686094
-1,-1,,,5239.3999999911,1,1763419686144
-1,-1,,,5291,1,1763419686196
150.72,36,"ter you type your qu",12,5341.8999999911,1,1763419686247
-1,-1,,,5394.299999997,1,1763419686299
-1,-1,,,5472.200000003,1,1763419686377
-1,-1,,,5540.099999994,1,1763419686445
-1,-1,,,5609.3999999911,1,1763419686514
-1,-1,,,5677.299999997,1,1763419686582
-1,-1,,,5729.3999999911,1,1763419686634
-1,-1,,,5805,1,1763419686710
-1,-1,,,5856.200000003,1,1763419686761
-1,-1,,,5926.3999999911,1,1763419686831
-1,-1,,,5977.3999999911,1,1763419686882
-1,-1,,,6054.5,1,1763419686959
-1,-1,,,6122.700000003,1,1763419687028
-1,-1,,,6172.599999994,1,1763419687078
-1,-1,,,6241.700000003,1,1763419687147
-1,-1,,,6293.8999999911,1,1763419687199
-1,-1,,,6354.599999994,1,1763419687259
-1,-1,,,6404.599999994,1,1763419687309
-1,-1,,,6454.5,1,1763419687359
-1,-1,,,6504.599999994,1,1763419687409
-1,-1,,,6554.5,1,1763419687459
-1,-1,,,6606,1,1763419687511
-1,-1,,,6657.099999994,1,1763419687562
-1,-1,,,6708.3999999911,1,1763419687613
-1,-1,,,6759.799999997,1,1763419687665
-1,-1,,,6810.599999994,1,1763419687715
-1,-1,,,6871.099999994,1,1763419687776
-1,-1,,,6921.099999994,1,1763419687826
-1,-1,,,6971,1,1763419687876
-1,-1,,,7022,1,1763419687927
-1,-1,,,7081.3999999911,1,1763419687986
-1,-1,,,7136.700000003,1,1763419688041
-1,-1,,,7187.700000003,1,1763419688093
-1,-1,,,7238,1,1763419688143
-1,-1,,,7289.200000003,1,1763419688194
-1,-1,,,7339.099999994,1,1763419688244
-1,-1,,,7390.5,1,1763419688295
-1,-1,,,7441.599999994,1,1763419688346
-1,-1,,,7492.5,1,1763419688397
-1,-1,,,7543.599999994,1,1763419688448
