-1,-1,,,3427.1000000089,0,1763408896899
-1,-1,,,3479.900000006,1,1763408896952
-1,-1,,,3534.5,1,1763408897006
-1,-1,,,3600.400000006,1,1763408897072
-1,-1,,,3650.700000003,1,1763408897122
-1,-1,,,3705.5,1,1763408897177
-1,-1,,,3755.200000003,1,1763408897227
-1,-1,,,3805.700000003,1,1763408897277
-1,-1,,,3856.400000006,1,1763408897328
-1,-1,,,3906.900000006,1,1763408897379
-1,-1,,,3957.299999997,1,1763408897429
-1,-1,,,4008.1000000089,1,1763408897480
-1,-1,,,4059.6000000089,1,1763408897531
-1,-1,,,4110.299999997,1,1763408897582
-1,-1,,,4160.799999997,1,1763408897633
-1,-1,,,4222.200000003,1,1763408897694
-1,-1,,,4272.299999997,1,1763408897744
-1,-1,,,4322.200000003,1,1763408897794
-1,-1,,,4373.1000000089,1,1763408897845
-1,-1,,,4423.799999997,1,1763408897896
-1,-1,,,4473.700000003,1,1763408897945
-1,-1,,,4523.400000006,1,1763408897995
-1,-1,,,4575.900000006,1,1763408898048
-1,-1,,,4626.299999997,1,1763408898098
-1,-1,,,4677.400000006,1,1763408898149
-1,-1,,,4727.799999997,1,1763408898200
-1,-1,,,4788.299999997,1,1763408898260
-1,-1,,,4838.799999997,1,1763408898311
-1,-1,,,4888.200000003,1,1763408898360
-1,-1,,,4938.700000003,1,1763408898410
-1,-1,,,4988.900000006,1,1763408898461
-1,-1,,,5038.900000006,1,1763408898511
-1,-1,,,5090.200000003,1,1763408898562
-1,-1,,,5140.799999997,1,1763408898613
-1,-1,,,5191,1,1763408898663
-1,-1,,,5240.799999997,1,1763408898713
-1,-1,,,5290.5,1,1763408898762
-1,-1,,,5340.200000003,1,1763408898812
-1,-1,,,5390.299999997,1,1763408898862
-1,-1,,,5440.200000003,1,1763408898912
-1,-1,,,5490.700000003,1,1763408898963
-1,-1,,,5540.299999997,1,1763408899012
-1,-1,,,5589,1,1763408899061
-1,-1,,,5641.700000003,1,1763408899113
-1,-1,,,5692.1000000089,1,1763408899164
-1,-1,,,5742.5,1,1763408899214
-1,-1,,,5792.6000000089,1,1763408899264
-1,-1,,,5849.200000003,1,1763408899321
-1,-1,,,5905.6000000089,1,1763408899377
-1,-1,,,5955.299999997,1,1763408899427
-1,-1,,,6005.6000000089,1,1763408899477
-1,-1,,,6055.700000003,1,1763408899528
-1,-1,,,6105.200000003,1,1763408899577
-1,-1,,,6151.799999997,1,1763408899624
-1,-1,,,6205.900000006,1,1763408899678
-1,-1,,,6255.700000003,1,1763408899727
-1,-1,,,6305.700000003,1,1763408899777
-1,-1,,,6355.6000000089,1,1763408899827
-1,-1,,,6406,1,1763408899878
-1,-1,,,6456.900000006,1,1763408899929
-1,-1,,,6508.1000000089,1,1763408899980
-1,-1,,,6557.900000006,1,1763408900030
-1,-1,,,6606.5,1,1763408900078
-1,-1,,,6672.1000000089,1,1763408900144
-1,-1,,,6722.5,1,1763408900194
-1,-1,,,6772.200000003,1,1763408900244
-1,-1,,,6821.799999997,1,1763408900294
-1,-1,,,6871.799999997,1,1763408900344
-1,-1,,,6922.1000000089,1,1763408900394
-1,-1,,,6972.299999997,1,1763408900444
-1,-1,,,7022,1,1763408900494
-1,-1,,,7072.299999997,1,1763408900544
-1,-1,,,7122.299999997,1,1763408900594
-1,-1,,,7172,1,1763408900644
-1,-1,,,7222.200000003,1,1763408900694
-1,-1,,,7274.799999997,1,1763408900747
-1,-1,,,7323.700000003,1,1763408900795
-1,-1,,,7374.700000003,1,1763408900846
-1,-1,,,7424.799999997,1,1763408900897
-1,-1,,,7476.1000000089,1,1763408900948
-1,-1,,,7526,1,1763408900998
-1,-1,,,7578,1,1763408901050
-1,-1,,,7628.299999997,1,1763408901100
-1,-1,,,7688.799999997,1,1763408901161
-1,-1,,,7738.900000006,1,1763408901211
-1,-1,,,7790.299999997,1,1763408901262
-1,-1,,,7854.200000003,1,1763408901326
-1,-1,,,7905.200000003,1,1763408901377
-1,-1,,,7954.900000006,1,1763408901427
-1,-1,,,8005.299999997,1,1763408901477
-1,-1,,,8055.1000000089,1,1763408901527
-1,-1,,,8105.6000000089,1,1763408901577
-1,-1,,,8155.299999997,1,1763408901627
-1,-1,,,8205.5,1,1763408901677
-1,-1,,,8255.400000006,1,1763408901727
-1,-1,,,8302.5,1,1763408901774
-1,-1,,,8355.400000006,1,1763408901827
