-1,-1,,,8194.7999999998,0,1765677714689
-1,-1,,,8247.5999999999,0,1765677714742
-1,-1,,,8290.0999999999,0,1765677714784
-1,-1,,,8335.3999999999,0,1765677714829
-1,-1,,,8377.7,0,1765677714871
-1,-1,,,8418.2999999998,0,1765677714912
-1,-1,,,8462,0,1765677714956
-1,-1,,,8508.2,0,1765677715002
-1,-1,,,8549.5,0,1765677715043
-1,-1,,,8595.2,0,1765677715089
-1,-1,,,8632.5999999999,0,1765677715126
10.16,7.32,"After you",0,8672.3999999999,0,1765677715166
26.95,6.99,"After you ty",2,8714.7999999998,0,1765677715209
26.57,1.25,"After you ty",2,8758.0999999999,0,1765677715252
41.98,3.49,"After you typ",3,8798.0999999999,0,1765677715292
-1,-1,,,8836.8999999999,0,1765677715330
37.73,0.65,"After you typ",3,8878.2999999998,0,1765677715372
35.91,3.1,"After you ty",2,8923.8999999999,0,1765677715418
41.41,8.48,"After you typ",3,8964.5999999999,0,1765677715458
44.84,16.23,"After you typ",3,9004.0999999999,0,1765677715498
65.23,27.38,"After you type",5,9044.5,0,1765677715538
98.39,44.64,"After you type you",8,9081.8999999999,0,1765677715576
113.36,48.93,"After you type your",9,9119,0,1765677715613
110.04,44.2,"After you type your",9,9161.5,0,1765677715655
-1,-1,,,9203.3999999999,0,1765677715697
-1,-1,,,9244.7999999998,0,1765677715739
-1,-1,,,9287.5,0,1765677715781
-1,-1,,,9330.3999999999,1,1765677715824
-1,-1,,,9374.5999999999,1,1765677715868
-1,-1,,,9414.0999999999,1,1765677715908
-1,-1,,,9457.7999999998,1,1765677715952
-1,-1,,,9498.2,1,1765677715992
-1,-1,,,9540.7999999998,1,1765677716035
-1,-1,,,9581.2999999998,1,1765677716075
-1,-1,,,9621.0999999999,1,1765677716115
-1,-1,,,9663.2999999998,1,1765677716157
-1,-1,,,9704.7,1,1765677716198
27.35,103.24,"might take u",58,9754.5,1,1765677716248
46.65,105.51,"might take up",59,9798.2999999998,1,1765677716292
64.73,108.01,"might take up t",61,9835.5,1,1765677716329
65.22,107.64,"might take up t",61,9874.7999999998,1,1765677716369
63.03,108.81,"might take up t",61,9913.5,1,1765677716407
74.78,109.03,"might take up to",62,9951.8999999999,1,1765677716446
77.99,110.6,"might take up to",62,9991.8999999999,1,1765677716486
86.23,109.45,"might take up to",63,10032.4,1,1765677716526
73.77,105.5,"might take up to",62,10070.2,1,1765677716564
90.86,105.26,"might take up to",63,10111.9,1,1765677716606
93.91,101.48,"might take up to 1",64,10151.2,1,1765677716645
95.86,101.79,"might take up to 1",64,10192.4,1,1765677716686
117.88,98.6,"might take up to 1 m",66,10237.3,1,1765677716731
134.57,94.78,"ight take up to 1 mi",67,10277.6,1,1765677716771
