-1,-1,,,18562.099999905,1757438790553
-1,-1,,,21809,1757438793764
-1,-1,,,25150,1757438797100
-1,-1,,,27013,1757438798963
-1,-1,,,27462.799999952,1757438799413
-1,-1,,,28131,1757438800094
-1,-1,,,28796.799999952,1757438800747
-1,-1,,,29166.700000048,1757438801117
-1,-1,,,29426.700000048,1757438801380
-1,-1,,,30379.799999952,1757438802330
-1,-1,,,31085.5,1757438803035
-1,-1,,,31729.399999857,1757438803681
561,165.6,"w up here.",160,32036.099999905,1757438803986
570,185.6,"w up here.",160,32310,1757438804260
576,210.6,"w up here.",160,32648.299999952,1757438804607
571,213.6,"w up here.",160,33044.799999952,1757438804996
568,189.6,"w up here.",160,33454.599999905,1757438805405
568,180.6,"w up here.",160,33795,1757438805745
562,149.6,"w up here.",160,34104.299999952,1757438806054
568,123.6,"rating their answer.",113,34376.200000048,1757438806328
568,132.6,"rating their answer.",113,34658.200000048,1757438806608
568,134.6,"rating their answer.",113,34934.799999952,1757438806885
568,134.6,"rating their answer.",113,35156.299999952,1757438807106
567,134.6,"rating their answer.",113,35360.899999857,1757438807311
567,134.6,"rating their answer.",113,35721,1757438807673
494,115.6,"sh generating their",106,36021.700000048,1757438807972
468,102.6,"nish generating thei",104,36371.399999857,1757438808322
470,100.6,"nish generating thei",104,37060.200000048,1757438809014
470,100.6,"nish generating thei",104,37306.899999857,1757438809258
470,100.6,"nish generating thei",104,38051.5,1757438810001
470,100.6,"nish generating thei",104,38392.599999905,1757438810350
470,100.6,"nish generating thei",104,38654.700000048,1757438810605
470,100.6,"nish generating thei",104,38923.5,1757438810873
470,100.6,"nish generating thei",104,39150.399999857,1757438811100
470,100.6,"nish generating thei",104,39388.099999905,1757438811338
470,100.6,"nish generating thei",104,39646,1757438811596
470,100.6,"nish generating thei",104,39850.399999857,1757438811800
470,100.6,"nish generating thei",104,40082.899999857,1757438812033
470,100.6,"nish generating thei",104,40298.099999905,1757438812250
470,100.6,"nish generating thei",104,40520.5,1757438812471
470,100.6,"nish generating thei",104,40732.5,1757438812683
470,100.6,"nish generating thei",104,40936.5,1757438812886
470,100.6,"nish generating thei",104,41138.899999857,1757438813089
470,100.6,"nish generating thei",104,41398.5,1757438813348
470,100.6,"nish generating thei",104,42068.799999952,1757438814020
470,100.6,"nish generating thei",104,42321.899999857,1757438814272
470,100.6,"nish generating thei",104,42569.200000048,1757438814519
470,100.6,"nish generating thei",104,42852.5,1757438814802
470,100.6,"nish generating thei",104,43216.5,1757438815166
470,100.6,"nish generating thei",104,43745.700000048,1757438815696
470,100.6,"nish generating thei",104,43961.599999905,1757438815911
470,100.6,"nish generating thei",104,44280.200000048,1757438816230
470,100.6,"nish generating thei",104,44550.200000048,1757438816500
470,100.6,"nish generating thei",104,44728,1757438816678
470,100.6,"nish generating thei",104,44932.799999952,1757438816883
470,100.6,"nish generating thei",104,45116.899999857,1757438817067
470,100.6,"nish generating thei",104,45278.399999857,1757438817229
470,100.6,"sh dishes:",103,45430.599999905,1757438817415
470,100.6,"sh dishes:",103,45643.899999857,1757438817594
470,100.6,"sh dishes:",103,45871.700000048,1757438817822
470,100.6,"sh dishes:",103,46010.099999905,1757438817960
470,100.6,"sh dishes:",103,46212.5,1757438818163
474,100.6,"sh dishes:",103,46481.799999952,1757438818432
647,82.6,"sh dishes:",103,46713.799999952,1757438818675
647,82.6,"sh dishes:",103,46916.599999905,1757438818867
684,70.6,"lar dishes.",61,47129.899999857,1757438819080
700,57.6,"r dishes.",63,47331.299999952,1757438819282
704,55.6,"r dishes.",63,47510.299999952,1757438819460
713,55.6,"r dishes.",63,47679,1757438819629
713,55.6,"r dishes.",63,47846.799999952,1757438819797
713,56.6,"r dishes.",63,48016.099999905,1757438819966
715,55.6,"r dishes.",63,48335.899999857,1757438820296
715,55.6,"r dishes.",63,48608.099999905,1757438820559
715,55.6,"r dishes.",63,48809.599999905,1757438820760
715,55.6,"r dishes.",63,48973.399999857,1757438820924
715,55.6,"r dishes.",63,49176.399999857,1757438821127
715,55.6,"r dishes.",63,49331.399999857,1757438821281
715,55.6,"r dishes.",63,49512.700000048,1757438821463
715,55.6,"r dishes.",63,49664.899999857,1757438821618
715,55.6,"r dishes.",63,49825.299999952,1757438821775
715,55.6,"r dishes.",63,49993,1757438821943
715,55.6,"r dishes.",63,50140.799999952,1757438822091
715,55.6,"r dishes.",63,50291.899999857,1757438822242
715,55.6,"r dishes.",63,50434.299999952,1757438822384
715,55.6,"r dishes.",63,50629.099999905,1757438822579
