504,397,8472.700000003,1764704558720
516,397,8572.200000003,1764704558820
532,397,8654.3999999985,1764704558902
559,396,8735.3999999985,1764704558983
578,396,8821,1764704559069
581,394,8894.700000003,1764704559142
581,394,8981.5,1764704559229
581,394,9083.200000003,1764704559331
562,406,9159.799999997,1764704559407
508,425,9246.299999997,1764704559494
492,428,9328.6000000015,1764704559576
492,428,9404.799999997,1764704559652
492,428,9486.799999997,1764704559734
492,428,9562.299999997,1764704559810
492,428,9640.299999997,1764704559888
492,428,9727.1000000015,1764704559975
492,428,9800.700000003,1764704560048
492,428,9870,1764704560118
492,428,9957.200000003,1764704560205
489,428,10036.799999997,1764704560284
483,429,10109.5,1764704560357
472,431,10216.200000003,1764704560464
472,431,10295.5,1764704560543
472,431,10371,1764704560619
472,431,10471.799999997,1764704560719
472,431,10591.799999997,1764704560839
472,431,10718.299999997,1764704560966
472,431,10809.5,1764704561057
472,431,10924.600000001,1764704561172
472,431,11022.600000001,1764704561270
472,431,11132.799999997,1764704561380
472,431,11213.399999999,1764704561461
472,431,11328.600000001,1764704561576
472,431,11419.899999999,1764704561668
472,431,11512.799999997,1764704561760
441,461,11600.700000003,1764704561848
435,473,11704.600000001,1764704561952
435,477,11803,1764704562051
442,479,11902.799999997,1764704562150
497,479,12020.299999997,1764704562268
532,479,12117.899999999,1764704562366
605,479,12217.299999997,1764704562465
656,479,12312.399999999,1764704562560
686,477,12395.100000001,1764704562643
699,475,12482.700000003,1764704562730
699,475,12586.100000001,1764704562834
660,475,12679.299999997,1764704562927
476,499,12768,1764704563016
348,520,12856.399999999,1764704563104
241,529,12942.200000003,1764704563190
177,529,13052.200000003,1764704563300
164,530,13180.700000003,1764704563428
162,532,13297.600000001,1764704563545
162,532,13382,1764704563630
184,532,13516.700000003,1764704563764
214,532,13628,1764704563876
243,532,13715,1764704563963
266,529,13799.600000001,1764704564047
286,525,13892.600000001,1764704564140
310,521,13979.899999999,1764704564228
320,521,14063.100000001,1764704564311
340,523,14143.100000001,1764704564391
363,527,14228.899999999,1764704564476
403,532,14312.600000001,1764704564560
492,544,14396,1764704564644
632,551,14480,1764704564728
748,543,14565.600000001,1764704564813
821,513,14644.299999997,1764704564892
821,513,14725.200000003,1764704564973
840,516,14810.600000001,1764704565058
748,490,14892.600000001,1764704565140
615,444,14975.899999999,1764704565223
492,400,15057,1764704565305
383,343,15147.100000001,1764704565395
319,326,15229.899999999,1764704565477
286,320,15314.700000003,1764704565562
217,309,15400.5,1764704565648
189,305,15484.299999997,1764704565732
174,308,15570.600000001,1764704565818
159,313,15655.899999999,1764704565903
131,319,15737.299999997,1764704565985
116,321,15817.399999999,1764704566065
108,323,15902.100000001,1764704566150
101,325,15986.5,1764704566234
100,327,16063.299999997,1764704566311
100,327,16144.200000003,1764704566392
100,326,16225.100000001,1764704566473
100,312,16308.799999997,1764704566556
100,309,16386.200000003,1764704566634
101,307,16470.700000003,1764704566718
101,307,16589.899999999,1764704566837
101,307,16684.200000003,1764704566932
101,307,16758.100000001,1764704567006
101,307,16861.200000003,1764704567109
101,307,16938.5,1764704567186
101,307,17013.100000001,1764704567261
101,307,17089.899999999,1764704567337
101,307,17170.799999997,1764704567418
101,307,17245.299999997,1764704567493
101,307,17322.100000001,1764704567570
101,307,17392.299999997,1764704567640
101,307,17468.299999997,1764704567716
101,307,17551,1764704567799
101,307,17622.299999997,1764704567870
101,307,17701.799999997,1764704567949
101,307,17784.600000001,1764704568032
101,307,17868,1764704568116
101,307,17958.200000003,1764704568206
101,307,18026.200000003,1764704568274
101,307,18097.799999997,1764704568345
101,307,18165,1764704568413
101,307,18233,1764704568481
101,307,18299.299999997,1764704568547
101,307,18388.600000001,1764704568636
101,307,18468.399999999,1764704568716
101,307,18538.899999999,1764704568786
101,307,18615.100000001,1764704568863
101,307,18685.600000001,1764704568933
101,307,18753.600000001,1764704569001
101,307,18837.600000001,1764704569085
101,307,18910.600000001,1764704569158
122,298,18986.100000001,1764704569234
141,289,19072.200000003,1764704569320
161,279,19149.100000001,1764704569397
193,268,19240.399999999,1764704569488
218,262,19316.600000001,1764704569564
324,253,19395.799999997,1764704569643
368,253,19474.399999999,1764704569722
412,253,19559.5,1764704569807
412,253,19636.299999997,1764704569884
391,279,19722.299999997,1764704569970
331,290,19806.200000003,1764704570054
235,301,19885.299999997,1764704570133
190,313,19964.799999997,1764704570212
164,316,20051.5,1764704570299
159,316,20139.799999997,1764704570387
145,316,20221.299999997,1764704570469
136,313,20303,1764704570551
134,313,20391.700000003,1764704570639
134,313,20472.700000003,1764704570720
134,313,20570.899999999,1764704570819
134,313,20657.100000001,1764704570905
134,313,20738.5,1764704570986
134,313,20819.5,1764704571067
134,313,20892.899999999,1764704571141
134,313,20965.200000003,1764704571213
134,313,21050.899999999,1764704571298
134,313,21125.899999999,1764704571373
134,313,21196.100000001,1764704571444
134,313,21266.799999997,1764704571514
134,313,21348,1764704571596
134,313,21418.5,1764704571666
134,313,21503.600000001,1764704571751
134,313,21576.899999999,1764704571824
134,313,21661.600000001,1764704571909
134,313,21743.600000001,1764704571991
134,313,21807.700000003,1764704572055
134,313,21876.299999997,1764704572124
134,313,21959.899999999,1764704572208
134,313,22028.5,1764704572276
134,313,22098.700000003,1764704572346
134,313,22179.5,1764704572427
134,313,22246.5,1764704572494
134,313,22317.299999997,1764704572565
134,313,22394.799999997,1764704572642
134,313,22463.600000001,1764704572711
134,313,22540.200000003,1764704572788
134,313,22611.899999999,1764704572860
134,313,22678.799999997,1764704572926
134,313,22759.100000001,1764704573007
134,313,22826.399999999,1764704573074
134,313,22913.100000001,1764704573161
134,313,22992.399999999,1764704573240
134,313,23060.299999997,1764704573308
134,313,23141.799999997,1764704573389
134,313,23224.200000003,1764704573472
134,313,23291,1764704573539
134,313,23370.899999999,1764704573618
134,313,23439.799999997,1764704573687
134,313,23504,1764704573752
134,313,23573.399999999,1764704573821
134,313,23647.600000001,1764704573895
134,313,23717.399999999,1764704573965
134,313,23792.5,1764704574040
134,313,23872.299999997,1764704574120
134,313,23943.200000003,1764704574191
134,313,24022.899999999,1764704574270
134,313,24091.299999997,1764704574339
134,313,24174.299999997,1764704574422
134,313,24252.299999997,1764704574500
134,313,24337.100000001,1764704574585
134,313,24419.200000003,1764704574667
134,313,24489.299999997,1764704574737
134,313,24569.600000001,1764704574817
134,313,24654.299999997,1764704574902
134,313,24721.700000003,1764704574969
134,313,24805.100000001,1764704575053
134,313,24873.799999997,1764704575121
134,313,24959.700000003,1764704575207
134,313,25024.700000003,1764704575272
134,313,25102.200000003,1764704575350
134,313,25180,1764704575428
134,313,25252.700000003,1764704575500
134,313,25333.100000001,1764704575581
134,313,25404.799999997,1764704575652
134,313,25488,1764704575736
134,313,25570.899999999,1764704575819
134,313,25637.899999999,1764704575885
134,313,25718.600000001,1764704575966
134,313,25787.299999997,1764704576035
134,313,25874.100000001,1764704576122
134,313,25954.700000003,1764704576202
134,313,26032,1764704576280
134,313,26119.399999999,1764704576367
134,313,26197.700000003,1764704576445
134,313,26265.200000003,1764704576513
134,313,26333.600000001,1764704576581
134,313,26403.700000003,1764704576651
134,313,26474.600000001,1764704576722
134,313,26551.600000001,1764704576799
134,313,26617.200000003,1764704576865
134,313,26701.700000003,1764704576949
134,313,26771.399999999,1764704577019
134,313,26851.700000003,1764704577099
134,313,26919.5,1764704577167
134,313,26997.799999997,1764704577245
134,313,27083.399999999,1764704577331
134,313,27164.399999999,1764704577412
134,313,27231.200000003,1764704577479
134,313,27295.200000003,1764704577543
134,313,27362,1764704577610
134,313,27430.799999997,1764704577678
134,313,27516.5,1764704577764
134,313,27600.700000003,1764704577848
134,313,27681,1764704577929
134,313,27753,1764704578001
134,313,27831.200000003,1764704578079
134,313,27910.799999997,1764704578158
134,313,27977.100000001,1764704578225
134,313,28046.399999999,1764704578294
134,313,28129,1764704578377
134,313,28214.100000001,1764704578462
134,313,28279.299999997,1764704578527
134,313,28346.399999999,1764704578594
134,313,28415.399999999,1764704578663
134,313,28497.600000001,1764704578745
134,313,28579.100000001,1764704578827
134,313,28645.600000001,1764704578893
134,313,28728.600000001,1764704578976
134,313,28798.5,1764704579046
134,313,28880.100000001,1764704579128
134,313,28952.399999999,1764704579200
134,313,29031.899999999,1764704579279
134,313,29097.299999997,1764704579345
134,313,29181.899999999,1764704579429
134,313,29248.100000001,1764704579496
134,313,29325,1764704579573
134,313,29391.899999999,1764704579640
134,313,29477,1764704579725
134,313,29542.799999997,1764704579790
134,313,29613,1764704579861
264,340,29695.399999999,1764704579943
277,346,29787.200000003,1764704580035
277,346,29861.100000001,1764704580109
273,346,29935.299999997,1764704580183
215,341,30012.600000001,1764704580260
199,332,30082.700000003,1764704580330
181,321,30160.399999999,1764704580408
167,308,30237.200000003,1764704580485
159,300,30318.399999999,1764704580566
159,300,30394.5,1764704580642
158,300,30473.799999997,1764704580722
157,300,30558.5,1764704580806
156,301,30637.200000003,1764704580885
156,301,30722,1764704580970
156,301,30803.899999999,1764704581052
156,301,30889.299999997,1764704581137
156,301,30969.399999999,1764704581217
156,301,31059.5,1764704581307
156,301,31132.600000001,1764704581380
156,301,31210.5,1764704581458
156,301,31286.5,1764704581534
156,301,31358.399999999,1764704581606
156,301,31445.299999997,1764704581693
156,301,31518.399999999,1764704581766
156,301,31589.100000001,1764704581837
158,301,31658.299999997,1764704581906
159,301,31748.299999997,1764704581996
160,301,31830.299999997,1764704582078
176,301,31911.299999997,1764704582159
231,297,32001.899999999,1764704582250
276,297,32087.100000001,1764704582335
276,297,32162.200000003,1764704582410
276,297,32238.700000003,1764704582486
276,297,32315.100000001,1764704582563
276,297,32394.299999997,1764704582642
276,297,32475.799999997,1764704582723
394,333,32559.200000003,1764704582807
