479.95,164.64,"w up here.",160,21300,1757459544157
484.39,162.66,"w up here.",160,21964.5,1757459544756
498.55,157.6,"w up here.",160,22497.700000048,1757459545289
530.2,143.66,"w up here.",160,23046.600000143,1757459545857
540.69,119.95,"w up here.",160,23615.400000095,1757459546406
553.67,82.34,"w up here.",160,23900.400000095,1757459546692
544.12,35.59,"it patiently. It mig",49,24434.700000048,1757459547234
-1,-1,,,24710.200000048,1757459547500
-1,-1,,,24899.600000143,1757459547690
-1,-1,,,25214.5,1757459548005
-1,-1,,,25661.400000095,1757459548469
-1,-1,,,26015.200000048,1757459548805
-1,-1,,,26292.600000143,1757459549083
-1,-1,,,26534.600000143,1757459549325
-1,-1,,,26794.600000143,1757459549585
-1,-1,,,26997.400000095,1757459549788
-1,-1,,,27227.5,1757459550018
-1,-1,,,27415.400000095,1757459550205
-1,-1,,,27625.700000048,1757459550416
-1,-1,,,27841.400000095,1757459550632
-1,-1,,,28141.299999952,1757459550931
1326.67,4.22,"oy named Ved, who is",120,28479.100000143,1757459551270
1192.96,136.43,"nd obstacles in his",239,28721,1757459551512
1274.16,138.67,"acles in his pursuit",246,28921.400000095,1757459551712
1345.49,154.34,"cricketer.",292,29189.299999952,1757459551980
1415.99,147.58,"pursuit of",259,29504.299999952,1757459552295
-1,-1,,,29760,1757459552550
-1,-1,,,30074,1757459552864
1410.09,141.31,"pursuit of",258,32982.700000048,1757459555773
1228.12,136.74,"obstacles in his pur",242,33518.100000143,1757459556308
1250.85,174.41,"cricketer.",292,33942.700000048,1757459556733
1244.7,167.28,"cricketer.",292,34321.299999952,1757459557115
1236.84,151.27,"cricketer.",292,34632.400000095,1757459557423
1299.35,158.96,"cricketer.",292,34806.299999952,1757459557597
1332.54,176.78,"cricketer.",292,35579.5,1757459558370
1192.64,165.86,"cricketer.",292,35775.200000048,1757459558571
1125.8,196.98,"cricketer.",292,36179.600000143,1757459558970
1034.12,163.29,"cricketer.",292,36352.200000048,1757459559143
918.08,60.29,"sad Oak. The movie i",83,36493.700000048,1757459559284
876.77,54.86,"Prasad Oak. The mov",79,36618.400000095,1757459559409
781.87,23.18,"rected by Prasad Oak",70,36754.600000143,1757459559545
690.06,2.91,"film directed by Pr",62,36895.299999952,1757459559686
652.01,12.35,"rama film directed b",58,37061.700000048,1757459559852
603.55,30.72,"ge drama film direct",54,37380,1757459560172
616.06,54.47,"e drama film directe",55,38612.100000143,1757459561403
544.72,78.91,"anguage drama film d",49,38748.400000095,1757459561539
545.73,82.25,"e film follows his j",180,38901.700000048,1757459561692
547.2,92.35,"e film follows his j",180,39077.200000048,1757459561868
560.29,117.1,"film follows his jo",181,39321.700000048,1757459562116
588.82,127.46,"lm follows his journ",184,39459,1757459562250
645.12,122.11,"llows his journey as",189,39682.100000143,1757459562473
728.81,125.76,"is journey as he fac",196,39848.5,1757459562639
714.12,134.1,"his journey as he fa",195,40441.400000095,1757459563232
705.08,173.2,"cricketer.",292,41475.700000048,1757459564266
744.12,185.28,"cricketer.",292,41945.799999952,1757459564768
732.65,208.76,"cricketer.",292,42325.799999952,1757459565116
649.33,219.37,"work, and the import",351,42781.799999952,1757459565575
596.87,222.03,"hard work, and the i",346,43012.700000048,1757459565805
583.36,215.01,"cricketer.",292,43425.400000095,1757459566216
590.89,201.8,"cricketer.",292,43664,1757459566454
577.78,200.34,"cricketer.",292,44049,1757459566840
562.46,262.22,"e, hard work, and th",343,44278.299999952,1757459567069
543.19,268.02,"ce, hard work, and t",342,44541.100000143,1757459567332
557.51,271.39,"e, hard work, and th",343,44792.600000143,1757459567584
589.52,277.07,"hard work, and the i",346,45048.700000048,1757459567839
672.99,272.13,"rk, and the importan",353,45349.200000048,1757459568140
735.12,302.83,"struggles of growing",484,45489.100000143,1757459568280
783.15,324.56,"ggles of growing up.",488,45632.600000143,1757459568426
790.3,334.33,"gles of growing up.",489,47959.900000095,1757459570752
767.96,366.68,"edge" or "wisdom," a",568,48318.799999952,1757459571109
746.44,356.51,"truggles of growing",485,48567.900000095,1757459571359
755.93,352.25,"ruggles of growing u",486,48799.700000048,1757459571590
761.49,369.2,"ledge" or "wisdom,"",567,49060.700000048,1757459571851
795.88,370.46,"e" or "wisdom," and",571,49340.900000095,1757459572131
832.05,388.42,"or "wisdom," and the",574,49553.600000143,1757459572344
835.54,380.28,"or "wisdom," and the",574,49874.100000143,1757459572665
823.4,369.67,"or "wisdom," and th",573,50136.5,1757459572927
853.67,395.08,""wisdom," and the f",576,50777.200000048,1757459573568
782.76,427.53,"dge" or "wisdom," an",569,51058,1757459573848
726.25,402.14,"nowledge" or "wisdom",564,51342.200000048,1757459574133
688.92,346.04,"the struggles of gro",480,51552.299999952,1757459574343
661.77,320.6,"nd the struggles of",477,51758.400000095,1757459574549
-1,-1,,,51950.100000143,1757459574740
667.06,312.19,"d the struggles of g",478,52319.900000095,1757459575110
689.64,324.4,"the struggles of gro",480,52552.5,1757459575345
688.13,358.38,"the struggles of gro",480,52929.5,1757459575720
679.74,367.58,"r "knowledge" or "wi",560,53099.200000048,1757459575890
666.75,394.28,"or "knowledge" or "w",559,53298.700000048,1757459576089
696.79,415.02,""knowledge" or "wisd",562,53554.700000048,1757459576347
685.29,418.49,"r "knowledge" or "wi",560,53732.700000048,1757459576523
699.12,454.64,"he movie features a",685,53966.799999952,1757459576757
666.35,442.07,". The movie features",682,54114,1757459576905
694.47,450.5,"The movie features a",684,54332.5,1757459577123
741.4,461.03,"ovie features a tale",689,54481.700000048,1757459577272
729.71,449,"movie features a tal",688,54687.799999952,1757459577479
656.13,432.92,"h. The movie feature",681,54836.799999952,1757459577627
621.35,421.31,"rd for "knowledge" o",555,54982.799999952,1757459577773
551.52,404.71,"krit word for "knowl",548,55134.100000143,1757459577925
495.01,391.81,"Sanskrit word for "",543,58049.200000048,1757459580840
616.24,424.8,"ord for "knowledge"",554,58561.299999952,1757459581352
826.34,461.86,"atures a talented ca",696,58733.400000095,1757459581524
1012.92,491.64,"cast, including Rit",713,58890,1757459581681
1156.02,513.81,"ng others.",785,59095.100000143,1757459581885
1237.74,539.54,"ng others.",785,59299.700000048,1757459582090
1302.14,591.53,"f chasing one's",904,59709,1757459582499
1381.14,625.27,"ing one's",910,59878.600000143,1757459582669
-1,-1,,,60115.5,1757459582906
-1,-1,,,60331.299999952,1757459583121
-1,-1,,,60611.700000048,1757459583402
-1,-1,,,60794.200000048,1757459583584
-1,-1,,,61000.600000143,1757459583791
-1,-1,,,61178.100000143,1757459583968
-1,-1,,,61422.799999952,1757459584213
-1,-1,,,61589.400000095,1757459584380
-1,-1,,,61823.700000048,1757459584614
-1,-1,,,62054.600000143,1757459584845
-1,-1,,,62339.600000143,1757459585130
-1,-1,,,62744.600000143,1757459585535
-1,-1,,,63042.299999952,1757459585832
-1,-1,,,63469.100000143,1757459586259
-1,-1,,,63756.200000048,1757459586546
-1,-1,,,64055.900000095,1757459586846
1094.79,317.64,"rowing up.",498,64480.400000095,1757459587271
-1,-1,,,64780.299999952,1757459587570
-1,-1,,,65034.600000143,1757459587825
-1,-1,,,65328.5,1757459588119
-1,-1,,,65591.299999952,1757459588382
-1,-1,,,65802.5,1757459588593
-1,-1,,,66035.400000095,1757459588825
-1,-1,,,66322,1757459589112
-1,-1,,,66574.700000048,1757459589365
-1,-1,,,66817.600000143,1757459589608
-1,-1,,,67022.799999952,1757459589813
-1,-1,,,67204,1757459589994
-1,-1,,,67493.600000143,1757459590284
-1,-1,,,67744.299999952,1757459590534
-1,-1,,,67917.400000095,1757459590708
-1,-1,,,68105.799999952,1757459590896
-1,-1,,,68331.400000095,1757459591122
-1,-1,,,68549.900000095,1757459591340
-1,-1,,,68739.400000095,1757459591530
-1,-1,,,68937.100000143,1757459591727
-1,-1,,,69256.799999952,1757459592047
-1,-1,,,69588.799999952,1757459592379
-1,-1,,,69735.299999952,1757459592525
-1,-1,,,70100.600000143,1757459592891
-1,-1,,,70648.799999952,1757459593439
-1,-1,,,70807.799999952,1757459593598
-1,-1,,,70997.400000095,1757459593788
-1,-1,,,71205.200000048,1757459593995
-1,-1,,,71564.700000048,1757459594355
-1,-1,,,71777.799999952,1757459594568
-1,-1,,,71940.299999952,1757459594735
-1,-1,,,72217.200000048,1757459595007
-1,-1,,,72427.799999952,1757459595218
-1,-1,,,72616.200000048,1757459595406
-1,-1,,,72797.400000095,1757459595587
-1,-1,,,73016.100000143,1757459595806
-1,-1,,,73177.100000143,1757459595967
-1,-1,,,73358,1757459596148
-1,-1,,,73545.600000143,1757459596336
-1,-1,,,73738.299999952,1757459596528
-1,-1,,,73888.200000048,1757459596680
-1,-1,,,74108.5,1757459596899
-1,-1,,,74366,1757459597156
-1,-1,,,74581.100000143,1757459597371
-1,-1,,,74808.700000048,1757459597599
-1,-1,,,75377.600000143,1757459598168
-1,-1,,,75760.400000095,1757459598550
-1,-1,,,76180,1757459598970
-1,-1,,,76640,1757459599430
-1,-1,,,76830.799999952,1757459599621
-1,-1,,,77871.200000048,1757459600661
-1,-1,,,78061.400000095,1757459600852
-1,-1,,,78791,1757459601581
-1,-1,,,79179.200000048,1757459601969
-1,-1,,,79427.5,1757459602218
-1,-1,,,79673.799999952,1757459602566
-1,-1,,,80127.900000095,1757459602918
-1,-1,,,80389.400000095,1757459603180
-1,-1,,,80627.200000048,1757459603417
-1,-1,,,80820,1757459603610
-1,-1,,,81020,1757459603810
-1,-1,,,81285.400000095,1757459604075
-1,-1,,,81486.600000143,1757459604277
-1,-1,,,81657,1757459604447
-1,-1,,,81820.299999952,1757459604610
-1,-1,,,81977.299999952,1757459604767
-1,-1,,,82127,1757459604917
-1,-1,,,82289.799999952,1757459605080
-1,-1,,,82501.5,1757459605292
-1,-1,,,82635,1757459605425
-1,-1,,,82820.900000095,1757459605611
-1,-1,,,82993.100000143,1757459605783
-1,-1,,,83136.400000095,1757459605927
-1,-1,,,83418.400000095,1757459606209
-1,-1,,,83635.799999952,1757459606426
-1,-1,,,83773.900000095,1757459606564
-1,-1,,,83938.799999952,1757459606729
-1,-1,,,84072.5,1757459606863
-1,-1,,,84272.5,1757459607063
-1,-1,,,84414.700000048,1757459607205
-1,-1,,,84568.200000048,1757459607358
-1,-1,,,84767.400000095,1757459607557
-1,-1,,,84955.200000048,1757459607746
-1,-1,,,85169.100000143,1757459607959
-1,-1,,,85372.5,1757459608163
-1,-1,,,85518.100000143,1757459608308
-1,-1,,,85667.200000048,1757459608457
-1,-1,,,85842.799999952,1757459608633
-1,-1,,,85998,1757459608788
-1,-1,,,86154.600000143,1757459608945
-1,-1,,,86322.400000095,1757459609112
-1,-1,,,86880.100000143,1757459609670
-1,-1,,,87048.900000095,1757459609839
-1,-1,,,87279.100000143,1757459610069
-1,-1,,,87521.400000095,1757459610312
-1,-1,,,87679.299999952,1757459610469
-1,-1,,,87822.400000095,1757459610612
-1,-1,,,87961.299999952,1757459610751
-1,-1,,,88109.299999952,1757459610899
-1,-1,,,88312.299999952,1757459611102
-1,-1,,,88565.799999952,1757459611356
-1,-1,,,88714.799999952,1757459611505
-1,-1,,,89065.100000143,1757459611855
-1,-1,,,89630.900000095,1757459612429
-1,-1,,,90028.900000095,1757459612819
-1,-1,,,90381.400000095,1757459613172
-1,-1,,,90636.799999952,1757459613429
-1,-1,,,90997.200000048,1757459613787
1331.87,26.32,"mukh and Genelia",120,91317.200000048,1757459614108
1292.4,13.41,"eshmukh and Genelia",117,91528.600000143,1757459614319
1251.98,71.78,"sh Deshmukh and Gene",113,91736.200000048,1757459614527
1214.13,84.87,"ead roles.",149,91923.700000048,1757459614714
1173.36,63.85,"s Riteish Deshmukh a",106,92091.299999952,1757459614882
1126.1,98.86,"ead roles.",149,92395.799999952,1757459615186
1097.8,93.77,"ead roles.",149,92935.700000048,1757459615726
1151.71,115.51,"ead roles.",149,93314.5,1757459616105
1145.68,103.44,"ead roles.",149,93614.5,1757459616405
1105.3,87.72,"ead roles.",149,93775.100000143,1757459616566
1097.51,71.05,"ie stars Riteish Des",99,93993,1757459616784
1133.97,65.15,"stars Riteish Deshmu",102,94250.5,1757459617041
1201.97,97.5,"ead roles.",149,94896.900000095,1757459617687
1139.75,102.23,"ead roles.",149,95144.900000095,1757459617935
1094.66,129.91,"ead roles.",149,95466.5,1757459618263
1107.17,141.72,"ead roles.",149,95757.100000143,1757459618548
1085.1,165.25,"keter. However, his",248,95976.700000048,1757459618767
1066.76,167.21,"icketer. However, hi",246,96172.299999952,1757459618963
1075.67,182.28,"cketer. However, his",247,96382.600000143,1757459619177
1150.58,173.84,"However, his life t",254,96545.100000143,1757459619336
1249.6,195.67,"his life takes a dr",263,96741.900000095,1757459619532
1344.97,209.64,"e takes a dramatic",271,96979.400000095,1757459619770
1373.6,191.4,"akes a dramatic",274,97201.700000048,1757459619992
1396.31,170.72,"es a dramatic",276,97796,1757459620587
1364.83,147.42,"ead roles.",149,98088.400000095,1757459620879
1364.34,187.45,"takes a dramatic",273,98273.600000143,1757459621064
1333.41,189.66,"fe takes a dramatic",270,98473.900000095,1757459621264
1265.68,201.07,"his life takes a dra",264,98654.5,1757459621445
1200.21,212.79,"ever, his life takes",258,98846.900000095,1757459621637
1159.16,222.39,"ionship, the challen",385,99020,1757459621811
1188.64,256.87,"nship, the challenge",387,99207.299999952,1757459621998
1212.09,292.7,"rowing up.",442,99388.799999952,1757459622179
1127.04,289.31,"rowing up.",442,99562.5,1757459622353
1059.67,267.24,"eir relationship, th",376,99735.5,1757459622526
999.52,259.1,"res their relationsh",370,99920.600000143,1757459622711
975.7,242.17,"lores their relation",368,100145.60000014,1757459622936
917.14,232.81,"y explores their rel",363,100401,1757459623191
893.86,273.18,"tory explores their",360,100605.29999995,1757459623396
884.34,279.24,"tory explores their",360,100768.70000005,1757459623559
922.19,260.5,"y explores their rel",363,101000.5,1757459623791
886.88,261.18,"tory explores their",360,101218.29999995,1757459624009
857.07,270,"e story explores the",357,101909.79999995,1757459624700
