-1,-1,,,32711.5,0,1761109685759
-1,-1,,,32804.900000006,1,1761109685844
-1,-1,,,32893.100000001,1,1761109685932
-1,-1,,,32967.100000001,1,1761109686006
-1,-1,,,33068.900000006,1,1761109686108
-1,-1,,,33141.700000003,1,1761109686181
-1,-1,,,33218.800000004,1,1761109686258
-1,-1,,,33307,1,1761109686346
-1,-1,,,33381.300000004,1,1761109686420
-1,-1,,,33484.700000003,1,1761109686524
-1,-1,,,33560.5,1,1761109686599
-1,-1,,,33641.900000006,1,1761109686681
-1,-1,,,33714.800000004,1,1761109686754
-1,-1,,,33820.100000001,1,1761109686859
-1,-1,,,33893.700000003,1,1761109686933
-1,-1,,,33970.100000001,1,1761109687009
-1,-1,,,34054.900000006,1,1761109687094
-1,-1,,,34159.300000004,1,1761109687198
-1,-1,,,34238.900000006,1,1761109687278
-1,-1,,,34321.5,1,1761109687360
-1,-1,,,34396.900000006,1,1761109687436
-1,-1,,,34475,1,1761109687514
-1,-1,,,34556.200000003,1,1761109687595
-1,-1,,,34633.900000006,1,1761109687673
-1,-1,,,34731.200000003,1,1761109687770
-1,-1,,,34826.300000004,1,1761109687865
-1,-1,,,34894.600000001,1,1761109687933
-1,-1,,,34971.900000006,1,1761109688011
-1,-1,,,35048.600000001,1,1761109688087
-1,-1,,,35133.700000003,1,1761109688172
-1,-1,,,35218.300000004,1,1761109688257
-1,-1,,,35302.100000001,1,1761109688341
-1,-1,,,35382.400000006,1,1761109688421
-1,-1,,,35470.200000003,1,1761109688509
-1,-1,,,35551.300000004,1,1761109688590
-1,-1,,,35633.600000001,1,1761109688672
-1,-1,,,35725.900000006,1,1761109688765
-1,-1,,,35801.800000004,1,1761109688841
-1,-1,,,35889.400000006,1,1761109688928
-1,-1,,,35974.400000006,1,1761109689013
-1,-1,,,36050.800000004,1,1761109689090
-1,-1,,,36129.800000004,1,1761109689169
-1,-1,,,36197.5,1,1761109689236
-1,-1,,,36276,1,1761109689315
-1,-1,,,36345.5,1,1761109689384
-1,-1,,,36407.400000006,1,1761109689446
-1,-1,,,36476.800000004,1,1761109689516
-1,-1,,,36546.5,1,1761109689585
-1,-1,,,36615.200000003,1,1761109689654
-1,-1,,,36699.5,1,1761109689738
-1,-1,,,36780.400000006,1,1761109689819
-1,-1,,,36866.800000004,1,1761109689906
-1,-1,,,36947.800000004,1,1761109689987
-1,-1,,,37014.900000006,1,1761109690054
-1,-1,,,37098.900000006,1,1761109690138
-1,-1,,,37180.300000004,1,1761109690220
-1,-1,,,37262.700000003,1,1761109690301
-1,-1,,,37328.300000004,1,1761109690367
-1,-1,,,37419.200000003,1,1761109690458
-1,-1,,,37489.400000006,1,1761109690528
-1,-1,,,37565.300000004,1,1761109690604
-1,-1,,,37660.5,1,1761109690699
-1,-1,,,37728.900000006,1,1761109690768
-1,-1,,,37798.600000001,1,1761109690837
-1,-1,,,37877.100000001,1,1761109690916
-1,-1,,,37944.100000001,1,1761109690983
-1,-1,,,38007.700000003,1,1761109691046
-1,-1,,,38074,1,1761109691113
-1,-1,,,38144.800000004,1,1761109691184
-1,-1,,,38208.5,1,1761109691247
-1,-1,,,38278.100000001,1,1761109691317
-1,-1,,,38345.700000003,1,1761109691384
-1,-1,,,38411,1,1761109691450
-1,-1,,,38482.300000004,1,1761109691521
-1,-1,,,38571.700000003,1,1761109691610
-1,-1,,,38646.100000001,1,1761109691685
-1,-1,,,38710.5,1,1761109691749
-1,-1,,,38776.5,1,1761109691815
-1,-1,,,38849,1,1761109691888
-1,-1,,,38931.200000003,1,1761109691970
-1,-1,,,39010.800000004,1,1761109692050
-1,-1,,,39077,1,1761109692116
-1,-1,,,39144.300000004,1,1761109692183
-1,-1,,,39211.900000006,1,1761109692251
-1,-1,,,39277.900000006,1,1761109692317
-1,-1,,,39345.300000004,1,1761109692384
-1,-1,,,39411.100000001,1,1761109692450
-1,-1,,,39485.200000003,1,1761109692524
-1,-1,,,39566.700000003,1,1761109692605
-1,-1,,,39643.5,1,1761109692682
-1,-1,,,39711.300000004,1,1761109692750
-1,-1,,,39774,1,1761109692813
-1,-1,,,39852.400000006,1,1761109692891
-1,-1,,,39930.800000004,1,1761109692970
-1,-1,,,39990.5,1,1761109693029
-1,-1,,,40062,1,1761109693101
-1,-1,,,40123.700000003,1,1761109693162
-1,-1,,,40189.5,1,1761109693228
-1,-1,,,40255.700000003,1,1761109693294
-1,-1,,,40328.400000006,1,1761109693367
-1,-1,,,40393.300000004,1,1761109693432
-1,-1,,,40462.200000003,1,1761109693501
-1,-1,,,40528.5,1,1761109693567
-1,-1,,,40595.700000003,1,1761109693635
-1,-1,,,40659,1,1761109693698
-1,-1,,,40728,1,1761109693767
-1,-1,,,40792.400000006,1,1761109693831
-1,-1,,,40861.600000001,1,1761109693900
-1,-1,,,40930.200000003,1,1761109693969
-1,-1,,,40993.100000001,1,1761109694032
-1,-1,,,41058.400000006,1,1761109694097
-1,-1,,,41127.600000001,1,1761109694166
-1,-1,,,41192.900000006,1,1761109694232
-1,-1,,,41272,1,1761109694311
-1,-1,,,41344.800000004,1,1761109694384
-1,-1,,,41406.900000006,1,1761109694446
-1,-1,,,41476.100000001,1,1761109694515
-1,-1,,,41545.200000003,1,1761109694584
-1,-1,,,41612.400000006,1,1761109694651
-1,-1,,,41679.900000006,1,1761109694719
-1,-1,,,41745.200000003,1,1761109694784
-1,-1,,,41812.800000004,1,1761109694852
-1,-1,,,41874,1,1761109694913
-1,-1,,,41944.5,1,1761109694983
-1,-1,,,42007.700000003,1,1761109695046
-1,-1,,,42078.400000006,1,1761109695117
-1,-1,,,42146.300000004,1,1761109695185
-1,-1,,,42212.800000004,1,1761109695251
-1,-1,,,42273.900000006,1,1761109695313
-1,-1,,,42346.400000006,1,1761109695385
-1,-1,,,42410.800000004,1,1761109695450
-1,-1,,,42478.5,1,1761109695517
-1,-1,,,42544.900000006,1,1761109695584
-1,-1,,,42609.900000006,1,1761109695649
-1,-1,,,42676.5,1,1761109695715
-1,-1,,,42742,1,1761109695781
-1,-1,,,42811.900000006,1,1761109695851
-1,-1,,,42873,1,1761109695912
-1,-1,,,42943.300000004,1,1761109695982
-1,-1,,,43013.100000001,1,1761109696052
-1,-1,,,43077.100000001,1,1761109696116
-1,-1,,,43144.5,1,1761109696183
-1,-1,,,43212.5,1,1761109696251
-1,-1,,,43274.700000003,1,1761109696313
-1,-1,,,43343.800000004,1,1761109696383
-1,-1,,,43410.400000006,1,1761109696449
-1,-1,,,43475.200000003,1,1761109696514
-1,-1,,,43543.100000001,1,1761109696582
-1,-1,,,43610.5,1,1761109696649
-1,-1,,,43679.200000003,1,1761109696718
-1,-1,,,43743.100000001,1,1761109696782
-1,-1,,,43812.600000001,1,1761109696851
-1,-1,,,43876.100000001,1,1761109696915
-1,-1,,,43943.600000001,1,1761109696982
-1,-1,,,44014.400000006,1,1761109697053
-1,-1,,,44094,1,1761109697133
-1,-1,,,44161,1,1761109697200
-1,-1,,,44227,1,1761109697266
-1,-1,,,44293.300000004,1,1761109697332
-1,-1,,,44355.100000001,1,1761109697394
-1,-1,,,44418.600000001,1,1761109697457
-1,-1,,,44497.5,1,1761109697536
-1,-1,,,44577.400000006,1,1761109697616
-1,-1,,,44644.600000001,1,1761109697683
-1,-1,,,44712.400000006,1,1761109697751
-1,-1,,,44776.400000006,1,1761109697815
-1,-1,,,44845.300000004,1,1761109697884
-1,-1,,,44908.200000003,1,1761109697947
-1,-1,,,44977.400000006,1,1761109698016
-1,-1,,,45045.200000003,1,1761109698084
-1,-1,,,45139.800000004,1,1761109698179
-1,-1,,,45215.700000003,1,1761109698254
-1,-1,,,45308.600000001,1,1761109698347
-1,-1,,,45380.600000001,1,1761109698419
-1,-1,,,45474.200000003,1,1761109698513
-1,-1,,,45545.100000001,1,1761109698584
-1,-1,,,45606.700000003,1,1761109698646
