-1,-1,,,8398.9000000004,0,1765681436845
-1,-1,,,8473.3000000007,0,1765681436918
-1,-1,,,8551.6000000006,0,1765681436996
-1,-1,,,8623.4000000004,0,1765681437068
-1,-1,,,8698.2000000002,0,1765681437142
-1,-1,,,8768.7000000002,0,1765681437213
-1,-1,,,8837.7000000002,0,1765681437282
-1,-1,,,8925.2000000002,0,1765681437369
-1,-1,,,9001.8000000007,0,1765681437446
-1,-1,,,9072.1000000006,0,1765681437516
-1,-1,,,9134.1000000006,0,1765681437578
-1,-1,,,9200.1000000006,0,1765681437644
-1,-1,,,9269.5,0,1765681437714
-1,-1,,,9336.6000000006,0,1765681437781
-1,-1,,,9407.3000000007,0,1765681437851
-1,-1,,,9474.4000000004,0,1765681437919
-1,-1,,,9540.8000000007,0,1765681437985
-1,-1,,,9608.4000000004,0,1765681438053
-1,-1,,,9691.8000000007,0,1765681438136
-1,-1,,,9770.3000000007,0,1765681438214
-1,-1,,,9840.3000000007,0,1765681438284
-1,-1,,,9915.8000000007,0,1765681438360
-1,-1,,,9984,0,1765681438428
-1,-1,,,10053.5,0,1765681438498
-1,-1,,,10126.4,0,1765681438571
-1,-1,,,10209.9,0,1765681438654
-1,-1,,,10290.300000001,0,1765681438734
-1,-1,,,10382.5,0,1765681438827
-1,-1,,,10458.5,0,1765681438903
-1,-1,,,10536.600000001,0,1765681438981
-1,-1,,,10600.4,0,1765681439044
-1,-1,,,10669.2,0,1765681439113
-1,-1,,,10738.5,0,1765681439183
-1,-1,,,10822.300000001,0,1765681439266
-1,-1,,,10898.2,0,1765681439342
-1,-1,,,10968.600000001,0,1765681439413
-1,-1,,,11040.5,0,1765681439485
-1,-1,,,11113.800000001,0,1765681439558
-1,-1,,,11188.9,0,1765681439633
-1,-1,,,11271,0,1765681439715
-1,-1,,,11346.5,0,1765681439791
-1,-1,,,11420.4,0,1765681439864
-1,-1,,,11483.100000001,0,1765681439927
-1,-1,,,11547.100000001,1,1765681439991
-1,-1,,,11612.7,1,1765681440057
-1,-1,,,11686.300000001,1,1765681440131
-1,-1,,,11747.2,1,1765681440191
-1,-1,,,11813.7,1,1765681440258
-1,-1,,,11880.600000001,1,1765681440325
-1,-1,,,11946.600000001,1,1765681440391
-1,-1,,,12011.600000001,1,1765681440456
-1,-1,,,12083.600000001,1,1765681440528
-1,-1,,,12146.7,0,1765681440591
-1,-1,,,12214.9,0,1765681440659
-1,-1,,,12286.600000001,0,1765681440731
-1,-1,,,12344.300000001,0,1765681440789
-1,-1,,,12415.9,0,1765681440860
-1,-1,,,12478.2,0,1765681440922
-1,-1,,,12547,0,1765681440991
-1,-1,,,12618.7,0,1765681441063
-1,-1,,,12689.9,0,1765681441134
-1,-1,,,12770,0,1765681441214
-1,-1,,,12861.300000001,0,1765681441305
-1,-1,,,12943.5,0,1765681441388
-1,-1,,,13031.800000001,0,1765681441476
-1,-1,,,13113.9,0,1765681441558
-1,-1,,,13204.9,1,1765681441649
-1,-1,,,13288.600000001,0,1765681441733
-1,-1,,,13378.5,0,1765681441823
-1,-1,,,13438.800000001,0,1765681441883
-1,-1,,,13520.800000001,1,1765681441965
-1,-1,,,13597.5,1,1765681442042
-1,-1,,,13664.4,1,1765681442108
-1,-1,,,13730,1,1765681442174
-1,-1,,,13796.800000001,1,1765681442241
-1,-1,,,13859.2,1,1765681442303
-1,-1,,,13927.300000001,1,1765681442371
-1,-1,,,14001.9,1,1765681442446
-1,-1,,,14063.7,1,1765681442508
-1,-1,,,14133.600000001,1,1765681442578
-1,-1,,,14194.2,1,1765681442638
-1,-1,,,14266.300000001,1,1765681442711
-1,-1,,,14334.100000001,1,1765681442778
-1,-1,,,14396.5,1,1765681442841
-1,-1,,,14465.100000001,1,1765681442909
-1,-1,,,14533.9,1,1765681442978
-1,-1,,,14597,1,1765681443041
-1,-1,,,14671.600000001,1,1765681443116
-1,-1,,,14732.7,1,1765681443177
-1,-1,,,14799.100000001,1,1765681443243
-1,-1,,,14860.9,1,1765681443305
-1,-1,,,14937.600000001,1,1765681443382
-1,-1,,,15014.600000001,1,1765681443459
-1,-1,,,15080.7,1,1765681443525
-1,-1,,,15144.9,1,1765681443589
-1,-1,,,15215.7,1,1765681443660
-1,-1,,,15279.4,1,1765681443723
-1,-1,,,15352.600000001,1,1765681443797
-1,-1,,,15412.7,1,1765681443857
-1,-1,,,15485,1,1765681443929
-1,-1,,,15549.600000001,1,1765681443994
-1,-1,,,15615.600000001,1,1765681444060
-1,-1,,,15677.300000001,1,1765681444121
-1,-1,,,15748.5,1,1765681444193
-1,-1,,,15817.7,1,1765681444262
-1,-1,,,15879.7,1,1765681444324
