479.92,163.03,"w up here.",160,3155.1999999993,0,1763403167969
478.05,161.98,"w up here.",160,3256.4000000022,1,1763403168070
473.1,156,"w up here.",160,3334.3000000007,1,1763403168148
467.52,141.15,"ting their answer. T",115,3408.5,1,1763403168222
450.51,121.47,"rating their answer.",113,3483.3000000007,1,1763403168297
463.52,102.64,"ating their answer.",114,3551,1,1763403168365
461.33,64.83,"lease wait patiently",41,3637,1,1763403168450
480.76,13.45,"ase wait patiently.",43,3716.8000000007,1,1763403168530
-1,-1,,,3802.1000000015,1,1763403168615
-1,-1,,,3869.1999999993,1,1763403168682
-1,-1,,,3934.1000000015,1,1763403168747
-1,-1,,,4002.3000000007,1,1763403168816
-1,-1,,,4086.4000000022,1,1763403168900
-1,-1,,,4154.3000000007,1,1763403168968
-1,-1,,,4235.1000000015,1,1763403169048
-1,-1,,,4315.3000000007,1,1763403169129
-1,-1,,,4379.6999999993,1,1763403169193
-1,-1,,,4478.1999999993,1,1763403169292
-1,-1,,,4554.6000000015,1,1763403169368
-1,-1,,,4636.6999999993,1,1763403169450
-1,-1,,,4725,1,1763403169538
-1,-1,,,4805.8000000007,1,1763403169619
-1,-1,,,4879.6999999993,1,1763403169693
-1,-1,,,4954.1999999993,1,1763403169768
-1,-1,,,5028.6000000015,1,1763403169842
-1,-1,,,5099.9000000022,1,1763403169913
-1,-1,,,5173.6999999993,1,1763403169987
-1,-1,,,5246.3000000007,1,1763403170060
-1,-1,,,5322.8000000007,1,1763403170136
-1,-1,,,5409.8000000007,1,1763403170223
-1,-1,,,5482.5,1,1763403170296
-1,-1,,,5572.6000000015,1,1763403170386
-1,-1,,,5651,1,1763403170464
-1,-1,,,5733.9000000022,1,1763403170547
-1,-1,,,5803.1999999993,1,1763403170617
-1,-1,,,5885.1000000015,1,1763403170698
-1,-1,,,5956.4000000022,1,1763403170770
-1,-1,,,6035.9000000022,1,1763403170849
-1,-1,,,6108.3000000007,1,1763403170922
-1,-1,,,6186.6000000015,1,1763403171000
132.32,11.97,"fter you type your q",11,6269.6000000015,1,1763403171083
127.75,27.7,"fter you type your q",11,6345.4000000022,1,1763403171159
130.34,24.51,"fter you type your q",11,6420.5,1,1763403171234
109.68,7.8,"After you type your",9,6491.5,1,1763403171305
-1,-1,,,6567.9000000022,1,1763403171381
85.58,36.06,"After you type yo",7,6642.3000000007,1,1763403171456
158.52,124.73,"nute for AI to finis",87,6718.3000000007,1,1763403171532
181.95,131.05,"te for AI to finish",89,6804.8000000007,1,1763403171618
144.63,94.54,"minute for AI to fin",85,6884.8000000007,1,1763403171698
131.5,60.08,"fter you type your q",11,6957.4000000022,1,1763403171771
112.48,11.82,"After you type your",9,7034.9000000022,1,1763403171848
60.91,42.36,"After you type",5,7106,1,1763403171919
85.1,124.27,"1 minute for AI t",80,7184,1,1763403171998
133.92,214.99,"ill show up here.",153,7252.8000000007,1,1763403172066
194.95,277,"ow up here.",159,7331.9000000022,1,1763403172145
239.78,320.63,"w up here.",160,7405.5,1,1763403172219
262.52,368.43,"w up here.",160,7483.4000000022,1,1763403172297
289.2,411.18,"w up here.",160,7554.9000000022,1,1763403172368
336.13,442.05,,,7636.3000000007,1,1763403172450
-1,-1,,,7706.6999999993,1,1763403172520
-1,-1,,,7780.4000000022,1,1763403172594
-1,-1,,,7867.6999999993,1,1763403172681
-1,-1,,,7945.5,1,1763403172759
-1,-1,,,8014.6000000015,1,1763403172828
-1,-1,,,8082.8000000007,1,1763403172896
-1,-1,,,8151.1000000015,1,1763403172964
-1,-1,,,8239,1,1763403173052
-1,-1,,,8314.6999999993,1,1763403173128
-1,-1,,,8403.4000000022,1,1763403173217
417.68,443.72,,,8492.6999999993,1,1763403173306
379.58,430.12,,,8564.6000000015,1,1763403173378
301.28,342.77,"w up here.",160,8648.6000000015,1,1763403173462
250.88,228.87,"w up here.",160,8735.9000000022,1,1763403173549
212.74,133.43,"for AI to finish gen",92,8808.4000000022,1,1763403173622
211.89,36.02,"u type your question",18,8884.4000000022,1,1763403173698
-1,-1,,,8953.3000000007,1,1763403173767
-1,-1,,,9037.3000000007,1,1763403173851
-1,-1,,,9114.8000000007,1,1763403173928
-1,-1,,,9198.8000000007,1,1763403174012
330.02,47.57,"question, please wa",29,9269.5,1,1763403174083
413.46,120.27,"enerating their answ",110,9352.4000000022,1,1763403174166
455.52,204.05,"w up here.",160,9429.6999999993,1,1763403174243
467.24,264.94,"w up here.",160,9504.8000000007,1,1763403174318
452.83,318.32,"w up here.",160,9590.1000000015,1,1763403174404
433.73,375.77,"w up here.",160,9665.3000000007,1,1763403174479
433.8,406.03,"w up here.",160,9747.6999999993,1,1763403174561
429.6,419.44,,,9819.8000000007,1,1763403174633
422.23,440,,,9897.6999999993,1,1763403174711
