-1,-1,,,6063.3000000119,0,1763412217465
-1,-1,,,6172.3000000119,1,1763412217574
-1,-1,,,6266.400000006,1,1763412217668
-1,-1,,,6353.7000000179,1,1763412217755
-1,-1,,,6422.5,1,1763412217824
-1,-1,,,6512.8000000119,1,1763412217915
-1,-1,,,6587.1000000238,1,1763412217989
-1,-1,,,6692.8000000119,1,1763412218094
-1,-1,,,6765.1000000238,1,1763412218167
-1,-1,,,6866.3000000119,1,1763412218268
-1,-1,,,6942.6000000238,1,1763412218344
-1,-1,,,7034.5,1,1763412218436
-1,-1,,,7112.6000000238,1,1763412218514
-1,-1,,,7196.5,1,1763412218598
-1,-1,,,7274.400000006,1,1763412218676
-1,-1,,,7381.7000000179,1,1763412218783
-1,-1,,,7480.900000006,1,1763412218883
-1,-1,,,7555.400000006,1,1763412218957
-1,-1,,,7660.3000000119,1,1763412219062
-1,-1,,,7737.1000000238,1,1763412219139
-1,-1,,,7814.3000000119,1,1763412219216
-1,-1,,,7902.2000000179,1,1763412219304
-1,-1,,,7998.6000000238,1,1763412219400
-1,-1,,,8030.5,1,1763412220417
-1,-1,,,8159.7000000179,1,1763412223331
-1,-1,,,8273,1,1763412223444
-1,-1,,,8381.8000000119,1,1763412223553
898,186.03,"w up here.",38,8493.1000000238,1,1763412223664
896,187.03,"w up here.",38,8591.5,1,1763412223763
868,86.03,"w up here.",38,8709.1000000238,1,1763412223881
852,13.03,"minute",2,8826.900000006,1,1763412223998
852,13.03,"minute",2,8932.900000006,1,1763412224104
-1,-1,,,9007.900000006,1,1763412224179
-1,-1,,,9090.5,1,1763412224262
-1,-1,,,9167.400000006,1,1763412224339
-1,-1,,,9290.900000006,1,1763412224463
-1,-1,,,9416.3000000119,1,1763412224588
-1,-1,,,9482.6000000238,1,1763412224654
-1,-1,,,9600.400000006,1,1763412224772
-1,-1,,,9673,1,1763412224844
-1,-1,,,9764.2000000179,1,1763412224936
-1,-1,,,9839.3000000119,1,1763412225011
-1,-1,,,9932.400000006,1,1763412225104
-1,-1,,,10007.400000006,1,1763412225179
-1,-1,,,10114.100000024,1,1763412225285
-1,-1,,,10200.800000012,1,1763412225372
-1,-1,,,10285,1,1763412225456
-1,-1,,,10376.600000024,1,1763412225548
-1,-1,,,10483,1,1763412225654
-1,-1,,,10559.200000018,1,1763412225731
-1,-1,,,10631.600000024,1,1763412225803
-1,-1,,,10711.700000018,1,1763412225883
-1,-1,,,10784.600000024,1,1763412225956
-1,-1,,,10876.700000018,1,1763412226048
-1,-1,,,10962.800000012,1,1763412226134
-1,-1,,,11048,1,1763412226219
-1,-1,,,11117.900000006,1,1763412226289
-1,-1,,,11218.800000012,1,1763412226390
-1,-1,,,11289,1,1763412226460
-1,-1,,,11411,1,1763412226582
-1,-1,,,11507.300000012,1,1763412226679
-1,-1,,,11588.600000024,1,1763412226760
-1,-1,,,11678.700000018,1,1763412226850
-1,-1,,,11770.900000006,1,1763412226942
-1,-1,,,11852.300000012,1,1763412227024
-1,-1,,,12016.400000006,1,1763412227188
-1,-1,,,12162.200000018,1,1763412227333
-1,-1,,,12240.200000018,1,1763412227411
-1,-1,,,12333.200000018,1,1763412227504
-1,-1,,,12431.700000018,1,1763412227603
-1,-1,,,12500.900000006,1,1763412227672
-1,-1,,,12588.5,1,1763412227760
-1,-1,,,12673.900000006,1,1763412227845
-1,-1,,,12764.400000006,1,1763412227936
-1,-1,,,12836.800000012,1,1763412228008
-1,-1,,,12910.400000006,1,1763412228082
-1,-1,,,13000.400000006,1,1763412228172
-1,-1,,,13103.900000006,1,1763412228275
-1,-1,,,13179.100000024,1,1763412228351
-1,-1,,,13251.400000006,1,1763412228423
-1,-1,,,13342.300000012,1,1763412228514
-1,-1,,,13435.600000024,1,1763412228607
-1,-1,,,13505.900000006,1,1763412228677
-1,-1,,,13609.800000012,1,1763412228781
-1,-1,,,13685.200000018,1,1763412228856
-1,-1,,,13788.100000024,1,1763412228959
-1,-1,,,13882.800000012,1,1763412229054
-1,-1,,,13963,1,1763412229134
-1,-1,,,14043.100000024,1,1763412229214
-1,-1,,,14143.100000024,1,1763412229314
-1,-1,,,14246.700000018,1,1763412229418
-1,-1,,,14353.700000018,1,1763412229525
-1,-1,,,14419.800000012,1,1763412229591
-1,-1,,,14527.900000006,1,1763412229699
-1,-1,,,14596.100000024,1,1763412229767
-1,-1,,,14686.600000024,1,1763412229858
-1,-1,,,14771.100000024,1,1763412229942
-1,-1,,,14835.600000024,1,1763412230007
