499.98445939624,499.58415487866,12807.799999714,1765700195550
500.20286192985,497.43925139977,12945.400000095,1765700195688
490.62621892296,474.70710788819,13118.299999714,1765700195861
483.15056926181,457.61191800856,13258.699999809,1765700196001
464.00478436457,422.36695660326,13390.599999905,1765700196133
429.19005739244,352.37804419921,13539.599999905,1765700196282
369.41077753807,299.6821526385,13672.599999905,1765700196415
331.53562453203,260.11547435579,13807.400000095,1765700196550
255.70082258682,215.02447156946,13933,1765700196676
218.14609801733,185.820601215,14058.599999905,1765700196801
143.79314466089,129.27254118041,14183.099999905,1765700196926
124.75616514434,99.927428543235,14321.5,1765700197064
62.765976947342,83.628981493041,14468.699999809,1765700197211
53.779712005896,94.235164413494,14614.199999809,1765700197357
28.969506059379,67.301800224061,14795,1765700197538
76.417435924504,-12.052990800718,14943.5,1765700197686
92.996005961324,-11.364993617955,15102.5,1765700197845
105.62177506361,-33.868685308857,15266.400000095,1765700198009
-9.8079011385154,155.50852371339,15419.099999905,1765700198162
-2.8840334590811,104.43244567984,15607.099999905,1765700198350
110.50396195447,107.86611881132,15778.400000095,1765700198521
281.12525330728,90.280395044143,15936.199999809,1765700198679
418.92003071138,115.75129781674,16083.199999809,1765700198826
524.86441676263,117.77130925636,16255.699999809,1765700198998
557.52440862913,178.57542355102,16447.799999714,1765700199190
532.05592596276,261.49464428226,16616.699999809,1765700199359
473.85398682892,335.2630418352,16777.099999905,1765700199520
467.77761447094,248.53609028125,16960.400000095,1765700199703
431.04304835084,74.808444447987,17202.599999905,1765700199945
491.43892615404,97.771740462559,17392.600000381,1765700222541
444.33752188703,57.721100921936,17609.600000381,1765700222758
478.22674711088,186.12205456839,17754.900000095,1765700222903
510.62049912065,280.78305740947,17876.5,1765700223025
508.06127570714,323.64558910688,17997.600000381,1765700223146
525.95005936615,423.31004226918,18114.5,1765700223263
495.03917519367,387.40329434386,18253.600000381,1765700223402
475.15404743228,339.38213386219,18367.100000381,1765700223516
464.86256174018,379.35713981002,18480.400000095,1765700223629
475.21051210723,418.67247242819,18599,1765700223747
383.97437824687,411.17203822721,18726.600000381,1765700223875
364.03463068378,401.97336082981,18837,1765700223985
273.32596289077,407.50952520562,18950.800000191,1765700224099
244.55325403315,541.42338096159,19053,1765700224201
303.76550331917,611.58597803079,19154.800000191,1765700224303
294.67173820227,641.18440046467,19254.800000191,1765700224403
191.79078218321,786.89665828472,19357,1765700224505
117.21441235705,564.5049564925,19479.800000191,1765700224628
146.22858166261,390.60023770159,19586.200000286,1765700224735
174.61541955004,232.71866857449,19692.200000286,1765700224841
246.43094893426,148.37107598822,19813.200000286,1765700224962
293.82060100809,44.108278412822,19921.100000381,1765700225069
349.32094284744,29.685787191733,20019.800000191,1765700225168
429.71292745195,124.81718343888,20134,1765700225282
548.99082339148,70.82352890487,20231.700000286,1765700225380
519.84692117501,87.852029230572,20334.100000381,1765700225482
518.62876721651,106.82698001569,20426.300000191,1765700225575
489.40811806663,54.670666322873,20531,1765700225679
465.91891939546,45.493657853299,20637.200000286,1765700225786
497.65284837706,-38.312918994125,20743.100000381,1765700225892
541.12749422628,13.912294276142,20849.5,1765700225998
540.81019271443,-19.206292433473,20940.200000286,1765700226089
