412,256,12807.799999714,1765700195552
412,256,12945.400000095,1765700195688
443,246,13118.299999714,1765700195861
448,241,13258.699999809,1765700196002
354,177,13390.599999905,1765700196134
338,169,13539.599999905,1765700196282
336,169,13672.599999905,1765700196415
336,169,13807.400000095,1765700196550
336,169,13933,1765700196676
336,169,14058.599999905,1765700196801
336,169,14183.099999905,1765700196926
305,170,14321.5,1765700197064
55,129,14468.699999809,1765700197211
55,124,14614.199999809,1765700197357
48,100,14795,1765700197538
46,85,14943.5,1765700197686
46,85,15102.5,1765700197845
353,220,15266.400000095,1765700198009
428,253,15419.099999905,1765700198162
440,257,15607.099999905,1765700198350
440,257,15778.400000095,1765700198521
440,257,15936.199999809,1765700198679
440,257,16083.199999809,1765700198826
440,257,16255.699999809,1765700198998
440,255,16447.799999714,1765700199190
440,253,16616.699999809,1765700199359
412,210,16777.099999905,1765700199520
336,9,16960.400000095,1765700199703
336,9,17202.599999905,1765700199945
336,9,17392.600000381,1765700222541
566,228,17609.600000381,1765700222758
583,290,17754.900000095,1765700222903
507,357,17876.5,1765700223025
491,343,17997.600000381,1765700223146
488,340,18114.5,1765700223263
488,340,18253.600000381,1765700223402
488,340,18367.100000381,1765700223516
488,340,18480.400000095,1765700223629
488,340,18599,1765700223748
488,340,18726.600000381,1765700223875
488,340,18837,1765700223986
488,340,18950.800000191,1765700224099
488,340,19053,1765700224202
488,340,19154.800000191,1765700224303
488,340,19254.800000191,1765700224403
488,340,19357,1765700224505
488,340,19479.800000191,1765700224629
488,340,19586.200000286,1765700224735
488,340,19692.200000286,1765700224841
488,340,19813.200000286,1765700224962
488,340,19921.100000381,1765700225070
488,340,20019.800000191,1765700225168
488,340,20134,1765700225282
488,340,20231.700000286,1765700225380
488,340,20334.100000381,1765700225482
488,340,20426.300000191,1765700225575
488,340,20531,1765700225679
488,340,20637.200000286,1765700225786
488,340,20743.100000381,1765700225892
488,340,20849.5,1765700225998
488,340,20940.200000286,1765700226089
488,340,21045.900000095,1765700226195
488,340,21150.700000286,1765700226299
488,340,21251,1765700226399
488,340,21354.300000191,1765700226503
488,340,21460.200000286,1765700226609
488,340,21559,1765700226707
488,340,21666.100000381,1765700226815
488,340,21769.900000095,1765700226918
488,340,21865.900000095,1765700227014
488,340,21972.700000286,1765700227121
488,340,22066.900000095,1765700227215
488,340,22170.900000095,1765700227319
488,340,22264.600000381,1765700227413
488,340,22360.700000286,1765700227509
488,340,22465.800000191,1765700227614
488,340,22560.200000286,1765700227709
488,340,22662.400000095,1765700227811
488,340,22761,1765700227909
488,340,22866.600000381,1765700228015
488,340,22963.400000095,1765700228112
488,340,23065.600000381,1765700228214
488,340,23169.600000381,1765700228318
488,340,23291.100000381,1765700228440
488,340,23405.5,1765700228554
488,340,23518.200000286,1765700228667
488,340,23625.100000381,1765700228773
488,340,23720.700000286,1765700228869
488,340,23820.100000381,1765700228969
488,340,23918.100000381,1765700229067
488,340,24022.5,1765700229171
488,340,24127.800000191,1765700229276
488,340,24232.900000095,1765700229381
488,340,24329.800000191,1765700229478
488,340,24427.5,1765700229576
488,340,24525.100000381,1765700229674
488,340,24630.5,1765700229779
488,340,24730.200000286,1765700229879
488,340,24825.600000381,1765700229974
488,340,24923.100000381,1765700230072
488,340,25019.900000095,1765700230168
488,340,25134.900000095,1765700230283
488,340,25231.600000381,1765700230380
488,340,25326.700000286,1765700230475
488,340,25416.5,1765700230565
488,340,25520.900000095,1765700230669
488,340,25622.400000095,1765700230771
488,340,25722.600000381,1765700230871
488,340,25824.800000191,1765700230973
488,340,25923,1765700231071
488,340,26018.300000191,1765700231167
488,340,26128.400000095,1765700231277
488,340,26230.200000286,1765700231379
488,340,26334.900000095,1765700231483
488,340,26423.300000191,1765700231572
488,340,26522.800000191,1765700231671
488,340,26646.200000286,1765700231795
488,340,26751.700000286,1765700231900
488,340,26856.300000191,1765700232005
488,340,26947.900000095,1765700232096
488,340,27044.700000286,1765700232193
488,340,27149.400000095,1765700232298
488,340,27252.300000191,1765700232401
488,340,27354,1765700232502
488,340,27456.700000286,1765700232605
488,340,27568.100000381,1765700232717
488,340,27680.300000191,1765700232829
488,340,27781.100000381,1765700232930
488,340,27872,1765700233020
488,340,27967.700000286,1765700233116
488,340,28068.400000095,1765700233217
488,340,28177,1765700233326
488,340,28297.100000381,1765700233446
488,340,28418.800000191,1765700233567
488,340,28537,1765700233685
488,340,28634.900000095,1765700233783
488,340,28751.400000095,1765700233900
488,340,28876.300000191,1765700234025
488,340,29012.300000191,1765700234161
488,340,29136.700000286,1765700234285
488,340,29252.300000191,1765700234401
488,340,29376.5,1765700234525
488,340,29495.5,1765700234644
488,340,29614.100000381,1765700234763
488,340,29733.900000095,1765700234882
488,340,29851.900000095,1765700235000
488,340,29964,1765700235113
488,340,30069.400000095,1765700235218
488,340,30184,1765700235332
488,340,30291.5,1765700235440
488,340,30398.600000381,1765700235547
488,340,30501.5,1765700235650
488,340,30607.900000095,1765700235756
488,340,30710.200000286,1765700235859
488,340,30832.100000381,1765700235981
488,340,30965.600000381,1765700236114
488,340,31084,1765700236232
488,340,31226.700000286,1765700236375
488,340,31407.5,1765700236556
488,340,31556.400000095,1765700236705
488,340,31721,1765700236869
488,340,31871.300000191,1765700237020
488,340,32015.200000286,1765700237164
488,340,32160.600000381,1765700237309
488,340,32297.100000381,1765700237446
488,340,32433.200000286,1765700237582
488,340,32564.800000191,1765700237713
488,340,32719.700000286,1765700237868
488,340,32844.900000095,1765700237993
488,340,32991.800000191,1765700238140
497,333,33143.900000095,1765700238292
1062,429,33300.800000191,1765700238449
1133,447,33474.700000286,1765700238623
1218,469,33663.900000095,1765700238812
1218,469,33813.700000286,1765700238962
1218,469,33966.200000286,1765700239115
1218,469,34115.900000095,1765700239264
1218,469,34238.300000191,1765700239387
1218,469,34354.5,1765700239504
1218,469,34467.600000381,1765700239616
1218,469,34583.800000191,1765700239732
1218,469,34696.100000381,1765700239845
1218,469,34869.900000095,1765700240018
1218,469,35005.900000095,1765700240154
930,465,35212.900000095,1765700240361
846,458,35374.100000381,1765700240523
846,458,35532.700000286,1765700240681
846,458,35776.5,1765700240925
848,462,35948.200000286,1765700241097
848,462,36117.100000381,1765700241266
848,462,36261.300000191,1765700241410
848,462,36391.600000381,1765700241540
848,462,36522.800000191,1765700241671
848,462,36692.900000095,1765700241841
848,462,36829.600000381,1765700241978
848,462,36949,1765700242097
848,462,37046.800000191,1765700242195
848,462,37138.400000095,1765700242287
848,462,37232.400000095,1765700242381
848,462,37336,1765700242484
848,462,37469.700000286,1765700242618
848,463,37579,1765700242727
848,463,37699.5,1765700242848
848,463,37815.5,1765700242964
848,463,37941.800000191,1765700243090
848,463,38053.900000095,1765700243202
848,463,38168.200000286,1765700243317
848,463,38286.400000095,1765700243435
848,463,38439.200000286,1765700243588
848,463,38560.300000191,1765700243709
848,463,38703.600000381,1765700243852
848,463,38830.600000381,1765700243979
848,463,38959.600000381,1765700244108
848,463,39092.900000095,1765700244241
848,463,39219.700000286,1765700244368
848,463,39329.5,1765700244478
848,463,39460.300000191,1765700244609
848,463,39608,1765700244756
848,463,39727.900000095,1765700244876
848,463,39855.100000381,1765700245004
848,463,39954.100000381,1765700245103
848,463,40052.300000191,1765700245201
848,463,40161.700000286,1765700245310
848,463,40288.600000381,1765700245437
848,463,40388.800000191,1765700245537
848,463,40513.100000381,1765700245662
848,463,40626.200000286,1765700245775
848,463,40725.400000095,1765700245874
848,463,40821.600000381,1765700245970
848,463,40941.100000381,1765700246090
848,463,41047.300000191,1765700246196
848,463,41167.600000381,1765700246316
848,463,41302.300000191,1765700246451
848,463,41436.800000191,1765700246585
848,463,41575.100000381,1765700246724
848,463,41678.900000095,1765700246827
848,463,41779.400000095,1765700246928
848,463,41880.800000191,1765700247029
848,463,42001.900000095,1765700247150
848,463,42101.100000381,1765700247250
848,463,42205.600000381,1765700247354
848,463,42303.900000095,1765700247452
848,463,42452.400000095,1765700247601
848,463,42565.800000191,1765700247714
848,463,42675.700000286,1765700247824
848,463,42805.900000095,1765700247954
848,463,42928.800000191,1765700248077
848,463,43035.5,1765700248184
848,463,43146.100000381,1765700248295
849,463,43260.900000095,1765700248409
849,463,43366,1765700248515
849,463,43466,1765700248614
849,463,43598,1765700248747
849,463,43719.200000286,1765700248868
849,463,43831,1765700248979
849,463,43947,1765700249095
849,463,44067,1765700249215
849,463,44180.600000381,1765700249329
849,463,44290.5,1765700249439
849,463,44430.800000191,1765700249579
849,463,44537.400000095,1765700249686
849,463,44651.600000381,1765700249800
849,463,44754.100000381,1765700249903
849,463,44853.400000095,1765700250002
849,463,44965.900000095,1765700250114
849,463,45075.700000286,1765700250224
849,463,45169.300000191,1765700250318
849,463,45273.800000191,1765700250422
849,463,45375.900000095,1765700250524
868,469,45485,1765700250634
996,493,45598.900000095,1765700250747
1017,503,45722.800000191,1765700250871
1017,503,45835.5,1765700250984
1017,503,45945,1765700251094
1019,505,46066.100000381,1765700251215
1019,505,46234.5,1765700251383
1014,502,46353,1765700251501
973,496,46469.800000191,1765700251618
968,496,46600.200000286,1765700251749
968,515,46725.100000381,1765700251874
960,524,46848.5,1765700251997
958,526,46971.100000381,1765700252120
956,526,47103.600000381,1765700252252
956,526,47295.900000095,1765700252444
956,526,47444.5,1765700252593
956,526,47563.800000191,1765700252712
993,551,47689.700000286,1765700252838
995,553,47811.300000191,1765700252960
995,553,47930.800000191,1765700253079
995,553,48034.600000381,1765700253183
995,553,48139.700000286,1765700253288
995,553,48253.200000286,1765700253402
995,553,48365.400000095,1765700253514
995,553,48472.300000191,1765700253621
982,550,48602.300000191,1765700253751
496,357,48720.5,1765700253869
495,356,48837.800000191,1765700253986
495,356,48943.100000381,1765700254092
497,356,49057.5,1765700254206
498,356,49239.900000095,1765700254388
500,356,49379.200000286,1765700254528
598,321,49507.200000286,1765700254656
546,1,49657.800000191,1765700254807
546,1,49790.600000381,1765700254939
546,1,49866.100000381,1765700255122
546,1,50080.100000381,1765700260769
320,52,50251.700000286,1765700260941
439,179,50385.400000095,1765700261074
496,297,50522.000000477,1765700261211
497,297,50666.000000477,1765700261355
499,297,50808.900000095,1765700261498
578,311,50946.500000477,1765700261636
578,311,51085.900000095,1765700261775
651,312,51219.700000286,1765700261909
716,306,51353.400000095,1765700262043
732,307,51488.100000381,1765700262178
999,410,51612.800000191,1765700262302
1021,401,51736.000000477,1765700262425
1021,401,51856.900000095,1765700262546
876,372,51977.700000286,1765700262667
467,261,52105.900000095,1765700262796
346,249,52232.600000381,1765700262922
326,297,52370.200000286,1765700263059
322,321,52506.000000477,1765700263195
320,332,52632.100000381,1765700263321
320,332,52792.700000286,1765700263482
320,332,52948.600000381,1765700263638
320,332,53080.400000095,1765700263770
320,332,53210.200000286,1765700263899
320,332,53314.100000381,1765700264003
320,333,53432.800000191,1765700264122
320,333,53541.500000477,1765700264231
320,333,53639.400000095,1765700264328
320,333,53740.200000286,1765700264429
320,333,53849.000000477,1765700264538
320,333,53973.400000095,1765700264663
320,333,54093.200000286,1765700264783
