40,271,5030.1000000015,1765691090615
40,271,5106.9000000004,1765691090692
40,271,5197,1765691090782
40,271,5263.3000000007,1765691090848
40,271,5334.4000000004,1765691090919
40,271,5397.1000000015,1765691090982
40,271,5460.3000000007,1765691091045
40,271,5524.9000000004,1765691091110
40,271,5604.5,1765691091189
40,271,5676.3000000007,1765691091261
40,271,5743.3000000007,1765691091328
40,271,5812,1765691091397
40,271,5880.1000000015,1765691091465
40,271,5947.8000000007,1765691091533
40,271,6014.7000000011,1765691091600
40,271,6078.5,1765691091663
40,271,6148.1000000015,1765691091733
40,271,6212.2000000011,1765691091797
40,271,6277.2000000011,1765691091862
40,271,6340,1765691091925
40,271,6413.8000000007,1765691091998
40,271,6479.1000000015,1765691092064
40,271,6545.8000000007,1765691092131
40,271,6609.3000000007,1765691092194
40,271,6673.6000000015,1765691092258
40,271,6746,1765691092331
40,271,6811.7000000011,1765691092396
40,271,6874.4000000004,1765691092459
40,271,6947.5,1765691092532
40,271,7009.1000000015,1765691092594
40,271,7078.7000000011,1765691092663
40,271,7145.5,1765691092730
40,271,7209.1000000015,1765691092794
40,271,7278.8000000007,1765691092863
40,271,7348.7000000011,1765691092933
40,271,7409.8000000007,1765691092994
40,271,7480.1000000015,1765691093065
93,271,7560.1000000015,1765691093145
202,260,7635.7000000011,1765691093220
249,258,7714.6000000015,1765691093299
251,258,7789.5,1765691093374
251,258,7860.5,1765691093445
251,258,7930.7000000011,1765691093515
251,258,7992.6000000015,1765691093577
251,258,8061.5,1765691093646
251,258,8126,1765691093711
271,244,8198.6000000015,1765691093783
302,211,8270,1765691093855
306,204,8354.5,1765691093939
306,204,8442.4000000004,1765691094027
306,204,8520,1765691094105
310,123,8598.8000000007,1765691094183
341,46,8667.1000000015,1765691094252
347,0,8741,1765691094326
347,0,8818.3000000007,1765691094403
347,0,8896.7000000011,1765691094481
347,0,8966.1000000015,1765691094551
347,0,9045.7000000011,1765691094630
347,0,9132.2000000011,1765691094717
347,0,9199.3000000007,1765691094784
347,0,9265.7000000011,1765691094850
347,0,9334.9000000004,1765691094920
347,0,9400.3000000007,1765691094985
347,0,9467.9000000004,1765691095053
347,0,9533.8000000007,1765691095118
347,0,9605.4000000004,1765691095190
347,0,9687.5,1765691095272
347,0,9759.7000000011,1765691095344
347,0,9821.4000000004,1765691095406
347,0,9893.5,1765691095478
347,0,9963,1765691095548
347,0,10038.300000001,1765691095623
347,0,10112.9,1765691095698
347,0,10175.9,1765691095760
347,0,10245.9,1765691095831
347,0,10311.300000001,1765691095896
347,0,10377.700000001,1765691095962
347,0,10448.200000001,1765691096033
347,0,10508.200000001,1765691096093
347,0,10580.800000001,1765691096165
347,0,10647.800000001,1765691096232
347,0,10674.4,1765691097216
347,0,10733.300000001,1765691112714
347,0,10811.000000002,1765691112792
347,0,10882.800000001,1765691112864
347,0,10956.300000001,1765691112937
347,0,11017.200000001,1765691112998
347,0,11086.300000001,1765691113067
347,0,11158.500000002,1765691113139
462,188,11266.800000001,1765691113248
441,229,11339.000000002,1765691113320
439,232,11401.000000002,1765691113382
431,259,11483.700000001,1765691113464
419,298,11551.100000001,1765691113532
413,323,11622.200000001,1765691113603
413,325,11691.500000002,1765691113672
413,329,11767.9,1765691113749
413,337,11855.9,1765691113837
413,337,11931.000000002,1765691113912
413,340,12016.700000001,1765691113997
413,340,12091.9,1765691114073
413,340,12165.700000001,1765691114147
413,340,12249.9,1765691114231
413,340,12338.300000001,1765691114319
413,340,12412.800000001,1765691114394
413,340,12484.4,1765691114465
413,340,12555.100000001,1765691114536
413,340,12618.700000001,1765691114599
413,340,12685.700000001,1765691114667
413,340,12750.700000001,1765691114731
413,340,12819.100000001,1765691114800
413,340,12883.9,1765691114865
413,340,12948.9,1765691114930
413,340,13019.600000001,1765691115000
413,340,13086.500000002,1765691115067
413,340,13152.300000001,1765691115133
413,340,13215.100000001,1765691115196
413,340,13284.600000001,1765691115265
413,340,13344.300000001,1765691115325
413,340,13418.300000001,1765691115399
413,340,13484.4,1765691115465
646,336,13556.600000001,1765691115537
952,375,13622.800000001,1765691115604
1016,384,13698.100000001,1765691115679
1016,384,13768.200000001,1765691115749
1016,384,13832.4,1765691115813
1041,380,13902.500000002,1765691115883
1146,363,13973.700000001,1765691115954
1203,363,14042.100000001,1765691116023
1243,361,14120.300000001,1765691116101
1267,360,14216.300000001,1765691116197
