759,188.03,"w up here.",160,9394,0,1764702930255
759,188.03,"w up here.",160,9530.2000000477,1,1764702930391
759,188.03,"w up here.",160,9631.6000000238,1,1764702930492
759,188.03,"w up here.",160,9724.6000000238,1,1764702930586
759,188.03,"w up here.",160,9820.4000000954,1,1764702930681
759,188.03,"w up here.",160,9917.5,1,1764702930778
759,188.03,"w up here.",160,10020.300000072,1,1764702930881
759,188.03,"w up here.",160,10112,1,1764702930972
759,188.03,"w up here.",160,10204.600000024,1,1764702931065
759,188.03,"w up here.",160,10296.300000072,1,1764702931157
759,188.03,"w up here.",160,10393.800000072,1,1764702931254
759,188.03,"w up here.",160,10500.200000048,1,1764702931360
759,188.03,"w up here.",160,10599.600000024,1,1764702931460
759,188.03,"w up here.",160,10688.400000095,1,1764702931549
759,188.03,"w up here.",160,10779.300000072,1,1764702931639
759,188.03,"w up here.",160,10892.900000095,1,1764702931753
756,192.03,"w up here.",160,10987.800000072,1,1764702931848
756,192.03,"w up here.",160,11088.200000048,1,1764702931948
756,192.03,"w up here.",160,11175,1,1764702932035
756,192.03,"w up here.",160,11263.5,1,1764702932124
756,192.03,"w up here.",160,11362.300000072,1,1764702932222
756,192.03,"w up here.",160,11455.300000072,1,1764702932315
756,192.03,"w up here.",160,11544.400000095,1,1764702932405
756,192.03,"w up here.",160,11644.300000072,1,1764702932504
756,192.03,"w up here.",160,11730.900000095,1,1764702932591
756,192.03,"w up here.",160,11818.200000048,1,1764702932678
756,192.03,"w up here.",160,11908.800000072,1,1764702932769
756,192.03,"w up here.",160,11996.600000024,1,1764702932857
756,192.03,"w up here.",160,12087.300000072,1,1764702932947
756,192.03,"w up here.",160,12186.100000024,1,1764702933046
756,192.03,"w up here.",160,12272.100000024,1,1764702933132
756,192.03,"w up here.",160,12364.700000048,1,1764702933225
756,192.03,"w up here.",160,12460.800000072,1,1764702933321
756,192.03,"w up here.",160,12551.100000024,1,1764702933411
756,192.03,"w up here.",160,12638.5,1,1764702933499
756,192.03,"w up here.",160,12734.300000072,1,1764702933594
756,192.03,"w up here.",160,12822.5,1,1764702933683
756,192.03,"w up here.",160,12910.800000072,1,1764702933771
756,192.03,"w up here.",160,13012.600000024,1,1764702933873
756,192.03,"w up here.",160,13100.100000024,1,1764702933960
756,192.03,"w up here.",160,13185.900000095,1,1764702934046
756,192.03,"w up here.",160,13286.300000072,1,1764702934146
756,192.03,"w up here.",160,13385,1,1764702934245
