480.02,164.84,"ow up here.",159,9394,0,1764702930255
481.67,165.16,"ow up here.",159,9530.2000000477,1,1764702930391
481.49,160.73,"ow up here.",159,9631.6000000238,1,1764702930492
480.52,142.85,"ow up here.",159,9724.6000000238,1,1764702930585
469.93,105.71,"how up here.",158,9820.4000000954,1,1764702930681
472.94,57.25,"ease wait patiently.",42,9917.5,1,1764702930778
425.98,1.36,", please wait patien",38,10020.300000072,1,1764702930880
-1,-1,,,10112,1,1764702930972
-1,-1,,,10204.600000024,1,1764702931064
-1,-1,,,10296.300000072,1,1764702931156
-1,-1,,,10393.800000072,1,1764702931254
-1,-1,,,10500.200000048,1,1764702931360
-1,-1,,,10599.600000024,1,1764702931460
-1,-1,,,10688.400000095,1,1764702931548
-1,-1,,,10779.300000072,1,1764702931639
-1,-1,,,10892.900000095,1,1764702931753
-1,-1,,,10987.800000072,1,1764702931848
-1,-1,,,11088.200000048,1,1764702931948
-1,-1,,,11175,1,1764702932035
-1,-1,,,11263.5,1,1764702932123
-1,-1,,,11362.300000072,1,1764702932222
-1,-1,,,11455.300000072,1,1764702932315
439.75,3.52,"please wait patient",39,11544.400000095,1,1764702932405
543.12,56.96,"it patiently. It mig",49,11644.300000072,1,1764702932504
731.64,102.22,"w up here.",160,11730.900000095,1,1764702932591
659.29,58.86,"ly. It might take up",59,11818.200000048,1,1764702932678
615.58,6,"iently. It might tak",55,11908.800000072,1,1764702932769
-1,-1,,,11996.600000024,1,1764702932857
-1,-1,,,12087.300000072,1,1764702932947
-1,-1,,,12186.100000024,1,1764702933046
-1,-1,,,12272.100000024,1,1764702933132
-1,-1,,,12364.700000048,1,1764702933225
-1,-1,,,12460.800000072,1,1764702933321
-1,-1,,,12551.100000024,1,1764702933411
-1,-1,,,12638.5,1,1764702933498
-1,-1,,,12734.300000072,1,1764702933594
-1,-1,,,12822.5,1,1764702933682
-1,-1,,,12910.800000072,1,1764702933771
-1,-1,,,13012.600000024,1,1764702933872
-1,-1,,,13100.100000024,1,1764702933960
-1,-1,,,13185.900000095,1,1764702934046
-1,-1,,,13286.300000072,1,1764702934146
-1,-1,,,13385,1,1764702934245
-1,-1,,,13481.5,1,1764702934341
-1,-1,,,13566.700000048,1,1764702934427
-1,-1,,,13657.400000095,1,1764702934517
-1,-1,,,13794.400000095,1,1764702934654
-1,-1,,,13877.900000095,1,1764702934738
-1,-1,,,13963.300000072,1,1764702934823
-1,-1,,,14050.900000095,1,1764702934911
-1,-1,,,14155.100000024,1,1764702935015
-1,-1,,,14245.600000024,1,1764702935106
-1,-1,,,14365.900000095,1,1764702935226
-1,-1,,,14459.600000024,1,1764702935320
-1,-1,,,14562.5,1,1764702935422
-1,-1,,,14662.800000072,1,1764702935523
-1,-1,,,14755.700000048,1,1764702935616
-1,-1,,,14859.600000024,1,1764702935720
-1,-1,,,14961.300000072,1,1764702935821
-1,-1,,,15070.600000024,1,1764702935931
-1,-1,,,15174.700000048,1,1764702936035
151.33,2.92,"er you type your que",13,15285.900000095,1,1764702936146
-1,-1,,,15401,1,1764702936261
-1,-1,,,15507.300000072,1,1764702936367
-1,-1,,,15615,1,1764702936475
-1,-1,,,15712.300000072,1,1764702936572
-1,-1,,,15808.800000072,1,1764702936669
-1,-1,,,15907.100000024,1,1764702936767
-1,-1,,,16001.200000048,1,1764702936861
113.98,13.53,"After you type your",10,16094.700000048,1,1764702936955
146.28,31.52,"ter you type your qu",12,16185.200000048,1,1764702937045
-1,-1,,,16272.800000072,1,1764702937133
-1,-1,,,16358.600000024,1,1764702937219
-1,-1,,,16465.200000048,1,1764702937325
-1,-1,,,16550.5,1,1764702937410
-1,-1,,,16644.5,1,1764702937504
-1,-1,,,16742.600000024,1,1764702937603
-1,-1,,,16843.700000048,1,1764702937704
-1,-1,,,16939.5,1,1764702937800
-1,-1,,,17025.400000095,1,1764702937885
397.93,31.66,"ion, please wait pat",35,17115.700000048,1,1764702937976
325.95,68.93,"question, please wa",29,17207.5,1,1764702938068
331.11,71.85,"question, please wa",29,17299.5,1,1764702938160
332.06,17.26,"question, please wa",29,17391.600000024,1,1764702938252
-1,-1,,,17490.400000095,1,1764702938350
-1,-1,,,17582.800000072,1,1764702938443
-1,-1,,,17668.200000048,1,1764702938528
-1,-1,,,17765.400000095,1,1764702938625
-1,-1,,,17848.400000095,1,1764702938708
-1,-1,,,17936,1,1764702938796
-1,-1,,,18025.5,1,1764702938885
-1,-1,,,18110.100000024,1,1764702938970
585.51,20.43,"patiently. It might",52,18199.100000024,1,1764702939059
659.8,28.69,"ly. It might take up",59,18290,1,1764702939150
744.39,15.03,"ight take up to 1 mi",67,18375.400000095,1,1764702939236
-1,-1,,,18466.300000072,1,1764702939326
-1,-1,,,18556.700000048,1,1764702939417
-1,-1,,,18645.700000048,1,1764702939506
-1,-1,,,18731.700000048,1,1764702939592
-1,-1,,,18821.800000072,1,1764702939682
-1,-1,,,18906.300000072,1,1764702939766
-1,-1,,,19000.400000095,1,1764702939860
-1,-1,,,19095.200000048,1,1764702939955
-1,-1,,,19181,1,1764702940041
-1,-1,,,19270.400000095,1,1764702940130
1074.49,12.11,"I to finish generati",97,19366.5,1,1764702940227
-1,-1,,,19449.100000024,1,1764702940309
-1,-1,,,19537.800000072,1,1764702940398
-1,-1,,,19630,1,1764702940490
-1,-1,,,19712.600000024,1,1764702940573
-1,-1,,,19798.100000024,1,1764702940658
-1,-1,,,19889.900000095,1,1764702940750
-1,-1,,,20000.5,1,1764702940860
-1,-1,,,20090.900000095,1,1764702940951
-1,-1,,,20193.900000095,1,1764702941054
-1,-1,,,20285.900000095,1,1764702941146
-1,-1,,,20373.800000072,1,1764702941234
-1,-1,,,20472.800000072,1,1764702941333
-1,-1,,,20572.800000072,1,1764702941433
-1,-1,,,20663.5,1,1764702941523
-1,-1,,,20752.800000072,1,1764702941613
-1,-1,,,20841.400000095,1,1764702941701
-1,-1,,,20930,1,1764702941790
-1,-1,,,21025.100000024,1,1764702941885
