480.06,164.85,"ase wait patiently.",28,2574.5,0,1760717039195
482.43,161.9,"ase wait patiently.",28,2721.8000000119,1,1760717050871
491.05,152.41,"se wait patiently. I",29,2802.200000003,1,1760717050952
510.02,128.49,"e wait patiently. It",30,2876.700000003,1,1760717051026
529.7,98.93,"wait patiently. It m",32,2958.5,1,1760717051108
539.39,86.96,"ait patiently. It mi",33,3058.6000000089,1,1760717051208
592.18,58.05,"atiently. It might t",38,3140.5,1,1760717051290
631.51,39.66,"ently. It might take",41,3208.8000000119,1,1760717051358
648.16,45.89,"tly. It might take u",43,3290.700000003,1,1760717051440
639.98,9.15,"ntly. It might take",42,3351.400000006,1,1760717051501
-1,-1,,,3412.700000003,1,1760717051562
-1,-1,,,3479.5,1,1760717051629
-1,-1,,,3540.3000000119,1,1760717051689
605.26,23.33,"tiently. It might ta",39,3605.700000003,1,1760717051755
601.35,11.3,"tiently. It might ta",39,3672.3000000119,1,1760717051822
574.53,14.12,"patiently. It might",36,3754.200000003,1,1760717051903
-1,-1,,,3820.200000003,1,1760717051969
-1,-1,,,3880.8000000119,1,1760717052030
-1,-1,,,3954.900000006,1,1760717052104
-1,-1,,,4017.700000003,1,1760717052167
-1,-1,,,4091,1,1760717052240
-1,-1,,,4153.700000003,1,1760717052303
-1,-1,,,4216.900000006,1,1760717052366
-1,-1,,,4281.900000006,1,1760717052431
-1,-1,,,4367.3000000119,1,1760717052517
620.5,1.22,"iently. It might tak",40,4435.1000000089,1,1760717052584
627.83,14.19,"ently. It might take",41,4508.900000006,1,1760717052658
659.44,18.96,"ly. It might take up",44,4579.700000003,1,1760717052729
694.44,38.76,"It might take up to",47,4643.900000006,1,1760717052793
708.09,52.45,"It might take up to",48,4712.1000000089,1,1760717052861
731.95,78.2,"might take up to 1",51,4779.1000000089,1,1760717052928
743.32,71.9,"ight take up to 1",52,4840.6000000089,1,1760717052990
765.87,47.45,"ht take up to 1",54,4904.700000003,1,1760717053054
768.71,20.4,"ht take up to 1",54,4973.6000000089,1,1760717053123
782.66,15.48,"t take up to 1",55,5049.5,1,1760717053199
768.06,41.4,"ht take up to 1",54,5107.5,1,1760717053257
765.59,49.59,"ht take up to 1",54,5174,1,1760717053323
750.62,50.35,"ight take up to 1",52,5240.6000000089,1,1760717053390
737,91.27,"might take up to 1",51,5304.900000006,1,1760717053454
718.39,96.47,"t might take up to 1",49,5372.5,1,1760717053522
666.51,96.06,"y. It might take up",45,5440.5,1,1760717053590
645.34,87.25,"tly. It might take u",43,5511.5,1,1760717053661
