534,4,1392.7999999998,1764718382095
534,4,1506.4000000004,1764718443837
534,4,1591.4000000004,1764718443922
534,4,1670.7000000002,1764718444001
534,4,1747.7000000002,1764718444078
534,4,1821.5,1764718444152
534,4,1904.7999999998,1764718444235
534,4,1987.7999999998,1764718444318
534,4,2079.9000000004,1764718444410
534,4,2193.4000000004,1764718448431
332,106,2309.3000000007,1764718448547
414,217,2397,1764718448635
422,229,2489.9000000004,1764718448727
423,245,2573,1764718448811
424,287,2654.6000000006,1764718448892
416,301,2732.9000000004,1764718448970
413,302,2813.1000000006,1764718449051
413,302,2902.1000000006,1764718449140
413,302,3000.5,1764718449238
413,302,3123.8000000007,1764718449361
413,302,3237.4000000004,1764718449475
413,302,3329.5,1764718449567
413,302,3441.4000000004,1764718449679
413,302,3539.4000000004,1764718449777
413,302,3646.8000000007,1764718449885
413,302,3786.9000000004,1764718450025
413,302,3944.2000000002,1764718450182
413,302,4133.7000000002,1764718450371
413,302,4260.9000000004,1764718450499
413,302,4340.9000000004,1764718450579
413,302,4411.6000000006,1764718450649
413,302,4499.4000000004,1764718450737
413,302,4576.3000000007,1764718450814
413,302,4657.1000000006,1764718450895
418,300,4729.7000000002,1764718450967
468,94,4808,1764718451046
460,0,4907,1764718451145
460,0,5018,1764718451256
460,0,5147,1764718451384
460,0,5274.2000000002,1764718458849
460,0,5361.9000000004,1764718458937
460,0,5447.0999999996,1764718459022
460,0,5527.4000000004,1764718459103
460,0,5608.7000000002,1764718459184
265,167,5688.0999999996,1764718459263
450,384,5758.9000000004,1764718459334
532,447,5842.2999999998,1764718459417
532,447,5926.9000000004,1764718459502
534,448,6027.2000000002,1764718459602
534,448,6102.7000000002,1764718459678
534,448,6187.2999999998,1764718459762
536,450,6264.7999999998,1764718459840
601,514,6348.2000000002,1764718459923
693,553,6451.5999999996,1764718460027
835,592,6531.5,1764718460106
860,597,6621.9000000004,1764718460197
860,597,6705.2000000002,1764718460280
860,597,6802.7000000002,1764718460378
860,597,6871.2999999998,1764718460446
860,597,6947.7999999998,1764718460523
860,597,7022.2999999998,1764718460597
860,597,7111.2000000002,1764718460686
860,597,7188.4000000004,1764718460763
860,597,7267.0999999996,1764718460842
860,597,7343.5,1764718460919
860,597,7410.7000000002,1764718460986
860,597,7484.2999999998,1764718461059
860,597,7555.4000000004,1764718461130
860,597,7626.9000000004,1764718461202
860,597,7718.9000000004,1764718461294
860,597,7804,1764718461379
861,598,7874.2999999998,1764718461449
877,593,7954.7000000002,1764718461530
933,574,8026.2999999998,1764718461601
1105,548,8106.2999999998,1764718461681
1150,541,8195.2999999998,1764718461770
1154,540,8277.9000000004,1764718461853
1164,540,8362,1764718461937
1167,540,8455.2999999998,1764718462030
1167,540,8535.7999999998,1764718462111
1167,540,8618.4000000004,1764718462193
1167,540,8694.2999999998,1764718462269
1167,540,8774.7999999998,1764718462350
1167,540,8857.9000000004,1764718462433
1167,540,8940.9000000004,1764718462516
1167,540,9020.4000000004,1764718462595
1156,541,9129.5,1764718462704
1085,556,9203.2000000002,1764718462778
1015,577,9286.7999999998,1764718462862
992,581,9364.5999999996,1764718462939
952,553,9442.5999999996,1764718463018
933,534,9521.5,1764718463097
946,528,9601.4000000004,1764718463176
958,525,9680.0999999996,1764718463255
960,524,9763.5999999996,1764718463338
960,520,9848.2000000002,1764718463423
958,519,9942.2999999998,1764718463517
958,519,10027.5,1764718463602
958,519,10110.3,1764718463685
956,519,10195.9,1764718463771
956,519,10278.1,1764718463853
955,519,10360.5,1764718463936
953,518,10439.5,1764718464015
952,518,10525.6,1764718464101
952,518,10602.8,1764718464178
952,518,10688.6,1764718464264
985,541,10776,1764718464351
1063,573,10857.1,1764718464432
1064,575,10939.2,1764718464514
1064,577,11022.5,1764718464597
1064,577,11109.9,1764718464685
1064,579,11189,1764718464764
1080,593,11275.1,1764718464850
1251,611,11369.3,1764718464944
1283,609,11458.8,1764718465034
1283,609,11534.3,1764718465109
1283,609,11613.1,1764718465188
1256,615,11700.6,1764718465276
1230,620,11792.9,1764718465368
1345,553,11903.9,1764718465479
1373,495,11993,1764718465568
1161,493,12087.4,1764718465662
1083,499,12172.9,1764718465748
1073,500,12255.3,1764718465830
1056,505,12337,1764718465912
1057,510,12421.4,1764718465996
1066,513,12508.2,1764718466083
1066,513,12590.5,1764718466165
1066,513,12666.5,1764718466241
1068,513,12757.3,1764718466332
1069,514,12840.6,1764718466415
1069,514,12916.7,1764718466492
1069,514,13008.4,1764718466583
1069,514,13100,1764718466675
1069,514,13181.2,1764718466756
1244,417,13262.2,1764718466837
1475,293,13346,1764718466921
1490,287,13427.5,1764718467002
1508,309,13540.3,1764718467115
1510,315,13616.6,1764718467192
1511,316,13708.1,1764718467283
1530,313,13794.7,1764718467370
1531,313,13875.7,1764718467451
1532,313,13964.4,1764718467539
1532,313,14046.2,1764718467621
1532,313,14123.8,1764718467699
1532,313,14206,1764718467781
1532,313,14286.2,1764718467861
1532,313,14368.1,1764718467943
1532,313,14447.8,1764718468023
1489,18,14533.1,1764718468108
830,1,14617.5,1764718468192
830,1,14697.6,1764718468273
830,1,14778,1764718468353
830,1,14856.9,1764718468432
830,1,14932.4,1764718468507
830,1,15008.3,1764718468583
830,1,15090.3,1764718468665
830,1,15177.5,1764718468752
830,1,15257.6,1764718468832
830,1,15301.3,1764718468936
830,1,15440.6,1764718472854
332,114,15517.899999999,1764718472931
389,205,15592.399999999,1764718473006
390,207,15671.2,1764718473085
388,221,15748,1764718473162
346,277,15825.399999999,1764718473239
328,296,15906.399999999,1764718473320
324,306,15989.7,1764718473403
324,306,16067.2,1764718473481
324,306,16179.8,1764718473593
324,306,16262.399999999,1764718473676
324,306,16343.5,1764718473757
324,306,16417.1,1764718473831
324,306,16498.1,1764718473912
324,306,16582,1764718473996
324,306,16656.8,1764718474071
324,306,16735.3,1764718474149
324,306,16806.2,1764718474220
324,306,16871.899999999,1764718474286
324,306,16965.2,1764718474379
324,306,17031.7,1764718474446
324,306,17102.399999999,1764718474516
324,306,17168.5,1764718474582
324,306,17254,1764718474668
324,306,17322.2,1764718474736
324,306,17406.3,1764718474820
324,306,17484,1764718474898
357,309,17558.1,1764718474972
360,306,17637.899999999,1764718475052
442,8,17715.3,1764718475129
442,8,17791.2,1764718475205
442,8,17871.6,1764718475285
442,8,17946.399999999,1764718475360
442,8,18024.6,1764718475438
442,8,18127.5,1764718475541
442,8,18243.199999999,1764718489725
442,8,18316.3,1764718489798
442,8,18388.5,1764718489870
442,8,18465.1,1764718489947
442,8,18535,1764718490017
442,8,18628.1,1764718490110
502,248,18714.899999999,1764718490197
754,459,18793.899999999,1764718490276
800,493,18879.5,1764718490361
800,493,18954.1,1764718490436
800,493,19032.6,1764718490514
800,494,19107.899999999,1764718490590
800,494,19179.1,1764718490661
800,494,19252.199999999,1764718490734
779,476,19332.699999999,1764718490815
779,476,19403.5,1764718490886
779,476,19479.1,1764718490961
779,476,19569.3,1764718491051
779,476,19645.3,1764718491127
779,476,19725.3,1764718491207
779,476,19804.699999999,1764718491287
779,476,19892.3,1764718491374
779,476,19976.6,1764718491459
779,476,20052,1764718491534
779,476,20123.199999999,1764718491605
779,476,20206.5,1764718491688
779,476,20283.8,1764718491766
779,476,20365.5,1764718491847
779,476,20454.5,1764718491937
779,476,20532.6,1764718492015
779,476,20617.199999999,1764718492099
779,476,20685.3,1764718492167
779,476,20767.6,1764718492249
779,476,20844.6,1764718492326
779,476,20916,1764718492398
779,476,20987.6,1764718492469
779,476,21057.699999999,1764718492540
779,476,21131.8,1764718492614
779,476,21215.699999999,1764718492698
779,476,21293.1,1764718492775
779,476,21360.899999999,1764718492843
779,476,21432.6,1764718492915
779,476,21504.399999999,1764718492986
779,476,21574.3,1764718493056
779,476,21644.1,1764718493126
779,476,21707,1764718493189
779,476,21781.5,1764718493264
779,476,21843.899999999,1764718493326
779,476,21926.8,1764718493409
779,476,22001.399999999,1764718493483
779,476,22079.6,1764718493562
779,476,22150.6,1764718493632
779,476,22226.8,1764718493709
779,476,22295.6,1764718493777
779,476,22364,1764718493846
779,476,22431.899999999,1764718493914
779,476,22512.1,1764718493994
779,476,22598.1,1764718494080
777,472,22682.199999999,1764718494164
749,452,22749.8,1764718494232
702,414,22823.3,1764718494305
647,379,22899.399999999,1764718494381
592,353,22976.899999999,1764718494459
592,353,23045.3,1764718494527
592,353,23116.899999999,1764718494599
