477,0,6108,1768859395247
477,0,6327.5,1768859511402
477,0,6447.1000000006,1768859511522
477,0,6570.5,1768859511645
477,0,6679.3000000007,1768859511754
477,0,6765.7000000002,1768859511840
477,0,6854.4000000004,1768859511929
477,0,6951.2000000002,1768859512026
477,0,7081.1000000006,1768859512156
477,0,7174,1768859512248
477,0,7268.7000000002,1768859512343
477,0,7353.8000000007,1768859512428
477,0,7447.1000000006,1768859512522
477,0,7541.1000000006,1768859512615
477,0,7638.8000000007,1768859512713
477,0,7726.8000000007,1768859512801
477,0,7809,1768859512883
477,0,7898.3000000007,1768859512973
477,0,7995.8000000007,1768859513070
477,0,8083,1768859513157
477,0,8166.5,1768859513241
477,0,8289.6000000006,1768859513364
477,0,8384.1000000006,1768859513459
477,0,8477.7000000002,1768859513552
477,0,8559.7000000002,1768859513634
477,0,8677.8000000007,1768859513752
477,0,8816.1999999993,1768859516807
477,0,8921.3999999994,1768859516913
752,100,9021.2999999998,1768859517013
708,226,9122.6999999993,1768859517114
674,332,9222.0999999996,1768859517213
553,386,9326.8999999994,1768859517318
396,318,9432.8999999994,1768859517424
388,232,9530.7999999998,1768859517522
393,221,9629.2999999998,1768859517620
396,226,9722.5,1768859517714
396,229,9828.3999999994,1768859517820
396,229,9917.8999999994,1768859517909
396,230,10038.6,1768859518030
396,230,10151.399999999,1768859518143
396,230,10250.5,1768859518242
396,230,10358.3,1768859518350
396,230,10452.199999999,1768859518443
396,230,10553.3,1768859518545
454,269,10654.3,1768859518645
513,526,10749.1,1768859518740
532,750,10861,1768859518852
493,838,10958.3,1768859518949
488,845,11063.6,1768859519055
492,853,11174.5,1768859519166
522,846,11295.5,1768859519287
509,568,11404.8,1768859519396
473,328,11510.1,1768859519501
304,14,11631.199999999,1768859519622
304,14,11736.5,1768859519728
304,14,11862,1768859519853
304,14,12036.8,1768859534732
304,14,12138.2,1768859534834
304,14,12238.899999999,1768859534934
304,14,12338.6,1768859535034
304,14,12451.3,1768859535147
304,14,12577.6,1768859535273
808,97,12706.5,1768859535402
814,90,12821.899999999,1768859535517
845,0,12951.5,1768859535647
845,0,13076.2,1768859535772
845,0,13200.8,1768859535896
845,0,13325.899999999,1768859536021
845,0,13446.3,1768859536142
845,0,13645.3,1768859536341
845,0,13693,1768859536456
845,0,13837.699999999,1768859596846
845,0,13925.199999999,1768859596933
845,0,14029.399999999,1768859597038
752,93,14151.8,1768859597160
712,305,14250.399999999,1768859597259
714,426,14348.6,1768859597357
677,442,14451.8,1768859597460
626,417,14551.6,1768859597560
594,337,14661,1768859597669
589,296,14758.5,1768859597767
589,297,14876.899999999,1768859597885
589,301,14974.8,1768859597983
589,302,15080.699999999,1768859598089
589,302,15201.399999999,1768859598210
589,302,15310.3,1768859598318
589,302,15412.6,1768859598421
589,302,15503.6,1768859598512
589,302,15616.199999999,1768859598624
589,302,15713.8,1768859598722
589,302,15795.399999999,1768859598804
589,302,15885.1,1768859598893
589,302,15966.199999999,1768859598974
589,302,16056.199999999,1768859599064
589,302,16141.399999999,1768859599150
714,562,16234.3,1768859599242
714,562,16319.699999999,1768859599328
781,554,16414,1768859599422
968,530,16509.699999999,1768859599518
1264,436,16609.5,1768859599618
1385,384,16727.5,1768859599736
1604,337,16835.1,1768859599843
1622,329,16932.6,1768859599941
1742,338,17037.6,1768859600046
1754,338,17147.399999999,1768859600156
1761,330,17244.8,1768859600253
1761,320,17361.899999999,1768859600370
1758,312,17470.3,1768859600479
1758,308,17592.199999999,1768859600600
1758,308,17714.699999999,1768859600723
1748,329,17833.5,1768859600842
1730,460,17937.5,1768859600946
1681,518,18055,1768859601063
1418,537,18159.699999999,1768859601168
1190,537,18262.8,1768859601271
1110,526,18375.399999999,1768859601384
977,466,18476.3,1768859601484
984,458,18576.399999999,1768859601585
984,458,18677,1768859601685
984,458,18782.699999999,1768859601791
984,458,18887.6,1768859601896
988,448,18982.8,1768859601991
985,433,19076.5,1768859602085
926,421,19196,1768859602204
770,381,19306.699999999,1768859602315
712,350,19411,1768859602419
710,349,19505.8,1768859602514
709,348,19605.8,1768859602614
709,348,19699.899999999,1768859602708
710,348,19827.399999999,1768859602836
710,348,19924,1768859602932
710,348,20014.199999999,1768859603022
710,348,20103.8,1768859603112
718,333,20208.5,1768859603217
757,262,20303.5,1768859603312
769,245,20405.1,1768859603413
772,242,20501.3,1768859603509
774,240,20594.3,1768859603603
782,234,20695.699999999,1768859603704
786,233,20803.3,1768859603811
758,253,20903.8,1768859603912
448,449,21006.1,1768859604014
425,466,21112.1,1768859604120
322,512,21227.1,1768859604235
266,509,21330.5,1768859604339
209,452,21442,1768859604450
209,429,21541.199999999,1768859604549
209,429,21645.8,1768859604654
209,429,21737.8,1768859604746
209,429,21829.3,1768859604837
209,430,21921.899999999,1768859604930
209,438,22022.199999999,1768859605030
209,442,22116.699999999,1768859605125
209,442,22211.8,1768859605220
260,441,22314.6,1768859605323
289,441,22423.6,1768859605432
320,441,22565.1,1768859605573
362,441,22688.6,1768859605697
493,441,22808.699999999,1768859605817
664,452,22909.1,1768859605917
856,525,23031.1,1768859606039
857,538,23133.899999999,1768859606142
489,576,23233.3,1768859606241
300,557,23346.1,1768859606354
244,524,23445.199999999,1768859606453
237,518,23552,1768859606560
237,518,23642.699999999,1768859606651
237,518,23747.399999999,1768859606756
237,518,23845.399999999,1768859606854
237,518,23937.899999999,1768859606946
237,518,24043.199999999,1768859607052
237,518,24139.699999999,1768859607148
237,518,24234.8,1768859607243
237,517,24328,1768859607336
238,513,24420.199999999,1768859607428
250,512,24511.399999999,1768859607520
262,512,24613,1768859607621
369,534,24713.5,1768859607722
597,566,24816.5,1768859607825
845,562,24916.899999999,1768859607925
848,517,25050.199999999,1768859608058
824,420,25153.8,1768859608162
737,412,25263.3,1768859608271
698,377,25372.6,1768859608381
706,256,25477.1,1768859608485
750,181,25577,1768859608585
762,181,25688.1,1768859608696
777,190,25795.3,1768859608804
785,202,25892.399999999,1768859608901
785,202,25983.6,1768859608992
785,202,26071.6,1768859609080
785,202,26171.8,1768859609180
785,202,26261.3,1768859609269
785,202,26352.1,1768859609360
785,202,26434.199999999,1768859609442
785,202,26526.899999999,1768859609535
785,202,26611.1,1768859609619
785,202,26700.899999999,1768859609709
785,202,26796.3,1768859609804
786,202,26885.3,1768859609893
790,205,26972,1768859609980
790,206,27059.8,1768859610068
784,206,27157.699999999,1768859610166
776,206,27252.699999999,1768859610261
776,206,27346.399999999,1768859610355
773,206,27443.3,1768859610451
728,201,27536.8,1768859610545
724,201,27639.5,1768859610648
724,201,27738.6,1768859610747
724,201,27833.699999999,1768859610842
724,201,27930.6,1768859610939
724,201,28013.8,1768859611022
724,201,28096.3,1768859611105
724,201,28181.199999999,1768859611189
724,201,28264.199999999,1768859611272
724,201,28354,1768859611362
724,201,28432.6,1768859611441
724,201,28512.8,1768859611521
724,201,28600.1,1768859611608
724,201,28685.699999999,1768859611694
724,201,28782.8,1768859611791
724,201,28861.5,1768859611870
724,201,28941.399999999,1768859611950
724,201,29036.699999999,1768859612045
724,201,29123.6,1768859612132
724,201,29205.899999999,1768859612214
724,201,29293.8,1768859612302
724,201,29377.399999999,1768859612386
724,201,29451.8,1768859612460
