479.89,163.1,"answer. The AI's re",125,5899.6000000015,1757951953178
478.08,161.13,"answer. The AI's re",125,6015.8000000045,1757951953294
479.49,158.54,"answer. The AI's re",125,6166.6000000015,1757951953444
486.38,151.82,"answer. The AI's re",125,6268.900000006,1757951953546
524.63,114.63,"wer. The AI's respon",129,6388.400000006,1757951953666
538.83,79.87,"er. The AI's respons",130,6485.400000006,1757951953763
576.73,29.02,"patiently. It might",52,6579.1000000015,1757951953856
618.17,8.22,"iently. It might tak",55,6675.900000006,1757951953953
-1,-1,,,6775.400000006,1757951954052
-1,-1,,,6878.900000006,1757951954156
-1,-1,,,6974.8000000045,1757951954252
-1,-1,,,7066.6000000015,1757951954343
-1,-1,,,7156.900000006,1757951954434
-1,-1,,,7249.400000006,1757951954526
-1,-1,,,7381,1757951954658
-1,-1,,,7490.8000000045,1757951954768
-1,-1,,,7576.400000006,1757951954853
-1,-1,,,7664.900000006,1757951954942
-1,-1,,,7749.8000000045,1757951955027
-1,-1,,,7830.3000000045,1757951955107
890.94,27.28,"to 1 minute",80,7910.3000000045,1757951955187
-1,-1,,,7991.1000000015,1757951955268
-1,-1,,,8072.1000000015,1757951955349
-1,-1,,,8153.200000003,1757951955430
903.82,175.99,"w up here.",160,8233.400000006,1757951955510
817.36,181.01,"l show up here.",155,8310.900000006,1757951955588
736.24,170.34,"nse will show up her",148,8394.5,1757951955672
694.18,110.77,"esponse will show up",144,8476.200000003,1757951955753
603.92,103.22,"e AI's response will",136,8555.200000003,1757951955832
526.68,83.12,"wer. The AI's respon",129,8638.6000000015,1757951955916
565.01,33.14,"patiently. It might",51,8720.3000000045,1757951955997
690.31,11.26,"It might take up to",62,8803.5,1757951956081
-1,-1,,,8889.700000003,1757951956167
-1,-1,,,8968.3000000045,1757951956245
-1,-1,,,9044.8000000045,1757951956322
-1,-1,,,9126.1000000015,1757951956403
-1,-1,,,9208.700000003,1757951956486
879.65,38.17,"to 1 minute",79,9290.400000006,1757951956567
-1,-1,,,9375.1000000015,1757951956652
-1,-1,,,9451.3000000045,1757951956729
-1,-1,,,9526.900000006,1757951956804
891.58,225.41,"w up here.",160,9608.1000000015,1757951956885
845.78,158.03,"how up here.",158,9685.8000000045,1757951956963
799.16,121.56,"ll show up here.",154,9767.200000003,1757951957044
867.88,108.69,"w up here.",160,9845.6000000015,1757951957123
